Date,North (mm),East (mm)
2012-11-21,140.02,-121.43
2012-11-22,139.44,-122.82
2012-11-23,139.82,-122.91
2012-11-24,139.46,-122.25
2012-11-25,138.85,-123.41
2012-11-26,139.07,-123.50
2012-11-27,139.02,-123.35
2012-11-28,139.05,-124.14
2012-11-29,139.30,-124.56
2012-11-30,138.82,-123.65
2012-12-01,137.32,-125.16
2012-12-02,140.55,-121.83
2012-12-03,140.78,-122.93
2012-12-04,141.13,-123.98
2012-12-05,142.04,-122.62
2012-12-06,140.57,-122.30
2012-12-07,140.51,-122.72
2012-12-08,142.22,-123.31
2012-12-09,143.04,-123.96
2012-12-10,145.09,-122.13
2012-12-11,141.69,-123.15
2012-12-12,142.22,-123.64
2012-12-13,140.65,-123.26
2012-12-14,141.40,-123.55
2012-12-15,141.54,-123.98
2012-12-16,141.18,-123.11
2012-12-17,141.90,-125.68
2012-12-18,140.34,-122.37
2012-12-19,142.78,-125.01
2012-12-20,143.73,-123.92
2012-12-21,142.65,-124.95
2012-12-22,140.03,-123.15
2012-12-23,141.16,-122.35
2012-12-24,143.98,-124.72
2012-12-25,142.41,-123.93
2012-12-26,140.52,-125.31
2012-12-27,142.98,-125.42
2012-12-28,143.13,-124.33
2012-12-29,143.26,-125.10
2012-12-30,143.78,-124.50
2012-12-31,143.23,-123.99
2013-01-01,142.14,-125.70
2013-01-02,144.94,-124.76
2013-01-03,144.37,-124.15
2013-01-04,144.32,-125.26
2013-01-05,142.57,-125.26
2013-01-06,143.71,-125.51
2013-01-07,144.30,-125.15
2013-01-08,144.49,-124.60
2013-01-09,145.94,-125.21
2013-01-10,143.23,-125.66
2013-01-11,143.92,-125.43
2013-01-12,142.32,-124.87
2013-01-13,144.34,-125.60
2013-01-14,142.86,-124.36
2013-01-15,144.62,-124.67
2013-01-16,143.46,-124.29
2013-01-17,144.77,-124.96
2013-01-18,145.14,-124.75
2013-01-19,145.81,-124.61
2013-01-20,144.15,-124.22
2013-01-21,144.53,-124.93
2013-01-22,144.21,-125.33
2013-01-23,145.29,-125.90
2013-01-24,145.36,-125.95
2013-01-25,146.49,-126.16
2013-01-26,142.10,-125.73
2013-01-27,145.88,-125.55
2013-01-28,145.64,-125.82
2013-01-29,146.08,-126.13
2013-01-30,146.04,-127.23
2013-01-31,144.60,-127.33
2013-02-01,146.58,-126.88
2013-02-02,145.92,-126.09
2013-02-03,146.86,-127.18
2013-02-04,145.66,-126.94
2013-02-05,145.13,-127.14
2013-02-06,145.22,-128.03
2013-02-07,145.32,-127.53
2013-02-08,147.10,-127.71
2013-02-09,146.33,-127.71
2013-02-10,146.05,-127.45
2013-02-11,145.22,-128.87
2013-02-12,145.41,-127.77
2013-02-13,146.70,-127.28
2013-02-14,145.89,-127.16
2013-02-15,146.30,-127.13
2013-02-16,147.37,-127.55
2013-02-17,145.34,-127.02
2013-02-18,144.77,-127.78
2013-02-19,145.14,-127.93
2013-02-20,145.03,-127.88
2013-02-21,146.69,-127.83
2013-02-22,146.36,-128.28
2013-02-23,146.63,-127.63
2013-02-24,145.82,-127.41
2013-02-25,144.04,-128.51
2013-02-26,147.27,-127.16
2013-02-27,146.62,-127.63
2013-02-28,147.11,-125.96
2013-03-01,147.27,-127.68
2013-03-02,148.31,-128.09
2013-03-03,146.79,-128.78
2013-03-04,145.62,-127.87
2013-03-05,144.76,-127.82
2013-03-06,144.94,-127.00
2013-03-07,147.21,-128.32
2013-03-08,146.89,-128.28
2013-03-09,147.47,-128.22
2013-03-10,146.87,-126.66
2013-03-11,147.46,-128.23
2013-03-12,147.72,-128.17
2013-03-13,146.30,-128.09
2013-03-14,146.88,-129.02
2013-03-15,145.55,-127.33
2013-03-16,147.74,-128.40
2013-03-17,146.41,-127.73
2013-03-18,147.01,-127.06
2013-03-19,147.19,-128.59
2013-03-20,147.36,-129.85
2013-03-21,146.19,-127.99
2013-03-22,146.72,-128.39
2013-03-23,148.76,-127.53
2013-03-24,148.28,-128.03
2013-03-25,147.82,-129.65
2013-03-26,146.53,-128.20
2013-03-27,147.49,-128.53
2013-03-28,145.17,-127.29
2013-03-29,146.96,-128.48
2013-03-30,148.13,-127.29
2013-03-31,148.75,-128.89
2013-04-01,145.73,-128.40
2013-04-02,148.29,-127.87
2013-04-03,146.58,-127.79
2013-04-04,146.45,-128.60
2013-04-05,148.01,-127.05
2013-04-06,148.95,-129.01
2013-04-07,150.72,-128.96
2013-04-08,144.63,-130.55
2013-04-09,147.20,-130.33
2013-04-10,149.21,-129.45
2013-04-11,149.38,-129.69
2013-04-12,148.95,-129.70
2013-04-13,147.49,-129.92
2013-04-14,146.19,-129.50
2013-04-15,149.69,-129.71
2013-04-16,147.93,-129.41
2013-04-17,149.53,-129.77
2013-04-18,148.84,-129.25
2013-04-19,148.78,-129.84
2013-04-20,148.83,-130.29
2013-04-21,149.48,-128.73
2013-04-22,148.87,-129.12
2013-04-23,148.87,-130.51
2013-04-24,147.91,-129.97
2013-04-25,148.09,-129.87
2013-04-26,148.18,-130.02
2013-04-27,149.12,-130.45
2013-04-28,147.98,-129.63
2013-04-29,147.94,-130.94
2013-04-30,148.32,-131.36
2013-05-01,148.43,-130.57
2013-05-02,149.89,-129.89
2013-05-03,149.54,-131.19
2013-05-04,149.06,-130.75
2013-05-05,149.77,-131.07
2013-05-06,148.05,-132.04
2013-05-07,149.85,-131.16
2013-05-08,150.22,-130.86
2013-05-09,149.81,-129.66
2013-05-10,148.21,-130.76
2013-05-11,149.80,-130.59
2013-05-12,149.85,-131.20
2013-05-13,150.50,-129.83
2013-05-14,151.03,-129.97
2013-05-15,147.76,-130.21
2013-05-16,149.38,-131.09
2013-05-17,151.17,-131.04
2013-05-18,150.57,-130.82
2013-05-19,150.06,-130.88
2013-05-20,149.34,-130.71
2013-05-21,149.30,-131.17
2013-05-22,150.18,-132.42
2013-05-23,150.74,-130.56
2013-05-24,151.32,-131.40
2013-05-25,148.92,-130.58
2013-05-26,149.77,-131.19
2013-05-27,149.84,-131.21
2013-05-28,151.30,-132.26
2013-05-29,151.68,-129.95
2013-05-30,150.44,-131.09
2013-05-31,150.54,-129.82
2013-06-01,150.50,-131.23
2013-06-02,150.91,-132.32
2013-06-03,153.28,-132.69
2013-06-04,151.22,-131.24
2013-06-05,150.71,-131.71
2013-06-06,151.36,-131.68
2013-06-07,151.64,-131.69
2013-06-08,151.79,-132.79
2013-06-09,152.81,-133.54
2013-06-10,149.64,-133.25
2013-06-11,151.23,-131.53
2013-06-12,150.31,-133.12
2013-06-13,153.10,-131.91
2013-06-14,152.38,-132.15
2013-06-15,150.32,-131.97
2013-06-16,151.88,-131.39
2013-06-17,150.93,-132.18
2013-06-18,152.82,-132.81
2013-06-19,151.57,-133.55
2013-06-20,151.56,-133.16
2013-06-21,152.85,-132.10
2013-06-22,152.26,-132.89
2013-06-23,150.91,-133.31
2013-06-24,152.22,-133.55
2013-06-25,151.82,-132.26
2013-06-26,152.76,-132.99
2013-06-27,152.02,-133.34
2013-06-28,152.06,-132.09
2013-06-29,152.15,-132.24
2013-06-30,151.94,-133.70
2013-07-01,152.19,-133.73
2013-07-02,153.07,-133.77
2013-07-03,152.61,-133.77
2013-07-04,152.72,-134.44
2013-07-05,152.91,-133.88
2013-07-06,153.92,-133.92
2013-07-07,152.08,-133.33
2013-07-08,152.95,-133.64
2013-07-09,152.61,-133.42
2013-07-10,152.05,-132.68
2013-07-11,153.23,-135.00
2013-07-12,151.60,-134.37
2013-07-13,151.94,-133.73
2013-07-14,152.42,-133.50
2013-07-15,151.24,-135.70
2013-07-16,152.03,-134.18
2013-07-17,152.34,-134.67
2013-07-18,151.33,-133.43
2013-07-19,151.82,-135.06
2013-07-20,150.82,-133.36
2013-07-21,150.72,-134.88
2013-07-22,150.95,-135.18
2013-07-23,153.09,-134.39
2013-07-24,153.64,-134.54
2013-07-25,152.43,-134.07
2013-07-26,150.89,-134.91
2013-07-27,153.10,-135.00
2013-07-28,152.65,-135.07
2013-07-29,153.94,-136.11
2013-07-30,152.40,-133.91
2013-07-31,151.72,-135.48
2013-08-01,153.42,-135.51
2013-08-02,153.55,-134.83
2013-08-03,151.56,-134.52
2013-08-04,152.27,-135.36
2013-08-05,151.17,-134.87
2013-08-06,152.25,-134.39
2013-08-07,153.18,-134.09
2013-08-08,152.94,-134.41
2013-08-09,152.84,-135.58
2013-08-10,155.00,-134.49
2013-08-11,153.43,-134.44
2013-08-12,153.97,-135.03
2013-08-13,153.69,-134.75
2013-08-14,151.33,-133.68
2013-08-15,153.41,-135.68
2013-08-16,153.98,-133.51
2013-08-17,153.69,-134.23
2013-08-18,153.35,-135.73
2013-08-19,153.73,-135.23
2013-08-20,153.83,-135.73
2013-08-21,154.00,-134.93
2013-08-22,154.12,-135.89
2013-08-23,155.04,-135.56
2013-08-24,154.47,-136.53
2013-08-25,153.22,-134.73
2013-08-26,153.08,-135.64
2013-08-27,153.46,-135.81
2013-08-28,154.34,-136.89
2013-08-29,154.38,-135.85
2013-08-30,153.76,-136.18
2013-08-31,154.15,-135.36
2013-09-01,154.40,-136.45
2013-09-02,154.53,-137.03
2013-09-03,154.51,-132.77
2013-09-04,154.57,-133.19
2013-09-05,153.40,-135.22
2013-09-06,152.61,-135.81
2013-09-07,154.99,-135.55
2013-09-08,154.23,-136.56
2013-09-09,154.42,-137.06
2013-09-10,153.28,-135.74
2013-09-11,153.80,-136.25
2013-09-12,152.59,-134.03
2013-09-13,155.28,-135.66
2013-09-14,153.94,-135.85
2013-09-15,153.97,-135.75
2013-09-16,154.74,-136.72
2013-09-17,153.67,-136.96
2013-09-18,155.14,-136.17
2013-09-19,155.33,-136.54
2013-09-20,155.67,-136.83
2013-09-21,155.79,-137.65
2013-09-22,155.47,-136.42
2013-09-23,155.80,-136.69
2013-09-24,155.14,-136.55
2013-09-25,154.44,-134.12
2013-09-26,154.87,-136.23
2013-09-27,156.06,-136.30
2013-09-28,155.34,-136.07
2013-09-29,155.76,-136.20
2013-09-30,156.43,-136.94
2013-10-01,156.52,-137.35
2013-10-02,155.44,-136.48
2013-10-03,155.57,-136.88
2013-10-04,158.17,-136.54
2013-10-05,155.50,-136.58
2013-10-06,154.77,-135.81
2013-10-07,157.23,-136.51
2013-10-08,157.21,-137.21
2013-10-09,155.74,-136.98
2013-10-10,154.97,-136.80
2013-10-11,154.62,-137.50
2013-10-12,154.79,-136.49
2013-10-13,156.37,-136.94
2013-10-14,155.95,-136.29
2013-10-15,156.76,-137.60
2013-10-16,156.45,-137.30
2013-10-17,155.86,-137.03
2013-10-18,155.04,-137.55
2013-10-19,156.63,-136.70
2013-10-20,155.51,-137.30
2013-10-21,155.96,-138.66
2013-10-22,155.58,-136.95
2013-10-23,155.74,-137.38
2013-10-24,155.78,-137.46
2013-10-25,156.63,-136.75
2013-10-26,155.01,-136.59
2013-10-27,155.73,-137.12
2013-10-28,155.55,-138.82
2013-10-29,155.23,-137.58
2013-10-30,155.08,-137.40
2013-10-31,157.63,-137.21
2013-11-01,156.53,-136.32
2013-11-02,156.71,-137.06
2013-11-03,155.34,-137.01
2013-11-04,155.32,-136.89
2013-11-05,156.14,-137.32
2013-11-06,155.56,-136.81
2013-11-07,156.94,-137.93
2013-11-08,156.27,-138.30
2013-11-09,155.56,-138.36
2013-11-10,154.49,-137.48
2013-11-11,155.41,-137.51
2013-11-12,153.95,-138.23
2013-11-13,156.99,-137.13
2013-11-14,155.19,-137.90
2013-11-15,155.81,-137.68
2013-11-16,155.76,-137.42
2013-11-17,155.98,-137.32
2013-11-18,155.23,-137.38
2013-11-19,155.90,-137.91
2013-11-20,155.57,-137.81
2013-11-21,156.71,-137.43
2013-11-22,155.48,-138.56
2013-11-23,157.66,-137.46
2013-11-24,155.13,-137.75
2013-11-25,156.50,-136.97
2013-11-26,156.47,-137.19
2013-11-27,156.63,-137.84
2013-11-28,156.92,-138.07
2013-11-29,157.57,-137.45
2013-11-30,155.98,-137.57
2013-12-01,156.80,-138.71
2013-12-03,156.60,-136.55
2013-12-04,157.45,-137.87
2013-12-05,155.54,-138.15
2013-12-06,156.16,-137.50
2013-12-07,157.62,-137.97
2013-12-08,159.04,-137.58
2013-12-09,158.73,-138.39
2013-12-10,158.18,-137.22
2013-12-11,158.05,-138.05
2013-12-12,158.11,-138.53
2013-12-13,158.73,-137.53
2013-12-14,158.54,-136.94
2013-12-15,159.60,-136.78
2013-12-16,158.32,-138.03
2013-12-17,158.24,-138.63
2013-12-18,158.88,-137.70
2013-12-19,157.81,-139.09
2013-12-20,160.07,-139.49
2013-12-21,160.30,-139.14
2013-12-22,159.52,-139.24
2013-12-23,159.38,-137.67
2013-12-24,159.56,-140.33
2013-12-25,159.46,-138.37
2013-12-26,159.55,-138.18
2013-12-27,159.29,-138.24
2013-12-28,158.94,-138.86
2013-12-29,158.73,-138.79
2013-12-30,158.85,-139.65
2013-12-31,159.26,-138.68
2014-01-01,160.61,-139.20
2014-01-02,158.79,-139.50
2014-01-03,157.58,-139.25
2014-01-04,159.63,-139.97
2014-01-05,160.27,-139.23
2014-01-06,160.48,-139.44
2014-01-07,160.53,-139.96
2014-01-08,159.78,-140.30
2014-01-09,159.19,-140.46
2014-01-10,159.72,-139.48
2014-01-11,159.50,-140.71
2014-01-12,162.05,-139.58
2014-01-13,159.07,-139.52
2014-01-14,160.42,-138.96
2014-01-15,160.43,-139.91
2014-01-16,160.27,-139.56
2014-01-17,160.25,-139.63
2014-01-18,160.14,-139.49
2014-01-19,160.54,-140.14
2014-01-20,159.93,-140.25
2014-01-21,159.87,-141.26
2014-01-22,159.69,-140.46
2014-01-23,160.10,-140.68
2014-01-24,161.95,-140.47
2014-01-25,161.02,-140.19
2014-01-26,159.89,-140.52
2014-01-27,160.91,-141.23
2014-01-28,160.01,-140.19
2014-01-29,163.42,-140.32
2014-01-30,162.00,-142.89
2014-01-31,160.16,-140.48
2014-02-01,159.83,-141.34
2014-02-02,160.17,-141.77
2014-02-03,162.62,-142.41
2014-02-04,160.91,-141.20
2014-02-05,160.76,-140.81
2014-02-06,159.82,-140.70
2014-02-07,161.16,-141.26
2014-02-08,161.50,-141.06
2014-02-09,162.45,-138.66
2014-02-10,162.99,-139.99
2014-02-11,162.47,-141.61
2014-02-12,162.95,-141.30
2014-02-13,162.42,-140.92
2014-02-14,162.26,-141.24
2014-02-15,162.53,-141.87
2014-02-16,163.85,-142.81
2014-02-17,162.85,-141.72
2014-02-18,161.59,-141.06
2014-02-19,161.98,-140.88
2014-02-20,161.58,-141.41
2014-02-21,161.71,-141.13
2014-02-22,163.96,-141.53
2014-02-23,161.38,-141.82
2014-02-24,161.90,-141.37
2014-02-25,161.32,-141.42
2014-02-26,163.13,-141.71
2014-02-27,160.47,-143.05
2014-02-28,162.50,-142.43
2014-03-01,161.96,-142.29
2014-03-02,162.64,-141.32
2014-03-03,162.84,-140.59
2014-03-04,162.43,-143.38
2014-03-05,161.99,-142.14
2014-03-06,163.10,-142.83
2014-03-07,161.64,-142.04
2014-03-08,162.96,-141.46
2014-03-09,162.39,-141.17
2014-03-10,161.04,-142.45
2014-03-11,166.32,-141.63
2014-03-12,161.73,-140.55
2014-03-13,164.22,-141.90
2014-03-14,163.59,-141.72
2014-03-15,163.37,-140.18
2014-03-16,162.94,-141.62
2014-03-17,162.05,-142.20
2014-03-18,163.88,-142.53
2014-03-19,163.79,-142.25
2014-03-20,163.81,-142.02
2014-03-21,163.05,-142.43
2014-03-22,162.74,-143.00
2014-03-23,163.64,-143.07
2014-03-24,163.69,-141.88
2014-03-25,164.28,-142.98
2014-03-26,162.51,-143.12
2014-03-27,161.61,-143.35
2014-03-28,163.82,-143.18
2014-03-29,165.15,-143.05
2014-03-30,162.22,-143.10
2014-03-31,162.08,-142.78
2014-04-01,163.42,-143.50
2014-04-02,163.44,-143.71
2014-04-03,164.19,-143.06
2014-04-04,163.96,-141.26
2014-04-05,163.92,-143.97
2014-04-06,163.65,-142.83
2014-04-07,166.23,-143.29
2014-04-08,165.17,-142.76
2014-04-09,165.17,-142.52
2014-04-10,164.40,-143.44
2014-04-11,166.30,-143.91
2014-04-12,164.65,-144.05
2014-04-13,165.48,-144.96
2014-04-14,164.08,-143.98
2014-04-15,164.24,-142.59
2014-04-16,165.28,-144.94
2014-04-17,165.19,-145.30
2014-04-18,164.39,-144.43
2014-04-19,166.43,-145.04
2014-04-20,165.79,-144.36
2014-04-21,165.99,-144.11
2014-04-22,165.09,-145.01
2014-04-23,166.19,-144.64
2014-04-24,166.58,-145.97
2014-04-25,165.75,-146.57
2014-04-26,166.87,-145.54
2014-04-27,167.07,-145.95
2014-04-28,166.70,-145.00
2014-04-29,167.80,-144.69
2014-04-30,166.69,-144.44
2014-05-01,166.43,-143.89
2014-05-02,166.98,-144.18
2014-05-03,167.94,-143.55
2014-05-04,165.82,-144.51
2014-05-05,166.81,-144.49
2014-05-06,165.93,-145.65
2014-05-07,167.38,-144.41
2014-05-08,166.74,-143.64
2014-05-09,168.39,-145.24
2014-05-10,168.33,-147.32
2014-05-11,166.54,-144.11
2014-05-12,167.90,-144.54
2014-05-13,168.60,-145.27
2014-05-14,169.55,-145.13
2014-05-15,168.69,-143.88
2014-05-16,167.42,-145.43
2014-05-17,167.07,-147.07
2014-05-18,168.40,-143.83
2014-05-19,168.30,-145.48
2014-05-20,167.03,-146.08
2014-05-21,168.94,-145.10
2014-05-22,168.23,-145.13
2014-05-23,168.99,-146.21
2014-05-24,167.92,-144.14
2014-05-25,168.20,-146.06
2014-05-26,169.41,-146.74
2014-05-27,168.68,-144.70
2014-05-28,168.51,-146.98
2014-05-29,169.18,-146.69
2014-05-30,168.37,-146.99
2014-05-31,168.88,-145.65
2014-06-01,168.40,-146.31
2014-06-02,167.99,-146.66
2014-06-03,168.60,-146.54
2014-06-04,167.98,-145.32
2014-06-05,167.67,-146.43
2014-06-06,169.67,-147.37
2014-06-07,169.01,-146.85
2014-06-08,167.63,-147.32
2014-06-09,168.27,-147.24
2014-06-10,168.41,-147.18
2014-06-11,167.83,-147.12
2014-06-12,169.31,-148.13
2014-06-13,169.21,-147.91
2014-06-14,169.63,-146.65
2014-06-15,167.29,-147.18
2014-06-16,166.09,-147.68
2014-06-17,168.69,-147.35
2014-06-18,167.71,-146.52
2014-06-19,169.04,-147.59
2014-06-20,167.99,-146.02
2014-06-21,167.95,-147.01
2014-06-22,167.57,-148.98
2014-06-23,167.69,-146.98
2014-06-24,166.26,-148.27
2014-06-25,166.91,-147.63
2014-06-26,166.77,-146.71
2014-06-27,168.91,-148.39
2014-06-28,168.89,-148.38
2014-06-29,167.15,-146.48
2014-06-30,168.05,-146.85
2014-07-01,169.41,-147.96
2014-07-02,168.18,-148.42
2014-07-03,167.72,-147.28
2014-07-04,167.91,-147.99
2014-07-05,168.51,-148.16
2014-07-06,168.76,-147.97
2014-07-07,169.05,-149.04
2014-07-08,169.34,-147.77
2014-07-09,168.61,-148.10
2014-07-10,166.23,-148.36
2014-07-11,168.83,-148.72
2014-07-12,167.90,-146.76
2014-07-13,167.79,-148.54
2014-07-14,169.61,-148.17
2014-07-15,169.26,-147.99
2014-07-16,168.66,-149.07
2014-07-17,168.74,-148.42
2014-07-18,171.02,-148.41
2014-07-19,166.89,-148.55
2014-07-20,168.92,-147.69
2014-07-21,168.45,-148.47
2014-07-22,169.28,-147.80
2014-07-23,169.98,-147.67
2014-07-24,169.98,-148.41
2014-07-25,170.94,-149.31
2014-07-26,168.99,-147.63
2014-07-27,169.75,-148.66
2014-07-28,169.88,-147.84
2014-07-29,170.19,-148.52
2014-07-30,169.94,-149.55
2014-07-31,168.95,-149.00
2014-08-01,168.38,-148.78
2014-08-02,168.69,-149.70
2014-08-03,170.68,-149.75
2014-08-04,168.04,-147.57
2014-08-05,166.94,-149.99
2014-08-06,167.47,-149.89
2014-08-07,168.95,-148.76
2014-08-08,168.55,-149.33
2014-08-09,169.63,-149.51
2014-08-10,170.61,-148.82
2014-08-11,169.30,-149.75
2014-08-12,168.23,-149.63
2014-08-13,169.20,-149.25
2014-08-14,170.24,-150.31
2014-08-15,169.42,-149.73
2014-08-16,170.55,-149.16
2014-08-17,169.61,-150.76
2014-08-18,169.64,-150.93
2014-08-19,170.04,-150.71
2014-08-20,169.04,-150.20
2014-08-21,170.41,-150.10
2014-08-22,169.28,-149.84
2014-08-23,169.38,-150.02
2014-08-24,169.29,-150.82
2014-08-25,169.64,-149.15
2014-08-26,170.09,-150.12
2014-08-27,170.10,-149.76
2014-08-28,169.73,-150.45
2014-08-29,170.94,-150.95
2014-08-30,170.75,-150.11
2014-08-31,170.78,-149.64
2014-09-01,171.01,-151.80
2014-09-02,171.19,-150.46
2014-09-03,170.42,-150.43
2014-09-04,170.89,-150.26
2014-09-05,170.48,-149.84
2014-09-06,171.42,-151.15
2014-09-07,171.59,-150.47
2014-09-08,171.35,-150.28
2014-09-09,171.71,-151.39
2014-09-10,171.43,-149.48
2014-09-11,171.80,-149.70
2014-09-12,171.89,-151.86
2014-09-13,171.79,-149.20
2014-09-14,170.32,-150.16
2014-09-15,171.35,-149.84
2014-09-16,171.50,-148.19
2014-09-17,172.13,-150.34
2014-09-18,170.90,-149.57
2014-09-19,172.78,-150.88
2014-09-20,172.09,-149.59
2014-09-21,172.89,-150.41
2014-09-22,172.61,-150.50
2014-09-23,170.93,-149.52
2014-09-24,173.89,-151.08
2014-09-25,173.02,-150.37
2014-09-26,171.78,-149.23
2014-09-27,171.49,-149.53
2014-09-28,173.45,-152.00
2014-09-29,172.29,-151.35
2014-09-30,173.66,-150.87
2014-10-01,170.19,-149.92
2014-10-02,174.44,-151.11
2014-10-03,172.05,-151.80
2014-10-04,173.85,-151.04
2014-10-05,174.06,-151.52
2014-10-06,173.87,-151.47
2014-10-07,172.08,-150.75
2014-10-08,174.25,-151.08
2014-10-09,173.51,-151.00
2014-10-10,173.12,-152.37
2014-10-11,173.13,-152.75
2014-10-12,174.28,-151.50
2014-10-13,173.89,-152.67
2014-10-14,172.28,-152.03
2014-10-15,172.49,-150.87
2014-10-16,170.98,-151.44
2014-10-17,172.25,-152.39
2014-10-18,172.20,-150.24
2014-10-19,173.37,-151.51
2014-10-20,173.67,-150.59
2014-10-21,174.17,-151.54
2014-10-22,172.59,-152.24
2014-10-23,173.17,-152.45
2014-10-24,174.03,-151.51
2014-10-25,170.60,-151.43
2014-10-26,175.63,-151.27
2014-10-27,173.16,-151.88
2014-10-28,172.98,-151.28
2014-10-29,174.37,-151.50
2014-10-30,173.07,-151.35
2014-10-31,173.34,-152.55
2014-11-01,170.65,-152.25
2014-11-02,173.41,-151.66
2014-11-03,173.03,-152.19
2014-11-04,174.42,-151.20
2014-11-05,174.02,-150.15
2014-11-06,174.83,-150.99
2014-11-07,172.68,-150.49
2014-11-08,172.99,-151.65
2014-11-09,173.11,-151.39
2014-11-10,173.01,-151.39
2014-11-11,174.12,-151.14
2014-11-12,173.76,-151.97
2014-11-13,175.98,-151.47
2014-11-14,174.51,-151.55
2014-11-15,174.37,-151.19
2014-11-16,176.27,-151.16
2014-11-17,175.41,-151.95
2014-11-18,174.35,-152.09
2014-11-19,176.01,-153.97
2014-11-20,176.91,-151.07
2014-11-21,176.83,-151.72
2014-11-22,175.82,-152.67
2014-11-23,176.43,-150.15
2014-11-24,177.12,-152.11
2014-11-25,178.59,-151.82
2014-11-26,175.93,-151.39
2014-11-27,176.59,-151.41
2014-11-28,176.29,-153.00
2014-11-29,177.62,-152.46
2014-11-30,177.74,-152.04
2014-12-01,177.03,-153.52
2014-12-02,175.16,-153.78
2014-12-03,174.11,-150.87
2014-12-04,177.22,-151.98
2014-12-05,176.69,-153.47
2014-12-06,177.72,-153.90
2014-12-07,176.38,-152.53
2014-12-08,176.75,-153.11
2014-12-09,176.81,-153.96
2014-12-10,177.94,-153.51
2014-12-11,177.67,-154.37
2014-12-12,178.22,-154.54
2014-12-13,180.06,-153.09
2014-12-14,177.91,-153.97
2014-12-15,178.89,-153.97
2014-12-16,178.48,-154.41
2014-12-17,179.31,-155.60
2014-12-18,178.29,-155.12
2014-12-19,180.03,-155.39
2014-12-20,178.82,-153.30
2014-12-21,180.16,-154.16
2014-12-22,179.81,-153.84
2014-12-23,179.46,-154.03
2014-12-24,180.72,-156.17
2014-12-25,179.43,-156.21
2014-12-26,178.03,-154.16
2014-12-27,179.53,-154.79
2014-12-28,179.62,-154.73
2014-12-29,180.06,-155.07
2014-12-30,180.38,-154.85
2014-12-31,179.70,-154.84
2015-01-01,181.28,-155.63
2015-01-02,181.75,-155.22
2015-01-03,180.26,-154.68
2015-01-04,181.43,-153.69
2015-01-05,180.80,-154.06
2015-01-06,180.94,-153.96
2015-01-07,180.01,-155.09
2015-01-08,180.84,-156.09
2015-01-09,182.22,-154.76
2015-01-10,180.34,-155.28
2015-01-11,180.04,-155.90
2015-01-12,180.30,-155.28
2015-01-13,180.44,-154.02
2015-01-14,183.44,-155.20
2015-01-15,180.70,-155.45
2015-01-16,180.28,-156.07
2015-01-17,181.71,-156.16
2015-01-18,179.26,-155.23
2015-01-19,180.41,-155.40
2015-01-20,180.88,-155.71
2015-01-21,179.93,-155.25
2015-01-22,181.33,-155.65
2015-01-23,180.36,-155.12
2015-01-24,181.34,-157.47
2015-01-25,180.61,-155.70
2015-01-26,181.15,-155.83
2015-01-27,180.90,-156.08
2015-01-28,180.50,-156.32
2015-01-29,180.73,-156.53
2015-01-30,181.66,-157.03
2015-01-31,180.22,-156.48
2015-02-01,180.91,-156.97
2015-02-02,181.10,-155.81
2015-02-03,180.32,-157.20
2015-02-04,180.64,-155.57
2015-02-05,181.01,-157.54
2015-02-06,181.57,-157.45
2015-02-07,180.19,-158.33
