Date, North (mm), East (mm)
2019-10-03,131.08,-154.80
2019-10-04,130.68,-153.58
2019-10-05,129.28,-153.96
2019-10-06,130.67,-154.57
2019-10-07,129.82,-153.22
2019-10-08,131.70,-154.83
2019-10-09,130.18,-154.33
2019-10-10,132.06,-156.29
2019-10-11,130.44,-154.49
2019-10-12,130.35,-154.42
2019-10-13,130.39,-155.12
2019-10-14,128.90,-156.05
2019-10-15,130.58,-154.20
2019-10-16,130.03,-154.97
2019-10-17,127.63,-155.33
2019-10-18,129.74,-153.75
2019-10-19,130.03,-155.49
2019-10-27,131.72,-155.95
2019-10-28,131.54,-155.40
2019-10-29,130.96,-156.07
2019-10-30,131.03,-157.46
2019-10-31,131.68,-156.20
2019-11-01,130.84,-155.98
2019-11-02,130.87,-155.83
2019-11-03,130.83,-155.93
2019-11-04,130.92,-156.50
2019-11-05,131.40,-155.36
2019-11-06,130.97,-156.04
2019-11-07,130.85,-155.41
2019-11-08,131.61,-155.63
2019-11-09,132.32,-155.61
2019-11-10,131.45,-155.72
2019-11-11,130.76,-156.09
2019-11-12,132.52,-155.67
2019-11-13,132.10,-155.87
2019-11-14,131.77,-156.79
2019-11-15,131.44,-155.86
2019-11-16,131.72,-155.96
2019-11-17,132.16,-156.20
2019-11-18,132.52,-156.38
2019-11-19,131.55,-156.59
2019-11-20,131.57,-156.43
2019-11-21,131.81,-156.10
2019-11-22,131.47,-155.17
2019-11-23,132.23,-155.62
2019-11-24,132.22,-155.65
2019-11-25,132.11,-156.50
2019-11-26,132.20,-156.86
2019-11-27,132.54,-156.44
2019-11-28,131.74,-156.73
2019-11-29,131.73,-157.39
2019-11-30,132.27,-156.42
2019-12-01,132.82,-156.07
2019-12-02,132.95,-155.45
2019-12-03,132.42,-155.71
2019-12-04,132.94,-155.82
2019-12-05,132.59,-155.24
2019-12-06,132.06,-155.03
2019-12-07,136.01,-155.51
2019-12-08,133.14,-157.02
2019-12-09,132.64,-156.50
2019-12-10,133.12,-155.95
2019-12-11,132.30,-154.82
2019-12-12,132.86,-157.17
2019-12-13,134.06,-157.24
2019-12-14,133.24,-156.05
2019-12-15,132.96,-156.35
2019-12-16,132.70,-156.15
2019-12-17,132.80,-155.75
2019-12-18,133.74,-156.03
2019-12-19,134.24,-156.05
2019-12-20,132.79,-155.95
2019-12-21,132.49,-155.88
2019-12-22,134.07,-155.84
2019-12-23,134.13,-156.10
2019-12-24,133.84,-157.36
2019-12-25,133.11,-156.35
2019-12-26,133.48,-156.61
2019-12-27,133.97,-156.08
2019-12-28,134.15,-156.37
2019-12-29,133.98,-156.61
2019-12-30,134.13,-156.58
2019-12-31,133.75,-157.01
2020-01-01,135.21,-156.60
2020-01-02,134.42,-157.24
2020-01-03,134.33,-156.21
2020-01-04,133.73,-154.90
2020-01-05,135.91,-156.27
2020-01-06,135.14,-156.99
2020-01-07,135.55,-156.66
2020-01-08,134.48,-157.47
2020-01-09,134.51,-157.32
2020-01-10,135.42,-157.13
2020-01-11,134.39,-157.63
2020-01-12,135.07,-157.50
2020-01-13,135.23,-157.09
2020-01-14,133.73,-156.72
2020-01-15,134.11,-157.34
2020-01-16,133.91,-157.19
2020-01-17,135.21,-156.11
2020-01-18,135.25,-156.37
2020-01-19,135.65,-156.88
2020-01-20,135.03,-157.37
2020-01-21,134.89,-157.55
2020-01-22,134.53,-157.27
2020-01-23,135.44,-156.97
2020-01-24,135.05,-157.50
2020-01-25,135.53,-156.41
2020-01-26,135.35,-156.43
2020-01-27,135.55,-157.11
2020-01-28,134.88,-155.97
2020-01-29,135.57,-156.57
2020-01-30,135.17,-156.69
2020-01-31,136.39,-155.90
2020-02-01,136.02,-155.61
2020-02-02,135.98,-156.53
2020-02-03,135.49,-157.85
2020-02-04,135.35,-157.26
2020-02-05,135.30,-156.79
2020-02-06,135.42,-156.72
2020-02-07,135.30,-156.82
2020-02-08,135.06,-157.27
2020-02-09,135.18,-156.83
2020-02-10,135.45,-156.75
2020-02-11,136.10,-157.13
2020-02-12,135.65,-156.76
2020-02-13,134.65,-157.47
2020-02-14,135.29,-156.74
2020-02-15,136.09,-157.68
2020-02-16,135.84,-158.03
2020-02-17,135.14,-157.25
2020-02-18,135.76,-157.00
2020-02-19,134.49,-157.40
2020-02-20,135.36,-157.02
2020-02-21,135.50,-157.32
2020-02-22,135.44,-157.42
2020-02-23,135.02,-157.18
2020-02-24,134.60,-157.40
2020-02-25,134.60,-156.86
2020-02-26,135.63,-157.25
2020-02-27,135.43,-157.23
2020-02-28,134.64,-158.05
2020-02-29,135.49,-157.69
2020-03-01,134.32,-158.12
2020-03-02,135.08,-158.27
2020-03-03,135.19,-158.36
2020-03-04,134.96,-158.70
2020-03-05,135.05,-158.71
2020-03-06,134.79,-158.19
2020-03-07,133.34,-159.57
2020-03-08,133.75,-158.80
2020-03-09,134.79,-158.15
2020-03-10,135.42,-157.99
2020-03-11,135.49,-158.29
2020-03-12,134.45,-159.11
2020-03-13,135.34,-158.82
2020-03-14,135.10,-159.68
2020-03-15,136.32,-157.24
2020-03-16,134.37,-159.16
2020-03-17,134.45,-158.63
2020-03-18,135.09,-159.10
2020-03-19,136.50,-158.23
2020-03-20,136.50,-158.82
2020-03-21,135.54,-158.19
2020-03-22,134.79,-158.71
2020-03-23,135.12,-158.39
2020-03-24,135.05,-158.19
2020-03-25,134.60,-159.43
2020-03-26,135.45,-159.64
2020-03-27,135.26,-159.20
2020-03-28,135.68,-159.38
2020-03-29,135.42,-159.19
2020-03-30,134.56,-159.42
2020-03-31,137.01,-160.14
2020-04-01,135.83,-159.48
2020-04-02,134.03,-160.00
2020-04-03,135.11,-158.98
2020-04-04,134.80,-159.24
2020-04-05,133.27,-160.17
2020-04-06,134.35,-159.85
2020-04-07,135.56,-158.35
2020-04-08,135.72,-158.71
2020-04-09,134.87,-159.18
2020-04-10,135.89,-159.12
2020-04-11,135.08,-159.37
2020-04-12,134.65,-160.44
2020-04-13,135.79,-159.33
2020-04-14,136.31,-158.07
2020-04-15,135.02,-159.28
2020-04-16,135.38,-159.65
2020-04-17,135.37,-159.47
2020-04-18,135.39,-159.24
2020-04-19,136.00,-159.11
2020-04-20,136.26,-159.96
2020-04-21,135.09,-159.83
2020-04-22,136.52,-159.28
2020-04-23,136.19,-160.62
2020-04-24,136.71,-159.92
2020-04-25,135.90,-160.42
2020-04-26,136.72,-160.40
2020-04-27,135.92,-160.63
2020-04-28,135.95,-160.61
2020-04-29,136.46,-160.15
2020-04-30,136.19,-161.82
2020-05-01,136.37,-160.18
2020-05-02,136.20,-160.67
2020-05-03,136.47,-160.95
2020-05-04,136.55,-160.93
2020-05-05,135.32,-160.94
2020-05-06,136.05,-160.83
2020-05-07,136.84,-160.62
2020-05-08,135.63,-160.94
2020-05-09,136.59,-160.96
2020-05-10,137.14,-161.00
2020-05-11,135.64,-161.53
2020-05-12,135.95,-159.96
2020-05-13,136.41,-160.60
2020-05-14,136.13,-158.95
2020-05-15,136.28,-160.01
2020-05-16,135.35,-161.62
2020-05-17,135.97,-158.62
2020-05-18,136.41,-158.98
2020-05-19,136.74,-160.86
2020-05-20,136.76,-160.85
2020-05-21,136.07,-160.59
2020-05-22,137.45,-161.07
2020-05-23,136.74,-161.77
2020-05-24,136.36,-161.21
2020-05-25,136.96,-161.91
2020-05-26,137.13,-161.36
2020-05-27,136.42,-162.44
2020-05-28,136.26,-161.79
2020-05-29,137.19,-161.49
2020-05-30,137.13,-161.21
2020-05-31,136.83,-162.13
2020-06-01,136.90,-162.69
2020-06-02,136.08,-162.46
2020-06-03,135.96,-162.81
2020-06-04,137.51,-163.24
2020-06-05,133.43,-163.84
2020-06-06,138.28,-162.22
2020-06-07,137.16,-164.24
2020-06-08,136.86,-161.74
2020-06-09,137.43,-162.36
2020-06-10,136.88,-162.68
2020-06-11,138.01,-163.69
2020-06-12,135.55,-163.13
2020-06-13,136.69,-163.42
2020-06-14,138.01,-163.51
2020-06-15,138.11,-161.93
2020-06-16,137.79,-164.94
2020-06-17,137.53,-163.02
2020-06-18,138.77,-160.34
2020-06-19,136.94,-161.57
2020-06-20,138.24,-164.00
2020-06-21,136.78,-163.14
2020-06-22,137.31,-163.94
2020-06-23,137.49,-163.47
2020-06-24,138.32,-163.82
2020-06-25,138.49,-161.83
2020-06-26,137.90,-163.41
2020-06-27,137.28,-162.92
2020-06-28,136.90,-163.32
2020-06-29,140.17,-163.97
2020-06-30,138.26,-163.38
2020-07-01,137.96,-163.03
2020-07-02,139.21,-165.01
2020-07-03,139.10,-164.01
2020-07-04,137.56,-163.78
2020-07-05,138.31,-164.53
2020-07-06,139.00,-163.90
2020-07-07,138.78,-163.55
2020-07-08,138.47,-163.74
2020-07-09,137.84,-165.09
2020-07-10,138.83,-163.89
2020-07-11,137.47,-161.69
2020-07-12,139.88,-164.02
2020-07-13,138.95,-164.62
2020-07-14,138.23,-164.71
2020-07-15,138.32,-165.51
2020-07-16,138.93,-164.68
2020-07-17,138.74,-165.62
2020-07-18,137.46,-165.04
2020-07-19,137.48,-164.90
2020-07-20,137.42,-164.02
2020-07-21,138.50,-164.11
2020-07-22,138.17,-164.70
2020-07-23,137.65,-164.57
2020-07-24,136.90,-163.99
2020-07-25,136.88,-165.21
2020-07-26,137.43,-164.85
2020-07-27,137.39,-164.88
2020-07-28,137.41,-165.39
2020-07-29,138.66,-166.08
2020-07-30,138.64,-165.53
2020-07-31,138.16,-165.04
2020-08-01,137.13,-164.12
2020-08-02,138.56,-164.69
2020-08-03,138.17,-165.19
2020-08-04,138.05,-165.92
2020-08-05,138.59,-165.65
2020-08-06,138.10,-164.83
2020-08-07,138.75,-165.86
2020-08-08,139.37,-164.16
2020-08-09,137.36,-165.51
2020-08-10,137.92,-165.32
2020-08-11,137.94,-166.11
2020-08-12,138.95,-164.64
2020-08-13,138.62,-166.42
2020-08-14,138.88,-165.91
2020-08-15,138.93,-166.08
2020-08-16,138.18,-166.36
2020-08-17,139.00,-165.36
2020-08-18,138.19,-166.17
2020-08-19,140.02,-166.16
2020-08-20,138.92,-166.26
2020-08-21,138.68,-165.30
2020-08-22,137.58,-164.36
2020-08-23,138.29,-165.02
2020-08-24,139.92,-166.46
2020-08-25,138.39,-165.62
2020-08-26,139.05,-166.15
2020-08-27,137.92,-164.70
2020-08-28,138.36,-166.33
2020-08-29,138.48,-165.79
2020-08-30,137.10,-165.21
2020-08-31,138.43,-165.47
2020-09-01,139.51,-165.60
2020-09-02,138.73,-165.60
2020-09-03,139.32,-165.20
2020-09-04,138.07,-166.22
2020-09-05,138.32,-165.81
2020-09-06,138.97,-165.53
2020-09-07,138.89,-166.24
2020-09-08,138.29,-167.17
2020-09-09,138.30,-166.26
2020-09-10,138.51,-165.92
2020-09-11,138.53,-166.52
2020-09-12,138.18,-166.63
2020-09-13,138.45,-166.64
2020-09-14,138.25,-166.68
2020-09-15,138.29,-166.64
2020-09-16,139.62,-166.05
2020-09-17,137.70,-166.27
2020-09-18,136.49,-167.33
2020-09-19,139.18,-166.72
2020-09-20,139.04,-167.00
2020-09-21,138.95,-167.54
2020-09-22,139.10,-166.61
2020-09-23,134.35,-158.43
2020-09-24,139.06,-166.89
2020-09-25,139.11,-166.09
2020-09-26,139.51,-167.24
2020-09-27,139.17,-167.05
2020-09-28,138.72,-167.15
2020-09-29,139.25,-167.05
2020-09-30,139.22,-166.20
2020-10-01,138.79,-166.43
2020-10-02,139.31,-166.65
2020-10-03,139.17,-166.62
2020-10-04,138.93,-166.75
2020-10-05,139.67,-166.75
2020-10-06,140.64,-167.90
2020-10-07,140.26,-167.30
2020-10-08,140.01,-167.57
2020-10-09,139.23,-167.43
2020-10-10,139.76,-167.74
2020-10-11,140.34,-166.41
2020-10-12,139.79,-166.59
2020-10-13,139.53,-167.38
2020-10-14,139.69,-167.81
2020-10-15,139.69,-167.54
2020-10-16,139.11,-167.06
2020-10-17,136.79,-164.76
2020-10-18,137.18,-164.87
2020-10-19,136.71,-164.89
2020-10-20,136.39,-164.59
2020-10-21,135.95,-164.74
2020-10-22,136.51,-164.89
2020-10-23,136.52,-165.76
2020-10-24,135.75,-164.73
2020-10-25,136.80,-164.85
2020-10-26,137.49,-164.62
2020-10-27,137.02,-164.20
2020-10-28,137.41,-165.42
2020-10-29,137.09,-164.82
2020-10-30,137.15,-164.97
2020-10-31,137.22,-164.58
2020-11-01,137.68,-165.12
2020-11-02,136.95,-164.85
2020-11-03,138.24,-165.18
2020-11-04,137.87,-165.83
2020-11-05,137.52,-164.55
2020-11-06,136.83,-166.01
2020-11-07,137.94,-165.00
2020-11-08,138.05,-165.04
2020-11-09,139.29,-164.51
2020-11-10,138.44,-165.00
2020-11-11,138.46,-164.86
2020-11-12,138.42,-165.36
2020-11-13,138.18,-165.59
2020-11-14,138.72,-166.11
2020-11-15,138.42,-165.30
2020-11-16,138.80,-165.10
2020-11-17,138.40,-163.21
2020-11-18,138.33,-166.27
2020-11-19,138.35,-165.58
2020-11-20,139.30,-164.71
2020-11-21,138.84,-165.00
2020-11-22,138.38,-165.19
2020-11-23,138.65,-165.17
2020-11-24,139.29,-165.64
2020-11-25,139.37,-165.62
2020-11-26,139.71,-165.44
2020-11-27,139.58,-164.86
2020-11-28,138.95,-164.74
2020-11-29,139.53,-164.58
2020-11-30,138.98,-164.78
2020-12-01,139.61,-165.19
2020-12-02,138.95,-165.22
2020-12-03,139.41,-165.62
2020-12-04,139.30,-165.82
2020-12-05,139.55,-165.41
2020-12-06,139.77,-165.57
2020-12-07,139.05,-164.85
2020-12-08,139.57,-164.39
2020-12-09,140.21,-165.51
2020-12-10,139.07,-165.16
2020-12-11,138.76,-165.83
2020-12-12,138.55,-166.11
2020-12-13,139.60,-164.79
2020-12-14,140.42,-165.20
2020-12-15,138.23,-165.15
2020-12-16,139.07,-164.83
2020-12-17,139.37,-164.94
2020-12-18,139.86,-165.14
2020-12-19,139.06,-164.78
2020-12-20,138.70,-164.75
2020-12-21,139.57,-165.90
2020-12-22,139.51,-165.34
2020-12-23,139.62,-164.80
2020-12-24,139.98,-165.33
2020-12-25,139.57,-164.68
2020-12-26,138.88,-167.30
2020-12-27,139.02,-165.72
2020-12-28,138.99,-166.31
2020-12-29,139.00,-165.30
2020-12-30,139.63,-164.94
2020-12-31,138.72,-165.49
2021-01-01,139.15,-165.80
2021-01-02,138.76,-165.11
2021-01-03,139.32,-164.66
2021-01-04,138.25,-165.67
2021-01-05,139.92,-165.42
2021-01-06,139.06,-165.61
2021-01-07,139.12,-165.70
2021-01-08,139.04,-165.59
2021-01-09,138.90,-165.27
2021-01-10,139.38,-166.32
2021-01-11,139.91,-166.26
2021-01-12,139.91,-165.95
2021-01-13,139.85,-164.99
2021-01-14,139.69,-164.98
2021-01-15,139.95,-165.29
2021-01-16,140.07,-164.67
2021-01-17,140.50,-166.12
2021-01-18,140.40,-166.04
2021-01-19,140.34,-165.31
2021-01-20,140.10,-165.30
2021-01-21,140.98,-165.53
2021-01-22,140.26,-166.10
2021-01-23,140.36,-165.14
2021-01-24,139.91,-166.05
2021-01-25,138.67,-165.33
2021-01-26,139.50,-165.38
2021-01-27,139.63,-165.51
2021-01-28,140.36,-165.72
2021-01-29,140.45,-165.27
2021-01-30,139.64,-164.86
2021-01-31,139.93,-165.16
2021-02-01,141.78,-166.29
2021-02-02,139.75,-167.11
2021-02-03,141.29,-164.57
2021-02-04,140.29,-164.82
2021-02-05,140.71,-165.23
2021-02-06,139.93,-165.56
2021-02-07,140.89,-165.90
2021-02-08,140.50,-165.35
2021-02-09,140.49,-166.30
2021-02-10,140.40,-165.66
2021-02-11,140.37,-165.59
2021-02-12,139.35,-166.42
2021-02-13,140.70,-167.08
2021-02-14,141.11,-165.55
2021-02-15,141.77,-166.10
2021-02-16,140.81,-165.77
2021-02-17,141.56,-165.93
2021-02-18,141.43,-166.16
2021-02-19,141.56,-166.38
2021-02-20,142.84,-167.18
2021-02-21,142.27,-165.94
2021-02-22,142.05,-166.15
2021-02-23,142.07,-165.86
2021-02-24,141.26,-166.51
2021-02-25,141.41,-166.84
2021-02-26,141.42,-166.66
2021-02-27,141.58,-166.72
2021-02-28,141.95,-166.26
2021-03-01,141.11,-166.58
2021-03-02,141.53,-166.42
2021-03-03,141.51,-167.26
2021-03-04,140.99,-167.57
2021-03-05,141.10,-166.72
2021-03-06,140.29,-165.33
2021-03-07,141.69,-167.91
2021-03-08,140.90,-167.86
2021-03-09,142.38,-168.28
2021-03-10,140.05,-167.14
2021-03-11,141.13,-167.63
2021-03-12,140.81,-166.96
2021-03-13,140.94,-167.62
2021-03-14,139.96,-166.63
2021-03-15,140.11,-167.05
2021-03-16,142.23,-168.23
2021-03-17,141.63,-168.45
2021-03-18,141.83,-167.89
2021-03-19,141.49,-165.72
2021-03-20,141.18,-168.20
2021-03-21,142.35,-167.76
2021-03-22,142.23,-167.50
2021-03-23,141.76,-167.77
2021-03-24,141.81,-168.23
2021-03-25,141.71,-167.75
2021-03-26,141.55,-167.89
2021-03-27,141.57,-167.31
2021-03-28,142.11,-167.59
2021-03-29,141.51,-167.59
2021-03-30,141.18,-168.54
2021-03-31,141.78,-167.75
2021-04-01,141.41,-168.41
2021-04-02,141.38,-168.00
2021-04-03,142.14,-167.86
2021-04-04,141.93,-167.19
2021-04-05,142.44,-167.11
2021-04-06,141.63,-168.24
2021-04-07,141.55,-167.65
2021-04-08,142.74,-167.84
2021-04-09,141.85,-168.28
2021-04-10,142.07,-169.15
2021-04-11,141.98,-167.99
2021-04-12,141.82,-168.23
2021-04-13,140.82,-168.22
2021-04-14,141.82,-168.64
2021-04-15,141.54,-168.25
2021-04-16,141.21,-168.39
2021-04-17,141.94,-168.43
2021-04-18,141.79,-168.36
2021-04-19,141.90,-167.65
2021-04-20,142.24,-167.51
2021-04-21,142.85,-168.77
2021-04-22,142.56,-168.15
2021-04-23,141.62,-169.53
2021-04-24,142.20,-168.75
2021-04-25,142.66,-168.67
2021-04-26,142.03,-169.52
2021-04-27,143.31,-168.73
2021-04-28,142.44,-167.85
2021-04-29,142.29,-168.34
2021-04-30,141.49,-168.26
2021-05-01,143.90,-168.89
2021-05-02,142.85,-168.90
2021-05-03,143.88,-169.23
2021-05-04,142.17,-168.99
2021-05-05,142.16,-168.84
2021-05-06,143.07,-169.62
2021-05-07,142.40,-170.64
2021-05-08,142.03,-169.30
2021-05-09,142.55,-168.82
2021-05-10,142.54,-168.89
2021-05-11,143.02,-169.42
2021-05-12,141.57,-169.32
2021-05-13,142.58,-169.85
2021-05-14,142.39,-169.64
2021-05-15,142.72,-169.13
2021-05-16,142.66,-168.88
2021-05-17,142.80,-169.77
2021-05-18,143.03,-169.83
2021-05-19,142.69,-170.43
2021-05-20,142.40,-170.16
2021-05-21,142.83,-170.11
2021-05-22,142.75,-170.75
2021-05-23,143.23,-169.84
2021-05-24,142.84,-169.75
2021-05-25,143.52,-169.40
2021-05-26,142.89,-170.07
2021-05-27,143.56,-171.37
2021-05-28,144.04,-170.05
2021-05-29,143.02,-170.53
2021-05-30,142.54,-169.70
2021-05-31,142.99,-170.49
2021-06-01,143.37,-170.52
2021-06-02,143.48,-170.22
2021-06-03,143.82,-169.70
2021-06-04,143.72,-171.57
2021-06-05,143.95,-170.89
2021-06-06,144.25,-170.00
2021-06-07,143.13,-170.87
2021-06-08,143.80,-170.16
2021-06-09,141.86,-169.88
2021-06-10,142.78,-170.42
2021-06-11,143.62,-171.00
2021-06-12,143.66,-170.89
2021-06-13,143.18,-171.02
2021-06-14,144.08,-169.31
2021-06-15,142.87,-169.66
2021-06-16,143.84,-171.00
2021-06-17,143.35,-170.46
2021-06-18,144.30,-171.43
2021-06-19,144.54,-171.89
2021-06-20,144.62,-171.21
2021-06-21,142.70,-171.70
2021-06-22,143.30,-172.29
2021-06-23,143.38,-172.51
2021-06-24,143.98,-171.45
2021-06-25,143.12,-171.74
2021-06-26,142.93,-172.81
2021-06-27,142.67,-171.50
2021-06-28,142.76,-172.68
2021-06-29,143.23,-171.31
2021-06-30,144.03,-172.37
2021-07-01,142.45,-172.25
2021-07-02,142.88,-172.39
2021-07-03,142.57,-172.03
2021-07-04,144.36,-171.22
2021-07-05,142.89,-171.62
2021-07-06,142.79,-172.23
2021-07-07,143.54,-171.38
2021-07-08,143.21,-171.77
2021-07-09,143.80,-171.40
2021-07-10,143.36,-172.48
2021-07-11,143.75,-172.87
2021-07-12,144.57,-171.05
2021-07-13,143.68,-170.97
2021-07-14,143.14,-172.83
2021-07-15,143.32,-172.98
2021-07-16,144.35,-173.59
2021-07-17,144.97,-172.62
2021-07-18,144.16,-173.29
2021-07-19,142.80,-173.44
2021-07-20,143.16,-173.13
2021-07-21,143.81,-174.09
2021-07-22,144.44,-172.31
2021-07-23,145.01,-172.78
2021-07-24,144.94,-173.55
2021-07-25,144.25,-173.27
2021-07-26,144.06,-173.41
2021-07-27,143.27,-172.72
2021-07-28,144.22,-174.56
2021-07-29,144.15,-173.97
2021-07-30,145.02,-172.55
2021-07-31,144.25,-174.48
2021-08-01,144.49,-173.97
2021-08-02,144.47,-173.61
2021-08-03,144.02,-173.87
2021-08-04,144.10,-173.47
2021-08-05,144.95,-172.29
2021-08-06,144.90,-174.34
2021-08-07,143.82,-173.72
2021-08-08,144.69,-173.21
2021-08-09,145.01,-174.59
2021-08-10,144.99,-174.37
2021-08-11,143.85,-173.94
2021-08-12,145.21,-173.92
2021-08-13,145.06,-173.79
2021-08-14,144.57,-173.54
2021-08-15,145.49,-174.39
2021-08-16,145.43,-174.08
2021-08-17,143.22,-174.25
2021-08-18,144.85,-173.91
2021-08-19,143.90,-174.21
2021-08-20,144.27,-173.71
2021-08-21,145.41,-175.63
2021-08-22,145.15,-174.29
2021-08-23,145.50,-174.40
2021-08-24,145.49,-174.00
2021-08-25,145.30,-174.40
2021-08-26,144.02,-174.31
2021-08-27,144.56,-173.97
2021-08-28,145.17,-175.02
2021-08-29,144.78,-174.71
2021-08-30,145.35,-175.79
2021-08-31,144.90,-174.42
2021-09-01,144.40,-175.54
2021-09-02,145.27,-174.92
2021-09-03,144.52,-175.40
2021-09-04,145.18,-175.35
2021-09-05,144.74,-174.52
2021-09-06,144.68,-175.11
2021-09-07,145.68,-174.73
2021-09-08,144.62,-174.51
2021-09-09,145.13,-174.57
2021-09-10,146.03,-175.16
2021-09-11,145.75,-175.76
2021-09-12,146.01,-175.12
2021-09-13,145.80,-175.28
2021-09-14,145.92,-175.41
2021-09-15,145.15,-176.58
2021-09-16,145.64,-175.98
2021-09-17,145.72,-175.29
2021-09-18,144.72,-176.20
2021-09-19,146.56,-174.28
2021-09-20,146.17,-175.06
2021-09-21,145.20,-175.49
2021-09-22,145.05,-175.77
2021-09-23,144.79,-175.39
2021-09-24,146.41,-175.78
2021-09-25,145.02,-175.58
2021-09-26,145.71,-175.35
2021-09-27,145.67,-175.49
2021-09-28,146.05,-176.93
2021-09-29,145.76,-174.61
2021-09-30,145.80,-175.41
2021-10-01,146.19,-176.22
2021-10-02,145.77,-175.77
2021-10-03,145.84,-175.83
2021-10-04,145.69,-176.53
2021-10-05,146.19,-177.01
2021-10-06,144.44,-175.70
2021-10-07,148.95,-177.45
2021-10-08,145.61,-177.18
2021-10-09,146.24,-177.14
2021-10-10,145.84,-176.77
2021-10-11,146.23,-177.52
2021-10-12,146.69,-176.45
2021-10-13,146.54,-175.92
2021-10-14,145.92,-176.37
2021-10-15,146.05,-175.91
2021-10-16,146.53,-176.37
2021-10-17,146.06,-176.48
2021-10-18,147.03,-177.97
2021-10-19,146.56,-176.39
2021-10-20,146.46,-175.12
2021-10-21,146.44,-176.63
2021-10-22,146.56,-176.00
2021-10-23,145.73,-175.96
2021-10-24,147.45,-175.01
2021-10-25,147.41,-176.27
2021-10-26,147.86,-176.13
2021-10-27,147.36,-175.79
2021-10-28,147.41,-176.64
2021-10-29,147.02,-175.52
2021-10-30,148.62,-174.40
2021-10-31,146.85,-175.82
2021-11-01,147.73,-175.99
2021-11-02,147.02,-175.51
2021-11-03,147.59,-175.95
2021-11-04,145.50,-176.47
2021-11-05,147.80,-176.13
2021-11-06,147.81,-175.73
2021-11-07,147.74,-176.27
2021-11-08,148.16,-175.75
2021-11-09,149.29,-175.18
2021-11-10,147.80,-176.43
2021-11-11,148.02,-175.79
2021-11-12,148.32,-175.91
2021-11-13,148.21,-175.29
2021-11-14,147.69,-175.01
2021-11-15,148.45,-176.20
2021-11-16,147.05,-177.04
2021-11-17,147.17,-175.91
2021-11-18,148.11,-177.49
2021-11-19,147.70,-175.43
2021-11-20,148.00,-175.55
2021-11-21,147.39,-175.83
2021-11-22,147.70,-176.06
2021-11-23,147.82,-176.32
2021-11-24,148.09,-176.11
2021-11-25,147.92,-175.60
2021-11-26,148.42,-175.99
2021-11-27,147.87,-176.47
2021-11-28,148.61,-176.58
2021-11-29,147.72,-176.79
2021-11-30,148.74,-176.84
2021-12-01,148.18,-177.14
2021-12-02,147.77,-177.05
2021-12-03,148.13,-176.62
2021-12-04,148.07,-176.72
2021-12-05,147.59,-177.22
2021-12-06,147.07,-176.94
2021-12-07,147.69,-176.78
2021-12-08,147.60,-176.94
2021-12-09,147.78,-177.71
2021-12-10,149.04,-176.71
2021-12-11,148.45,-176.43
2021-12-12,148.88,-177.78
2021-12-13,148.36,-174.76
2021-12-14,147.49,-176.34
2021-12-15,148.90,-176.74
2021-12-16,149.11,-177.01
2021-12-17,149.32,-176.68
2021-12-18,148.21,-176.12
2021-12-19,148.09,-176.90
2021-12-20,148.57,-176.75
2021-12-21,148.29,-175.76
2021-12-22,147.80,-176.74
2021-12-23,148.93,-177.39
2021-12-24,147.79,-177.64
2021-12-25,148.66,-176.65
2021-12-26,147.70,-177.83
2021-12-27,147.38,-177.15
2021-12-28,148.96,-176.57
2021-12-29,148.69,-177.16
2021-12-30,148.03,-177.12
2021-12-31,148.47,-176.41
2022-01-01,148.90,-176.52
2022-01-02,149.40,-176.73
2022-01-03,148.33,-176.81
2022-01-04,149.29,-177.26
2022-01-05,148.68,-176.12
2022-01-06,148.89,-175.85
2022-01-07,149.11,-178.07
2022-01-08,149.25,-176.93
2022-01-09,149.81,-175.60
2022-01-10,149.69,-174.64
2022-01-11,150.20,-175.43
2022-01-12,149.87,-175.21
2022-01-13,149.08,-175.18
2022-01-14,149.62,-174.78
2022-01-15,149.13,-175.32
2022-01-16,149.69,-175.23
2022-01-17,148.80,-174.57
2022-01-18,149.52,-175.49
2022-01-19,150.17,-175.09
2022-01-20,149.72,-175.33
2022-01-21,150.67,-174.76
2022-01-22,148.95,-175.02
2022-01-23,150.06,-175.30
2022-01-24,149.93,-175.28
2022-01-25,149.81,-176.04
2022-01-26,150.08,-175.76
2022-01-27,149.89,-175.45
2022-01-28,149.98,-175.66
2022-01-29,149.88,-177.09
2022-01-30,150.01,-176.82
2022-01-31,149.67,-175.91
2022-02-01,148.51,-175.97
2022-02-02,150.00,-176.56
2022-02-03,149.57,-176.73
2022-02-04,149.23,-176.68
2022-02-05,150.57,-176.79
2022-02-06,150.58,-177.17
2022-02-07,150.18,-176.76
2022-02-08,150.10,-177.09
2022-02-09,150.08,-176.95
2022-02-10,150.23,-177.12
2022-02-11,149.94,-176.92
2022-02-12,150.13,-176.10
2022-02-13,149.78,-177.03
2022-02-14,149.29,-176.91
2022-02-15,149.85,-178.31
2022-02-16,150.80,-177.26
2022-02-17,150.79,-177.33
2022-02-18,149.55,-177.08
2022-02-19,150.64,-177.50
2022-02-20,151.32,-177.97
2022-02-21,150.27,-178.64
2022-02-22,149.62,-178.21
2022-02-23,151.01,-177.51
2022-02-24,151.00,-177.30
2022-02-25,150.15,-177.56
2022-02-26,150.45,-177.34
2022-02-27,150.01,-176.92
2022-02-28,150.32,-177.35
2022-03-01,150.72,-177.24
