Date, North (mm), East (mm)
2017-12-17,148.23,-126.90
2017-12-18,147.54,-126.00
2017-12-19,147.42,-125.86
2017-12-20,146.57,-126.09
2017-12-21,146.45,-124.84
2017-12-22,147.23,-125.32
2017-12-23,148.10,-125.72
2017-12-24,147.97,-125.70
2017-12-25,147.94,-125.93
2017-12-26,147.25,-125.72
2017-12-27,147.52,-125.37
2017-12-28,148.32,-125.83
2017-12-29,148.63,-126.25
2017-12-30,147.57,-125.95
2017-12-31,147.38,-126.97
2018-01-01,149.02,-126.80
2018-01-02,149.10,-127.11
2018-01-03,148.89,-126.67
2018-01-04,147.09,-126.51
2018-01-05,148.06,-126.73
2018-01-06,148.36,-127.32
2018-01-07,148.32,-127.01
2018-01-08,149.17,-127.64
2018-01-09,147.75,-127.49
2018-01-10,147.88,-127.90
2018-01-11,148.15,-127.22
2018-01-12,148.60,-126.83
2018-01-13,149.39,-126.53
2018-01-14,149.91,-126.97
2018-01-15,148.80,-127.84
2018-01-16,148.35,-126.61
2018-01-17,148.33,-127.07
2018-01-18,148.88,-126.34
2018-01-19,150.40,-126.72
2018-01-20,149.22,-127.64
2018-01-21,149.18,-127.31
2018-01-22,148.73,-126.96
2018-01-23,148.28,-126.25
2018-01-24,149.23,-126.95
2018-01-25,149.46,-126.36
2018-01-26,150.28,-127.60
2018-01-27,150.16,-127.38
2018-01-28,150.07,-127.81
2018-01-29,149.54,-125.38
2018-01-30,149.62,-127.17
2018-01-31,150.07,-128.26
2018-02-01,150.86,-127.94
2018-02-02,149.29,-127.62
2018-02-03,149.81,-127.41
2018-02-04,150.13,-126.32
2018-02-05,149.73,-128.06
2018-02-06,150.66,-128.16
2018-02-07,150.55,-126.65
2018-02-08,149.87,-126.46
2018-02-09,149.73,-125.83
2018-02-10,149.18,-125.77
2018-02-11,149.64,-127.62
2018-02-12,148.88,-128.34
2018-02-13,150.21,-126.43
2018-02-14,150.46,-126.23
2018-02-15,150.24,-127.46
2018-02-16,148.78,-127.44
2018-02-17,149.31,-127.70
2018-02-18,150.15,-128.74
2018-02-19,150.48,-127.46
2018-02-20,149.64,-127.48
2018-02-21,150.73,-127.94
2018-02-22,150.14,-128.15
2018-02-23,150.88,-129.34
2018-02-24,151.06,-128.89
2018-02-25,151.62,-128.17
2018-02-26,149.98,-127.99
2018-02-27,149.90,-128.64
2018-02-28,149.54,-127.79
2018-03-01,149.72,-127.14
2018-03-02,149.04,-126.49
2018-03-03,149.37,-128.92
2018-03-04,149.39,-129.68
2018-03-05,150.74,-126.99
2018-03-06,150.61,-128.44
2018-03-07,150.94,-128.08
2018-03-08,150.88,-128.61
2018-03-09,150.84,-128.37
2018-03-10,150.90,-127.98
2018-03-11,151.82,-127.98
2018-03-12,151.29,-128.51
2018-03-13,149.00,-130.09
2018-03-14,153.29,-127.08
2018-03-15,151.14,-128.16
2018-03-16,151.98,-128.85
2018-03-17,152.66,-128.68
2018-03-18,150.83,-128.96
2018-03-19,150.43,-128.53
2018-03-20,152.48,-128.01
2018-03-21,151.57,-129.30
2018-03-22,153.11,-125.84
2018-03-23,150.46,-128.71
2018-03-24,150.51,-128.90
2018-03-25,150.33,-128.89
2018-03-26,151.95,-129.50
2018-03-27,152.74,-128.87
2018-03-28,152.07,-127.72
2018-03-29,150.53,-127.63
2018-03-30,152.20,-128.11
2018-03-31,151.66,-128.57
2018-04-01,151.86,-129.16
2018-04-02,151.84,-129.44
2018-04-03,151.68,-128.34
2018-04-04,151.62,-128.72
2018-04-05,152.44,-128.21
2018-04-06,152.15,-129.44
2018-04-07,153.59,-128.60
2018-04-08,154.37,-130.08
2018-04-09,152.05,-130.11
2018-04-10,154.06,-128.11
2018-04-11,153.25,-130.24
2018-04-12,153.21,-127.80
2018-04-13,152.49,-128.42
2018-04-14,152.36,-128.86
2018-04-15,153.22,-129.55
2018-04-16,150.86,-127.89
2018-04-17,150.35,-129.76
2018-04-18,152.10,-130.16
2018-04-19,151.63,-129.90
2018-04-20,153.81,-129.44
2018-04-21,153.51,-128.78
2018-04-22,152.40,-128.71
2018-04-23,152.43,-129.30
2018-04-24,152.69,-129.67
2018-04-25,153.89,-129.21
2018-04-26,153.89,-129.42
2018-04-27,153.67,-128.65
2018-04-28,151.93,-129.06
2018-04-29,152.29,-129.97
2018-04-30,153.30,-130.52
2018-05-01,152.39,-130.35
2018-05-02,153.36,-130.22
2018-05-03,153.77,-130.37
2018-05-04,153.34,-130.65
2018-05-05,153.25,-129.35
2018-05-06,152.96,-130.15
2018-05-07,154.02,-130.13
2018-05-08,153.90,-129.52
2018-05-09,154.64,-130.24
2018-05-10,153.55,-129.71
2018-05-11,153.64,-130.58
2018-05-12,154.02,-130.62
2018-05-13,153.14,-129.60
2018-05-14,152.82,-130.70
2018-05-15,153.56,-130.35
2018-05-16,154.54,-130.33
2018-05-17,154.00,-129.62
2018-05-18,154.93,-130.78
2018-05-19,154.60,-130.56
2018-05-20,154.25,-130.18
2018-05-21,155.85,-131.46
2018-05-22,156.20,-130.93
2018-05-23,154.61,-130.36
2018-05-24,155.25,-130.48
2018-05-25,154.51,-130.08
2018-05-26,155.17,-129.78
2018-05-27,155.56,-130.52
2018-05-28,154.86,-128.99
2018-05-29,154.26,-129.75
2018-05-30,154.37,-129.80
2018-05-31,154.87,-130.16
2018-06-01,154.28,-130.67
2018-06-02,155.21,-130.55
2018-06-03,155.09,-130.59
2018-06-04,155.31,-129.71
2018-06-05,155.05,-130.06
2018-06-06,154.26,-130.87
2018-06-07,155.52,-130.34
2018-06-08,155.73,-130.12
2018-06-09,155.17,-129.52
2018-06-10,155.17,-131.12
2018-06-11,155.31,-129.79
2018-06-12,154.99,-130.21
2018-06-13,155.16,-129.17
2018-06-14,154.29,-130.02
2018-06-15,154.64,-130.14
2018-06-16,155.27,-130.21
2018-06-17,155.52,-130.69
2018-06-18,156.56,-130.59
2018-06-19,155.41,-130.57
2018-06-20,157.08,-128.60
2018-06-21,156.43,-129.21
2018-06-22,157.40,-128.79
2018-06-23,155.57,-129.41
2018-06-24,154.48,-129.35
2018-06-25,155.90,-129.05
2018-06-26,156.80,-128.43
2018-06-27,157.13,-129.75
2018-06-28,156.29,-129.84
2018-06-29,156.73,-129.73
2018-06-30,156.61,-129.11
2018-07-01,155.99,-129.86
2018-07-02,156.26,-129.36
2018-07-03,157.81,-130.37
2018-07-04,156.38,-129.67
2018-07-05,155.05,-130.45
2018-07-06,156.80,-129.23
2018-07-07,156.93,-129.76
2018-07-08,155.70,-130.00
2018-07-09,155.73,-130.58
2018-07-10,156.14,-129.18
2018-07-11,155.84,-129.08
2018-07-12,156.61,-130.31
2018-07-13,156.77,-129.41
2018-07-14,158.00,-129.53
2018-07-15,156.62,-131.24
2018-07-16,158.18,-130.17
2018-07-17,157.55,-129.26
2018-07-18,157.77,-128.85
2018-07-19,156.73,-130.13
2018-07-20,156.26,-129.19
2018-07-21,155.99,-130.06
2018-07-22,157.85,-129.70
2018-07-23,156.71,-129.49
2018-07-24,157.78,-128.81
2018-07-25,158.55,-130.34
2018-07-26,157.80,-130.73
2018-07-27,159.12,-128.02
2018-07-28,157.95,-129.73
2018-07-29,157.39,-130.06
2018-07-30,157.49,-129.57
2018-07-31,157.06,-129.13
2018-08-01,158.80,-130.48
2018-08-02,156.71,-130.90
2018-08-03,157.64,-129.80
2018-08-04,157.73,-130.30
2018-08-05,157.72,-130.27
2018-08-06,158.21,-130.54
2018-08-07,157.28,-130.57
2018-08-08,158.54,-131.12
2018-08-09,157.34,-130.76
2018-08-10,159.60,-130.91
2018-08-11,157.38,-131.40
2018-08-12,158.26,-130.92
2018-08-13,157.70,-130.76
2018-08-14,158.16,-130.81
2018-08-15,158.26,-131.19
2018-08-16,159.52,-130.13
2018-08-17,158.37,-130.17
2018-08-18,157.73,-130.76
2018-08-19,158.93,-131.19
2018-08-20,157.34,-129.36
2018-08-21,160.44,-130.85
2018-08-22,157.29,-129.95
2018-08-23,158.74,-131.57
2018-08-24,157.39,-131.49
2018-08-25,158.57,-130.29
2018-08-26,159.75,-131.00
2018-08-27,157.34,-131.42
2018-08-28,157.76,-131.99
2018-08-29,158.79,-131.98
2018-08-30,158.71,-130.94
2018-08-31,158.48,-131.11
2018-09-01,159.48,-129.88
2018-09-02,159.06,-129.23
2018-09-03,157.95,-130.26
2018-09-04,158.71,-130.25
2018-09-05,159.60,-131.31
2018-09-06,159.48,-130.68
2018-09-07,158.44,-130.74
2018-09-08,157.49,-131.76
2018-09-09,158.64,-130.94
2018-09-10,159.15,-130.00
2018-09-11,159.17,-131.27
2018-09-12,158.71,-131.33
2018-09-13,157.94,-130.70
2018-09-14,159.22,-131.09
2018-09-15,158.44,-131.08
2018-09-16,159.80,-131.04
2018-09-17,159.14,-130.90
2018-09-18,159.11,-130.43
2018-09-19,157.71,-130.32
2018-09-20,159.25,-130.61
2018-09-21,160.15,-130.17
2018-09-22,158.32,-130.46
2018-09-23,159.32,-131.69
2018-09-24,158.59,-132.18
2018-09-25,158.92,-131.76
2018-09-26,160.46,-129.93
2018-09-27,159.11,-132.14
2018-09-28,160.18,-130.68
2018-09-29,158.65,-132.19
2018-09-30,159.31,-131.60
2018-10-01,158.87,-131.50
2018-10-02,160.96,-130.91
2018-10-03,158.50,-129.12
2018-10-04,159.09,-133.41
2018-10-05,160.64,-131.17
2018-10-06,160.25,-130.92
2018-10-07,158.92,-132.92
2018-10-08,160.14,-132.17
2018-10-09,159.26,-131.80
2018-10-10,159.83,-132.01
2018-10-11,159.51,-131.51
2018-10-12,159.75,-131.51
2018-10-13,159.63,-132.09
2018-10-14,159.59,-131.45
2018-10-15,160.94,-131.01
2018-10-16,160.76,-132.19
2018-10-17,160.82,-131.77
2018-10-18,160.67,-132.45
2018-10-19,160.39,-132.60
2018-10-20,160.57,-132.43
2018-10-21,161.37,-133.18
2018-10-22,160.91,-133.28
2018-10-23,161.11,-132.82
2018-10-24,159.98,-133.25
2018-10-25,160.08,-132.48
2018-10-26,160.19,-131.46
2018-10-27,161.07,-132.51
2018-10-28,160.74,-132.29
2018-10-29,159.93,-133.48
2018-10-30,161.00,-133.39
2018-10-31,160.65,-132.92
2018-11-01,161.84,-132.05
2018-11-02,161.63,-132.93
2018-11-03,162.54,-132.70
2018-11-04,161.68,-133.66
2018-11-05,160.71,-133.19
2018-11-06,160.12,-133.05
2018-11-07,159.91,-134.05
2018-11-08,160.47,-133.79
2018-11-09,161.03,-133.60
2018-11-10,161.09,-134.28
2018-11-11,159.73,-133.67
2018-11-12,160.08,-134.31
2018-11-13,161.85,-133.93
2018-11-14,161.39,-133.75
2018-11-15,160.31,-135.14
2018-11-16,160.56,-134.42
2018-11-17,161.41,-134.13
2018-11-18,160.55,-134.12
2018-11-19,161.94,-133.34
2018-11-20,159.92,-135.62
2018-11-21,161.12,-135.53
2018-11-22,161.24,-135.25
2018-11-23,161.11,-134.75
2018-11-24,160.74,-135.05
2018-11-25,161.10,-135.19
2018-11-26,161.41,-135.54
2018-11-27,163.13,-135.83
2018-11-28,163.19,-136.00
2018-11-29,159.39,-134.05
2018-11-30,162.27,-135.54
2018-12-01,162.12,-136.43
2018-12-02,162.36,-135.04
2018-12-03,162.66,-134.74
2018-12-04,162.28,-134.53
2018-12-05,160.80,-134.76
2018-12-06,161.04,-135.30
2018-12-07,161.30,-135.73
2018-12-08,162.23,-134.80
2018-12-09,162.09,-134.86
2018-12-10,162.54,-134.59
2018-12-11,162.04,-134.96
2018-12-12,162.79,-135.60
2018-12-13,162.81,-136.20
2018-12-14,161.41,-137.62
2018-12-15,162.97,-135.70
2018-12-16,162.12,-135.68
2018-12-17,163.00,-135.98
2018-12-18,162.04,-136.38
2018-12-19,162.44,-136.37
2018-12-20,161.69,-135.28
2018-12-21,163.21,-135.95
2018-12-22,161.74,-135.99
2018-12-23,162.14,-135.61
2018-12-24,161.65,-136.52
2018-12-25,162.18,-137.62
2018-12-26,162.98,-136.94
2018-12-27,162.31,-136.70
2018-12-28,162.12,-136.28
2018-12-29,161.56,-137.38
2018-12-30,162.62,-137.66
2018-12-31,161.75,-136.03
2019-01-01,163.26,-136.96
2019-01-02,161.90,-136.46
2019-01-03,162.21,-135.92
2019-01-04,162.62,-136.94
2019-01-05,161.64,-136.48
2019-01-06,162.03,-136.95
2019-01-07,161.93,-137.41
2019-01-08,162.40,-135.86
2019-01-09,163.27,-137.26
2019-01-10,163.12,-137.51
2019-01-11,163.51,-136.46
2019-01-12,163.76,-136.74
2019-01-13,162.68,-137.32
2019-01-14,162.20,-136.13
2019-01-15,162.85,-137.33
2019-01-16,162.87,-137.02
2019-01-17,163.56,-135.85
2019-01-18,164.49,-136.41
2019-01-19,164.43,-135.73
2019-01-20,164.00,-136.88
2019-01-21,162.25,-137.26
2019-01-22,163.52,-137.63
2019-01-23,164.00,-137.17
2019-01-24,163.71,-136.60
2019-01-25,164.05,-136.85
2019-01-26,162.93,-136.16
2019-01-27,162.36,-136.14
2019-01-28,163.33,-135.60
2019-01-29,163.07,-136.23
2019-01-30,163.26,-136.03
2019-01-31,162.33,-135.71
2019-02-01,163.42,-135.88
2019-02-02,162.38,-136.34
2019-02-03,162.74,-137.39
2019-02-04,163.12,-136.78
2019-02-05,161.73,-138.54
2019-02-06,162.67,-136.86
2019-02-07,162.91,-135.58
2019-02-08,162.08,-136.33
2019-02-09,163.66,-137.50
2019-02-10,163.15,-137.06
2019-02-11,162.56,-137.61
2019-02-12,162.90,-137.58
2019-02-13,161.82,-136.91
2019-02-14,165.44,-134.44
2019-02-15,162.16,-137.09
2019-02-16,163.49,-137.07
2019-02-17,162.50,-136.81
2019-02-18,164.27,-137.74
2019-02-19,163.63,-137.16
2019-02-20,164.34,-137.67
2019-02-21,163.73,-137.93
2019-02-22,164.49,-137.21
2019-02-23,163.25,-137.34
2019-02-24,163.56,-137.08
2019-02-25,163.68,-137.59
2019-02-26,162.88,-137.72
2019-02-27,164.73,-136.88
2019-02-28,164.90,-136.40
2019-03-01,164.97,-137.12
2019-03-02,163.91,-137.08
2019-03-03,163.65,-138.51
2019-03-04,165.08,-136.63
2019-03-05,165.12,-138.21
2019-03-06,167.59,-133.42
2019-03-07,162.73,-136.30
2019-03-08,165.07,-137.42
2019-03-09,164.47,-137.17
2019-03-10,165.19,-136.79
2019-03-11,165.68,-137.94
2019-03-12,165.59,-137.92
2019-03-13,164.47,-137.22
2019-03-14,164.94,-138.08
2019-03-15,164.98,-138.42
2019-03-16,165.55,-137.72
2019-03-17,163.98,-137.34
2019-03-18,165.61,-138.23
2019-03-19,165.61,-136.98
2019-03-20,165.96,-137.06
2019-03-21,165.44,-137.72
2019-03-22,165.18,-137.69
2019-03-23,165.29,-137.49
2019-03-24,164.99,-138.08
2019-03-25,164.65,-138.44
2019-03-26,165.28,-137.54
2019-03-27,165.81,-138.95
2019-03-28,168.48,-138.71
2019-03-29,165.03,-138.70
2019-03-30,165.51,-139.08
2019-03-31,166.45,-137.49
2019-04-01,166.45,-137.41
2019-04-02,165.61,-139.09
2019-04-03,164.76,-138.74
2019-04-04,165.12,-138.34
2019-04-05,166.01,-138.01
2019-04-06,164.78,-138.47
2019-04-07,166.17,-137.81
2019-04-08,165.92,-138.90
2019-04-09,166.67,-139.77
2019-04-10,164.61,-139.64
2019-04-11,166.64,-139.07
2019-04-12,167.02,-139.60
2019-04-13,167.33,-139.38
2019-04-14,166.08,-138.02
2019-04-15,165.83,-139.13
2019-04-16,165.57,-139.42
2019-04-17,166.43,-138.65
2019-04-18,165.81,-139.24
2019-04-19,166.41,-138.57
2019-04-20,165.03,-139.51
2019-04-21,165.74,-138.90
2019-04-22,165.87,-138.95
2019-04-23,166.84,-139.97
2019-04-24,166.63,-138.56
2019-04-25,165.77,-138.71
2019-04-26,166.09,-139.66
2019-04-27,166.19,-139.66
2019-04-28,165.76,-139.16
2019-04-29,165.84,-139.12
2019-04-30,165.91,-140.18
2019-05-01,165.98,-140.52
2019-05-02,165.71,-139.39
2019-05-03,166.51,-139.91
2019-05-04,166.23,-140.56
2019-05-05,166.74,-140.38
2019-05-06,164.84,-141.08
2019-05-07,167.15,-140.82
2019-05-08,165.58,-140.37
2019-05-09,166.76,-140.20
2019-05-10,167.80,-140.03
2019-05-11,166.91,-140.76
2019-05-12,166.09,-140.41
2019-05-13,166.67,-140.65
2019-05-14,166.41,-140.18
2019-05-15,168.26,-139.16
2019-05-16,166.62,-138.41
2019-05-17,166.23,-140.71
2019-05-18,165.50,-141.19
2019-05-19,166.91,-138.91
2019-05-20,167.05,-139.59
2019-05-21,167.32,-140.83
2019-05-22,166.98,-140.43
2019-05-23,166.21,-140.46
2019-05-24,166.76,-139.97
2019-05-25,166.64,-139.71
2019-05-26,168.15,-140.11
2019-05-27,165.86,-140.67
2019-05-28,166.90,-140.01
2019-05-29,168.07,-140.47
2019-05-30,167.92,-139.44
2019-05-31,167.82,-139.99
2019-06-01,166.82,-140.49
2019-06-02,168.18,-140.03
2019-06-03,165.60,-139.21
2019-06-04,168.09,-140.91
2019-06-05,166.11,-141.37
2019-06-06,166.55,-139.82
2019-06-07,166.43,-140.62
2019-06-08,168.15,-140.89
2019-06-09,167.70,-141.22
2019-06-10,169.41,-139.96
2019-06-11,167.98,-139.71
2019-06-12,167.75,-139.79
2019-06-13,167.26,-140.06
2019-06-14,168.50,-140.24
2019-06-15,169.35,-139.91
2019-06-16,168.91,-140.51
2019-06-17,166.56,-139.88
2019-06-18,168.93,-140.44
2019-06-19,169.56,-140.41
2019-06-20,169.36,-141.07
2019-06-21,170.72,-140.78
2019-06-22,169.42,-140.46
2019-06-23,168.40,-141.43
2019-06-24,168.47,-139.31
2019-06-25,169.12,-140.72
2019-06-26,169.85,-141.42
2019-06-27,168.60,-141.22
2019-06-28,167.95,-141.16
2019-06-29,168.75,-140.92
2019-06-30,169.03,-141.02
2019-07-01,169.06,-141.11
2019-07-02,168.77,-141.46
2019-07-03,168.56,-141.60
2019-07-04,168.53,-140.78
2019-07-05,169.92,-141.17
2019-07-06,169.08,-144.69
2019-07-07,169.40,-146.31
2019-07-08,169.34,-147.30
2019-07-09,170.02,-145.78
2019-07-10,168.56,-146.80
2019-07-11,169.77,-146.71
2019-07-12,170.07,-145.33
2019-07-13,169.75,-147.67
2019-07-14,169.85,-146.31
2019-07-15,170.51,-146.32
2019-07-16,168.30,-147.17
2019-07-17,169.38,-146.47
2019-07-18,169.12,-145.84
2019-07-19,169.76,-148.09
2019-07-20,170.02,-147.59
2019-07-21,169.04,-147.57
2019-07-22,169.28,-146.91
2019-07-23,169.38,-147.71
2019-07-24,169.53,-147.25
2019-07-25,169.98,-148.20
2019-07-26,169.31,-148.56
2019-07-27,168.36,-147.26
2019-07-28,169.18,-146.13
2019-07-29,168.53,-148.90
2019-07-30,170.26,-148.07
2019-07-31,170.96,-147.09
2019-08-01,169.17,-147.28
2019-08-02,170.08,-149.19
2019-08-03,171.31,-147.35
2019-08-04,170.78,-148.31
2019-08-05,171.93,-147.14
2019-08-06,170.19,-146.22
2019-08-07,170.54,-147.71
2019-08-08,170.68,-147.66
2019-08-09,170.04,-149.23
2019-08-10,171.01,-148.68
2019-08-11,169.78,-148.10
2019-08-12,170.18,-148.29
2019-08-13,170.67,-148.11
2019-08-14,170.17,-148.28
2019-08-15,170.78,-147.89
2019-08-16,171.42,-147.74
2019-08-17,171.48,-148.77
2019-08-18,170.47,-148.48
2019-08-19,170.83,-148.33
2019-08-20,171.55,-148.47
2019-08-21,171.70,-148.51
2019-08-22,172.23,-149.34
2019-08-23,172.28,-146.51
2019-08-24,171.90,-148.04
2019-08-25,171.68,-148.57
2019-08-26,171.98,-147.25
2019-08-27,172.25,-147.40
2019-08-28,171.73,-148.19
2019-08-29,170.87,-147.57
2019-08-30,171.51,-147.45
2019-08-31,170.85,-149.24
2019-09-01,170.86,-148.14
2019-09-02,171.83,-147.62
2019-09-03,171.56,-146.97
2019-09-04,171.42,-148.31
2019-09-05,172.05,-147.83
2019-09-06,172.02,-148.44
2019-09-07,172.69,-148.91
2019-09-08,171.06,-148.72
2019-09-09,171.18,-148.07
2019-09-10,171.73,-149.45
2019-09-11,172.56,-147.40
2019-09-12,173.06,-147.69
2019-09-13,173.25,-148.86
2019-09-14,172.77,-147.49
2019-09-15,171.07,-148.99
2019-09-16,171.23,-149.56
2019-09-17,171.40,-147.58
2019-09-18,172.36,-147.56
2019-09-19,172.96,-148.16
2019-09-20,173.12,-149.05
2019-09-21,173.53,-147.66
2019-09-22,173.76,-147.88
2019-09-23,172.76,-148.72
2019-09-24,173.85,-148.83
2019-09-25,173.36,-148.45
2019-09-26,173.55,-148.18
2019-09-27,173.54,-148.78
2019-09-28,172.31,-150.16
2019-09-29,174.05,-149.80
2019-09-30,173.21,-150.50
2019-10-01,173.52,-149.15
2019-10-02,173.59,-149.08
2019-10-03,173.24,-149.90
2019-10-04,173.18,-148.78
2019-10-05,173.65,-149.55
2019-10-06,174.25,-148.56
2019-10-07,174.13,-148.27
2019-10-08,174.86,-149.14
2019-10-09,173.52,-148.48
2019-10-10,174.59,-148.22
2019-10-11,174.53,-147.93
2019-10-12,173.67,-148.04
2019-10-13,174.45,-148.08
2019-10-14,174.77,-148.80
2019-10-15,174.11,-149.22
2019-10-16,174.52,-148.28
2019-10-17,175.29,-148.71
2019-10-18,173.90,-149.39
2019-10-19,174.78,-149.01
2019-10-20,175.44,-148.24
2019-10-21,175.51,-149.15
2019-10-22,174.81,-149.05
2019-10-23,174.50,-149.50
2019-10-24,174.63,-149.32
2019-10-25,174.73,-149.21
2019-10-26,175.52,-149.59
2019-10-27,174.97,-148.98
2019-10-28,174.86,-149.02
2019-10-29,174.54,-150.48
2019-10-30,175.12,-149.66
2019-10-31,175.12,-149.96
2019-11-01,174.83,-149.86
2019-11-02,173.82,-149.86
2019-11-03,174.59,-150.27
2019-11-04,175.02,-150.53
2019-11-05,174.57,-150.88
2019-11-06,174.35,-150.49
2019-11-07,174.21,-150.38
2019-11-08,175.04,-150.68
2019-11-09,175.74,-150.71
2019-11-10,174.69,-150.38
2019-11-11,174.58,-151.12
2019-11-12,175.39,-150.47
2019-11-13,175.52,-151.01
2019-11-14,174.33,-150.75
2019-11-15,175.25,-151.69
2019-11-16,174.57,-151.59
2019-11-17,176.12,-152.54
2019-11-18,176.04,-152.25
2019-11-19,174.67,-153.29
2019-11-20,173.82,-151.65
2019-11-21,175.47,-152.46
2019-11-22,174.52,-151.56
2019-11-23,175.92,-151.62
2019-11-24,176.13,-152.20
2019-11-25,174.86,-153.36
2019-11-26,176.11,-151.98
2019-11-27,174.09,-152.68
2019-11-28,174.00,-151.95
2019-11-29,175.16,-153.27
2019-11-30,174.56,-153.15
2019-12-01,174.95,-151.74
2019-12-02,175.78,-152.20
2019-12-03,175.70,-152.55
2019-12-04,175.88,-151.51
2019-12-05,174.62,-152.54
2019-12-06,174.93,-152.75
2019-12-07,176.80,-151.76
2019-12-08,175.72,-154.95
2019-12-09,175.63,-153.65
2019-12-10,174.96,-153.57
2019-12-11,175.74,-153.49
2019-12-12,175.57,-153.26
2019-12-13,175.89,-154.56
2019-12-14,176.55,-155.03
2019-12-15,174.54,-151.69
2019-12-16,174.96,-153.88
2019-12-17,175.84,-153.49
2019-12-18,176.79,-154.86
2019-12-19,176.54,-153.44
2019-12-20,175.38,-153.09
2019-12-21,175.41,-154.45
2019-12-22,176.73,-153.35
2019-12-24,173.57,-155.14
2019-12-25,176.16,-153.74
2019-12-26,176.17,-154.53
2019-12-27,176.79,-152.56
2019-12-28,176.69,-154.03
2019-12-29,176.61,-153.43
2019-12-30,176.11,-152.90
2019-12-31,176.79,-153.85
2020-01-01,177.50,-154.42
2020-01-02,176.73,-154.24
2020-01-03,179.01,-151.94
2020-01-04,177.82,-152.35
2020-01-05,177.07,-152.80
2020-01-06,176.70,-153.25
2020-01-09,178.13,-154.26
2020-01-10,176.96,-154.20
2020-01-11,175.93,-154.16
2020-01-12,176.85,-154.42
2020-01-13,176.81,-153.89
2020-01-14,177.35,-153.69
2020-01-15,177.00,-154.58
2020-01-16,176.29,-154.14
2020-01-17,176.30,-153.51
2020-01-18,176.76,-153.62
2020-01-19,176.70,-153.90
2020-01-21,176.80,-154.67
2020-01-22,177.63,-154.43
2020-01-23,176.97,-153.38
2020-01-24,177.60,-155.22
2020-01-25,177.93,-152.99
2020-01-26,178.09,-155.02
2020-01-27,178.27,-153.59
2020-01-28,177.59,-153.45
2020-01-29,176.81,-153.89
2020-01-30,177.51,-154.49
2020-01-31,178.76,-154.09
2020-02-01,178.60,-153.85
2020-02-02,177.93,-153.22
2020-02-03,177.58,-154.87
2020-02-04,177.35,-155.06
2020-02-05,178.20,-154.23
2020-02-06,177.38,-154.23
2020-02-07,177.51,-154.32
2020-02-08,177.03,-153.88
2020-02-09,178.06,-154.63
2020-02-10,177.67,-154.11
2020-02-11,177.88,-154.94
2020-02-12,177.82,-153.60
2020-02-13,177.32,-154.10
2020-02-14,178.11,-154.12
2020-02-15,178.24,-154.62
2020-02-16,178.10,-154.40
2020-02-17,177.75,-154.85
2020-02-18,178.23,-154.73
2020-02-19,177.97,-155.05
2020-02-20,178.85,-154.58
2020-02-21,178.18,-155.24
2020-02-22,179.19,-154.94
2020-02-23,178.09,-154.64
2020-02-24,178.52,-154.32
2020-02-25,177.00,-155.73
2020-02-26,178.94,-154.95
2020-02-27,178.67,-153.96
2020-02-28,178.84,-155.67
2020-02-29,179.03,-156.71
2020-03-01,178.41,-155.83
2020-03-02,179.20,-156.11
2020-03-03,178.32,-155.97
2020-03-04,178.46,-156.39
2020-03-05,178.64,-155.83
2020-03-06,178.32,-156.16
2020-03-07,178.98,-155.33
2020-03-08,176.81,-155.95
2020-03-09,178.93,-155.76
2020-03-10,177.74,-155.40
2020-03-11,179.42,-155.57
2020-03-12,176.93,-155.44
2020-03-13,177.51,-156.33
2020-03-14,177.45,-157.08
2020-03-15,178.86,-157.64
2020-03-16,178.34,-156.45
2020-03-17,177.47,-157.36
2020-03-18,178.74,-157.22
2020-03-19,178.15,-156.36
2020-03-20,177.46,-156.20
2020-03-21,179.28,-156.13
2020-03-22,177.88,-156.50
2020-03-23,177.25,-156.66
2020-03-24,178.87,-157.22
2020-03-25,178.61,-157.29
2020-03-26,178.10,-157.06
2020-03-27,178.37,-157.41
2020-03-28,178.53,-157.71
2020-03-29,178.97,-157.00
2020-03-30,178.79,-157.25
2020-03-31,178.93,-157.29
2020-04-01,178.10,-157.68
2020-04-02,177.50,-157.86
2020-04-03,178.05,-157.84
2020-04-04,178.16,-158.01
2020-04-05,179.42,-156.82
2020-04-06,178.99,-157.61
2020-04-07,179.50,-155.83
2020-04-08,177.40,-157.90
2020-04-09,178.90,-156.70
2020-04-10,178.60,-157.56
2020-04-11,177.93,-158.11
2020-04-12,178.51,-158.37
2020-04-13,178.69,-157.51
2020-04-14,179.03,-157.91
2020-04-15,178.18,-157.51
2020-04-16,178.49,-158.03
2020-04-17,179.47,-157.29
2020-04-18,179.42,-157.97
2020-04-19,179.20,-157.29
2020-04-20,179.83,-157.06
2020-04-21,178.83,-158.47
2020-04-22,179.96,-157.61
2020-04-23,179.53,-158.25
2020-04-24,179.01,-158.75
2020-04-25,178.54,-158.00
2020-04-26,179.92,-157.67
2020-04-27,180.47,-158.27
2020-04-28,179.83,-158.33
2020-04-29,180.48,-158.78
2020-04-30,180.66,-159.12
2020-05-01,181.46,-158.73
2020-05-02,179.48,-157.92
2020-05-03,181.63,-158.27
2020-05-04,181.18,-158.56
2020-05-05,179.10,-158.17
2020-05-06,179.92,-158.92
2020-05-07,180.89,-158.62
2020-05-08,181.00,-158.43
2020-05-09,179.32,-159.91
2020-05-10,180.20,-158.55
2020-05-11,179.73,-158.03
2020-05-12,180.25,-158.48
