Date,North (mm),East (mm)
2019-10-03,143.91,-151.19
2019-10-04,142.61,-150.54
2019-10-05,144.49,-150.25
2019-10-06,143.93,-149.67
2019-10-07,144.66,-149.62
2019-10-08,144.32,-151.16
2019-10-09,144.15,-150.47
2019-10-10,142.82,-149.97
2019-10-11,144.36,-149.97
2019-10-12,143.93,-150.24
2019-10-13,144.13,-150.43
2019-10-14,145.05,-150.55
2019-10-15,143.87,-150.56
2019-10-16,144.12,-150.57
2019-10-17,143.70,-152.83
2019-10-18,143.03,-152.31
2019-10-19,142.37,-152.19
2019-10-20,144.79,-149.99
2019-10-21,144.80,-151.30
2019-10-22,143.83,-150.32
2019-10-23,142.36,-151.61
2019-10-24,144.11,-151.10
2019-10-25,144.29,-151.39
2019-10-26,145.39,-150.34
2019-10-27,143.89,-151.73
2019-10-28,144.78,-150.71
2019-10-29,145.36,-151.33
2019-10-30,145.04,-151.69
2019-10-31,145.28,-150.56
2019-11-01,144.17,-151.08
2019-11-02,144.60,-151.10
2019-11-03,144.93,-150.97
2019-11-04,145.11,-152.00
2019-11-05,145.37,-152.02
2019-11-06,144.49,-151.28
2019-11-07,144.39,-151.56
2019-11-08,145.91,-151.50
2019-11-09,146.05,-150.87
2019-11-10,145.68,-151.77
2019-11-11,144.83,-152.45
2019-11-12,146.28,-152.51
2019-11-13,146.62,-151.95
2019-11-14,145.32,-152.33
2019-11-15,145.06,-151.38
2019-11-16,144.96,-151.97
2019-11-17,146.36,-151.33
2019-11-18,147.59,-151.88
2019-11-19,145.22,-152.46
2019-11-20,145.49,-152.68
2019-11-21,145.57,-152.80
2019-11-22,144.81,-150.54
2019-11-23,146.98,-151.47
2019-11-24,146.20,-152.01
2019-11-25,146.02,-152.37
2019-11-26,144.82,-152.61
2019-11-27,144.40,-152.80
2019-11-28,146.12,-151.98
2019-11-29,145.65,-153.80
2019-11-30,147.03,-152.18
2019-12-01,146.42,-151.93
2019-12-02,146.71,-150.40
2019-12-03,145.18,-151.76
2019-12-04,148.27,-152.95
2019-12-05,146.58,-153.57
2019-12-06,148.70,-151.75
2019-12-07,148.66,-151.87
2019-12-08,148.50,-149.22
2019-12-09,147.99,-151.35
2019-12-10,146.33,-151.37
2019-12-11,146.62,-152.82
2019-12-12,142.56,-149.18
2019-12-14,145.72,-153.43
2019-12-15,145.59,-151.46
2019-12-16,145.52,-151.74
2019-12-17,146.39,-151.82
2019-12-18,147.56,-152.30
2019-12-19,146.41,-152.15
2019-12-20,145.68,-152.26
2019-12-21,146.69,-152.57
2019-12-22,146.98,-152.64
2019-12-23,145.66,-152.45
2019-12-24,146.62,-153.49
2019-12-25,147.28,-151.36
2019-12-26,146.34,-152.29
2019-12-27,146.38,-152.56
2019-12-28,147.70,-151.88
2019-12-29,146.85,-152.38
2019-12-30,146.66,-152.37
2019-12-31,145.90,-154.00
2020-01-01,147.82,-152.26
2020-01-02,147.28,-152.13
2020-01-03,148.47,-152.80
2020-01-04,148.44,-151.59
2020-01-05,147.49,-152.00
2020-01-06,147.78,-153.15
2020-01-07,148.31,-154.04
2020-01-08,147.21,-152.66
2020-01-09,146.61,-154.55
2020-01-10,147.15,-152.50
2020-01-11,145.76,-155.16
2020-01-12,147.39,-153.51
2020-01-13,147.70,-153.75
2020-01-14,148.86,-152.43
2020-01-15,148.32,-153.32
2020-01-16,148.42,-153.54
2020-01-17,146.51,-152.09
2020-01-18,147.22,-152.19
2020-01-19,148.52,-152.40
2020-01-20,149.09,-152.68
2020-01-21,148.80,-152.21
2020-01-22,149.91,-150.87
2020-01-23,147.71,-153.00
2020-01-24,147.66,-153.34
2020-01-25,149.13,-152.23
2020-01-26,148.35,-153.41
2020-01-27,149.29,-153.96
2020-01-28,147.47,-152.39
2020-01-29,148.04,-152.47
2020-01-30,148.37,-152.58
2020-01-31,149.48,-152.03
2020-02-01,149.70,-151.05
2020-02-02,148.86,-152.40
2020-02-03,146.81,-153.56
2020-02-04,148.17,-153.36
2020-02-05,149.68,-152.78
2020-02-06,149.07,-151.72
2020-02-07,148.04,-152.42
2020-02-08,148.66,-153.09
2020-02-09,146.89,-153.14
2020-02-10,147.75,-152.90
2020-02-11,149.88,-152.74
2020-02-12,149.16,-152.09
2020-02-13,148.78,-153.04
2020-02-14,148.67,-153.11
2020-02-15,149.08,-153.19
2020-02-16,149.29,-154.45
2020-02-17,147.40,-153.49
2020-02-18,148.08,-153.55
2020-02-19,148.68,-153.99
2020-02-20,149.56,-153.31
2020-02-21,149.40,-154.00
2020-02-22,148.47,-153.53
2020-02-23,148.02,-153.48
2020-02-24,147.32,-153.66
2020-02-25,147.60,-153.05
2020-02-26,147.91,-153.54
2020-02-27,148.61,-153.13
2020-02-28,147.70,-154.04
2020-02-29,147.26,-155.87
2020-03-01,146.79,-155.84
2020-03-02,148.41,-154.32
2020-03-03,148.28,-155.03
2020-03-04,148.08,-154.94
2020-03-05,146.83,-154.55
2020-03-06,148.35,-156.44
2020-03-07,147.67,-155.68
2020-03-08,147.77,-155.26
2020-03-09,146.94,-154.39
2020-03-10,148.24,-155.08
2020-03-11,148.52,-154.95
2020-03-12,147.69,-154.70
2020-03-13,147.69,-155.34
2020-03-14,149.77,-155.25
2020-03-15,148.69,-154.35
2020-03-16,147.82,-155.49
2020-03-17,147.68,-154.30
2020-03-18,147.55,-155.29
2020-03-19,149.25,-154.73
2020-03-20,148.01,-155.56
2020-03-21,148.97,-154.59
2020-03-22,147.61,-154.57
2020-03-23,147.48,-155.44
2020-03-24,148.65,-155.66
2020-03-25,148.12,-155.44
2020-03-26,148.93,-156.59
2020-03-27,146.47,-156.35
2020-03-28,147.89,-155.65
2020-03-29,148.60,-156.08
2020-03-30,146.84,-157.50
2020-03-31,148.62,-157.82
2020-04-01,147.04,-155.40
2020-04-02,146.21,-155.86
2020-04-03,147.71,-156.37
2020-04-04,148.27,-156.49
2020-04-05,149.63,-155.17
2020-04-06,147.88,-155.86
2020-04-07,148.00,-155.84
2020-04-08,147.44,-155.26
2020-04-09,146.86,-156.10
2020-04-10,148.19,-156.62
2020-04-11,147.18,-156.17
2020-04-12,147.16,-156.43
2020-04-13,147.46,-155.49
2020-04-14,146.91,-156.27
2020-04-15,147.46,-156.07
2020-04-16,148.47,-156.18
2020-04-17,149.25,-156.12
2020-04-18,147.83,-155.49
2020-04-19,147.46,-156.75
2020-04-20,146.94,-157.65
2020-04-21,148.24,-156.66
2020-04-22,150.60,-156.57
2020-04-23,150.21,-157.26
2020-04-24,148.79,-155.97
2020-04-25,147.89,-156.82
2020-04-26,149.01,-156.97
2020-04-27,147.73,-154.72
2020-04-28,148.74,-157.49
2020-04-29,148.28,-156.82
2020-04-30,148.08,-157.08
2020-05-01,148.25,-157.31
2020-05-02,148.89,-157.86
2020-05-03,149.45,-156.88
2020-05-04,149.86,-156.76
2020-05-05,147.93,-156.61
2020-05-06,148.53,-156.61
2020-05-07,149.07,-156.36
2020-05-08,149.70,-157.40
2020-05-09,148.42,-158.60
2020-05-10,150.10,-156.75
2020-05-11,148.79,-157.86
2020-05-12,151.01,-155.30
2020-05-13,150.56,-157.11
2020-05-14,150.71,-155.61
2020-05-15,148.85,-157.84
2020-05-16,148.12,-157.47
2020-05-17,150.49,-155.69
2020-05-18,152.29,-152.89
2020-05-19,150.79,-158.15
2020-05-20,149.68,-157.00
2020-05-21,149.20,-156.78
2020-05-22,151.70,-155.53
2020-05-23,149.67,-157.66
2020-05-24,150.93,-156.58
2020-05-25,151.54,-156.08
2020-05-26,151.07,-156.63
2020-05-27,148.91,-157.98
2020-05-28,148.48,-157.26
2020-05-29,150.04,-158.69
2020-05-30,153.77,-158.18
2020-05-31,149.85,-157.96
2020-06-01,152.86,-157.34
2020-06-02,150.87,-157.01
2020-06-03,147.85,-156.16
2020-06-04,151.14,-157.73
2020-06-05,150.83,-157.68
2020-06-06,151.44,-157.99
2020-06-07,149.74,-159.33
2020-06-08,150.92,-156.76
2020-06-09,151.23,-156.97
2020-06-10,150.83,-158.26
2020-06-11,151.06,-158.21
2020-06-12,147.13,-163.69
2020-06-13,151.42,-157.16
2020-06-14,151.20,-157.09
2020-06-15,150.91,-161.56
2020-06-16,151.68,-159.00
2020-06-17,150.52,-157.85
2020-06-18,150.83,-158.94
2020-06-19,152.37,-159.02
2020-06-20,151.55,-158.30
2020-06-21,152.04,-158.58
2020-06-22,151.65,-157.99
2020-06-23,149.70,-159.66
2020-06-24,149.71,-159.95
2020-06-25,152.76,-158.76
2020-06-26,151.92,-158.86
2020-06-27,152.00,-160.07
2020-06-28,151.67,-157.08
2020-06-29,153.03,-156.60
2020-06-30,152.29,-159.16
2020-07-01,152.74,-158.11
2020-07-02,152.60,-159.91
2020-07-03,152.15,-160.59
2020-07-04,152.88,-159.13
2020-07-05,151.49,-159.60
2020-07-06,152.82,-159.64
2020-07-07,152.65,-159.27
2020-07-08,152.36,-159.68
2020-07-09,153.35,-160.51
2020-07-10,153.45,-159.38
2020-07-11,152.04,-158.29
2020-07-12,153.07,-161.54
2020-07-13,149.92,-160.07
2020-07-14,153.60,-160.72
2020-07-15,152.42,-160.63
2020-07-16,152.88,-159.36
2020-07-17,152.50,-160.28
2020-07-18,152.82,-160.82
2020-07-19,151.83,-160.42
2020-07-20,151.95,-160.88
2020-07-21,152.52,-160.83
2020-07-22,151.54,-161.16
2020-07-23,151.94,-161.33
2020-07-24,153.29,-159.19
2020-07-25,152.69,-159.51
2020-07-26,152.44,-160.58
2020-07-27,152.79,-160.20
2020-07-28,152.04,-162.97
2020-07-29,151.90,-162.97
2020-07-30,151.02,-162.07
2020-07-31,151.98,-162.89
2020-08-01,150.84,-162.08
2020-08-02,152.55,-161.33
2020-08-03,152.26,-161.76
2020-08-04,153.99,-161.51
2020-08-05,150.87,-160.96
2020-08-06,152.45,-160.53
2020-08-07,152.31,-161.20
2020-08-08,152.77,-160.31
2020-08-09,152.31,-161.42
2020-08-10,150.94,-161.83
2020-08-11,153.12,-163.00
2020-08-12,152.96,-161.45
2020-08-13,153.45,-164.10
2020-08-14,153.28,-161.28
2020-08-15,153.30,-162.19
2020-08-16,153.89,-160.19
2020-08-17,153.44,-160.61
2020-08-18,153.69,-163.29
2020-08-19,153.38,-161.56
2020-08-20,153.36,-162.55
2020-08-21,153.70,-160.62
2020-08-22,153.48,-160.61
2020-08-23,151.60,-163.25
2020-08-24,152.25,-163.59
2020-08-25,153.72,-161.81
2020-08-26,153.05,-162.89
2020-08-27,151.74,-162.88
2020-08-28,151.94,-163.29
2020-08-29,154.35,-163.51
2020-08-30,152.61,-161.96
2020-08-31,153.00,-163.26
2020-09-01,153.71,-162.13
2020-09-02,154.35,-162.49
2020-09-03,154.01,-162.77
2020-09-04,153.34,-164.08
2020-09-05,153.08,-162.48
2020-09-06,152.62,-162.90
2020-09-07,152.04,-162.54
2020-09-08,152.40,-165.02
2020-09-09,153.47,-162.81
2020-09-10,153.81,-162.72
2020-09-11,153.19,-161.62
2020-09-12,153.74,-161.38
2020-09-13,153.74,-162.73
2020-09-14,154.17,-162.77
2020-09-15,153.61,-162.64
2020-09-16,153.88,-162.07
2020-09-17,151.60,-163.06
2020-09-18,151.62,-166.00
2020-09-19,153.66,-165.61
2020-09-20,155.07,-162.61
2020-09-21,154.30,-163.98
2020-09-22,151.89,-165.01
2020-09-23,154.32,-162.05
2020-09-24,153.81,-165.77
2020-09-25,154.55,-163.17
2020-09-26,153.97,-163.95
2020-09-27,152.81,-164.06
2020-09-28,154.05,-163.09
2020-09-29,154.60,-162.28
2020-09-30,154.20,-162.34
2020-10-01,154.26,-163.12
2020-10-02,154.88,-163.51
2020-10-03,154.59,-163.37
2020-10-04,152.55,-164.69
2020-10-05,154.97,-163.04
2020-10-06,155.11,-163.42
2020-10-07,154.35,-164.37
2020-10-08,153.43,-164.71
2020-10-09,153.70,-163.68
2020-10-10,154.06,-163.94
2020-10-11,154.42,-163.74
2020-10-12,155.63,-162.93
2020-10-13,154.48,-163.88
2020-10-14,153.37,-163.26
2020-10-15,153.70,-164.17
2020-10-16,154.27,-163.50
2020-10-17,154.44,-164.23
2020-10-18,154.99,-164.20
2020-10-19,154.20,-164.53
2020-10-20,155.07,-164.56
2020-10-21,152.67,-163.58
2020-10-22,153.75,-164.19
2020-10-23,154.59,-165.15
2020-10-24,153.07,-164.44
2020-10-25,153.97,-164.49
2020-10-26,153.69,-164.04
2020-10-27,156.10,-164.39
2020-10-28,155.24,-164.56
2020-10-29,155.38,-164.02
2020-10-30,155.20,-164.71
2020-10-31,155.74,-163.62
2020-11-01,155.93,-164.02
2020-11-02,155.17,-164.22
2020-11-03,155.53,-165.30
2020-11-04,155.89,-164.70
2020-11-05,155.96,-164.86
2020-11-06,153.93,-164.66
2020-11-07,154.25,-165.51
2020-11-08,155.05,-164.08
2020-11-09,156.50,-164.48
2020-11-10,155.45,-164.82
2020-11-11,156.63,-163.70
2020-11-12,156.07,-164.43
2020-11-13,153.85,-164.86
2020-11-14,156.05,-164.42
2020-11-15,157.11,-164.88
2020-11-16,156.53,-163.91
2020-11-17,156.23,-163.73
2020-11-18,158.38,-162.83
2020-11-19,155.46,-164.91
2020-11-20,155.37,-164.15
2020-11-21,154.98,-164.61
2020-11-22,155.63,-164.70
2020-11-23,155.84,-165.54
2020-11-24,155.95,-165.16
2020-11-25,155.63,-164.25
2020-11-26,155.18,-164.32
2020-11-27,155.69,-164.58
2020-11-28,157.43,-165.09
2020-11-29,156.72,-165.00
2020-11-30,156.60,-164.66
2020-12-01,155.81,-164.53
2020-12-02,156.20,-164.63
2020-12-03,156.50,-165.61
2020-12-04,157.50,-164.12
2020-12-05,156.18,-166.27
2020-12-06,155.30,-165.55
2020-12-07,154.70,-164.54
2020-12-08,155.87,-164.92
2020-12-09,156.98,-164.58
2020-12-10,156.71,-164.89
2020-12-11,155.27,-165.62
2020-12-12,155.36,-163.70
2020-12-13,157.46,-164.05
2020-12-14,156.60,-164.29
2020-12-15,156.96,-165.12
2020-12-16,156.86,-165.43
2020-12-17,155.86,-165.69
2020-12-18,156.30,-165.49
2020-12-19,157.50,-164.90
2020-12-20,157.00,-163.26
2020-12-21,156.15,-164.96
2020-12-22,156.59,-165.50
2020-12-23,156.76,-164.10
2020-12-24,157.28,-164.80
2020-12-25,157.50,-163.24
2020-12-26,157.25,-164.31
2020-12-27,155.33,-165.49
2020-12-28,157.28,-166.84
2020-12-29,156.78,-165.97
2020-12-30,157.40,-164.42
2020-12-31,155.18,-164.62
2021-01-01,155.81,-164.14
2021-01-02,156.28,-166.37
2021-01-03,157.14,-165.60
2021-01-04,157.74,-165.74
2021-01-05,156.77,-164.56
2021-01-06,156.21,-164.19
2021-01-07,158.15,-164.76
2021-01-08,156.73,-166.07
2021-01-09,155.72,-165.75
2021-01-10,157.68,-166.47
2021-01-11,157.78,-165.87
2021-01-12,157.44,-166.64
2021-01-13,158.65,-165.49
2021-01-14,157.13,-164.25
2021-01-15,159.14,-165.37
2021-01-16,156.74,-164.64
2021-01-17,157.53,-166.42
2021-01-18,157.26,-166.01
2021-01-19,157.72,-165.94
2021-01-20,157.46,-165.49
2021-01-21,158.20,-166.54
2021-01-22,157.54,-167.00
2021-01-23,157.51,-165.95
2021-01-24,156.81,-167.22
2021-01-25,157.12,-165.68
2021-01-26,157.15,-166.01
2021-01-27,158.60,-165.37
2021-01-28,159.46,-164.65
2021-01-29,158.53,-165.48
2021-01-30,158.73,-165.82
2021-01-31,157.04,-166.79
2021-02-01,158.93,-164.18
2021-02-02,161.24,-164.51
2021-02-03,157.41,-165.75
2021-02-04,157.01,-165.42
2021-02-05,157.45,-165.89
2021-02-06,156.59,-166.20
2021-02-07,157.30,-165.54
2021-02-08,157.38,-166.92
2021-02-09,157.00,-166.24
2021-02-10,157.22,-165.28
2021-02-11,157.46,-166.42
2021-02-12,156.54,-165.93
2021-02-13,156.90,-166.90
2021-02-14,157.26,-165.38
2021-02-15,157.64,-165.08
2021-02-16,156.66,-165.48
2021-02-17,157.41,-165.47
2021-02-18,157.52,-166.27
2021-02-19,157.95,-167.77
2021-02-20,158.61,-165.77
2021-02-21,158.71,-166.40
2021-02-22,158.14,-167.06
2021-02-23,158.57,-166.26
2021-02-24,158.39,-166.21
2021-02-25,157.69,-166.34
2021-02-26,158.45,-166.95
2021-02-27,158.32,-166.15
2021-02-28,157.57,-166.68
2021-03-01,157.63,-167.44
2021-03-02,157.95,-166.51
2021-03-03,157.23,-168.35
2021-03-04,157.97,-167.44
2021-03-05,156.86,-167.60
2021-03-06,158.68,-164.86
2021-03-07,158.84,-168.63
2021-03-08,157.62,-168.29
2021-03-09,158.87,-168.33
2021-03-10,159.36,-165.56
2021-03-11,156.76,-167.91
2021-03-12,158.05,-166.87
2021-03-13,158.10,-167.59
2021-03-14,155.89,-167.25
2021-03-15,159.24,-166.29
2021-03-16,158.74,-168.53
2021-03-17,158.23,-167.63
2021-03-18,158.23,-168.62
2021-03-19,157.33,-167.66
2021-03-20,158.32,-169.09
2021-03-21,157.99,-167.41
2021-03-22,158.21,-168.70
2021-03-23,155.89,-167.53
2021-03-24,157.05,-168.77
2021-03-25,158.40,-168.77
2021-03-26,157.77,-167.88
2021-03-27,158.51,-167.56
2021-03-28,158.47,-168.16
2021-03-29,158.48,-167.56
2021-03-30,158.44,-168.85
2021-03-31,157.60,-168.30
2021-04-01,157.34,-168.41
2021-04-02,157.99,-169.41
2021-04-03,157.31,-170.05
2021-04-04,156.22,-169.75
2021-04-05,158.76,-167.42
2021-04-06,157.07,-168.64
2021-04-07,159.46,-168.58
2021-04-08,157.52,-168.57
2021-04-09,159.44,-168.25
2021-04-10,159.24,-168.12
2021-04-11,159.78,-167.91
2021-04-12,158.23,-168.57
2021-04-13,156.33,-169.10
2021-04-14,157.57,-168.83
2021-04-15,157.80,-168.13
2021-04-16,159.66,-169.29
2021-04-17,159.45,-168.66
2021-04-18,159.27,-167.81
2021-04-19,159.34,-168.44
2021-04-20,157.95,-168.61
2021-04-21,159.51,-169.27
2021-04-22,159.29,-169.18
2021-04-23,158.80,-169.21
2021-04-24,158.01,-169.97
2021-04-25,158.48,-169.29
2021-04-26,158.38,-169.31
2021-04-27,160.14,-169.41
2021-04-28,160.00,-168.77
2021-04-29,158.33,-168.61
2021-04-30,157.93,-167.98
2021-05-01,160.85,-168.86
2021-05-02,159.77,-168.53
2021-05-03,161.71,-169.68
2021-05-04,158.75,-168.64
2021-05-05,158.61,-168.29
2021-05-06,158.78,-169.15
2021-05-07,158.40,-169.56
2021-05-08,161.16,-168.90
2021-05-09,160.30,-170.01
2021-05-10,158.13,-170.17
2021-05-11,159.94,-169.33
2021-05-12,158.41,-169.57
2021-05-13,159.69,-170.06
2021-05-14,159.50,-170.37
2021-05-15,160.12,-171.66
2021-05-16,159.60,-169.72
2021-05-17,159.45,-169.61
2021-05-18,159.43,-168.42
2021-05-19,159.33,-174.46
2021-05-20,161.41,-170.44
2021-05-21,159.72,-170.93
2021-05-22,160.36,-170.58
2021-05-23,160.14,-170.42
2021-05-24,159.66,-169.53
2021-05-25,160.42,-171.02
2021-05-26,160.75,-169.97
2021-05-27,161.65,-169.47
2021-05-28,159.07,-169.38
2021-05-29,161.34,-169.47
2021-05-30,161.13,-171.00
2021-05-31,161.25,-170.36
2021-06-01,161.97,-169.13
2021-06-02,160.11,-170.62
2021-06-03,161.45,-169.31
2021-06-04,160.59,-171.04
2021-06-05,161.24,-169.24
2021-06-06,160.06,-169.29
2021-06-07,161.18,-171.17
2021-06-08,159.61,-172.05
2021-06-09,158.09,-173.52
2021-06-10,159.92,-172.55
2021-06-11,162.00,-168.66
2021-06-12,160.89,-170.40
2021-06-13,159.35,-173.45
2021-06-14,159.89,-172.74
2021-06-15,159.90,-173.96
2021-06-16,160.82,-170.43
2021-06-17,160.70,-170.82
2021-06-18,160.45,-171.03
2021-06-19,162.34,-170.82
2021-06-20,161.67,-172.14
2021-06-21,160.78,-172.43
2021-06-22,161.48,-171.33
2021-06-23,159.67,-172.15
2021-06-24,160.95,-171.20
2021-06-25,161.21,-172.24
2021-06-26,161.59,-171.66
2021-06-27,160.90,-171.37
2021-06-28,160.91,-171.34
2021-06-29,161.29,-171.26
2021-06-30,158.43,-175.10
2021-07-01,158.97,-172.32
2021-07-02,160.85,-173.19
2021-07-03,159.84,-173.55
2021-07-04,158.57,-171.61
2021-07-05,161.15,-171.08
2021-07-06,162.12,-172.28
2021-07-07,161.63,-171.64
2021-07-08,161.67,-173.69
2021-07-09,164.48,-171.29
2021-07-10,160.83,-172.62
2021-07-11,163.24,-171.29
2021-07-12,164.10,-169.81
2021-07-13,162.24,-170.85
2021-07-14,160.90,-173.17
2021-07-15,160.25,-173.96
2021-07-16,160.79,-172.68
2021-07-17,162.40,-172.40
2021-07-18,161.04,-173.67
2021-07-19,162.93,-171.58
2021-07-20,160.80,-173.04
2021-07-21,161.12,-174.41
2021-07-22,163.40,-170.94
2021-07-23,163.32,-172.31
2021-07-24,163.09,-173.03
2021-07-25,163.03,-173.68
2021-07-26,162.56,-173.33
2021-07-27,160.72,-172.78
2021-07-28,162.41,-173.12
2021-07-29,163.28,-173.48
2021-07-30,164.40,-173.76
2021-07-31,161.73,-176.05
2021-08-01,162.05,-173.08
2021-08-02,162.84,-174.49
2021-08-03,162.76,-173.94
2021-08-04,163.44,-175.31
2021-08-05,163.00,-173.45
2021-08-06,164.53,-173.65
2021-08-07,162.36,-174.16
2021-08-08,163.00,-174.12
2021-08-09,162.22,-174.50
2021-08-10,163.38,-173.95
2021-08-11,163.77,-173.38
2021-08-12,162.86,-173.09
2021-08-13,163.73,-174.20
2021-08-14,163.84,-174.10
2021-08-15,163.35,-175.61
2021-08-16,161.80,-174.71
2021-08-17,161.11,-175.96
2021-08-18,164.90,-174.54
2021-08-19,162.34,-174.39
2021-08-20,163.15,-173.70
2021-08-21,161.42,-175.64
2021-08-22,161.25,-174.29
2021-08-23,162.76,-175.65
2021-08-24,164.59,-175.80
2021-08-25,162.41,-176.73
2021-08-26,163.26,-174.18
2021-08-27,162.21,-174.88
2021-08-28,163.84,-174.55
2021-08-29,164.06,-174.98
2021-08-30,162.47,-175.68
2021-08-31,163.40,-175.31
2021-09-01,162.84,-174.65
2021-09-02,162.01,-175.19
2021-09-03,162.76,-174.04
2021-09-04,165.23,-174.10
2021-09-05,164.11,-174.41
2021-09-06,165.01,-174.20
2021-09-07,164.96,-175.15
2021-09-08,163.29,-175.02
2021-09-09,163.05,-175.34
2021-09-10,165.58,-176.36
2021-09-11,164.85,-175.87
2021-09-12,163.34,-174.67
2021-09-13,163.54,-175.73
2021-09-14,164.68,-174.75
2021-09-15,163.54,-177.15
2021-09-16,163.44,-176.50
2021-09-17,164.05,-176.53
2021-09-18,163.58,-177.55
2021-09-19,165.05,-176.29
2021-09-20,161.84,-176.37
2021-09-21,164.27,-175.29
2021-09-22,163.60,-176.21
2021-09-23,163.48,-175.72
2021-09-24,164.46,-175.93
2021-09-25,163.08,-178.23
2021-09-26,164.18,-176.33
2021-09-27,164.39,-175.03
2021-09-28,163.93,-175.89
2021-09-29,165.00,-174.96
2021-09-30,164.44,-175.80
2021-10-01,164.63,-176.54
2021-10-02,164.83,-175.91
2021-10-03,164.18,-177.11
2021-10-04,163.62,-176.96
2021-10-05,163.75,-177.46
2021-10-06,163.34,-180.71
2021-10-07,164.17,-179.36
2021-10-08,162.08,-178.43
2021-10-09,164.56,-176.92
2021-10-10,166.22,-176.36
2021-10-11,165.40,-176.56
2021-10-12,164.13,-177.82
2021-10-13,166.36,-176.33
2021-10-14,163.59,-176.56
2021-10-15,165.38,-176.48
2021-10-16,165.36,-175.76
2021-10-17,165.94,-176.18
2021-10-18,165.24,-176.85
2021-10-19,165.20,-176.32
2021-10-20,165.66,-176.65
2021-10-21,167.90,-176.17
2021-10-22,166.18,-177.10
2021-10-23,164.26,-178.82
2021-10-24,167.64,-174.51
2021-10-25,166.62,-175.98
2021-10-26,165.16,-177.22
2021-10-27,165.75,-176.87
2021-10-28,164.17,-178.55
2021-10-29,164.89,-176.30
2021-10-30,164.61,-180.32
2021-10-31,163.02,-176.19
2021-11-01,164.47,-176.77
2021-11-02,166.67,-176.03
2021-11-03,164.30,-177.67
2021-11-04,163.27,-177.32
2021-11-05,163.73,-177.37
2021-11-06,163.75,-176.92
2021-11-07,166.89,-175.82
2021-11-08,165.58,-177.24
2021-11-09,165.19,-176.02
2021-11-10,164.98,-177.33
2021-11-11,166.02,-176.66
2021-11-12,165.09,-176.31
2021-11-13,165.16,-176.92
2021-11-14,165.46,-175.69
2021-11-15,165.38,-178.08
2021-11-16,164.86,-178.26
2021-11-17,164.83,-176.49
2021-11-18,166.01,-176.91
2021-11-19,166.80,-176.73
2021-11-20,165.48,-175.90
2021-11-21,164.29,-177.06
2021-11-22,165.49,-176.18
2021-11-23,164.66,-177.34
2021-11-24,164.97,-176.22
2021-11-25,164.90,-177.35
2021-11-26,166.01,-176.31
2021-11-27,164.61,-177.12
2021-11-28,165.40,-177.87
2021-11-29,165.09,-177.23
2021-11-30,165.98,-177.36
2021-12-01,166.51,-177.61
2021-12-02,164.87,-177.35
2021-12-03,166.27,-176.92
2021-12-04,165.66,-178.19
2021-12-05,165.56,-176.92
2021-12-06,165.43,-177.30
2021-12-07,165.51,-178.09
2021-12-08,164.74,-177.44
2021-12-09,163.70,-179.30
2021-12-10,166.19,-177.47
2021-12-11,167.30,-177.16
2021-12-12,168.05,-177.68
2021-12-13,167.68,-175.76
2021-12-14,165.60,-177.18
2021-12-15,165.93,-178.24
2021-12-16,169.74,-175.61
2021-12-17,165.50,-177.12
2021-12-18,166.63,-177.13
2021-12-19,165.99,-176.39
2021-12-20,165.48,-178.43
2021-12-21,165.69,-175.99
2021-12-22,166.06,-177.82
2021-12-23,169.37,-177.33
2021-12-24,167.15,-176.24
2021-12-25,166.82,-177.07
2021-12-26,166.20,-176.29
2021-12-27,166.37,-176.52
2021-12-28,167.27,-177.61
2021-12-29,166.88,-177.05
2021-12-30,165.70,-177.63
2021-12-31,165.47,-177.39
2022-01-01,166.22,-176.25
2022-01-02,167.39,-177.83
2022-01-03,166.72,-178.32
2022-01-04,168.48,-176.96
2022-01-05,167.23,-177.67
2022-01-06,166.23,-175.90
2022-01-07,165.03,-178.20
2022-01-08,166.70,-176.93
2022-01-09,167.48,-176.91
2022-01-10,167.51,-176.43
2022-01-11,167.49,-175.84
2022-01-12,168.10,-176.46
2022-01-13,167.72,-176.18
2022-01-14,166.26,-176.71
2022-01-15,167.12,-177.49
2022-01-16,168.06,-176.68
2022-01-17,167.48,-176.38
2022-01-18,167.08,-176.76
2022-01-19,168.75,-175.82
2022-01-20,167.26,-176.59
2022-01-21,167.57,-176.52
2022-01-22,166.94,-177.33
2022-01-23,168.45,-176.72
2022-01-24,167.64,-176.73
2022-01-25,166.89,-177.60
2022-01-26,166.97,-177.87
2022-01-27,168.00,-176.93
2022-01-28,168.77,-177.54
2022-01-29,168.07,-177.30
2022-01-30,167.91,-178.56
2022-01-31,168.21,-177.86
2022-02-01,166.30,-177.60
2022-02-02,165.82,-177.53
2022-02-03,167.57,-178.12
2022-02-04,167.84,-178.45
2022-02-05,169.24,-178.54
2022-02-06,166.87,-178.33
2022-02-07,168.74,-178.38
2022-02-08,167.71,-178.44
2022-02-09,167.91,-178.40
2022-02-10,167.95,-179.36
2022-02-11,167.69,-178.77
2022-02-12,167.66,-177.94
2022-02-13,167.23,-178.33
2022-02-14,167.09,-179.20
2022-02-15,166.92,-179.79
2022-02-16,166.77,-178.73
2022-02-17,167.52,-178.18
2022-02-18,167.36,-177.69
2022-02-19,168.07,-178.42
2022-02-20,169.05,-179.46
2022-02-21,169.38,-180.66
2022-02-22,167.89,-177.48
2022-02-23,168.14,-178.87
