Date,North (mm),East (mm)
2019-02-16,344.79,-272.92
2019-02-17,345.73,-271.26
2019-02-18,346.15,-274.57
2019-02-19,345.46,-273.72
2019-02-20,347.00,-275.31
2019-02-21,344.33,-273.40
2019-02-22,343.70,-273.24
2019-02-23,345.50,-273.60
2019-02-24,344.47,-274.96
2019-02-25,344.79,-276.49
2019-02-26,345.46,-280.60
2019-02-27,346.48,-275.97
2019-02-28,345.42,-274.84
2019-03-01,347.04,-275.71
2019-03-02,345.85,-273.70
2019-03-03,346.15,-273.83
2019-03-04,345.71,-273.01
2019-03-05,345.17,-273.11
2019-03-06,346.38,-277.80
2019-03-07,345.01,-271.03
2019-03-08,348.09,-275.30
2019-03-09,347.17,-271.16
2019-03-10,346.54,-272.84
2019-03-11,347.18,-273.68
2019-03-12,348.78,-273.37
2019-03-13,346.32,-275.53
2019-03-14,346.69,-274.28
2019-03-15,346.68,-275.96
2019-03-16,346.31,-276.15
2019-03-17,346.60,-275.14
2019-03-18,346.01,-275.87
2019-03-19,347.09,-275.80
2019-03-20,348.81,-273.77
2019-03-21,346.90,-274.07
2019-03-22,345.94,-276.33
2019-03-23,346.94,-276.19
2019-03-24,347.17,-276.51
2019-03-25,349.57,-275.93
2019-03-26,347.18,-273.79
2019-03-27,348.11,-280.68
2019-03-28,345.26,-275.78
2019-03-29,347.63,-276.77
2019-03-30,347.48,-276.73
2019-03-31,349.06,-275.98
2019-04-01,347.22,-275.74
2019-04-02,348.93,-273.43
2019-04-03,347.57,-276.43
2019-04-04,346.70,-277.19
2019-04-05,347.83,-276.07
2019-04-06,346.22,-275.09
2019-04-07,348.99,-275.81
2019-04-08,347.78,-276.18
2019-04-09,348.84,-278.06
2019-04-10,346.98,-277.01
2019-04-11,347.42,-276.37
2019-04-12,350.75,-277.66
2019-04-13,348.96,-277.33
2019-04-14,351.42,-278.44
2019-04-15,349.29,-277.10
2019-04-16,348.46,-274.53
2019-04-17,348.42,-277.56
2019-04-18,348.96,-276.46
2019-04-19,349.01,-276.45
2019-04-20,348.85,-278.34
2019-04-21,349.55,-278.37
2019-04-22,349.29,-277.04
2019-04-23,349.08,-276.98
2019-04-24,349.33,-278.48
2019-04-25,348.86,-278.52
2019-04-26,349.70,-278.11
2019-04-27,349.98,-278.62
2019-04-28,350.25,-276.52
2019-04-29,348.60,-277.06
2019-04-30,349.28,-277.58
2019-05-01,350.31,-277.93
2019-05-02,349.66,-278.73
2019-05-03,349.76,-277.75
2019-05-04,351.00,-277.64
2019-05-05,349.98,-276.86
2019-05-06,349.01,-275.97
2019-05-07,351.26,-279.52
2019-05-08,351.63,-278.92
2019-05-09,350.63,-280.49
2019-05-10,350.70,-278.85
2019-05-11,350.30,-278.59
2019-05-12,351.29,-279.06
2019-05-13,350.15,-279.01
2019-05-14,351.33,-279.92
2019-05-15,349.23,-276.88
2019-05-16,348.93,-281.18
2019-05-17,351.85,-278.57
2019-05-18,349.74,-280.09
2019-05-19,348.81,-276.42
2019-05-20,349.84,-277.53
2019-05-21,353.14,-275.74
2019-05-22,352.29,-278.62
2019-05-23,350.74,-278.46
2019-05-24,350.96,-278.09
2019-05-25,351.40,-277.30
2019-05-26,352.12,-278.79
2019-05-27,350.79,-279.74
2019-05-28,351.19,-279.16
2019-05-29,350.64,-278.05
2019-05-30,352.65,-276.11
2019-05-31,353.11,-278.79
2019-06-01,351.84,-280.06
2019-06-02,352.53,-279.82
2019-06-03,353.75,-278.32
2019-06-04,352.97,-280.53
2019-06-05,352.32,-277.44
2019-06-06,352.76,-279.19
2019-06-07,352.98,-279.13
2019-06-08,352.89,-279.58
2019-06-09,352.51,-279.85
2019-06-10,353.37,-279.79
2019-06-11,354.99,-280.49
2019-06-12,352.67,-278.75
2019-06-13,353.01,-279.70
2019-06-14,351.79,-280.32
2019-06-15,355.87,-280.05
2019-06-16,353.97,-278.90
2019-06-17,353.34,-279.46
2019-06-18,355.06,-280.37
2019-06-19,353.77,-281.08
2019-06-20,354.27,-280.31
2019-06-21,352.41,-281.34
2019-06-22,354.58,-282.35
2019-06-23,353.20,-280.56
2019-06-24,353.08,-281.90
2019-06-25,354.23,-280.22
2019-06-26,356.56,-280.29
2019-06-27,353.95,-281.99
2019-06-28,354.71,-282.53
2019-06-29,354.46,-281.11
2019-06-30,352.66,-281.19
2019-07-01,355.12,-280.92
2019-07-02,355.45,-279.42
2019-07-03,355.85,-281.04
2019-07-04,353.00,-280.42
2019-07-05,354.84,-281.87
2019-07-06,355.12,-280.39
2019-07-07,355.57,-280.61
2019-07-08,355.52,-283.90
2019-07-09,354.74,-285.68
2019-07-10,354.56,-283.47
2019-07-11,355.82,-281.30
2019-07-12,356.23,-285.12
2019-07-13,356.43,-283.32
2019-07-14,356.08,-285.40
2019-07-15,355.03,-284.01
2019-07-16,354.16,-281.93
2019-07-17,355.51,-283.75
2019-07-18,356.97,-284.98
2019-07-19,357.19,-287.33
2019-07-20,358.06,-286.97
2019-07-21,357.34,-284.21
2019-07-22,356.88,-285.69
2019-07-23,355.96,-285.79
2019-07-24,356.15,-284.65
2019-07-25,355.06,-284.33
2019-07-26,356.60,-285.88
2019-07-27,357.42,-284.40
2019-07-28,356.17,-284.22
2019-07-29,357.76,-286.16
2019-07-30,355.82,-284.49
2019-07-31,357.71,-286.56
2019-08-01,358.17,-285.08
2019-08-02,357.92,-286.78
2019-08-03,356.98,-284.80
2019-08-04,355.84,-284.13
2019-08-05,357.63,-286.93
2019-08-06,360.11,-285.56
2019-08-07,355.11,-284.82
2019-08-08,358.25,-285.52
2019-08-09,357.65,-285.71
2019-08-10,356.86,-286.68
2019-08-11,357.81,-287.01
2019-08-12,359.07,-288.55
2019-08-13,357.42,-287.35
2019-08-14,357.31,-286.51
2019-08-15,358.00,-283.34
2019-08-16,356.69,-285.95
2019-08-17,358.88,-287.17
2019-08-18,358.54,-285.48
2019-08-19,358.50,-286.86
2019-08-20,356.95,-285.72
2019-08-21,357.80,-286.42
2019-08-22,358.47,-286.61
2019-08-23,360.76,-287.90
2019-08-24,357.63,-286.84
2019-08-25,359.59,-285.00
2019-08-26,357.25,-287.72
2019-08-27,358.44,-284.84
2019-08-28,359.93,-287.05
2019-08-29,360.31,-285.47
2019-08-30,360.25,-286.95
2019-08-31,357.01,-286.97
2019-09-01,358.68,-287.95
2019-09-02,359.31,-288.17
2019-09-03,359.50,-285.07
2019-09-04,358.65,-287.13
2019-09-05,359.73,-287.38
2019-09-06,358.63,-286.34
2019-09-07,359.19,-286.94
2019-09-08,359.92,-286.36
2019-09-09,355.57,-281.80
2019-09-10,358.39,-287.23
2019-09-11,359.01,-286.57
2019-09-12,358.98,-288.13
2019-09-13,358.90,-287.11
2019-09-14,358.08,-288.59
2019-09-15,357.44,-286.15
2019-09-16,359.13,-286.58
2019-09-17,359.73,-286.56
2019-09-18,361.00,-287.26
2019-09-19,360.64,-287.88
2019-09-20,358.10,-287.58
2019-09-21,359.70,-289.19
2019-09-22,360.71,-289.37
2019-09-23,360.02,-288.81
2019-09-24,360.11,-288.56
2019-09-25,358.67,-287.94
2019-09-26,361.63,-289.79
2019-09-27,363.05,-290.23
2019-09-28,358.73,-287.52
2019-09-29,360.24,-287.95
2019-09-30,360.64,-287.16
2019-10-01,361.39,-290.47
2019-10-02,361.05,-289.82
2019-10-03,362.84,-289.62
2019-10-04,360.64,-289.37
2019-10-05,360.78,-288.39
2019-10-06,362.77,-288.39
2019-10-07,361.34,-287.33
2019-10-08,362.44,-289.78
2019-10-09,362.33,-289.89
2019-10-10,362.16,-288.76
2019-10-11,362.09,-288.22
2019-10-12,361.83,-287.90
2019-10-13,362.14,-289.82
2019-10-14,362.64,-289.76
2019-10-15,361.62,-289.51
2019-10-16,362.54,-289.83
2019-10-17,363.08,-290.32
2019-10-18,364.32,-290.79
2019-10-19,363.72,-289.54
2019-10-20,362.56,-288.89
2019-10-21,363.18,-290.89
2019-10-22,361.89,-289.41
2019-10-23,363.41,-289.42
2019-10-24,364.36,-291.79
2019-10-25,362.91,-290.16
2019-10-26,363.19,-290.99
2019-10-27,363.29,-291.79
2019-10-28,362.85,-290.50
2019-10-29,363.42,-291.00
2019-10-30,364.08,-291.00
2019-10-31,363.78,-291.85
2019-11-01,362.70,-290.39
2019-11-02,363.08,-290.74
2019-11-03,364.07,-290.43
2019-11-04,364.18,-290.64
2019-11-05,363.91,-291.80
2019-11-06,364.01,-291.51
2019-11-07,363.80,-292.18
2019-11-08,363.55,-291.49
2019-11-09,366.27,-291.45
2019-11-10,364.76,-290.95
2019-11-11,364.88,-290.76
2019-11-12,366.06,-291.15
2019-11-13,366.56,-291.25
2019-11-14,365.15,-293.26
2019-11-15,365.14,-292.07
2019-11-16,365.67,-292.25
2019-11-17,366.97,-293.01
2019-11-18,367.36,-292.20
2019-11-19,365.63,-293.28
2019-11-20,365.58,-293.02
2019-11-21,365.77,-292.35
2019-11-22,365.43,-290.71
2019-11-23,367.13,-292.00
2019-11-24,366.91,-291.27
2019-11-25,367.71,-292.47
2019-11-26,366.69,-293.11
2019-11-27,366.32,-294.23
2019-11-28,366.24,-293.43
2019-11-29,366.91,-295.07
2019-11-30,367.37,-292.71
2019-12-01,367.99,-295.27
2019-12-02,370.26,-293.55
2019-12-03,367.63,-293.01
2019-12-04,370.27,-293.01
2019-12-05,367.76,-293.04
2019-12-06,367.33,-293.51
2019-12-07,372.95,-296.68
2019-12-08,364.21,-295.13
2019-12-09,368.40,-293.91
2019-12-10,368.30,-293.81
2019-12-11,367.83,-290.38
2019-12-12,369.44,-289.86
2019-12-13,369.53,-292.95
2019-12-14,368.95,-294.34
2019-12-15,369.28,-294.91
2019-12-16,367.83,-294.97
2019-12-17,369.62,-293.51
2019-12-18,369.01,-295.03
2019-12-19,369.54,-292.41
2019-12-20,369.40,-294.40
2019-12-21,370.53,-294.34
2019-12-22,369.23,-295.11
2019-12-23,368.97,-294.20
2019-12-24,369.90,-294.35
2019-12-25,370.21,-294.49
2019-12-26,369.85,-295.15
2019-12-27,370.45,-294.99
2019-12-28,371.00,-294.94
2019-12-29,369.66,-295.55
2019-12-30,369.09,-294.06
2019-12-31,370.78,-295.85
2020-01-01,372.62,-294.49
2020-01-02,370.60,-294.59
2020-01-03,371.20,-295.06
2020-01-04,372.21,-292.71
2020-01-05,371.34,-294.05
2020-01-06,371.39,-295.52
2020-01-07,370.43,-295.38
2020-01-08,372.03,-294.67
2020-01-09,370.58,-298.33
2020-01-10,371.56,-295.63
2020-01-11,373.68,-297.70
2020-01-12,372.83,-297.31
2020-01-13,372.41,-295.92
2020-01-14,372.64,-295.82
2020-01-15,372.16,-296.99
2020-01-16,370.23,-297.36
2020-01-17,373.03,-294.62
2020-01-18,371.86,-295.36
2020-01-19,372.25,-294.47
2020-01-20,371.42,-296.76
2020-01-21,371.96,-295.62
2020-01-22,372.69,-293.94
2020-01-23,372.76,-294.92
2020-01-24,371.69,-295.01
2020-01-25,372.82,-295.61
2020-01-26,372.31,-295.77
2020-01-27,373.65,-295.54
2020-01-28,372.38,-294.56
2020-01-29,373.04,-294.51
2020-01-30,371.91,-294.74
2020-01-31,373.47,-293.48
2020-02-01,374.51,-296.45
2020-02-02,373.06,-293.35
2020-02-03,373.71,-295.63
2020-02-04,373.75,-295.09
2020-02-05,373.63,-294.37
2020-02-06,373.48,-294.94
2020-02-07,372.89,-294.85
2020-02-08,374.93,-296.50
2020-02-09,374.04,-297.02
2020-02-10,373.86,-295.03
2020-02-11,373.96,-296.24
2020-02-12,373.64,-295.10
2020-02-13,373.50,-295.97
2020-02-14,374.54,-296.03
2020-02-15,374.40,-295.37
2020-02-16,373.74,-295.72
2020-02-17,374.06,-295.47
2020-02-18,374.51,-295.90
2020-02-19,373.59,-297.84
2020-02-20,374.53,-296.48
2020-02-21,374.07,-296.85
2020-02-22,374.54,-295.51
2020-02-23,373.00,-295.43
2020-02-24,373.29,-296.73
2020-02-25,373.93,-297.27
2020-02-26,373.96,-296.97
2020-02-27,374.41,-296.71
2020-02-28,374.16,-297.81
2020-02-29,373.18,-296.71
2020-03-01,375.07,-297.44
2020-03-02,374.00,-298.62
2020-03-03,374.54,-298.09
2020-03-04,374.83,-298.04
2020-03-05,372.76,-298.69
2020-03-06,373.49,-298.00
2020-03-07,373.23,-301.47
2020-03-08,373.47,-298.75
2020-03-09,374.25,-297.62
2020-03-10,374.92,-298.94
2020-03-11,374.91,-298.07
2020-03-12,373.57,-298.86
2020-03-13,375.62,-301.03
2020-03-14,372.97,-299.49
2020-03-15,374.95,-300.69
2020-03-16,374.33,-299.14
2020-03-17,373.62,-298.13
2020-03-18,376.14,-299.98
2020-03-19,376.59,-298.29
2020-03-20,374.84,-298.33
2020-03-21,377.29,-297.82
2020-03-22,374.54,-298.91
2020-03-23,374.66,-298.38
2020-03-24,375.01,-300.53
2020-03-25,375.47,-297.77
2020-03-26,375.02,-299.92
2020-03-27,374.49,-299.04
2020-03-28,377.07,-299.38
2020-03-29,376.45,-301.64
2020-03-30,376.33,-300.24
2020-03-31,376.36,-299.72
2020-04-01,373.97,-301.45
2020-04-02,373.86,-299.36
2020-04-03,375.23,-300.02
2020-04-04,374.05,-302.72
2020-04-05,373.11,-305.48
2020-04-06,375.84,-300.22
2020-04-07,376.07,-299.37
2020-04-08,374.97,-299.60
2020-04-09,375.58,-299.87
2020-04-10,376.97,-300.84
2020-04-11,375.62,-300.96
2020-04-12,375.73,-299.28
2020-04-13,375.47,-302.51
2020-04-14,375.05,-299.76
2020-04-15,376.05,-299.99
2020-04-16,376.48,-300.43
2020-04-17,375.95,-300.15
2020-04-18,376.54,-301.25
2020-04-19,377.30,-302.42
2020-04-20,377.85,-299.95
2020-04-21,376.08,-300.22
2020-04-22,377.03,-300.78
2020-04-23,378.27,-301.26
2020-04-24,377.22,-301.03
2020-04-25,376.38,-299.46
2020-04-26,377.93,-302.32
2020-04-27,377.14,-299.97
2020-04-28,377.89,-299.55
2020-04-29,376.36,-298.69
2020-04-30,377.53,-301.41
2020-05-01,378.74,-301.51
2020-05-02,376.93,-301.45
2020-05-03,378.71,-300.35
2020-05-04,379.19,-301.66
2020-05-05,376.97,-300.88
2020-05-06,377.91,-299.85
2020-05-07,377.70,-301.21
2020-05-08,378.58,-301.12
2020-05-09,379.22,-302.39
2020-05-10,377.64,-301.45
2020-05-11,375.89,-304.20
2020-05-12,376.33,-299.37
2020-05-13,381.07,-300.60
2020-05-14,381.23,-302.21
2020-05-15,378.52,-302.39
2020-05-16,379.00,-301.11
2020-05-17,377.40,-303.02
2020-05-18,379.96,-304.14
2020-05-19,380.11,-301.27
2020-05-20,378.94,-301.14
2020-05-21,380.13,-302.08
2020-05-22,380.97,-302.68
2020-05-23,380.87,-302.26
2020-05-24,381.63,-302.69
2020-05-25,380.46,-302.69
2020-05-26,381.39,-302.08
2020-05-27,379.77,-301.69
2020-05-28,378.45,-302.34
2020-05-29,380.16,-302.07
2020-05-30,381.83,-301.43
2020-05-31,382.18,-301.64
2020-06-01,381.16,-301.99
2020-06-02,379.82,-302.20
2020-06-03,381.49,-302.94
2020-06-04,380.65,-303.55
2020-06-05,380.66,-304.32
2020-06-06,382.63,-302.81
2020-06-07,382.34,-301.27
2020-06-08,380.42,-301.76
2020-06-09,380.15,-302.70
2020-06-10,382.18,-304.07
2020-06-11,381.20,-301.72
2020-06-12,381.89,-302.06
2020-06-13,382.86,-302.15
2020-06-14,381.94,-302.23
2020-06-15,381.17,-307.56
2020-06-16,382.30,-303.13
2020-06-17,382.84,-302.95
2020-06-18,381.06,-304.38
2020-06-19,382.40,-303.87
2020-06-20,383.42,-305.14
2020-06-21,381.62,-304.61
2020-06-22,382.58,-303.49
2020-06-23,382.62,-303.27
2020-06-24,381.97,-304.36
2020-06-25,384.00,-306.55
2020-06-26,383.93,-305.10
2020-06-27,381.95,-304.70
2020-06-28,385.64,-303.22
2020-06-29,385.02,-305.39
2020-06-30,384.67,-304.70
2020-07-01,383.94,-304.13
2020-07-02,384.54,-304.14
2020-07-03,384.57,-305.27
2020-07-04,385.61,-305.84
2020-07-05,383.73,-306.06
2020-07-06,385.37,-306.69
2020-07-07,384.46,-306.70
2020-07-08,384.88,-305.47
2020-07-09,384.62,-306.20
2020-07-10,385.27,-305.69
2020-07-11,385.15,-307.73
2020-07-12,384.23,-304.81
2020-07-13,384.24,-306.52
2020-07-14,385.26,-306.33
2020-07-15,385.03,-307.95
2020-07-16,384.92,-305.70
2020-07-17,383.73,-305.08
2020-07-18,385.24,-305.13
2020-07-19,385.25,-305.25
2020-07-20,384.08,-304.75
2020-07-21,384.02,-305.09
2020-07-22,383.61,-305.43
2020-07-23,386.00,-304.78
2020-07-24,385.62,-306.56
2020-07-25,384.55,-303.82
2020-07-26,386.58,-305.48
2020-07-27,388.31,-304.20
2020-07-28,386.32,-304.88
2020-07-29,386.59,-305.96
2020-07-30,387.09,-305.51
2020-07-31,386.09,-305.00
2020-08-01,387.60,-306.04
2020-08-02,385.37,-304.41
2020-08-03,385.46,-304.06
2020-08-04,385.50,-305.76
2020-08-05,386.15,-304.25
2020-08-06,386.91,-303.22
2020-08-07,385.74,-305.42
2020-08-08,385.64,-305.88
2020-08-09,386.41,-306.46
2020-08-10,386.81,-304.67
2020-08-11,387.48,-305.36
2020-08-12,386.51,-306.51
2020-08-13,387.70,-305.68
2020-08-14,387.24,-303.90
2020-08-15,387.80,-305.37
2020-08-16,389.28,-305.17
2020-08-17,387.10,-305.55
2020-08-18,388.18,-306.09
2020-08-19,390.20,-305.33
2020-08-20,388.83,-306.39
2020-08-21,390.43,-305.21
2020-08-22,387.82,-306.57
2020-08-23,388.47,-306.05
2020-08-24,386.79,-308.97
2020-08-25,390.36,-306.08
2020-08-26,388.19,-307.27
2020-08-27,388.98,-306.73
2020-08-28,388.78,-307.53
2020-08-29,388.49,-307.35
2020-08-30,388.85,-307.10
2020-08-31,388.33,-307.23
2020-09-01,388.88,-307.60
2020-09-02,390.58,-307.03
2020-09-03,388.96,-306.93
2020-09-04,387.86,-307.41
2020-09-05,389.12,-306.91
2020-09-06,389.12,-307.71
2020-09-07,389.40,-307.83
2020-09-08,390.79,-308.37
2020-09-09,388.46,-307.67
2020-09-10,389.68,-307.00
2020-09-11,390.17,-306.40
2020-09-12,388.34,-306.51
2020-09-13,389.13,-308.79
2020-09-14,387.80,-308.11
2020-09-15,389.37,-307.06
2020-09-16,390.52,-306.01
2020-09-17,388.89,-307.79
2020-09-18,388.10,-307.27
2020-09-19,389.61,-307.92
2020-09-20,390.17,-308.93
2020-09-21,390.97,-309.18
2020-09-22,391.93,-307.70
2020-09-23,391.27,-310.30
2020-09-24,393.08,-310.59
2020-09-25,391.65,-306.48
2020-09-26,391.38,-308.82
2020-09-27,390.06,-308.74
2020-09-28,389.09,-307.74
2020-09-29,390.27,-308.23
2020-09-30,391.80,-307.89
2020-10-01,391.71,-308.26
2020-10-02,392.58,-308.02
2020-10-03,391.63,-308.22
2020-10-04,391.78,-308.65
2020-10-05,392.55,-309.56
2020-10-06,392.12,-308.30
2020-10-07,392.23,-310.15
2020-10-08,392.96,-309.20
2020-10-09,390.92,-308.10
2020-10-10,391.23,-308.86
2020-10-11,391.56,-307.94
2020-10-12,392.70,-308.96
2020-10-13,392.88,-308.31
2020-10-14,391.07,-308.65
2020-10-15,391.67,-308.23
2020-10-16,390.72,-309.11
2020-10-17,391.19,-309.05
2020-10-18,392.94,-308.31
2020-10-19,392.82,-309.44
2020-10-20,391.87,-311.03
2020-10-21,391.22,-310.87
2020-10-22,392.09,-309.98
2020-10-23,393.19,-308.97
2020-10-24,393.55,-307.72
2020-10-25,392.79,-309.13
2020-10-26,394.26,-311.46
2020-10-27,393.80,-309.06
2020-10-28,393.91,-310.01
2020-10-29,391.28,-308.89
2020-10-30,392.36,-309.42
2020-10-31,394.88,-309.84
2020-11-01,394.62,-309.18
2020-11-02,394.58,-310.97
2020-11-03,393.38,-311.55
2020-11-04,393.51,-310.98
2020-11-05,394.08,-310.55
2020-11-06,392.58,-309.27
2020-11-07,394.74,-310.96
2020-11-08,393.67,-309.45
2020-11-09,395.10,-311.05
2020-11-10,393.86,-309.82
2020-11-11,394.83,-310.47
2020-11-12,396.95,-312.27
2020-11-13,395.99,-312.21
2020-11-14,395.95,-311.47
2020-11-15,394.95,-309.09
2020-11-16,395.18,-309.48
2020-11-17,394.10,-318.31
2020-11-18,390.86,-316.44
2020-11-19,395.89,-309.95
2020-11-20,395.24,-310.61
2020-11-21,395.74,-310.14
2020-11-22,395.71,-312.17
2020-11-23,396.83,-311.13
2020-11-24,395.49,-309.93
2020-11-25,396.89,-311.11
2020-11-26,397.27,-311.56
2020-11-27,396.05,-311.25
2020-11-28,396.37,-312.11
2020-11-29,396.07,-310.11
2020-11-30,395.58,-308.27
2020-12-01,396.45,-310.76
2020-12-02,395.47,-311.11
2020-12-03,396.80,-312.28
2020-12-04,396.51,-310.78
2020-12-05,395.46,-310.12
2020-12-06,396.09,-310.19
2020-12-07,395.00,-310.56
2020-12-08,396.58,-311.59
2020-12-09,395.69,-310.78
2020-12-10,395.64,-310.66
2020-12-11,396.36,-310.33
2020-12-12,398.84,-311.64
2020-12-13,397.02,-311.88
2020-12-14,398.62,-312.74
2020-12-15,398.16,-310.57
2020-12-16,396.63,-310.93
2020-12-17,397.39,-314.00
2020-12-18,399.13,-312.72
2020-12-19,398.64,-311.33
2020-12-20,396.86,-310.27
2020-12-21,398.30,-312.56
2020-12-22,397.61,-309.54
2020-12-23,397.62,-312.25
2020-12-24,398.65,-311.93
2020-12-25,397.34,-313.08
2020-12-26,398.08,-315.85
2020-12-27,397.91,-313.03
2020-12-28,398.20,-314.40
2020-12-29,399.26,-312.99
2020-12-30,399.61,-312.39
2020-12-31,399.17,-313.79
2021-01-01,397.93,-314.82
2021-01-02,398.74,-312.55
2021-01-03,398.37,-312.91
2021-01-04,401.88,-313.02
2021-01-05,399.24,-311.90
2021-01-06,401.44,-311.67
2021-01-07,399.16,-313.59
2021-01-08,402.07,-313.89
2021-01-09,400.48,-312.94
2021-01-10,400.29,-314.33
2021-01-11,400.31,-314.07
2021-01-12,400.13,-314.67
2021-01-13,399.75,-312.64
2021-01-14,401.28,-312.06
2021-01-15,400.43,-314.07
2021-01-16,398.65,-312.64
2021-01-17,399.92,-315.02
2021-01-18,399.84,-312.26
2021-01-19,400.70,-312.45
2021-01-20,401.58,-314.00
2021-01-21,400.58,-314.51
2021-01-22,401.79,-312.26
2021-01-23,400.32,-313.46
2021-01-24,400.43,-313.98
2021-01-25,398.60,-312.52
2021-01-26,399.59,-313.55
2021-01-27,403.54,-317.67
2021-01-28,401.70,-317.49
2021-01-29,398.31,-314.46
2021-01-30,400.81,-313.83
2021-01-31,402.40,-313.65
2021-02-01,402.57,-314.48
2021-02-02,401.55,-317.75
2021-02-03,403.80,-314.94
2021-02-04,401.70,-313.86
2021-02-05,401.60,-313.92
2021-02-06,401.24,-314.59
2021-02-07,399.71,-314.60
2021-02-08,402.15,-316.26
2021-02-09,400.58,-315.16
2021-02-10,401.63,-315.13
2021-02-11,400.16,-312.86
2021-02-12,400.59,-315.59
2021-02-13,403.10,-315.16
2021-02-14,404.86,-316.94
2021-02-15,402.10,-313.75
2021-02-16,403.86,-312.66
2021-02-17,402.97,-313.38
2021-02-18,403.26,-315.93
2021-02-19,403.49,-315.50
2021-02-20,403.38,-316.90
2021-02-21,404.60,-316.34
2021-02-22,403.57,-316.96
2021-02-23,402.47,-316.53
2021-02-24,403.96,-316.54
2021-02-25,403.43,-318.69
2021-02-26,403.61,-318.31
2021-02-27,405.04,-316.47
2021-02-28,402.30,-316.44
2021-03-01,403.35,-317.29
2021-03-02,403.43,-316.70
2021-03-03,404.74,-317.35
2021-03-04,404.19,-315.97
2021-03-05,403.08,-315.47
2021-03-06,404.21,-316.56
2021-03-07,402.29,-316.88
2021-03-08,405.34,-316.32
2021-03-09,404.97,-314.47
2021-03-10,403.05,-316.63
2021-03-11,402.61,-315.83
2021-03-12,404.17,-315.27
2021-03-13,404.18,-318.89
2021-03-14,403.26,-317.26
2021-03-15,404.35,-315.81
2021-03-16,405.02,-317.46
2021-03-17,404.96,-317.40
2021-03-18,404.26,-316.42
2021-03-19,403.64,-315.65
2021-03-20,405.40,-321.08
2021-03-21,404.29,-317.94
2021-03-22,403.81,-316.00
2021-03-23,405.93,-317.57
2021-03-24,403.22,-317.74
2021-03-25,403.89,-320.16
2021-03-26,405.66,-318.54
2021-03-27,406.31,-317.03
2021-03-28,404.40,-318.22
2021-03-29,404.53,-317.14
2021-03-30,404.79,-319.72
2021-03-31,405.77,-318.86
2021-04-01,402.20,-318.51
2021-04-02,405.30,-319.09
2021-04-03,405.48,-318.27
2021-04-04,404.83,-319.44
2021-04-05,406.74,-320.43
2021-04-06,405.71,-318.51
2021-04-07,408.03,-320.27
2021-04-08,405.14,-321.00
2021-04-09,405.56,-319.32
2021-04-10,405.85,-320.69
2021-04-11,407.19,-318.96
2021-04-12,406.16,-318.85
2021-04-13,404.04,-321.23
2021-04-14,401.74,-321.63
2021-04-15,403.92,-319.91
2021-04-16,406.01,-320.70
2021-04-17,405.75,-317.47
2021-04-18,406.67,-317.13
2021-04-19,406.70,-317.28
2021-04-20,406.58,-319.16
2021-04-21,407.93,-319.99
2021-04-22,406.87,-318.62
2021-04-23,406.04,-319.79
2021-04-24,408.31,-318.08
2021-04-25,406.97,-317.72
2021-04-26,406.24,-320.33
2021-04-27,407.90,-318.24
2021-04-28,406.62,-317.54
2021-04-29,408.35,-318.28
2021-04-30,407.10,-319.97
2021-05-01,408.49,-322.68
2021-05-02,407.15,-318.57
2021-05-03,408.22,-321.43
2021-05-04,407.48,-319.39
2021-05-05,407.47,-321.09
2021-05-06,408.13,-320.21
2021-05-07,407.74,-320.54
2021-05-08,409.02,-319.58
2021-05-09,406.44,-319.71
2021-05-10,407.82,-321.47
2021-05-11,407.87,-320.29
2021-05-12,407.09,-320.78
2021-05-13,408.68,-322.96
2021-05-14,408.58,-321.17
2021-05-15,408.35,-320.15
2021-05-16,407.79,-318.77
2021-05-17,408.99,-320.28
2021-05-18,407.39,-322.03
2021-05-19,409.54,-323.55
2021-05-20,409.57,-320.48
2021-05-21,410.05,-320.66
2021-05-22,409.69,-320.46
2021-05-23,409.62,-320.51
2021-05-24,409.10,-319.25
2021-05-25,410.85,-321.45
2021-05-26,408.95,-317.94
2021-05-27,409.96,-320.82
2021-05-28,411.58,-318.20
2021-05-29,410.12,-322.12
2021-05-30,409.56,-322.36
2021-05-31,411.07,-321.42
2021-06-01,409.85,-321.18
2021-06-02,409.65,-320.42
2021-06-03,409.65,-322.99
2021-06-04,409.72,-323.77
2021-06-05,412.41,-321.31
2021-06-06,411.31,-323.32
2021-06-07,411.61,-319.50
2021-06-08,410.20,-322.52
2021-06-09,410.14,-324.33
2021-06-10,410.25,-323.10
2021-06-11,412.54,-319.38
2021-06-12,410.98,-320.66
2021-06-13,409.41,-322.49
2021-06-14,407.42,-328.35
2021-06-15,410.46,-322.58
2021-06-16,414.05,-322.79
2021-06-17,411.95,-323.49
2021-06-18,410.36,-323.25
2021-06-19,411.38,-323.55
2021-06-20,411.06,-323.12
2021-06-21,410.94,-322.77
2021-06-22,411.18,-322.87
2021-06-23,413.17,-323.53
2021-06-24,411.51,-323.92
2021-06-25,411.51,-323.39
2021-06-26,412.05,-323.31
2021-06-27,413.26,-323.72
2021-06-28,410.46,-323.81
2021-06-29,413.28,-324.62
2021-06-30,413.47,-324.30
2021-07-01,412.26,-323.18
2021-07-02,412.93,-323.08
2021-07-03,412.97,-325.49
2021-07-04,411.75,-323.78
2021-07-05,412.52,-323.81
2021-07-06,413.23,-323.61
2021-07-07,413.07,-323.70
2021-07-08,413.14,-324.24
