Date,North (mm),East (mm)
2012-12-07,120.53,-109.06
2012-12-08,123.76,-109.84
2012-12-09,124.34,-108.89
2012-12-10,124.24,-107.67
2012-12-11,122.35,-109.20
2012-12-12,122.48,-110.78
2012-12-13,122.27,-110.49
2012-12-14,121.86,-110.51
2012-12-15,121.74,-110.13
2012-12-16,123.16,-110.09
2012-12-17,125.44,-108.10
2012-12-18,121.81,-110.55
2012-12-19,123.90,-110.29
2012-12-20,124.23,-110.55
2012-12-21,127.76,-110.57
2012-12-22,125.45,-107.82
2012-12-23,123.88,-108.51
2012-12-24,123.57,-110.92
2012-12-25,125.06,-110.96
2012-12-26,124.42,-111.90
2012-12-27,125.24,-110.09
2012-12-28,125.11,-111.39
2012-12-29,125.10,-111.39
2012-12-30,125.45,-110.57
2012-12-31,125.75,-110.74
2013-01-01,124.47,-112.20
2013-01-02,125.49,-111.46
2013-01-03,125.27,-111.13
2013-01-04,124.83,-110.98
2013-01-05,124.15,-112.45
2013-01-06,124.93,-112.50
2013-01-07,125.84,-111.22
2013-01-08,125.12,-110.76
2013-01-09,126.87,-112.10
2013-01-10,120.95,-111.44
2013-01-11,123.88,-111.33
2013-01-12,124.22,-111.35
2013-01-13,124.38,-111.65
2013-01-14,125.14,-109.15
2013-01-15,124.69,-111.66
2013-01-16,125.01,-111.54
2013-01-17,126.54,-111.90
2013-01-18,126.47,-111.42
2013-01-19,125.96,-110.98
2013-01-20,125.33,-111.14
2013-01-21,126.03,-111.81
2013-01-22,125.77,-111.75
2013-01-23,125.63,-112.09
2013-01-24,127.16,-113.43
2013-01-25,126.93,-112.55
2013-01-26,124.29,-113.80
2013-01-27,125.70,-112.92
2013-01-28,125.01,-111.76
2013-01-29,125.56,-112.46
2013-01-30,124.76,-113.39
2013-01-31,126.38,-112.65
2013-02-01,126.59,-113.14
2013-02-02,126.57,-112.47
2013-02-03,126.68,-112.97
2013-02-04,127.15,-112.85
2013-02-05,125.71,-113.05
2013-02-06,124.86,-113.13
2013-02-07,124.72,-113.62
2013-02-08,126.05,-113.33
2013-02-09,126.65,-114.32
2013-02-10,126.53,-113.45
2013-02-11,126.88,-114.82
2013-02-12,126.28,-112.94
2013-02-13,127.53,-113.08
2013-02-14,126.06,-112.20
2013-02-15,127.57,-113.85
2013-02-16,127.03,-112.88
2013-02-17,126.15,-113.24
2013-02-18,126.74,-113.30
2013-02-19,124.04,-115.48
2013-02-20,126.45,-113.51
2013-02-21,126.74,-111.58
2013-02-22,126.90,-114.56
2013-02-23,125.88,-112.39
2013-02-24,127.16,-111.91
2013-02-25,127.46,-114.65
2013-02-26,126.82,-113.22
2013-02-27,126.93,-113.24
2013-02-28,126.70,-112.04
2013-03-01,127.36,-114.00
2013-03-02,128.29,-113.97
2013-03-03,125.92,-114.60
2013-03-04,127.01,-113.86
2013-03-05,125.08,-113.39
2013-03-06,127.68,-115.27
2013-03-07,126.17,-114.63
2013-03-08,127.00,-114.56
2013-03-09,126.23,-114.00
2013-03-10,127.55,-112.08
2013-03-11,128.01,-113.84
2013-03-12,127.39,-113.99
2013-03-13,126.54,-114.06
2013-03-14,125.25,-113.95
2013-03-15,126.60,-113.12
2013-03-16,127.49,-114.69
2013-03-17,127.02,-114.59
2013-03-18,127.81,-113.57
2013-03-19,127.31,-113.49
2013-03-20,127.49,-114.63
2013-03-21,125.61,-114.46
2013-03-22,128.78,-112.54
2013-03-23,128.51,-113.80
2013-03-24,127.60,-114.09
2013-03-25,127.30,-113.66
2013-03-26,126.60,-113.68
2013-03-27,126.32,-114.76
2013-03-28,126.15,-114.89
2013-03-29,127.26,-114.04
2013-03-30,128.25,-113.96
2013-03-31,127.84,-114.55
2013-04-01,125.95,-114.46
2013-04-02,127.54,-114.43
2013-04-03,127.46,-113.73
2013-04-04,127.40,-114.88
2013-04-05,125.44,-116.57
2013-04-06,127.75,-114.49
2013-04-07,127.16,-115.35
2013-04-08,127.90,-112.65
2013-04-09,128.88,-115.15
2013-04-10,128.96,-114.25
2013-04-11,128.31,-115.51
2013-04-12,128.05,-116.22
2013-04-13,128.03,-114.93
2013-04-14,127.23,-114.87
2013-04-15,128.26,-115.23
2013-04-16,127.93,-114.11
2013-04-17,128.60,-115.41
2013-04-18,126.35,-114.43
2013-04-19,128.20,-115.27
2013-04-20,128.48,-115.23
2013-04-21,128.78,-115.38
2013-04-22,128.81,-114.94
2013-04-23,127.76,-116.33
2013-04-24,128.89,-115.45
2013-04-25,130.38,-114.38
2013-04-26,129.33,-115.51
2013-04-27,128.72,-116.33
2013-04-28,128.63,-114.93
2013-04-29,128.26,-116.80
2013-04-30,129.29,-115.25
2013-05-01,129.47,-116.72
2013-05-02,129.55,-116.06
2013-05-03,129.84,-116.02
2013-05-04,129.61,-115.99
2013-05-05,128.62,-117.55
2013-05-06,129.96,-117.46
2013-05-07,128.64,-117.27
2013-05-08,129.83,-114.82
2013-05-09,128.99,-115.30
2013-05-10,129.55,-115.53
2013-05-11,130.04,-115.49
2013-05-12,131.69,-114.53
2013-05-13,129.32,-115.84
2013-05-14,130.75,-114.94
2013-05-15,131.46,-114.65
2013-05-16,128.86,-116.60
2013-05-17,127.84,-116.23
2013-05-18,130.12,-116.14
2013-05-19,132.18,-116.71
2013-05-20,130.03,-115.43
2013-05-21,129.09,-117.55
2013-05-22,130.05,-117.28
2013-05-23,130.62,-115.24
2013-05-24,130.97,-116.30
2013-05-25,129.74,-115.70
2013-05-26,129.48,-117.02
2013-05-27,130.16,-117.05
2013-05-28,130.08,-117.85
2013-05-29,130.84,-116.35
2013-05-30,130.83,-117.37
2013-05-31,130.38,-115.92
2013-06-01,131.08,-117.14
2013-06-02,131.15,-117.57
2013-06-03,131.14,-117.89
2013-06-04,132.12,-118.55
2013-06-05,130.64,-116.51
2013-06-06,132.31,-117.69
2013-06-07,132.01,-117.21
2013-06-08,131.87,-116.83
2013-06-09,132.66,-117.75
2013-06-10,129.77,-118.19
2013-06-11,130.13,-117.64
2013-06-12,131.74,-119.49
2013-06-13,133.39,-117.53
2013-06-14,132.67,-117.53
2013-06-15,130.92,-117.72
2013-06-16,132.47,-117.15
2013-06-17,132.15,-117.31
2013-06-18,130.85,-119.47
2013-06-19,132.82,-116.98
2013-06-20,132.51,-118.17
2013-06-21,132.64,-117.44
2013-06-22,130.83,-118.13
2013-06-23,130.27,-120.73
2013-06-24,130.54,-121.15
2013-06-25,133.52,-118.45
2013-06-26,132.16,-117.81
2013-06-27,132.99,-118.00
2013-06-28,132.25,-119.22
2013-06-29,133.04,-118.02
2013-06-30,132.67,-118.79
2013-07-01,132.34,-118.03
2013-07-02,132.90,-118.71
2013-07-03,132.52,-118.85
2013-07-04,131.66,-119.66
2013-07-05,132.99,-117.46
2013-07-06,133.19,-118.60
2013-07-07,131.47,-119.11
2013-07-08,132.17,-120.88
2013-07-09,134.02,-118.82
2013-07-10,131.57,-119.71
2013-07-11,132.24,-120.65
2013-07-12,129.99,-120.23
2013-07-13,131.20,-120.80
2013-07-14,132.29,-120.20
2013-07-15,134.07,-119.62
2013-07-16,138.38,-117.45
2013-07-17,133.62,-119.93
2013-07-18,131.58,-120.07
2013-07-19,132.74,-120.03
2013-07-20,132.22,-119.41
2013-07-21,134.00,-120.04
2013-07-22,128.42,-122.29
2013-07-23,132.15,-118.79
2013-07-24,133.35,-121.10
2013-07-25,133.00,-119.65
2013-07-26,133.51,-119.20
2013-07-27,134.39,-119.60
2013-07-28,133.01,-120.61
2013-07-29,138.05,-118.79
2013-07-30,132.95,-119.80
2013-07-31,133.73,-120.60
2013-08-01,133.44,-119.49
2013-08-02,133.03,-119.79
2013-08-03,133.36,-120.03
2013-08-04,132.44,-119.28
2013-08-05,132.58,-123.10
2013-08-06,133.82,-120.16
2013-08-07,133.56,-117.14
2013-08-08,131.34,-122.76
2013-08-09,132.63,-120.54
2013-08-10,135.23,-118.68
2013-08-11,134.56,-119.60
2013-08-12,134.98,-119.71
2013-08-13,134.67,-119.57
2013-08-14,133.93,-119.97
2013-08-15,132.89,-121.17
2013-08-16,135.26,-120.12
2013-08-17,133.24,-120.43
2013-08-18,134.59,-121.01
2013-08-19,134.45,-121.60
2013-08-20,134.36,-121.73
2013-08-21,134.43,-122.34
2013-08-22,133.92,-121.18
2013-08-23,135.98,-120.49
2013-08-24,134.50,-120.14
2013-08-25,135.04,-121.36
2013-08-26,131.00,-124.08
2013-08-27,133.92,-120.53
2013-08-28,136.15,-122.43
2013-08-29,137.24,-121.11
2013-08-30,135.38,-121.12
2013-08-31,133.83,-121.98
2013-09-01,132.84,-124.70
2013-09-02,134.60,-121.72
2013-09-03,132.27,-123.28
2013-09-04,135.25,-122.38
2013-09-05,134.82,-121.58
2013-09-06,136.06,-121.78
2013-09-07,135.32,-121.49
2013-09-08,135.54,-121.97
2013-09-09,136.29,-122.51
2013-09-10,135.61,-121.48
2013-09-11,135.45,-121.60
2013-09-12,136.20,-122.20
2013-09-13,135.28,-123.47
2013-09-14,135.04,-121.69
2013-09-15,135.44,-121.46
2013-09-16,135.17,-120.58
2013-09-17,134.35,-122.82
2013-09-18,134.86,-121.98
2013-09-19,135.85,-122.68
2013-09-20,134.44,-123.87
2013-09-21,133.81,-124.33
2013-09-22,134.55,-122.05
2013-09-23,135.87,-122.19
2013-09-24,135.89,-120.32
2013-09-25,134.37,-121.17
2013-09-26,134.86,-122.13
2013-09-27,135.64,-121.97
2013-09-28,136.95,-122.23
2013-09-29,137.91,-122.97
2013-09-30,135.48,-124.76
2013-10-01,137.50,-121.76
2013-10-02,136.36,-122.57
2013-10-03,135.11,-120.72
2013-10-04,136.16,-122.84
2013-10-05,136.73,-123.83
2013-10-06,136.37,-122.53
2013-10-07,137.28,-121.78
2013-10-08,135.79,-122.34
2013-10-09,137.20,-122.68
2013-10-10,136.49,-123.41
2013-10-11,136.72,-122.52
2013-10-12,136.51,-122.89
2013-10-13,136.11,-121.85
2013-10-14,137.35,-121.46
2013-10-15,136.80,-122.59
2013-10-16,137.39,-122.53
2013-10-17,137.59,-122.06
2013-10-18,137.32,-123.07
2013-10-19,137.17,-123.60
2013-10-20,137.00,-122.79
2013-10-21,136.60,-123.96
2013-10-22,137.42,-122.69
2013-10-23,136.86,-122.84
2013-10-24,135.90,-123.75
2013-10-25,135.91,-123.81
2013-10-26,136.50,-123.14
2013-10-27,136.66,-123.02
2013-10-28,134.64,-123.51
2013-10-29,135.58,-124.10
2013-10-30,136.19,-123.36
2013-10-31,137.27,-122.91
2013-11-01,136.86,-122.45
2013-11-02,136.24,-122.97
2013-11-03,136.46,-122.25
2013-11-04,138.13,-123.46
2013-11-05,136.47,-124.56
2013-11-06,136.22,-123.32
2013-11-07,138.14,-122.68
2013-11-08,136.90,-123.14
2013-11-09,137.49,-123.01
2013-11-10,135.80,-122.99
2013-11-11,136.92,-123.33
2013-11-12,135.02,-122.17
2013-11-13,136.64,-123.20
2013-11-14,136.41,-122.99
2013-11-15,134.53,-122.79
2013-11-16,136.29,-122.79
2013-11-17,137.47,-123.31
2013-11-18,136.56,-123.16
2013-11-19,136.73,-123.63
2013-11-20,135.13,-125.17
2013-11-21,136.83,-122.90
2013-11-22,135.49,-124.24
2013-11-23,137.46,-124.12
2013-11-24,137.40,-123.21
2013-11-25,137.77,-123.23
2013-11-26,138.48,-123.60
2013-11-27,138.89,-123.20
2013-11-28,137.76,-124.62
2013-11-29,138.41,-123.35
2013-11-30,138.44,-123.62
2013-12-01,136.98,-123.89
2013-12-03,136.75,-123.72
2013-12-04,137.94,-124.31
2013-12-05,138.65,-124.25
2013-12-06,137.36,-124.37
2013-12-07,137.92,-125.85
2013-12-08,138.42,-124.29
2013-12-09,140.27,-124.28
2013-12-10,139.56,-124.16
2013-12-11,139.97,-123.93
2013-12-12,139.85,-124.53
2013-12-13,138.88,-124.60
2013-12-14,140.04,-123.54
2013-12-15,141.72,-124.17
2013-12-16,139.62,-124.72
2013-12-17,140.53,-124.72
2013-12-18,139.52,-125.23
2013-12-19,140.40,-123.44
2013-12-20,139.91,-124.33
2013-12-21,139.29,-125.19
2013-12-22,138.86,-124.32
2013-12-23,140.67,-124.78
2013-12-24,139.63,-125.59
2013-12-25,140.66,-126.43
2013-12-26,139.99,-124.98
2013-12-27,140.34,-125.09
2013-12-28,139.67,-124.69
2013-12-29,139.28,-125.22
2013-12-30,139.59,-125.45
2013-12-31,140.19,-125.84
2014-01-01,140.42,-125.71
2014-01-02,139.67,-125.69
2014-01-03,139.46,-125.22
2014-01-04,140.45,-126.17
2014-01-05,140.24,-126.69
2014-01-06,141.14,-125.53
2014-01-07,139.52,-125.91
2014-01-08,140.99,-125.63
2014-01-09,141.51,-127.33
2014-01-10,141.65,-127.01
2014-01-11,141.21,-126.48
2014-01-12,142.18,-126.50
2014-01-13,141.86,-125.40
2014-01-14,140.68,-125.61
2014-01-15,140.87,-126.20
2014-01-16,141.19,-126.04
2014-01-17,140.68,-125.69
2014-01-18,140.24,-126.32
2014-01-19,141.08,-126.80
2014-01-20,140.97,-126.21
2014-01-21,140.65,-126.51
2014-01-22,140.75,-126.35
2014-01-23,139.44,-126.32
2014-01-24,141.50,-126.62
2014-01-25,141.06,-127.11
2014-01-26,140.83,-126.90
2014-01-27,140.33,-126.71
2014-01-28,139.63,-126.11
2014-01-29,141.35,-126.35
2014-01-30,141.64,-128.29
2014-01-31,139.02,-125.85
2014-02-01,141.53,-127.55
2014-02-02,141.63,-127.89
2014-02-03,141.80,-129.13
2014-02-04,141.05,-126.99
2014-02-05,142.18,-126.59
2014-02-06,142.42,-125.40
2014-02-07,140.08,-127.64
2014-02-08,139.91,-128.66
2014-02-09,139.90,-128.42
2014-02-10,143.28,-125.96
2014-02-11,140.82,-127.10
2014-02-12,143.28,-126.92
2014-02-13,142.60,-126.59
2014-02-14,143.47,-125.78
2014-02-15,142.62,-127.14
2014-02-16,143.16,-127.74
2014-02-17,142.78,-126.94
2014-02-18,143.03,-127.47
2014-02-19,142.19,-127.48
2014-02-20,141.91,-126.02
2014-02-21,142.51,-126.97
2014-02-22,142.41,-126.88
2014-02-23,141.93,-127.52
2014-02-24,141.87,-126.91
2014-02-25,141.56,-127.66
2014-02-26,142.86,-128.18
2014-02-27,142.80,-128.30
2014-02-28,142.82,-128.34
2014-03-01,144.92,-127.98
2014-03-02,141.71,-127.48
2014-03-03,141.24,-126.35
2014-03-04,143.34,-126.74
2014-03-05,142.14,-127.41
2014-03-06,141.32,-129.21
2014-03-07,143.03,-126.92
2014-03-08,143.14,-127.28
2014-03-09,142.92,-125.89
2014-03-10,143.30,-127.03
2014-03-11,144.58,-127.08
2014-03-12,141.97,-129.67
2014-03-13,144.29,-127.86
2014-03-14,144.35,-127.15
2014-03-15,144.71,-127.14
2014-03-16,144.05,-126.99
2014-03-17,142.53,-128.06
2014-03-18,143.40,-128.38
2014-03-19,144.34,-128.04
2014-03-20,144.14,-128.55
2014-03-21,143.75,-127.82
2014-03-22,143.16,-127.62
2014-03-23,144.15,-128.84
2014-03-24,143.69,-127.45
2014-03-25,142.77,-128.44
2014-03-26,143.36,-128.79
2014-03-27,142.58,-126.63
2014-03-28,142.32,-128.84
2014-03-29,144.01,-130.34
2014-03-30,143.61,-128.57
2014-03-31,143.56,-129.09
2014-04-01,141.88,-128.98
2014-04-02,142.89,-129.17
2014-04-03,143.41,-128.33
2014-04-04,145.15,-129.10
2014-04-05,145.20,-129.46
2014-04-06,144.16,-127.67
2014-04-07,145.31,-129.13
2014-04-08,144.74,-127.68
2014-04-09,145.11,-128.62
2014-04-10,144.86,-129.39
2014-04-11,146.06,-130.16
2014-04-12,146.58,-128.33
2014-04-13,145.54,-128.68
2014-04-14,145.20,-128.87
2014-04-15,144.41,-129.51
2014-04-16,144.01,-129.63
2014-04-17,143.45,-129.37
2014-04-18,144.73,-129.95
2014-04-19,146.50,-128.04
2014-04-20,144.85,-129.05
2014-04-21,145.28,-128.97
2014-04-22,142.61,-127.63
2014-04-23,145.82,-129.37
2014-04-24,144.87,-129.96
2014-04-25,142.79,-132.00
2014-04-26,144.49,-130.24
2014-04-27,145.99,-131.52
2014-04-28,147.13,-128.82
2014-04-29,146.04,-129.49
2014-04-30,145.29,-129.46
2014-05-01,144.64,-129.40
2014-05-02,145.30,-129.87
2014-05-03,145.48,-130.96
2014-05-04,144.24,-130.14
2014-05-05,144.20,-131.32
2014-05-06,145.88,-130.25
2014-05-07,145.75,-130.26
2014-05-08,143.70,-130.38
2014-05-09,143.90,-130.74
2014-05-10,146.15,-130.48
2014-05-11,145.34,-128.47
2014-05-12,146.70,-130.10
2014-05-13,147.12,-129.90
2014-05-14,147.29,-130.49
2014-05-15,146.66,-129.65
2014-05-16,145.82,-130.11
2014-05-17,147.84,-127.09
2014-05-18,145.08,-132.71
2014-05-19,145.39,-131.58
2014-05-20,144.76,-133.46
2014-05-21,147.67,-130.04
2014-05-22,146.81,-131.05
2014-05-23,147.89,-131.77
2014-05-24,147.05,-130.23
2014-05-25,147.50,-131.76
2014-05-26,146.32,-131.24
2014-05-27,147.66,-132.41
2014-05-28,148.64,-131.86
2014-05-29,147.56,-131.82
2014-05-30,146.34,-133.31
2014-05-31,146.81,-132.73
2014-06-01,147.87,-132.28
2014-06-02,145.24,-135.28
2014-06-03,146.80,-132.55
2014-06-04,147.80,-132.33
2014-06-05,147.27,-131.82
2014-06-06,148.40,-133.22
2014-06-07,148.69,-131.90
2014-06-08,147.67,-131.66
2014-06-09,146.96,-132.91
2014-06-10,148.90,-132.94
2014-06-11,149.45,-131.14
2014-06-12,151.67,-129.03
2014-06-13,147.46,-132.11
2014-06-14,149.56,-133.05
2014-06-15,148.69,-133.17
2014-06-16,141.29,-133.08
2014-06-17,147.95,-133.16
2014-06-18,149.06,-132.80
2014-06-19,147.74,-134.27
2014-06-20,147.69,-133.13
2014-06-21,147.35,-133.48
2014-06-22,147.97,-133.72
2014-06-23,147.63,-133.16
2014-06-24,148.81,-132.83
2014-06-25,147.92,-132.07
2014-06-26,149.01,-133.62
2014-06-27,149.88,-132.61
2014-06-28,148.98,-132.02
2014-06-29,148.93,-132.80
2014-06-30,147.18,-133.56
2014-07-01,148.41,-133.03
2014-07-02,147.65,-135.00
2014-07-03,146.63,-134.08
2014-07-04,147.94,-134.64
2014-07-05,148.82,-132.74
2014-07-06,148.11,-133.99
2014-07-07,148.96,-135.43
2014-07-08,148.99,-132.97
2014-07-09,147.21,-133.89
2014-07-10,146.20,-133.39
2014-07-11,149.08,-132.27
2014-07-12,148.39,-134.04
2014-07-13,146.88,-134.35
2014-07-14,149.04,-133.40
2014-07-15,143.52,-137.30
2014-07-16,149.36,-133.93
2014-07-17,148.57,-133.83
2014-07-18,149.23,-133.28
2014-07-19,148.59,-133.63
2014-07-20,147.16,-133.92
2014-07-21,149.78,-133.14
2014-07-22,147.85,-133.15
2014-07-23,145.46,-135.71
2014-07-24,148.70,-133.66
2014-07-25,150.06,-133.12
2014-07-26,149.50,-132.31
2014-07-27,149.45,-131.43
2014-07-28,149.57,-135.70
2014-07-29,149.38,-132.76
2014-07-30,149.04,-135.15
2014-07-31,150.00,-134.67
2014-08-01,149.34,-134.62
2014-08-02,148.80,-133.05
2014-08-03,148.71,-135.85
2014-08-04,148.56,-133.07
2014-08-05,147.89,-135.33
2014-08-06,146.95,-133.96
2014-08-07,149.60,-134.10
2014-08-08,148.24,-134.84
2014-08-09,149.29,-133.73
2014-08-10,150.82,-134.75
2014-08-11,149.08,-135.69
2014-08-12,146.09,-137.38
2014-08-13,149.74,-132.10
2014-08-14,149.11,-132.82
2014-08-15,148.69,-137.33
2014-08-16,148.69,-135.64
2014-08-17,150.43,-134.58
2014-08-18,149.04,-135.35
2014-08-19,151.02,-136.52
2014-08-20,152.07,-135.90
2014-08-21,150.06,-135.72
2014-08-22,148.95,-136.00
2014-08-23,150.72,-133.83
2014-08-24,149.41,-136.07
2014-08-25,151.26,-132.16
2014-08-26,150.84,-135.07
2014-08-27,149.71,-135.13
2014-08-28,150.43,-135.65
2014-08-29,150.29,-134.99
2014-08-30,152.50,-134.84
2014-08-31,150.70,-134.71
2014-09-01,152.17,-136.31
2014-09-02,151.68,-134.37
2014-09-03,150.33,-135.26
2014-09-04,150.04,-135.57
2014-09-05,150.29,-135.04
2014-09-06,150.92,-135.10
2014-09-07,150.69,-135.88
2014-09-08,151.52,-134.58
2014-09-09,150.67,-134.72
2014-09-10,152.11,-135.00
2014-09-11,151.22,-134.36
2014-09-12,151.84,-135.47
2014-09-13,151.57,-135.53
2014-09-14,149.82,-135.27
2014-09-15,150.71,-135.99
2014-09-16,151.56,-135.92
2014-09-17,150.88,-136.05
2014-09-18,150.68,-135.74
2014-09-19,151.09,-135.47
2014-09-20,150.82,-134.34
2014-09-21,152.10,-136.36
2014-09-22,152.16,-136.25
2014-09-23,151.73,-135.37
2014-09-24,150.51,-135.43
2014-09-25,152.06,-137.03
2014-09-26,151.62,-135.84
2014-09-27,152.67,-136.65
2014-09-28,154.74,-136.34
2014-09-29,154.06,-135.85
2014-09-30,152.85,-136.78
2014-10-01,151.79,-135.37
2014-10-02,152.80,-135.66
2014-10-03,152.74,-136.51
2014-10-04,153.32,-136.09
2014-10-05,152.98,-136.46
2014-10-06,153.33,-136.71
2014-10-07,152.04,-135.90
2014-10-08,153.18,-135.67
2014-10-09,153.48,-136.82
2014-10-10,152.80,-135.92
2014-10-11,153.04,-136.86
2014-10-12,153.76,-136.81
2014-10-13,152.22,-137.19
2014-10-14,153.33,-134.79
2014-10-15,152.43,-136.41
2014-10-16,151.99,-136.96
2014-10-17,151.93,-137.31
2014-10-18,152.16,-136.97
2014-10-19,152.07,-136.41
2014-10-20,149.11,-138.80
2014-10-21,151.75,-136.92
2014-10-22,153.12,-137.85
2014-10-23,153.53,-137.95
2014-10-24,153.04,-136.79
2014-10-25,152.70,-138.39
2014-10-26,152.69,-137.61
2014-10-27,153.11,-136.77
2014-10-28,152.71,-136.84
2014-10-29,152.44,-136.44
2014-10-30,151.62,-136.92
2014-10-31,150.65,-137.37
2014-11-01,150.72,-137.44
2014-11-02,151.94,-136.55
2014-11-03,152.76,-137.03
2014-11-04,152.99,-136.25
2014-11-05,152.34,-137.11
2014-11-06,153.79,-136.45
2014-11-07,153.50,-136.00
2014-11-08,153.55,-137.11
2014-11-09,152.91,-136.03
2014-11-10,152.22,-136.46
2014-11-11,152.10,-136.98
2014-11-12,152.84,-136.94
2014-11-13,153.13,-138.47
2014-11-14,153.19,-136.43
2014-11-15,154.91,-136.50
2014-11-16,154.11,-137.33
2014-11-17,154.54,-137.52
2014-11-18,154.57,-136.97
2014-11-19,153.13,-139.74
2014-11-20,155.59,-138.06
2014-11-21,154.89,-137.51
2014-11-22,154.12,-137.53
2014-11-23,155.42,-136.06
2014-11-24,155.37,-136.53
2014-11-25,155.46,-136.73
2014-11-26,155.18,-136.86
2014-11-27,156.05,-136.67
2014-11-28,155.50,-138.14
2014-11-29,154.90,-139.28
2014-11-30,156.34,-138.37
2014-12-01,156.20,-138.30
2014-12-02,156.49,-139.33
2014-12-03,157.86,-136.60
2014-12-04,155.59,-137.73
2014-12-05,156.32,-138.60
2014-12-06,157.16,-137.37
2014-12-07,155.92,-136.95
2014-12-08,154.80,-138.36
2014-12-09,157.17,-138.45
2014-12-10,157.67,-138.32
2014-12-11,159.65,-139.08
2014-12-12,156.87,-138.56
2014-12-13,158.97,-138.18
2014-12-14,157.72,-138.05
2014-12-15,157.19,-137.94
2014-12-16,155.73,-138.97
2014-12-17,155.70,-139.99
2014-12-18,157.33,-138.40
2014-12-19,159.08,-138.32
2014-12-20,158.02,-137.99
2014-12-21,158.54,-136.50
2014-12-22,158.04,-138.04
2014-12-23,157.65,-137.55
2014-12-24,159.43,-138.74
2014-12-25,158.73,-139.10
2014-12-26,156.81,-137.26
2014-12-27,156.76,-138.69
2014-12-28,158.03,-138.29
2014-12-29,157.84,-138.47
2014-12-30,157.33,-139.31
2014-12-31,157.66,-137.99
2015-01-01,160.54,-138.50
2015-01-02,158.84,-138.89
2015-01-03,158.85,-138.30
2015-01-04,158.62,-138.00
2015-01-05,158.01,-137.96
2015-01-06,158.46,-138.66
2015-01-07,157.66,-138.70
2015-01-08,159.11,-138.66
2015-01-09,158.84,-139.36
2015-01-10,158.70,-139.52
2015-01-11,158.56,-139.32
2015-01-12,158.74,-138.85
2015-01-13,158.47,-138.16
2015-01-14,159.18,-139.34
2015-01-15,158.28,-139.33
2015-01-16,157.28,-138.87
2015-01-17,158.15,-138.64
2015-01-18,158.10,-138.90
2015-01-19,158.72,-139.46
2015-01-20,158.96,-138.32
2015-01-21,158.11,-138.98
2015-01-22,157.98,-138.76
2015-01-23,158.53,-138.95
2015-01-24,159.37,-138.43
2015-01-25,158.71,-138.98
2015-01-26,158.14,-139.40
2015-01-27,156.95,-139.70
2015-01-28,158.16,-139.51
2015-01-29,157.98,-139.79
2015-01-30,159.76,-139.82
2015-01-31,158.03,-139.92
2015-02-01,158.41,-141.03
2015-02-02,159.01,-139.47
2015-02-03,159.40,-140.59
2015-02-04,158.17,-139.99
2015-02-05,157.09,-141.57
2015-02-06,160.23,-142.36
2015-02-07,159.59,-140.92
2015-02-08,159.41,-139.75
2015-02-09,159.94,-141.00
2015-02-10,157.78,-139.97
2015-02-11,158.12,-141.41
2015-02-12,157.81,-140.51
2015-02-13,159.84,-140.12
2015-02-14,159.51,-139.32
2015-02-15,159.82,-139.43
2015-02-16,158.18,-139.95
2015-02-17,158.64,-140.14
2015-02-18,159.73,-140.09
2015-02-19,159.39,-140.78
2015-02-20,160.12,-140.77
2015-02-21,159.92,-140.40
2015-02-22,159.38,-141.46
2015-02-23,159.93,-142.52
2015-02-24,160.21,-140.52
2015-02-25,161.56,-140.29
2015-02-26,160.65,-139.94
2015-02-27,159.38,-140.86
2015-02-28,157.75,-140.59
2015-03-01,159.47,-141.64
2015-03-02,159.03,-143.53
2015-03-03,160.06,-141.59
2015-03-04,159.25,-141.70
2015-03-05,160.36,-141.43
2015-03-06,160.00,-141.81
2015-03-07,160.20,-141.40
2015-03-08,160.59,-141.63
2015-03-09,160.08,-142.50
2015-03-10,159.95,-142.12
2015-03-11,158.11,-142.49
2015-03-12,159.19,-141.70
2015-03-13,160.27,-142.15
2015-03-14,160.96,-141.48
2015-03-15,160.86,-142.57
2015-03-16,159.79,-143.27
