Date,North (mm),East (mm)
2013-04-24,60.41,-73.07
2013-04-25,61.06,-73.28
2013-04-26,61.09,-73.47
2013-04-27,60.68,-74.05
2013-04-28,59.20,-72.82
2013-04-29,60.76,-73.86
2013-04-30,61.14,-73.09
2013-05-01,60.88,-73.80
2013-05-02,60.64,-73.85
2013-05-03,60.68,-74.10
2013-05-04,61.98,-73.55
2013-05-05,62.19,-74.79
2013-05-06,60.27,-74.56
2013-05-07,61.03,-74.20
2013-05-08,60.97,-74.20
2013-05-09,61.11,-74.12
2013-05-10,61.00,-74.00
2013-05-11,61.60,-74.02
2013-05-12,63.59,-75.05
2013-05-13,61.75,-74.87
2013-05-14,62.20,-74.50
2013-05-15,61.74,-76.66
2013-05-16,61.86,-74.95
2013-05-17,63.67,-74.82
2013-05-18,62.59,-76.02
2013-05-19,62.07,-76.02
2013-05-20,62.57,-75.34
2013-05-21,61.14,-75.40
2013-05-22,62.17,-76.56
2013-05-23,62.90,-75.33
2013-05-24,62.25,-75.69
2013-05-25,61.74,-76.15
2013-05-26,60.74,-76.78
2013-05-27,61.60,-76.62
2013-05-28,62.15,-76.47
2013-05-29,63.00,-75.76
2013-05-30,62.72,-76.32
2013-05-31,62.46,-75.65
2013-06-01,62.56,-75.82
2013-06-02,62.83,-76.86
2013-06-03,63.08,-76.02
2013-06-04,62.18,-75.55
2013-06-05,61.24,-75.92
2013-06-06,62.49,-76.31
2013-06-07,61.55,-75.93
2013-06-08,63.37,-76.72
2013-06-09,62.91,-78.26
2013-06-10,62.29,-77.85
2013-06-11,62.86,-77.06
2013-06-12,63.71,-76.48
2013-06-13,63.88,-77.15
2013-06-14,63.30,-76.36
2013-06-15,62.94,-77.27
2013-06-16,63.45,-76.93
2013-06-17,62.15,-77.35
2013-06-18,63.03,-77.48
2013-06-19,62.88,-77.58
2013-06-20,63.56,-77.00
2013-06-21,63.00,-77.18
2013-06-22,62.80,-76.96
2013-06-23,63.12,-77.16
2013-06-24,62.48,-78.55
2013-06-25,62.63,-78.46
2013-06-26,63.10,-77.80
2013-06-27,63.01,-76.32
2013-06-28,63.37,-77.69
2013-06-29,63.39,-76.46
2013-06-30,63.23,-77.64
2013-07-01,63.65,-77.09
2013-07-02,63.82,-77.94
2013-07-03,63.79,-76.26
2013-07-04,63.69,-77.72
2013-07-05,63.08,-76.86
2013-07-06,62.81,-77.31
2013-07-07,62.92,-76.83
2013-07-08,62.79,-77.43
2013-07-09,62.27,-76.65
2013-07-10,61.58,-76.89
2013-07-11,61.64,-77.87
2013-07-12,61.65,-77.10
2013-07-13,63.18,-77.10
2013-07-14,62.61,-77.51
2013-07-15,62.25,-77.82
2013-07-16,62.11,-78.63
2013-07-17,62.85,-78.48
2013-07-18,63.25,-77.54
2013-07-19,64.53,-77.54
2013-07-20,61.55,-78.23
2013-07-21,61.16,-79.34
2013-07-22,61.90,-79.19
2013-07-23,62.68,-77.92
2013-07-24,64.02,-77.72
2013-07-25,63.35,-78.35
2013-07-26,63.14,-78.05
2013-07-27,63.15,-78.89
2013-07-28,63.19,-79.07
2013-07-29,63.67,-78.49
2013-07-30,63.04,-79.10
2013-07-31,63.83,-79.92
2013-08-01,62.88,-78.71
2013-08-02,63.12,-79.02
2013-08-03,62.72,-80.53
2013-08-04,63.25,-78.34
2013-08-05,63.07,-79.74
2013-08-06,62.85,-78.73
2013-08-07,62.42,-80.04
2013-08-08,63.12,-79.33
2013-08-09,63.12,-79.58
2013-08-10,64.39,-78.72
2013-08-11,63.30,-79.65
2013-08-12,64.24,-79.23
2013-08-13,63.47,-80.04
2013-08-14,62.68,-79.38
2013-08-15,63.50,-80.64
2013-08-16,64.06,-79.69
2013-08-17,63.30,-78.76
2013-08-18,61.86,-82.82
2013-08-19,64.58,-78.73
2013-08-20,64.73,-78.89
2013-08-21,66.30,-78.54
2013-08-22,63.17,-79.70
2013-08-23,63.43,-80.37
2013-08-24,63.75,-80.54
2013-08-25,64.41,-79.95
2013-08-26,63.18,-79.90
2013-08-27,63.72,-79.84
2013-08-28,64.46,-79.80
2013-08-29,62.07,-80.84
2013-08-30,63.54,-80.85
2013-08-31,64.81,-80.77
2013-09-01,63.33,-79.45
2013-09-02,65.48,-81.52
2013-09-03,65.17,-79.70
2013-09-04,64.09,-81.03
2013-09-05,63.39,-79.82
2013-09-06,64.38,-79.14
2013-09-07,65.32,-81.14
2013-09-08,64.82,-80.05
2013-09-09,64.28,-81.31
2013-09-10,64.95,-80.36
2013-09-11,64.42,-80.71
2013-09-12,64.19,-79.43
2013-09-13,64.62,-80.05
2013-09-14,64.00,-80.86
2013-09-15,63.43,-81.49
2013-09-16,64.01,-80.63
2013-09-17,64.81,-80.84
2013-09-18,65.15,-80.84
2013-09-19,64.72,-81.54
2013-09-20,64.97,-81.82
2013-09-21,63.89,-81.06
2013-09-22,64.68,-80.51
2013-09-23,64.39,-81.23
2013-09-24,64.40,-80.24
2013-09-25,63.53,-81.10
2013-09-26,64.08,-81.31
2013-09-27,65.30,-80.57
2013-09-28,64.52,-80.61
2013-09-29,65.42,-81.15
2013-09-30,63.54,-80.65
2013-10-01,65.63,-81.92
2013-10-02,65.44,-80.18
2013-10-03,65.99,-81.23
2013-10-04,64.52,-81.76
2013-10-05,65.31,-81.47
2013-10-06,64.74,-80.82
2013-10-07,66.37,-80.42
2013-10-08,64.69,-80.52
2013-10-09,64.57,-81.96
2013-10-10,64.15,-81.18
2013-10-11,64.65,-81.15
2013-10-12,64.16,-80.77
2013-10-13,65.24,-80.27
2013-10-14,65.60,-79.77
2013-10-15,65.51,-80.14
2013-10-16,65.12,-80.69
2013-10-17,65.08,-79.91
2013-10-18,65.15,-79.82
2013-10-19,65.22,-81.09
2013-10-20,64.86,-81.45
2013-10-21,65.09,-80.94
2013-10-22,65.53,-80.12
2013-10-23,65.01,-80.54
2013-10-24,64.57,-81.34
2013-10-25,64.93,-82.09
2013-10-26,64.90,-81.39
2013-10-27,64.44,-81.66
2013-10-28,64.67,-81.09
2013-10-29,64.55,-81.43
2013-10-30,63.98,-81.89
2013-10-31,65.32,-81.06
2013-11-01,64.83,-80.87
2013-11-02,64.89,-81.11
2013-11-03,64.30,-80.59
2013-11-04,65.31,-81.06
2013-11-05,66.05,-81.05
2013-11-06,64.23,-80.75
2013-11-07,64.74,-80.86
2013-11-08,65.30,-81.12
2013-11-09,64.72,-80.22
2013-11-10,64.17,-80.72
2013-11-11,64.62,-80.75
2013-11-12,64.55,-81.31
2013-11-13,64.03,-80.84
2013-11-14,64.11,-80.35
2013-11-15,64.75,-80.39
2013-11-16,64.35,-80.53
2013-11-17,64.75,-80.63
2013-11-18,63.97,-80.45
2013-11-19,64.13,-80.65
2013-11-20,64.34,-81.34
2013-11-21,64.27,-80.19
2013-11-22,64.08,-81.54
2013-11-23,64.15,-81.21
2013-11-24,63.84,-81.51
2013-11-25,65.27,-80.05
2013-11-26,65.39,-80.66
2013-11-27,66.01,-80.80
2013-11-28,64.54,-81.39
2013-11-29,64.33,-80.93
2013-11-30,65.24,-80.24
2013-12-01,64.63,-80.62
2013-12-03,63.29,-80.57
2013-12-04,63.92,-81.55
2013-12-05,64.13,-81.41
2013-12-06,65.11,-80.74
2013-12-07,65.05,-81.50
2013-12-08,65.23,-82.23
2013-12-09,66.89,-81.89
2013-12-10,65.95,-80.75
2013-12-11,66.16,-80.48
2013-12-12,66.42,-81.06
2013-12-13,66.48,-82.19
2013-12-14,65.61,-81.58
2013-12-15,66.94,-81.19
2013-12-16,66.68,-81.13
2013-12-17,67.37,-81.45
2013-12-18,67.73,-82.34
2013-12-19,65.49,-83.70
2013-12-20,66.46,-82.41
2013-12-21,67.18,-82.03
2013-12-22,67.12,-82.22
2013-12-23,66.94,-81.67
2013-12-24,66.97,-82.67
2013-12-25,66.05,-82.65
2013-12-26,67.21,-81.95
2013-12-27,67.52,-81.49
2013-12-28,66.67,-81.86
2013-12-29,65.85,-81.90
2013-12-30,65.53,-82.12
2013-12-31,65.74,-82.33
2014-01-01,67.02,-81.70
2014-01-02,66.32,-82.27
2014-01-03,66.05,-82.56
2014-01-04,66.70,-83.08
2014-01-05,66.29,-82.33
2014-01-06,66.99,-82.02
2014-01-07,67.68,-82.93
2014-01-08,67.05,-82.41
2014-01-09,66.33,-83.61
2014-01-10,66.04,-82.69
2014-01-11,66.48,-82.63
2014-01-12,67.86,-83.28
2014-01-13,66.90,-82.16
2014-01-14,67.57,-82.89
2014-01-15,66.38,-82.24
2014-01-16,66.86,-82.12
2014-01-17,67.00,-83.41
2014-01-18,66.55,-82.68
2014-01-19,67.36,-83.05
2014-01-20,67.02,-83.04
2014-01-21,67.15,-82.94
2014-01-22,66.57,-83.56
2014-01-23,66.81,-83.69
2014-01-24,67.37,-82.85
2014-01-25,67.18,-82.43
2014-01-26,67.60,-83.21
2014-01-27,67.64,-83.40
2014-01-28,67.51,-83.37
2014-01-29,68.73,-82.86
2014-01-30,68.45,-83.83
2014-01-31,68.13,-83.52
2014-02-01,67.14,-84.83
2014-02-02,67.35,-84.95
2014-02-03,69.02,-84.22
2014-02-04,67.27,-82.80
2014-02-05,66.47,-83.80
2014-02-06,67.10,-83.54
2014-02-07,66.67,-84.52
2014-02-08,65.98,-82.78
2014-02-09,67.54,-82.57
2014-02-10,66.01,-83.02
2014-02-11,67.18,-83.44
2014-02-12,69.47,-83.81
2014-02-13,68.79,-83.45
2014-02-14,67.79,-83.07
2014-02-15,68.19,-84.69
2014-02-16,68.78,-83.26
2014-02-17,68.58,-84.09
2014-02-18,68.22,-83.51
2014-02-19,68.98,-83.01
2014-02-20,66.61,-82.93
2014-02-21,67.95,-83.00
2014-02-22,68.11,-83.65
2014-02-23,67.85,-83.85
2014-02-24,66.85,-83.25
2014-02-25,68.10,-83.56
2014-02-26,68.35,-84.26
2014-02-27,66.93,-84.97
2014-02-28,66.69,-84.03
2014-03-01,66.45,-82.40
2014-03-02,67.07,-83.95
2014-03-03,67.69,-84.04
2014-03-04,66.98,-84.52
2014-03-05,68.09,-84.53
2014-03-06,68.91,-83.95
2014-03-07,69.38,-84.10
2014-03-08,69.14,-83.30
2014-03-09,70.41,-83.93
2014-03-10,69.88,-84.40
2014-03-11,69.45,-84.03
2014-03-12,67.91,-84.76
2014-03-13,69.51,-83.56
2014-03-14,68.69,-83.46
2014-03-15,69.08,-84.28
2014-03-16,68.08,-83.99
2014-03-17,67.95,-85.22
2014-03-18,68.24,-84.46
2014-03-19,70.30,-83.25
2014-03-20,68.79,-84.43
2014-03-21,68.77,-84.26
2014-03-22,68.10,-84.42
2014-03-23,69.16,-84.83
2014-03-24,69.32,-83.88
2014-03-25,68.97,-84.67
2014-03-26,67.46,-85.57
2014-03-27,66.62,-85.16
2014-03-28,68.22,-85.46
2014-03-29,69.27,-83.72
2014-03-30,67.54,-85.31
2014-03-31,69.76,-84.29
2014-04-01,67.48,-86.04
2014-04-02,68.25,-85.78
2014-04-03,68.96,-84.57
2014-04-04,68.80,-85.46
2014-04-05,69.26,-86.24
2014-04-06,69.18,-85.07
2014-04-07,68.50,-85.28
2014-04-08,68.57,-84.63
2014-04-09,69.61,-85.14
2014-04-10,68.53,-85.06
2014-04-11,70.70,-85.63
2014-04-12,70.62,-84.55
2014-04-13,68.86,-85.52
2014-04-14,69.48,-85.55
2014-04-15,69.58,-85.55
2014-04-16,68.89,-85.17
2014-04-17,68.95,-86.00
2014-04-18,70.38,-86.85
2014-04-19,70.68,-86.48
2014-04-20,69.74,-85.92
2014-04-21,69.34,-85.89
2014-04-22,70.00,-87.26
2014-04-23,69.83,-87.09
2014-04-24,68.90,-88.04
2014-04-25,69.41,-87.63
2014-04-26,68.74,-87.32
2014-04-27,69.90,-86.53
2014-04-28,69.97,-86.61
2014-04-29,69.67,-86.16
2014-04-30,70.74,-86.44
2014-05-01,69.40,-86.29
2014-05-02,70.39,-86.06
2014-05-03,71.04,-86.30
2014-05-04,69.69,-86.25
2014-05-05,68.62,-86.93
2014-05-06,68.68,-86.50
2014-05-07,70.20,-87.22
2014-05-08,69.02,-86.17
2014-05-09,69.78,-88.20
2014-05-10,70.43,-88.05
2014-05-11,70.11,-87.76
2014-05-12,70.20,-86.64
2014-05-13,70.63,-86.81
2014-05-14,70.75,-87.45
2014-05-15,71.48,-86.58
2014-05-16,70.69,-87.55
2014-05-17,70.87,-87.68
2014-05-18,70.09,-87.91
2014-05-19,70.00,-87.87
2014-05-20,70.77,-88.29
2014-05-21,70.93,-88.31
2014-05-22,70.63,-87.95
2014-05-23,70.32,-88.02
2014-05-24,70.89,-88.24
2014-05-25,70.54,-87.91
2014-05-26,71.40,-88.13
2014-05-27,70.83,-87.83
2014-05-28,71.99,-88.84
2014-05-29,70.65,-88.51
2014-05-30,71.33,-88.96
2014-05-31,71.06,-90.01
2014-06-01,72.15,-89.53
2014-06-02,71.37,-89.04
2014-06-03,72.53,-88.84
2014-06-04,70.99,-88.65
2014-06-05,72.19,-89.12
2014-06-06,71.42,-89.24
2014-06-07,70.30,-89.57
2014-06-08,71.24,-88.81
2014-06-09,71.49,-89.04
2014-06-10,71.14,-88.17
2014-06-11,71.02,-88.79
2014-06-12,71.15,-88.99
2014-06-13,70.99,-89.47
2014-06-14,71.46,-88.98
2014-06-15,70.97,-90.27
2014-06-16,70.08,-89.91
2014-06-17,70.96,-90.56
2014-06-18,71.19,-89.17
2014-06-19,70.66,-89.36
2014-06-20,71.83,-89.67
2014-06-21,70.54,-90.17
2014-06-22,70.97,-90.34
2014-06-23,69.36,-90.28
2014-06-24,70.91,-91.18
2014-06-25,70.78,-88.11
2014-06-26,69.53,-90.89
2014-06-27,71.84,-90.63
2014-06-28,70.63,-91.05
2014-06-29,72.37,-90.69
2014-06-30,69.61,-90.24
2014-07-01,71.32,-89.96
2014-07-02,71.60,-90.80
2014-07-03,70.74,-90.81
2014-07-04,71.11,-90.88
2014-07-05,71.41,-90.63
2014-07-06,70.65,-90.70
2014-07-07,71.23,-90.88
2014-07-08,71.28,-91.07
2014-07-09,70.53,-90.01
2014-07-10,71.59,-90.65
2014-07-11,70.76,-90.30
2014-07-12,70.14,-90.47
2014-07-13,70.72,-90.69
2014-07-14,71.42,-90.66
2014-07-15,71.60,-91.20
2014-07-16,69.16,-92.68
2014-07-17,70.35,-91.59
2014-07-18,70.83,-90.64
2014-07-19,70.36,-90.29
2014-07-20,71.88,-91.07
2014-07-21,71.30,-90.78
2014-07-22,70.11,-90.09
2014-07-23,70.68,-89.60
2014-07-24,71.10,-90.74
2014-07-25,71.30,-90.71
2014-07-26,71.23,-90.68
2014-07-27,70.05,-91.01
2014-07-28,70.21,-90.58
2014-07-29,69.78,-90.73
2014-07-30,72.47,-91.43
2014-07-31,71.35,-89.95
2014-08-01,70.88,-91.69
2014-08-02,71.52,-90.80
2014-08-03,71.84,-89.60
2014-08-04,72.51,-91.07
2014-08-05,72.18,-91.27
2014-08-06,72.49,-91.32
2014-08-07,69.32,-90.46
2014-08-08,70.29,-92.84
2014-08-09,71.29,-90.91
2014-08-10,71.78,-90.98
2014-08-11,71.15,-91.76
2014-08-12,70.76,-89.90
2014-08-13,72.96,-93.64
2014-08-14,72.47,-93.73
2014-08-15,72.82,-92.93
2014-08-16,72.20,-90.78
2014-08-17,71.91,-91.66
2014-08-18,71.07,-93.13
2014-08-19,73.26,-91.83
2014-08-20,72.06,-93.07
2014-08-21,73.38,-91.84
2014-08-22,71.03,-92.63
2014-08-23,71.95,-91.75
2014-08-24,72.39,-91.93
2014-08-25,71.55,-92.13
2014-08-26,71.92,-92.06
2014-08-27,72.64,-93.14
2014-08-28,72.59,-92.45
2014-08-29,71.34,-92.69
2014-08-30,71.84,-92.18
2014-08-31,72.26,-92.39
2014-09-01,72.34,-92.84
2014-09-02,72.74,-92.90
2014-09-03,71.77,-92.27
2014-09-04,71.54,-92.19
2014-09-05,71.74,-92.81
2014-09-06,73.06,-91.62
2014-09-07,73.08,-92.53
2014-09-08,72.15,-92.73
2014-09-09,70.87,-91.88
2014-09-10,72.76,-91.83
2014-09-11,71.92,-91.11
2014-09-12,73.37,-91.73
2014-09-13,72.71,-91.59
2014-09-14,72.54,-91.81
2014-09-15,72.72,-92.16
2014-09-16,71.63,-92.71
2014-09-17,72.16,-92.15
2014-09-18,71.93,-91.69
2014-09-19,73.54,-92.69
2014-09-20,72.14,-92.59
2014-09-21,71.91,-93.60
2014-09-22,73.45,-91.72
2014-09-23,72.76,-91.99
2014-09-24,73.45,-93.11
2014-09-25,72.54,-92.97
2014-09-26,72.40,-92.73
2014-09-27,73.27,-92.24
2014-09-28,73.68,-93.18
2014-09-29,72.46,-93.59
2014-09-30,72.76,-93.33
2014-10-01,74.34,-93.41
2014-10-02,73.34,-91.56
2014-10-03,72.54,-93.19
2014-10-04,73.33,-92.63
2014-10-05,73.19,-93.25
2014-10-06,74.31,-92.42
2014-10-07,73.05,-93.52
2014-10-08,73.49,-92.24
2014-10-09,73.95,-93.84
2014-10-10,72.97,-93.81
2014-10-11,72.59,-94.02
2014-10-12,73.55,-93.34
2014-10-13,72.71,-93.45
2014-10-14,73.79,-94.14
2014-10-15,71.66,-94.16
2014-10-16,71.64,-94.07
2014-10-17,72.35,-93.23
2014-10-18,71.77,-94.11
2014-10-19,72.37,-93.64
2014-10-20,74.62,-95.03
2014-10-21,71.85,-93.78
2014-10-22,72.07,-94.62
2014-10-23,72.69,-93.73
2014-10-24,72.12,-93.91
2014-10-25,71.04,-94.93
2014-10-26,73.08,-94.27
2014-10-27,72.54,-93.82
2014-10-28,72.72,-93.83
2014-10-29,72.78,-93.68
2014-10-30,72.78,-93.82
2014-10-31,73.13,-93.22
2014-11-01,71.66,-94.48
2014-11-02,72.76,-94.01
2014-11-03,72.79,-93.13
2014-11-04,72.32,-92.76
2014-11-05,72.91,-92.57
2014-11-06,72.79,-92.13
2014-11-07,72.75,-92.07
2014-11-08,72.22,-92.42
2014-11-09,72.05,-92.48
2014-11-10,72.57,-92.31
2014-11-11,72.86,-92.34
2014-11-12,72.72,-92.64
2014-11-13,73.15,-93.61
2014-11-14,72.92,-92.18
2014-11-15,72.56,-92.44
2014-11-16,73.93,-92.70
2014-11-17,73.89,-92.11
2014-11-18,73.41,-92.53
2014-11-19,72.65,-92.36
2014-11-20,74.25,-92.08
2014-11-21,74.28,-94.19
2014-11-22,73.66,-92.26
2014-11-23,74.32,-92.35
2014-11-24,73.99,-92.65
2014-11-25,74.57,-91.85
2014-11-26,73.80,-92.59
2014-11-27,74.81,-91.96
2014-11-28,74.15,-92.53
2014-11-29,73.88,-92.73
2014-11-30,73.99,-94.21
2014-12-01,75.61,-92.67
2014-12-02,73.82,-92.96
2014-12-03,74.17,-91.30
2014-12-04,73.38,-93.14
2014-12-05,74.12,-92.78
2014-12-06,74.58,-92.91
2014-12-07,73.74,-92.77
2014-12-08,74.50,-93.41
2014-12-09,75.03,-93.71
2014-12-10,74.56,-93.75
2014-12-11,75.47,-93.55
2014-12-12,75.44,-93.71
2014-12-13,76.48,-92.66
2014-12-14,75.62,-92.90
2014-12-15,74.45,-92.92
2014-12-16,76.02,-93.47
2014-12-17,75.49,-93.75
2014-12-18,75.56,-93.66
2014-12-19,74.91,-93.67
2014-12-20,76.31,-93.82
2014-12-21,75.79,-93.13
2014-12-22,76.06,-93.19
2014-12-23,76.62,-94.13
2014-12-24,76.27,-94.41
2014-12-25,77.55,-93.99
2014-12-26,76.21,-94.12
2014-12-27,75.21,-93.83
2014-12-28,75.67,-93.78
2014-12-29,75.52,-93.92
2014-12-30,76.13,-94.62
2014-12-31,76.20,-94.37
2015-01-01,76.61,-94.29
2015-01-02,76.37,-93.76
2015-01-03,77.02,-93.96
2015-01-04,75.96,-94.01
2015-01-05,75.89,-92.83
2015-01-06,75.87,-93.89
2015-01-07,75.58,-93.94
2015-01-08,77.12,-93.86
2015-01-09,77.06,-94.39
2015-01-10,76.63,-93.86
2015-01-11,75.57,-94.38
2015-01-12,76.05,-94.41
2015-01-13,76.51,-93.72
2015-01-14,76.98,-94.38
2015-01-15,76.14,-95.24
2015-01-16,75.22,-94.72
2015-01-17,75.75,-93.45
2015-01-18,75.45,-95.12
2015-01-19,76.29,-94.62
2015-01-20,76.25,-93.59
2015-01-21,74.50,-93.78
2015-01-22,75.28,-94.26
2015-01-23,76.12,-94.52
2015-01-24,75.90,-94.75
2015-01-25,75.52,-94.46
2015-01-26,75.56,-94.24
2015-01-27,74.76,-94.81
2015-01-28,74.32,-95.05
2015-01-29,75.42,-94.64
2015-01-30,76.09,-94.99
2015-01-31,76.14,-95.10
2015-02-01,74.44,-95.09
2015-02-02,75.55,-94.56
2015-02-03,75.57,-95.70
2015-02-04,75.49,-95.63
2015-02-05,75.83,-95.22
2015-02-06,76.47,-95.85
2015-02-07,73.56,-96.97
2015-02-08,74.46,-97.39
2015-02-09,75.97,-97.55
2015-02-10,75.53,-95.95
2015-02-11,76.09,-95.32
2015-02-12,75.13,-96.23
2015-02-13,76.64,-95.77
2015-02-14,76.83,-96.01
2015-02-15,76.82,-95.40
2015-02-16,75.36,-95.22
2015-02-17,76.11,-95.68
2015-02-18,75.88,-96.12
2015-02-19,77.08,-96.00
2015-02-20,77.12,-96.04
2015-02-21,76.90,-96.66
2015-02-22,75.82,-97.48
2015-02-23,76.13,-96.84
2015-02-24,77.37,-96.55
2015-02-25,78.20,-96.84
2015-02-26,76.82,-96.61
2015-02-27,75.90,-97.29
2015-02-28,76.62,-97.61
2015-03-01,76.82,-97.88
2015-03-02,77.70,-97.09
2015-03-03,77.08,-97.78
2015-03-04,76.29,-97.55
2015-03-05,77.03,-96.82
2015-03-06,77.09,-97.64
2015-03-07,77.67,-96.36
2015-03-08,77.59,-97.08
2015-03-09,77.05,-97.69
2015-03-10,77.03,-97.27
2015-03-11,77.29,-97.08
2015-03-12,77.07,-96.39
2015-03-13,77.20,-97.27
2015-03-14,77.59,-97.43
2015-03-15,76.45,-96.80
2015-03-16,76.53,-97.35
2015-03-17,77.77,-95.94
2015-03-18,76.37,-96.46
2015-03-19,75.94,-97.68
2015-03-20,76.21,-96.90
2015-03-21,76.61,-97.59
2015-03-22,76.64,-96.87
2015-03-23,77.11,-97.92
2015-03-24,77.04,-97.91
2015-03-25,77.09,-97.66
2015-03-26,77.74,-97.29
2015-03-27,78.34,-97.33
2015-03-28,77.82,-96.38
2015-03-29,77.77,-97.37
2015-03-30,76.99,-97.59
2015-03-31,76.38,-97.50
2015-04-01,78.13,-97.57
2015-04-02,77.54,-97.72
2015-04-03,77.43,-97.40
2015-04-04,76.68,-98.30
2015-04-05,76.88,-98.42
2015-04-06,77.15,-99.40
2015-04-07,79.00,-98.46
2015-04-08,77.65,-98.56
2015-04-09,76.95,-99.06
2015-04-10,76.89,-98.32
2015-04-11,76.49,-98.53
2015-04-12,78.68,-97.59
2015-04-13,77.96,-98.30
2015-04-14,78.25,-98.68
2015-04-15,78.44,-98.51
2015-04-16,78.49,-98.27
2015-04-17,77.03,-97.28
2015-04-18,78.90,-99.38
2015-04-19,77.97,-98.42
2015-04-20,77.07,-98.75
2015-04-21,77.42,-98.68
2015-04-22,78.03,-98.78
2015-04-23,77.79,-98.81
2015-04-24,77.87,-98.90
2015-04-25,79.19,-98.52
2015-04-26,78.10,-99.44
2015-04-27,78.24,-98.39
2015-04-28,78.76,-99.08
2015-04-29,79.11,-98.37
2015-04-30,79.02,-99.13
2015-05-01,80.71,-99.63
2015-05-02,78.96,-99.57
2015-05-03,79.61,-100.14
2015-05-04,79.68,-99.96
2015-05-05,80.11,-99.80
2015-05-06,80.91,-99.07
2015-05-07,82.43,-98.36
2015-05-08,79.93,-99.77
2015-05-09,79.29,-99.51
2015-05-10,78.26,-100.28
2015-05-11,79.59,-100.24
2015-05-12,78.85,-99.04
2015-05-13,80.16,-99.30
2015-05-14,77.34,-101.59
2015-05-15,79.19,-100.36
2015-05-16,79.51,-99.79
2015-05-17,80.37,-99.14
2015-05-18,79.73,-100.06
2015-05-19,80.76,-99.41
2015-05-20,79.13,-99.57
2015-05-21,78.70,-99.97
2015-05-22,78.67,-100.52
2015-05-23,80.27,-99.69
2015-05-24,78.87,-100.15
2015-05-25,79.40,-100.55
2015-05-26,79.31,-100.95
2015-05-27,79.89,-100.41
2015-05-28,79.45,-100.03
2015-05-29,79.20,-100.67
2015-05-30,79.21,-100.42
2015-05-31,79.72,-100.65
2015-06-01,78.70,-100.70
2015-06-02,79.22,-100.56
2015-06-03,79.74,-100.33
2015-06-04,78.91,-101.51
2015-06-05,80.52,-101.11
2015-06-06,79.51,-100.54
2015-06-07,80.25,-100.53
2015-06-08,79.83,-100.55
2015-06-09,78.32,-101.19
2015-06-10,78.22,-100.72
2015-06-11,78.26,-100.46
2015-06-12,78.91,-100.33
2015-06-13,79.54,-101.00
2015-06-14,78.82,-100.35
2015-06-15,79.48,-101.00
2015-06-16,80.99,-100.53
2015-06-17,79.77,-101.13
2015-06-18,79.72,-100.46
2015-06-19,79.94,-101.47
2015-06-20,80.56,-101.55
2015-06-21,79.24,-101.65
2015-06-22,79.67,-101.35
2015-06-23,80.39,-101.81
2015-06-24,78.77,-101.48
2015-06-25,78.66,-102.54
2015-06-26,79.09,-101.74
2015-06-27,79.16,-101.62
2015-06-28,79.33,-101.84
2015-06-29,80.60,-100.90
2015-06-30,78.94,-101.03
2015-07-01,79.51,-100.29
2015-07-02,79.65,-101.67
2015-07-03,80.19,-101.80
2015-07-04,77.67,-102.07
2015-07-05,78.96,-101.14
2015-07-06,79.10,-101.12
2015-07-07,78.82,-102.83
2015-07-08,81.18,-101.82
2015-07-09,78.40,-102.59
2015-07-10,79.34,-102.70
2015-07-11,80.10,-101.03
2015-07-12,79.36,-101.44
2015-07-13,78.59,-101.04
2015-07-14,78.78,-101.17
2015-07-15,79.99,-101.03
2015-07-16,78.58,-101.18
2015-07-17,79.71,-102.14
2015-07-18,80.72,-101.38
2015-07-19,79.82,-100.94
2015-07-20,80.39,-102.12
2015-07-21,78.45,-101.84
2015-07-22,79.23,-101.27
2015-07-23,80.27,-102.01
2015-07-24,80.35,-101.81
2015-07-25,80.31,-102.91
2015-07-26,78.88,-102.19
2015-07-27,80.45,-102.35
2015-07-28,79.74,-101.51
2015-07-29,79.78,-102.11
2015-07-30,80.70,-101.82
2015-07-31,79.42,-102.46
2015-08-01,79.81,-101.43
2015-08-02,80.67,-102.68
2015-08-03,80.06,-102.39
2015-08-04,79.94,-101.85
2015-08-05,79.19,-101.70
2015-08-06,78.42,-103.21
2015-08-07,80.03,-101.87
2015-08-08,79.08,-102.43
2015-08-09,80.08,-101.14
2015-08-10,79.66,-101.88
2015-08-11,80.34,-103.22
2015-08-12,80.79,-103.92
2015-08-13,80.17,-101.64
2015-08-14,81.32,-102.30
2015-08-15,81.16,-102.76
2015-08-16,80.01,-103.17
2015-08-17,80.85,-103.26
2015-08-18,80.09,-103.80
2015-08-19,80.79,-102.29
2015-08-20,80.30,-102.90
2015-08-21,81.00,-102.80
2015-08-22,80.16,-102.57
2015-08-23,80.26,-103.32
2015-08-24,80.45,-103.13
2015-08-25,80.44,-102.77
2015-08-26,80.53,-102.30
2015-08-27,88.26,-102.94
2015-08-28,87.03,-105.36
2015-08-29,87.58,-105.71
2015-08-30,86.70,-104.91
2015-08-31,87.63,-106.95
2015-09-01,87.53,-104.19
2015-09-02,87.30,-105.34
2015-09-03,88.08,-104.72
2015-09-04,87.66,-105.46
2015-09-05,88.30,-105.21
2015-09-06,88.11,-105.20
2015-09-07,88.21,-105.61
2015-09-08,87.37,-105.62
2015-09-09,88.21,-104.64
2015-09-10,88.06,-104.28
2015-09-11,88.04,-105.02
2015-09-12,87.59,-104.68
2015-09-13,87.65,-106.21
2015-09-14,87.89,-105.47
2015-09-15,88.24,-104.67
