Date, North (mm), East (mm)
2018-02-28,133.12,-149.21
2018-03-01,132.45,-148.52
2018-03-02,133.11,-148.78
2018-03-03,133.65,-148.31
2018-03-04,132.96,-149.59
2018-03-05,133.69,-148.76
2018-03-06,133.55,-149.97
2018-03-07,133.33,-150.25
2018-03-08,134.18,-150.12
2018-03-09,132.67,-148.77
2018-03-10,132.76,-148.85
2018-03-11,133.32,-149.27
2018-03-12,133.03,-150.70
2018-03-13,131.86,-150.41
2018-03-14,133.10,-150.86
2018-03-15,134.23,-150.70
2018-03-16,132.94,-151.37
2018-03-17,132.54,-151.54
2018-03-18,133.18,-150.40
2018-03-19,133.63,-150.56
2018-03-20,134.49,-150.27
2018-03-21,134.11,-149.41
2018-03-22,132.94,-150.40
2018-03-23,134.68,-150.76
2018-03-24,133.97,-150.28
2018-03-25,134.51,-150.97
2018-03-26,135.23,-150.94
2018-03-27,135.14,-150.80
2018-03-28,134.48,-150.32
2018-03-29,134.21,-150.80
2018-03-30,134.59,-150.41
2018-03-31,134.87,-150.56
2018-04-01,134.39,-150.99
2018-04-02,135.21,-151.10
2018-04-03,135.63,-151.50
2018-04-04,134.45,-151.38
2018-04-05,134.43,-151.12
2018-04-06,133.81,-151.69
2018-04-07,133.80,-152.25
2018-04-08,135.82,-151.64
2018-04-09,134.67,-151.89
2018-04-10,135.51,-152.39
2018-04-11,136.05,-151.97
2018-04-12,137.27,-151.96
2018-04-13,134.98,-152.55
2018-04-14,135.21,-151.91
2018-04-15,135.01,-151.66
2018-04-16,135.56,-152.41
2018-04-17,134.28,-153.21
2018-04-18,135.10,-152.14
2018-04-19,135.85,-152.25
2018-04-20,136.00,-152.42
2018-04-21,135.99,-151.48
2018-04-22,135.48,-152.11
2018-04-23,137.12,-153.44
2018-04-24,136.89,-152.60
2018-04-25,136.68,-153.56
2018-04-26,136.82,-152.55
2018-04-27,136.02,-152.69
2018-04-28,136.32,-153.51
2018-04-29,136.41,-153.14
2018-04-30,135.87,-154.17
2018-05-01,136.03,-153.62
2018-05-02,136.85,-154.63
2018-05-03,136.04,-154.50
2018-05-04,137.39,-154.11
2018-05-05,136.44,-153.14
2018-05-06,135.77,-153.53
2018-05-07,137.43,-154.55
2018-05-08,136.73,-153.97
2018-05-09,135.98,-155.52
2018-05-10,136.37,-152.91
2018-05-11,137.08,-154.65
2018-05-12,138.16,-155.33
2018-05-13,137.13,-155.11
2018-05-14,136.30,-154.95
2018-05-15,136.13,-154.76
2018-05-16,136.39,-155.55
2018-05-17,136.31,-155.31
2018-05-18,137.22,-156.11
2018-05-19,137.04,-155.43
2018-05-20,136.31,-155.80
2018-05-21,136.86,-155.85
2018-05-22,137.05,-156.51
2018-05-23,137.28,-157.00
2018-05-24,136.78,-157.49
2018-05-25,137.32,-156.78
2018-05-26,136.92,-156.17
2018-05-27,136.30,-156.59
2018-05-28,136.39,-157.37
2018-05-29,137.40,-156.66
2018-05-30,135.62,-156.56
2018-05-31,136.56,-156.11
2018-06-01,136.45,-156.22
2018-06-02,136.04,-156.75
2018-06-03,136.28,-156.97
2018-06-04,136.48,-156.27
2018-06-05,136.54,-155.62
2018-06-06,136.48,-156.00
2018-06-07,137.20,-156.42
2018-06-08,135.93,-157.79
2018-06-09,137.02,-157.14
2018-06-10,137.58,-157.06
2018-06-11,137.62,-157.57
2018-06-12,136.24,-156.94
2018-06-13,137.31,-157.89
2018-06-14,135.89,-157.18
2018-06-15,136.38,-157.89
2018-06-16,136.71,-158.31
2018-06-17,137.34,-157.63
2018-06-18,137.48,-157.68
2018-06-19,136.75,-158.02
2018-06-20,137.84,-157.62
2018-06-21,137.45,-157.30
2018-06-22,137.18,-157.55
2018-06-23,137.64,-158.16
2018-06-24,136.84,-157.50
2018-06-25,137.07,-157.28
2018-06-26,137.99,-156.89
2018-06-27,138.21,-157.33
2018-06-28,137.81,-159.03
2018-06-29,137.17,-157.94
2018-06-30,138.27,-158.93
2018-07-01,137.87,-158.25
2018-07-02,137.74,-157.88
2018-07-03,137.54,-159.20
2018-07-04,138.73,-158.67
2018-07-05,138.44,-159.42
2018-07-06,138.13,-159.26
2018-07-07,138.95,-158.13
2018-07-08,137.49,-158.90
2018-07-09,138.30,-159.90
2018-07-10,137.87,-158.66
2018-07-11,138.08,-160.43
2018-07-12,138.72,-160.49
2018-07-13,139.87,-160.66
2018-07-14,138.94,-159.60
2018-07-15,139.43,-159.60
2018-07-16,139.62,-159.81
2018-07-17,139.14,-159.85
2018-07-18,138.27,-160.57
2018-07-19,139.30,-160.27
2018-07-20,139.02,-159.62
2018-07-21,138.47,-159.58
2018-07-22,139.63,-159.09
2018-07-23,140.84,-158.53
2018-07-24,139.57,-157.89
2018-07-25,141.00,-159.50
2018-07-26,139.67,-161.37
2018-07-27,140.28,-161.14
2018-07-28,140.06,-161.27
2018-07-29,140.28,-160.73
2018-07-30,139.87,-160.67
2018-07-31,140.81,-161.62
2018-08-01,140.41,-162.66
2018-08-02,139.64,-163.36
2018-08-03,141.70,-162.06
2018-08-04,140.13,-161.94
2018-08-05,140.87,-161.13
2018-08-06,140.39,-162.01
2018-08-07,139.96,-162.85
2018-08-08,140.41,-162.63
2018-08-09,141.03,-161.55
2018-08-10,141.51,-162.11
2018-08-11,142.02,-162.38
2018-08-12,140.66,-163.51
2018-08-13,141.63,-163.68
2018-08-14,141.19,-163.12
2018-08-15,142.26,-163.38
2018-08-16,142.76,-163.70
2018-08-17,143.08,-163.39
2018-08-18,142.55,-163.44
2018-08-19,142.35,-164.00
2018-08-20,141.06,-162.46
2018-08-21,140.61,-162.36
2018-08-22,140.84,-163.37
2018-08-23,141.48,-163.01
2018-08-24,140.76,-164.37
2018-08-25,141.79,-163.17
2018-08-26,142.27,-162.60
2018-08-27,140.70,-163.25
2018-08-28,140.27,-162.49
2018-08-29,141.50,-163.38
2018-08-30,141.84,-164.03
2018-08-31,142.74,-164.44
2018-09-01,141.18,-163.89
2018-09-02,140.02,-163.25
2018-09-03,141.12,-163.32
2018-09-04,141.59,-163.33
2018-09-05,140.67,-163.85
2018-09-06,141.51,-163.27
2018-09-07,141.68,-163.26
2018-09-08,140.88,-163.77
2018-09-09,140.50,-163.71
2018-09-10,141.67,-164.19
2018-09-11,142.11,-164.33
2018-09-12,141.41,-163.67
2018-09-13,140.43,-163.27
2018-09-14,140.08,-164.24
2018-09-15,140.58,-164.83
2018-09-16,142.61,-164.24
2018-09-17,141.56,-163.78
2018-09-18,140.71,-162.78
2018-09-19,140.60,-163.95
2018-09-20,140.99,-163.90
2018-09-21,142.00,-163.99
2018-09-22,141.38,-163.44
2018-09-23,141.68,-164.40
2018-09-24,140.03,-164.01
2018-09-25,140.73,-164.33
2018-09-26,141.44,-163.68
2018-09-27,141.73,-164.55
2018-09-28,141.52,-163.53
2018-09-29,141.38,-165.03
2018-09-30,140.53,-164.06
2018-10-01,143.13,-162.86
2018-10-02,141.29,-163.57
2018-10-03,142.53,-163.34
2018-10-04,141.79,-166.70
2018-10-05,142.12,-163.34
2018-10-06,141.89,-165.28
2018-10-07,142.14,-164.50
2018-10-08,142.88,-164.04
2018-10-09,142.07,-164.10
2018-10-10,141.95,-164.60
2018-10-11,142.02,-164.41
2018-10-12,142.28,-164.12
2018-10-13,141.74,-164.85
2018-10-14,142.66,-164.26
2018-10-15,141.87,-163.52
2018-10-16,142.43,-163.68
2018-10-17,142.92,-164.13
2018-10-18,142.41,-164.42
2018-10-19,142.46,-164.05
2018-10-20,143.02,-164.09
2018-10-21,142.88,-164.23
2018-10-22,142.16,-163.65
2018-10-23,143.99,-164.20
2018-10-24,142.47,-164.12
2018-10-25,142.74,-164.13
2018-10-26,143.23,-163.40
2018-10-27,143.57,-164.02
2018-10-28,143.56,-164.16
2018-10-29,143.47,-164.72
2018-10-30,143.55,-165.25
2018-10-31,144.22,-164.57
2018-11-01,144.51,-163.92
2018-11-02,144.49,-164.28
2018-11-03,144.35,-164.27
2018-11-04,144.76,-163.90
2018-11-05,144.17,-164.53
2018-11-06,143.86,-163.90
2018-11-07,143.31,-165.10
2018-11-08,142.80,-164.84
2018-11-09,142.74,-165.46
2018-11-10,143.45,-163.38
2018-11-11,143.54,-164.13
2018-11-12,142.87,-163.83
2018-11-13,144.26,-164.37
2018-11-14,144.32,-163.81
2018-11-15,143.22,-165.23
2018-11-16,143.17,-164.22
2018-11-17,143.96,-163.32
2018-11-18,144.38,-163.46
2018-11-19,144.07,-164.27
2018-11-20,143.42,-164.82
2018-11-21,142.68,-165.04
2018-11-22,143.73,-164.44
2018-11-23,143.81,-163.79
2018-11-24,144.47,-164.72
2018-11-25,145.14,-164.87
2018-11-26,143.83,-164.65
2018-11-27,144.50,-165.09
2018-11-28,143.61,-163.55
2018-11-29,144.51,-163.89
2018-11-30,143.45,-164.28
2018-12-01,143.42,-164.29
2018-12-02,144.25,-163.38
2018-12-03,144.31,-163.26
2018-12-04,144.82,-163.56
2018-12-05,143.93,-163.59
2018-12-06,142.66,-163.75
2018-12-07,143.63,-164.40
2018-12-08,143.39,-163.67
2018-12-09,144.80,-163.82
2018-12-10,144.91,-162.74
2018-12-11,145.92,-164.16
2018-12-12,145.34,-163.60
2018-12-13,144.49,-164.77
2018-12-14,145.50,-163.82
2018-12-15,144.68,-164.28
2018-12-16,144.31,-163.65
2018-12-17,145.00,-163.25
2018-12-18,144.96,-163.99
2018-12-19,144.69,-163.90
2018-12-20,144.32,-163.23
2018-12-21,144.77,-162.91
2018-12-22,145.77,-163.92
2018-12-23,145.05,-164.37
2018-12-24,144.61,-163.64
2018-12-25,144.26,-164.43
2018-12-26,144.73,-164.44
2018-12-27,145.02,-163.27
2018-12-28,144.66,-163.82
2018-12-29,145.06,-163.80
2018-12-30,144.84,-164.04
2018-12-31,144.70,-164.10
2019-01-01,145.39,-163.69
2019-01-02,145.56,-163.63
2019-01-03,144.83,-162.94
2019-01-04,144.39,-163.40
2019-01-05,144.33,-163.00
2019-01-06,144.51,-164.01
2019-01-07,144.23,-163.47
2019-01-08,144.57,-163.64
2019-01-09,144.11,-162.78
2019-01-10,144.93,-163.65
2019-01-11,145.38,-163.77
2019-01-12,145.86,-162.67
2019-01-13,145.32,-163.90
2019-01-14,144.78,-163.17
2019-01-15,145.19,-163.68
2019-01-16,145.66,-163.36
2019-01-17,145.95,-164.51
2019-01-18,145.79,-163.34
2019-01-19,146.31,-163.55
2019-01-20,145.49,-163.52
2019-01-21,144.73,-163.66
2019-01-22,145.94,-164.17
2019-01-23,146.12,-163.91
2019-01-24,146.55,-163.31
2019-01-25,145.31,-163.90
2019-01-26,145.35,-163.45
2019-01-27,145.10,-163.70
2019-01-28,145.81,-163.37
2019-01-29,146.30,-164.38
2019-01-30,145.47,-162.59
2019-01-31,146.08,-163.91
2019-02-01,144.80,-163.18
2019-02-02,144.53,-163.72
2019-02-03,144.29,-164.33
2019-02-04,144.44,-165.09
2019-02-05,145.46,-163.75
2019-02-06,145.20,-164.04
2019-02-07,145.49,-162.96
2019-02-08,145.00,-163.54
2019-02-09,144.95,-163.96
2019-02-10,145.52,-164.02
2019-02-11,144.29,-162.61
2019-02-12,145.06,-163.67
2019-02-13,144.90,-163.48
2019-02-14,143.63,-163.52
2019-02-15,145.64,-162.47
2019-02-16,146.08,-163.56
2019-02-17,145.10,-163.65
2019-02-18,146.79,-165.08
2019-02-19,145.89,-164.10
2019-02-20,145.13,-163.84
2019-02-21,145.05,-163.90
2019-02-22,145.84,-162.86
2019-02-23,145.85,-163.19
2019-02-24,146.12,-163.70
2019-02-25,145.05,-163.62
2019-02-26,145.44,-163.83
2019-02-27,147.17,-163.53
2019-02-28,145.67,-162.81
2019-03-01,147.59,-164.60
2019-03-02,147.54,-162.60
2019-03-03,146.92,-163.77
2019-03-04,145.63,-162.94
2019-03-05,145.78,-164.37
2019-03-06,147.71,-163.49
2019-03-07,145.67,-164.18
2019-03-08,146.30,-163.40
2019-03-09,146.12,-162.76
2019-03-10,147.58,-163.75
2019-03-11,146.22,-163.84
2019-03-12,146.83,-164.00
2019-03-13,146.99,-164.17
2019-03-14,146.12,-162.66
2019-03-15,146.19,-163.70
2019-03-16,146.63,-163.99
2019-03-17,146.31,-163.75
2019-03-18,146.12,-163.66
2019-03-19,146.03,-162.96
2019-03-20,145.84,-163.57
2019-03-21,146.11,-163.95
2019-03-22,146.56,-164.58
2019-03-23,145.93,-164.54
2019-03-24,145.84,-164.21
2019-03-25,146.03,-163.57
2019-03-26,145.92,-164.16
2019-03-27,146.57,-164.13
2019-03-28,147.47,-164.56
2019-03-29,147.14,-164.29
2019-03-30,146.16,-164.19
2019-03-31,147.65,-164.22
2019-04-01,147.08,-163.86
2019-04-02,147.46,-165.24
2019-04-03,146.60,-164.56
2019-04-04,147.39,-164.25
2019-04-05,146.76,-164.83
2019-04-06,146.86,-165.10
2019-04-07,148.53,-164.35
2019-04-08,148.69,-164.39
2019-04-09,147.79,-164.53
2019-04-10,147.05,-164.72
2019-04-11,148.13,-164.00
2019-04-12,148.77,-165.21
2019-04-13,148.77,-164.73
2019-04-14,148.83,-164.48
2019-04-15,148.43,-164.56
2019-04-16,147.80,-164.90
2019-04-17,148.28,-164.35
2019-04-18,147.63,-165.00
2019-04-19,147.98,-164.23
2019-04-20,148.27,-165.16
2019-04-21,148.02,-164.30
2019-04-22,148.81,-164.87
2019-04-23,148.97,-164.97
2019-04-24,148.53,-165.06
2019-04-25,149.09,-165.96
2019-04-26,149.88,-165.31
2019-04-27,149.89,-165.76
2019-04-28,148.48,-165.08
2019-04-29,148.98,-164.86
2019-04-30,148.56,-165.42
2019-05-01,148.64,-165.56
2019-05-02,149.68,-165.96
2019-05-03,148.64,-166.05
2019-05-04,148.17,-166.77
2019-05-05,149.05,-166.34
2019-05-06,148.77,-167.44
2019-05-07,149.28,-166.96
2019-05-08,150.04,-165.83
2019-05-09,149.93,-166.49
2019-05-10,150.60,-166.60
2019-05-11,149.40,-167.66
2019-05-12,149.55,-167.15
2019-05-13,150.62,-166.83
2019-05-14,149.14,-166.64
2019-05-15,148.71,-166.69
2019-05-16,149.75,-165.60
2019-05-17,149.40,-166.14
2019-05-18,148.57,-165.95
2019-05-19,148.60,-167.34
2019-05-20,148.33,-166.67
2019-05-21,149.56,-167.03
2019-05-22,148.47,-166.62
2019-05-23,149.39,-166.29
2019-05-24,149.82,-166.05
2019-05-25,149.18,-166.06
2019-05-26,149.75,-166.22
2019-05-27,149.23,-166.50
2019-05-28,149.44,-166.91
2019-05-29,149.79,-165.89
2019-05-30,148.40,-166.71
2019-05-31,149.53,-165.79
2019-06-01,148.94,-165.50
2019-06-02,150.20,-165.71
2019-06-03,150.71,-166.17
2019-06-04,150.43,-167.09
2019-06-05,149.95,-166.39
2019-06-06,149.93,-165.76
2019-06-07,149.87,-165.90
2019-06-08,150.56,-167.29
2019-06-09,151.16,-166.99
2019-06-10,151.29,-167.07
2019-06-11,150.24,-166.74
2019-06-12,150.74,-166.21
2019-06-13,150.95,-166.84
2019-06-14,152.14,-167.17
2019-06-15,152.03,-168.00
2019-06-16,150.47,-167.63
2019-06-17,148.59,-167.01
2019-06-18,151.69,-167.74
2019-06-19,152.92,-169.23
2019-06-20,152.91,-168.36
2019-06-21,151.47,-168.93
2019-06-22,150.80,-169.28
2019-06-23,151.12,-168.36
2019-06-24,151.48,-169.05
2019-06-25,151.15,-168.37
2019-06-26,152.60,-168.16
2019-06-27,151.33,-169.16
2019-06-28,151.80,-169.14
2019-06-29,151.44,-168.18
2019-06-30,152.22,-168.07
2019-07-01,151.70,-169.43
2019-07-02,152.43,-169.43
2019-07-03,151.66,-169.54
2019-07-04,151.45,-169.38
2019-07-05,152.23,-169.60
2019-07-06,154.02,-174.32
2019-07-07,152.02,-177.27
2019-07-08,153.71,-178.19
2019-07-09,152.99,-178.25
2019-07-10,152.33,-177.72
2019-07-11,153.52,-177.40
2019-07-12,153.65,-177.93
2019-07-13,153.40,-178.63
2019-07-14,153.13,-179.93
2019-07-15,153.27,-178.32
2019-07-16,152.09,-177.47
2019-07-17,153.76,-178.94
2019-07-18,154.68,-179.27
2019-07-19,154.90,-179.48
2019-07-20,153.97,-180.43
2019-07-21,153.99,-179.76
2019-07-22,153.90,-179.58
2019-07-23,154.60,-180.30
2019-07-24,154.75,-179.80
2019-07-25,154.73,-179.40
2019-07-26,153.57,-181.16
2019-07-27,153.30,-179.36
2019-07-28,154.80,-178.73
2019-07-29,154.37,-180.45
2019-07-30,153.79,-180.92
2019-07-31,154.09,-180.62
2019-08-01,154.16,-180.16
2019-08-02,154.40,-181.00
2019-08-03,153.23,-179.97
2019-08-04,153.24,-181.03
2019-08-05,154.80,-182.08
2019-08-06,152.49,-181.65
2019-08-07,152.96,-181.34
2019-08-08,153.40,-181.43
2019-08-09,153.79,-182.47
2019-08-10,154.35,-182.14
2019-08-11,153.33,-181.62
2019-08-12,154.00,-182.29
2019-08-13,152.68,-181.29
2019-08-14,153.51,-181.72
2019-08-15,154.06,-182.57
2019-08-16,152.89,-182.68
2019-08-17,153.05,-182.26
2019-08-18,152.89,-182.06
2019-08-19,154.51,-183.31
2019-08-20,154.08,-183.18
2019-08-21,154.27,-182.71
2019-08-22,153.47,-183.60
2019-08-23,154.13,-182.75
2019-08-24,155.21,-182.88
2019-08-25,156.57,-182.24
2019-08-26,154.84,-182.37
2019-08-27,154.38,-183.43
2019-08-28,154.81,-182.85
2019-08-29,153.93,-183.09
2019-08-30,155.02,-182.40
2019-08-31,153.43,-183.76
2019-09-01,153.71,-184.36
2019-09-02,154.17,-184.21
2019-09-03,155.59,-182.81
2019-09-04,153.94,-183.60
2019-09-05,153.65,-182.99
2019-09-06,154.24,-184.38
2019-09-07,155.90,-185.17
2019-09-08,154.24,-184.49
2019-09-09,153.33,-184.49
2019-09-10,153.90,-184.19
2019-09-11,155.36,-183.36
2019-09-12,154.12,-184.90
2019-09-13,153.87,-184.57
2019-09-14,154.17,-183.96
2019-09-15,154.23,-184.61
2019-09-16,153.97,-184.99
2019-09-17,154.17,-185.27
2019-09-18,153.56,-183.73
2019-09-19,154.54,-185.00
2019-09-20,153.61,-184.68
2019-09-21,154.88,-185.05
2019-09-22,155.10,-185.68
2019-09-23,155.94,-185.94
2019-09-24,154.20,-185.56
2019-09-25,154.91,-185.80
2019-09-26,154.92,-185.60
2019-09-27,154.24,-185.80
2019-09-28,154.07,-186.57
2019-09-29,154.58,-186.18
2019-09-30,153.92,-187.16
2019-10-01,155.27,-186.28
2019-10-02,154.35,-186.22
2019-10-03,155.54,-186.62
2019-10-04,153.84,-185.91
2019-10-05,154.73,-186.53
2019-10-06,155.22,-186.38
2019-10-07,155.63,-185.74
2019-10-08,155.44,-187.48
2019-10-09,154.95,-186.06
2019-10-10,154.85,-186.81
2019-10-11,155.19,-186.18
2019-10-12,154.11,-185.48
2019-10-13,154.74,-185.93
2019-10-14,155.53,-186.23
2019-10-15,154.13,-186.80
2019-10-16,154.82,-185.22
2019-10-17,155.48,-185.70
2019-10-18,154.73,-186.80
2019-10-19,155.32,-186.15
2019-10-20,155.98,-186.54
2019-10-21,157.05,-187.62
2019-10-22,155.73,-186.48
2019-10-23,155.59,-186.22
2019-10-24,156.53,-186.29
2019-10-25,155.97,-186.44
2019-10-26,156.05,-186.16
2019-10-27,156.36,-186.63
2019-10-28,156.62,-186.34
2019-10-29,156.21,-186.64
2019-10-30,157.43,-185.90
2019-10-31,157.74,-185.65
2019-11-01,156.19,-185.34
2019-11-02,155.67,-185.72
2019-11-03,156.08,-185.56
2019-11-04,156.75,-186.27
2019-11-05,156.95,-185.94
2019-11-06,155.97,-185.63
2019-11-07,156.29,-185.24
2019-11-08,156.22,-185.60
2019-11-09,157.16,-184.98
2019-11-10,156.57,-185.43
2019-11-11,156.10,-185.27
2019-11-12,156.60,-185.56
2019-11-13,156.30,-184.29
2019-11-14,156.24,-185.37
2019-11-15,156.61,-184.82
2019-11-16,156.30,-185.79
2019-11-17,157.43,-185.97
2019-11-18,157.92,-185.69
2019-11-19,155.46,-185.53
2019-11-20,156.86,-185.51
2019-11-21,156.69,-185.39
2019-11-22,156.13,-184.65
2019-11-23,156.78,-184.75
2019-11-24,157.14,-184.94
2019-11-25,156.58,-185.76
2019-11-26,156.12,-185.63
2019-11-27,156.78,-185.83
2019-11-28,155.95,-185.20
2019-11-29,155.42,-187.30
2019-11-30,156.53,-185.23
2019-12-01,156.83,-184.80
2019-12-02,156.94,-184.48
2019-12-03,156.44,-185.41
2019-12-04,156.47,-185.35
2019-12-05,155.94,-184.69
2019-12-06,156.62,-185.07
2019-12-07,156.22,-186.32
2019-12-08,156.87,-187.32
2019-12-09,157.01,-186.15
2019-12-10,156.64,-184.96
2019-12-11,156.37,-185.35
2019-12-12,157.37,-185.64
2019-12-13,157.63,-185.36
2019-12-14,156.79,-185.46
2019-12-15,156.71,-185.83
2019-12-16,156.09,-186.07
2019-12-17,156.64,-185.89
2019-12-18,157.77,-185.55
2019-12-19,157.56,-185.19
2019-12-20,156.61,-185.18
2019-12-21,156.88,-185.74
2019-12-22,157.79,-185.12
2019-12-23,156.39,-185.23
2019-12-24,157.78,-186.19
2019-12-25,157.56,-185.50
2019-12-26,157.46,-185.39
2019-12-27,157.92,-185.17
2019-12-28,158.02,-184.75
2019-12-29,157.84,-186.07
2019-12-30,157.73,-184.93
2019-12-31,157.89,-185.78
2020-01-01,157.89,-185.52
2020-01-02,157.54,-185.23
2020-01-03,158.25,-184.96
2020-01-04,158.07,-184.02
2020-01-05,158.17,-184.32
2020-01-06,158.40,-185.46
2020-01-07,159.08,-184.55
2020-01-08,157.80,-184.98
2020-01-09,157.10,-185.84
2020-01-10,158.09,-185.64
2020-01-11,158.89,-185.68
2020-01-12,158.48,-184.98
2020-01-13,158.37,-185.22
2020-01-14,158.74,-184.97
2020-01-15,157.79,-185.13
2020-01-16,157.42,-185.86
2020-01-17,157.63,-184.62
2020-01-18,158.15,-184.44
2020-01-19,158.83,-184.28
2020-01-20,158.51,-183.98
2020-01-21,158.15,-186.01
2020-01-22,157.85,-184.72
2020-01-23,158.22,-184.44
2020-01-24,158.24,-184.75
2020-01-25,158.39,-183.66
2020-01-26,158.25,-183.96
2020-01-27,158.48,-184.44
2020-01-28,157.38,-183.43
2020-01-29,158.20,-184.52
2020-01-30,158.34,-184.44
2020-01-31,158.87,-183.67
2020-02-01,158.58,-183.38
2020-02-02,157.83,-183.76
2020-02-03,157.26,-184.84
2020-02-04,158.23,-184.07
2020-02-05,157.52,-183.27
2020-02-06,157.79,-184.05
2020-02-07,158.43,-184.72
2020-02-08,158.02,-184.61
2020-02-09,158.77,-184.11
2020-02-10,157.99,-184.21
2020-02-11,158.33,-184.76
2020-02-12,157.95,-184.92
2020-02-13,158.37,-184.61
2020-02-14,158.18,-184.23
2020-02-15,157.78,-184.64
2020-02-16,158.78,-185.07
2020-02-17,158.76,-184.93
2020-02-18,158.31,-184.72
2020-02-19,158.94,-185.18
2020-02-20,158.90,-185.05
2020-02-21,158.23,-185.98
2020-02-22,158.15,-186.24
2020-02-23,158.23,-185.72
2020-02-24,158.12,-185.34
2020-02-25,157.95,-185.74
2020-02-26,158.18,-185.32
2020-02-27,157.66,-185.03
2020-02-28,158.00,-186.09
2020-02-29,157.97,-187.37
2020-03-01,158.07,-187.81
2020-03-02,158.10,-186.42
2020-03-03,157.53,-187.11
2020-03-04,157.47,-188.10
2020-03-05,157.57,-187.70
2020-03-06,157.34,-187.75
2020-03-07,158.21,-187.89
2020-03-08,156.59,-188.42
2020-03-09,157.01,-187.15
2020-03-10,155.91,-186.57
2020-03-11,158.40,-187.67
2020-03-12,155.65,-187.63
2020-03-13,156.43,-188.57
2020-03-14,156.98,-187.43
2020-03-15,156.06,-188.92
2020-03-16,157.60,-188.48
2020-03-17,156.71,-188.93
2020-03-18,157.71,-189.05
2020-03-19,158.41,-188.20
2020-03-20,157.78,-188.34
2020-03-21,158.15,-187.61
2020-03-22,157.30,-187.79
2020-03-23,157.62,-189.83
2020-03-24,156.75,-188.31
2020-03-25,156.80,-188.71
2020-03-26,157.30,-189.29
2020-03-27,156.41,-190.08
2020-03-28,157.11,-188.58
2020-03-29,158.19,-188.78
2020-04-02,156.83,-190.07
2020-04-03,157.53,-189.13
2020-04-04,157.39,-188.84
2020-04-05,156.99,-189.86
2020-04-06,157.80,-190.02
2020-04-07,158.21,-188.22
2020-04-08,158.55,-188.85
2020-04-09,158.15,-188.89
2020-04-10,159.32,-189.54
2020-04-11,157.91,-190.88
2020-04-12,157.26,-190.12
2020-04-13,158.60,-190.36
2020-04-14,158.04,-187.70
2020-04-15,157.80,-189.27
2020-04-16,157.76,-190.16
2020-04-17,158.02,-189.20
2020-04-18,158.90,-189.42
2020-04-19,159.03,-189.19
2020-04-20,159.10,-189.96
2020-04-21,158.08,-190.45
2020-04-22,159.34,-188.82
2020-04-23,158.71,-188.66
2020-04-24,157.85,-190.07
2020-04-25,158.32,-189.98
2020-04-26,159.60,-190.21
2020-04-27,157.53,-190.74
2020-04-28,158.42,-190.36
2020-04-29,158.62,-190.54
2020-04-30,158.99,-189.18
2020-05-01,160.00,-190.70
2020-05-02,158.83,-190.48
2020-05-03,158.58,-190.47
2020-05-04,159.55,-190.75
2020-05-05,158.50,-190.71
2020-05-06,158.69,-190.75
2020-05-07,158.78,-190.48
2020-05-08,158.41,-191.28
2020-05-09,158.07,-191.32
2020-05-10,158.61,-191.11
2020-05-11,157.49,-191.41
2020-05-12,158.00,-189.69
2020-05-13,159.07,-191.12
2020-05-14,159.53,-190.15
2020-05-15,159.81,-191.08
2020-05-16,159.55,-190.81
2020-05-17,160.20,-192.17
2020-05-18,157.81,-190.28
2020-05-19,160.22,-192.03
2020-05-20,160.63,-191.54
2020-05-21,159.29,-191.33
2020-05-22,159.55,-192.31
2020-05-23,160.32,-191.06
2020-05-24,159.06,-190.96
2020-05-25,160.44,-191.57
2020-05-26,159.78,-191.73
2020-05-27,159.38,-192.45
2020-05-28,158.94,-192.55
2020-05-29,159.93,-192.21
2020-05-30,161.09,-192.34
2020-05-31,160.42,-193.08
2020-06-01,159.64,-193.29
2020-06-02,160.06,-191.72
2020-06-03,161.00,-193.23
2020-06-04,161.04,-193.00
2020-06-05,160.22,-192.71
2020-06-06,161.01,-191.94
2020-06-07,160.16,-193.30
2020-06-08,160.30,-194.81
2020-06-09,160.88,-194.55
2020-06-10,162.18,-195.35
2020-06-11,162.33,-195.43
2020-06-12,160.93,-194.87
2020-06-13,162.07,-195.16
2020-06-14,160.67,-194.50
2020-06-15,159.58,-196.03
2020-06-16,160.91,-193.66
2020-06-17,161.50,-195.05
2020-06-18,161.06,-194.70
2020-06-19,162.32,-195.18
2020-06-20,162.34,-195.56
2020-06-21,161.48,-195.64
2020-06-22,162.20,-195.90
2020-06-23,161.45,-196.65
2020-06-24,162.98,-195.63
2020-06-25,163.11,-198.31
2020-06-26,162.63,-198.67
2020-06-27,162.34,-196.58
2020-06-28,160.14,-195.87
2020-06-29,162.24,-194.62
2020-06-30,162.36,-195.88
2020-07-01,162.71,-196.62
2020-07-02,163.26,-197.84
2020-07-03,162.86,-196.60
2020-07-04,162.33,-198.34
2020-07-05,163.19,-197.11
2020-07-06,163.38,-196.71
2020-07-07,162.63,-196.84
2020-07-08,162.48,-196.91
2020-07-09,161.39,-198.54
2020-07-10,162.97,-198.08
2020-07-11,162.64,-196.60
2020-07-12,162.97,-196.83
2020-07-13,161.52,-197.41
2020-07-14,164.39,-198.35
2020-07-15,163.38,-198.37
2020-07-16,161.88,-197.85
2020-07-17,161.33,-198.02
2020-07-18,161.45,-198.57
2020-07-19,163.15,-198.31
2020-07-20,162.92,-199.94
2020-07-21,162.28,-199.39
2020-07-22,163.15,-199.04
2020-07-23,162.52,-199.91
