Date,North (mm),East (mm)
2016-06-13,29.28,-41.81
2016-06-14,29.28,-43.53
2016-06-15,30.22,-43.00
2016-06-16,28.26,-42.90
2016-06-17,29.74,-42.92
2016-06-18,29.81,-43.04
2016-06-19,29.13,-42.35
2016-06-20,28.95,-43.08
2016-06-21,28.89,-44.19
2016-06-22,29.23,-43.07
2016-06-23,29.15,-43.90
2016-06-24,28.95,-42.94
2016-06-25,28.67,-43.49
2016-06-26,29.92,-43.10
2016-06-27,28.92,-43.77
2016-06-28,28.38,-43.97
2016-06-29,27.61,-43.47
2016-06-30,28.18,-43.90
2016-07-01,29.34,-43.91
2016-07-02,30.24,-40.22
2016-07-03,27.82,-43.69
2016-07-04,28.52,-42.56
2016-07-05,28.46,-43.52
2016-07-06,29.42,-42.28
2016-07-07,30.56,-43.68
2016-07-08,28.69,-43.45
2016-07-09,28.85,-43.69
2016-07-10,29.57,-45.62
2016-07-11,29.33,-43.58
2016-07-12,29.39,-43.04
2016-07-13,29.31,-42.38
2016-07-14,28.61,-42.77
2016-07-15,29.21,-42.47
2016-07-16,29.25,-43.63
2016-07-17,28.64,-44.53
2016-07-18,28.91,-42.52
2016-07-19,29.01,-42.71
2016-07-20,29.98,-43.59
2016-07-21,30.01,-43.65
2016-07-22,29.65,-43.99
2016-07-23,29.39,-44.19
2016-07-24,29.74,-43.78
2016-07-25,29.09,-44.64
2016-07-26,29.95,-43.89
2016-07-27,30.40,-45.38
2016-07-28,28.87,-42.98
2016-07-29,29.10,-44.59
2016-07-30,28.91,-42.61
2016-07-31,30.27,-44.55
2016-08-01,31.33,-42.75
2016-08-02,30.54,-43.12
2016-08-03,28.42,-43.94
2016-08-04,30.53,-44.99
2016-08-05,29.83,-43.47
2016-08-06,30.39,-43.60
2016-08-07,28.14,-46.04
2016-08-08,28.72,-44.92
2016-08-09,29.73,-44.29
2016-08-10,29.83,-44.01
2016-08-11,29.08,-44.60
2016-08-12,28.94,-44.17
2016-08-13,29.91,-44.30
2016-08-14,29.38,-43.72
2016-08-15,32.12,-44.06
2016-08-16,31.26,-44.32
2016-08-17,30.00,-43.96
2016-08-18,30.14,-44.12
2016-08-19,29.46,-43.74
2016-08-20,29.71,-44.87
2016-08-21,29.40,-43.57
2016-08-22,29.58,-42.72
2016-08-23,29.81,-44.53
2016-08-24,29.17,-44.43
2016-08-25,30.45,-43.59
2016-08-26,29.83,-43.67
2016-08-27,30.46,-43.50
2016-08-28,29.19,-42.97
2016-08-29,29.77,-44.06
2016-08-30,31.14,-44.33
2016-08-31,28.25,-44.22
2016-09-01,30.35,-44.22
2016-09-02,29.71,-44.23
2016-09-03,29.46,-45.57
2016-09-04,29.76,-45.34
2016-09-05,29.86,-44.59
2016-09-06,30.10,-44.27
2016-09-07,30.30,-44.32
2016-09-08,30.61,-43.71
2016-09-09,30.26,-43.57
2016-09-10,29.66,-44.58
2016-09-11,29.37,-43.27
2016-09-12,30.01,-44.02
2016-09-13,29.08,-43.82
2016-09-14,30.73,-43.67
2016-09-15,30.82,-44.16
2016-09-16,30.11,-44.42
2016-09-17,29.73,-44.86
2016-09-18,29.36,-44.68
2016-09-19,28.56,-44.99
2016-09-20,30.75,-43.81
2016-09-21,29.51,-43.47
2016-09-22,28.98,-45.47
2016-09-23,28.65,-43.76
2016-09-24,30.54,-46.45
2016-09-25,30.80,-43.87
2016-09-26,29.93,-45.38
2016-09-27,29.75,-45.14
2016-09-28,29.54,-44.79
2016-09-29,30.15,-44.09
2016-09-30,30.01,-43.26
2016-10-01,30.53,-44.90
2016-10-02,28.75,-44.94
2016-10-03,28.67,-44.39
2016-10-04,28.87,-43.90
2016-10-05,29.00,-44.77
2016-10-06,29.28,-44.23
2016-10-07,29.29,-44.50
2016-10-08,29.31,-44.26
2016-10-09,29.40,-44.35
2016-10-10,29.56,-44.04
2016-10-11,29.33,-45.29
2016-10-12,29.96,-44.47
2016-10-13,30.41,-44.17
2016-10-14,30.35,-43.86
2016-10-15,29.92,-44.41
2016-10-16,29.96,-45.27
2016-10-17,27.08,-42.51
2016-10-18,29.48,-45.30
2016-10-19,30.26,-44.99
2016-10-20,30.80,-45.00
2016-10-21,30.85,-44.06
2016-10-22,29.99,-44.55
2016-10-23,29.59,-43.28
2016-10-24,31.90,-46.70
2016-10-25,30.16,-44.93
2016-10-26,30.97,-44.37
2016-10-27,31.20,-44.77
2016-10-28,29.22,-45.90
2016-10-29,30.95,-44.06
2016-10-30,34.58,-45.60
2016-10-31,29.16,-45.58
2016-11-01,31.26,-46.00
2016-11-02,31.50,-45.55
2016-11-03,30.99,-44.51
2016-11-04,31.32,-44.81
2016-11-05,30.60,-44.17
2016-11-06,30.38,-44.59
2016-11-07,31.16,-43.90
2016-11-08,31.60,-44.10
2016-11-09,30.31,-44.39
2016-11-10,31.09,-44.55
2016-11-11,30.91,-44.48
2016-11-12,31.49,-44.54
2016-11-13,30.90,-43.39
2016-11-14,31.50,-44.39
2016-11-15,31.16,-44.43
2016-11-16,30.00,-43.91
2016-11-17,31.27,-44.49
2016-11-18,31.40,-44.77
2016-11-19,31.80,-43.90
2016-11-20,32.52,-43.50
2016-11-21,30.80,-44.99
2016-11-22,30.37,-44.67
2016-11-23,31.14,-44.17
2016-11-24,31.68,-43.46
2016-11-25,31.37,-43.84
2016-11-26,32.43,-44.65
2016-11-27,30.10,-46.49
2016-11-28,31.26,-45.32
2016-11-29,33.55,-46.06
2016-11-30,31.58,-44.57
2016-12-01,31.79,-44.08
2016-12-02,30.37,-44.14
2016-12-03,32.85,-45.18
2016-12-04,32.30,-44.59
2016-12-05,31.33,-44.48
2016-12-06,31.99,-46.46
2016-12-07,31.78,-45.14
2016-12-08,31.46,-44.49
2016-12-09,30.84,-44.88
2016-12-10,31.00,-45.83
2016-12-11,31.96,-44.86
2016-12-12,31.47,-44.90
2016-12-13,32.21,-44.38
2016-12-14,31.66,-44.29
2016-12-15,33.02,-41.87
2016-12-16,30.09,-44.73
2016-12-17,30.06,-45.43
2016-12-18,31.90,-44.88
2016-12-19,32.36,-44.74
2016-12-20,32.13,-44.58
2016-12-21,32.49,-45.42
2016-12-22,31.00,-44.89
2016-12-23,31.19,-44.38
2016-12-24,31.36,-45.88
2016-12-25,31.41,-45.74
2016-12-26,32.15,-43.93
2016-12-27,31.76,-45.09
2016-12-28,31.25,-44.82
2016-12-29,32.48,-44.09
2016-12-30,31.49,-44.80
2016-12-31,31.57,-44.97
2017-01-01,31.90,-45.90
2017-01-02,30.18,-47.90
2017-01-03,29.97,-44.74
2017-01-04,31.94,-45.19
2017-01-05,29.35,-45.63
2017-01-06,31.37,-45.57
2017-01-07,32.11,-45.05
2017-01-08,31.28,-44.70
2017-01-09,32.55,-43.85
2017-01-10,30.86,-45.43
2017-01-11,31.84,-44.39
2017-01-12,32.07,-46.17
2017-01-13,32.90,-46.45
2017-01-14,33.04,-46.10
2017-01-15,31.82,-45.94
2017-01-16,31.71,-46.24
2017-01-17,31.78,-45.92
2017-01-18,31.51,-47.44
2017-01-19,31.35,-45.81
2017-01-20,32.07,-47.17
2017-01-21,32.69,-46.23
2017-01-22,32.20,-46.14
2017-01-23,32.16,-47.29
2017-01-24,32.62,-48.40
2017-01-25,32.45,-47.15
2017-01-26,32.59,-46.89
2017-01-27,33.14,-46.80
2017-01-28,32.86,-46.52
2017-01-29,32.34,-46.29
2017-01-30,32.49,-46.51
2017-01-31,33.17,-46.15
2017-02-01,32.34,-46.41
2017-02-02,32.36,-46.78
2017-02-03,32.27,-45.71
2017-02-04,32.80,-46.30
2017-02-05,31.70,-46.22
2017-02-06,31.79,-45.96
2017-02-07,31.76,-49.98
2017-02-08,31.36,-48.95
2017-02-09,34.53,-45.71
2017-02-10,35.02,-49.70
2017-02-11,31.11,-46.87
2017-02-12,31.66,-46.67
2017-02-13,31.43,-46.24
2017-02-14,31.91,-47.12
2017-02-15,32.34,-46.30
2017-02-16,32.56,-46.22
2017-02-17,32.17,-47.94
2017-02-18,31.76,-47.17
2017-02-19,30.39,-47.05
2017-02-20,32.44,-46.96
2017-02-21,33.35,-46.06
2017-02-22,31.19,-46.68
2017-02-23,30.97,-46.56
2017-02-24,32.21,-46.63
2017-02-25,31.93,-46.30
2017-02-26,32.01,-45.72
2017-02-27,30.82,-46.74
2017-02-28,31.73,-46.74
2017-03-01,31.86,-45.88
2017-03-02,31.78,-45.58
2017-03-03,31.67,-46.39
2017-03-04,31.02,-45.69
2017-03-05,31.81,-46.80
2017-03-06,29.97,-47.25
2017-03-07,31.32,-46.04
2017-03-08,32.04,-46.41
2017-03-09,31.43,-46.70
2017-03-10,31.39,-46.08
2017-03-11,31.04,-46.55
2017-03-12,31.97,-45.68
2017-03-13,31.62,-46.22
2017-03-14,31.06,-46.45
2017-03-15,31.30,-46.75
2017-03-16,31.32,-46.72
2017-03-17,31.81,-46.64
2017-03-18,32.24,-45.05
2017-03-19,30.90,-46.72
2017-03-20,32.32,-46.77
2017-03-21,31.42,-46.56
2017-03-22,29.88,-49.13
2017-03-23,31.65,-44.48
2017-03-24,32.82,-46.29
2017-03-25,32.50,-46.99
2017-03-26,33.03,-47.43
2017-03-27,31.59,-46.98
2017-03-28,30.82,-46.41
2017-03-29,32.21,-46.77
2017-03-30,32.29,-46.82
2017-03-31,25.86,-43.15
2017-04-01,31.42,-48.57
2017-04-02,32.72,-47.02
2017-04-03,32.32,-48.09
2017-04-04,31.08,-46.25
2017-04-05,31.87,-46.92
2017-04-06,31.62,-48.58
2017-04-07,34.89,-49.74
2017-04-08,33.45,-46.35
2017-04-09,32.92,-48.05
2017-04-10,31.87,-47.74
2017-04-11,32.22,-47.13
2017-04-12,32.01,-47.45
2017-04-13,30.90,-48.61
2017-04-14,32.99,-47.70
2017-04-15,32.09,-48.31
2017-04-16,32.55,-47.44
2017-04-17,32.40,-48.37
2017-04-18,31.83,-48.40
2017-04-19,33.02,-47.71
2017-04-20,32.00,-47.57
2017-04-21,32.68,-48.56
2017-04-22,32.36,-47.96
2017-04-23,32.08,-47.63
2017-04-24,30.02,-46.65
2017-04-25,32.23,-47.11
2017-04-26,33.24,-47.16
2017-04-27,35.16,-48.59
2017-04-28,33.23,-48.36
2017-04-29,33.66,-47.76
2017-04-30,32.03,-48.42
2017-05-01,30.87,-47.30
2017-05-02,32.10,-46.98
2017-05-03,32.06,-47.59
2017-05-04,31.91,-47.90
2017-05-05,31.91,-48.20
2017-05-06,32.53,-48.35
2017-05-07,34.11,-45.59
2017-05-08,31.35,-46.41
2017-05-09,31.60,-47.77
2017-05-10,31.14,-48.28
2017-05-11,32.78,-48.38
2017-05-12,31.62,-47.55
2017-05-13,32.61,-47.99
2017-05-14,33.24,-47.64
2017-05-15,31.34,-47.23
2017-05-16,32.14,-48.56
2017-05-17,33.95,-49.27
2017-05-18,34.45,-48.32
2017-05-19,32.50,-48.34
2017-05-20,33.58,-48.29
2017-05-21,31.95,-48.43
2017-05-22,32.05,-48.16
2017-05-23,32.80,-48.74
2017-05-24,32.12,-48.09
2017-05-25,30.99,-48.35
2017-05-26,31.88,-48.81
2017-05-27,32.14,-48.68
2017-05-28,31.26,-49.02
2017-05-29,31.03,-49.17
2017-05-30,31.74,-49.15
2017-05-31,31.77,-48.91
2017-06-01,31.76,-48.99
2017-06-02,31.31,-48.72
2017-06-03,32.06,-49.19
2017-06-04,31.40,-48.32
2017-06-05,31.54,-48.68
2017-06-06,32.96,-49.30
2017-06-07,33.52,-48.47
2017-06-08,32.18,-48.88
2017-06-09,31.03,-50.30
2017-06-10,31.75,-49.71
2017-06-11,32.16,-49.48
2017-06-12,32.15,-48.49
2017-06-13,32.28,-48.49
2017-06-14,31.94,-48.39
2017-06-15,31.61,-49.20
2017-06-16,32.72,-48.39
2017-06-17,33.87,-48.51
2017-06-18,31.73,-48.94
2017-06-19,32.63,-48.42
2017-06-20,33.18,-47.90
2017-06-21,31.09,-49.42
2017-06-22,30.84,-50.23
2017-06-23,33.13,-47.86
2017-06-24,32.10,-49.30
2017-06-25,31.65,-47.87
2017-06-26,31.46,-48.27
2017-06-27,32.20,-48.96
2017-06-28,33.59,-49.09
2017-06-29,32.49,-48.63
2017-06-30,31.08,-48.98
2017-07-01,32.23,-48.64
2017-07-02,32.52,-48.61
2017-07-03,32.84,-48.56
2017-07-04,32.65,-48.40
2017-07-05,32.68,-48.31
2017-07-06,31.64,-48.89
2017-07-07,33.47,-47.97
2017-07-08,34.38,-48.65
2017-07-09,34.54,-48.07
2017-07-10,34.24,-49.77
2017-07-11,31.34,-50.86
2017-07-12,32.31,-50.43
2017-07-13,33.86,-47.98
2017-07-14,33.19,-48.01
2017-07-15,32.10,-49.36
2017-07-16,32.84,-49.00
2017-07-17,32.23,-47.97
2017-07-18,32.39,-48.13
2017-07-19,33.32,-49.09
2017-07-20,32.40,-48.69
2017-07-21,32.46,-48.61
2017-07-22,33.11,-49.48
2017-07-23,32.21,-48.80
2017-07-24,35.04,-48.70
2017-07-25,34.33,-49.91
2017-07-26,33.10,-49.47
2017-07-27,33.78,-48.83
2017-07-28,32.81,-49.02
2017-07-29,33.07,-49.17
2017-07-30,30.70,-49.88
2017-07-31,32.23,-47.81
2017-08-01,31.88,-47.99
2017-08-02,33.52,-49.44
2017-08-03,33.35,-48.59
2017-08-04,32.63,-48.27
2017-08-05,32.88,-47.10
2017-08-06,32.74,-48.48
2017-08-07,34.02,-48.22
2017-08-08,33.42,-49.06
2017-08-09,32.61,-48.63
2017-08-10,34.39,-48.34
2017-08-11,32.70,-49.89
2017-08-12,32.03,-49.65
2017-08-13,32.96,-48.82
2017-08-14,33.09,-49.83
2017-08-15,33.29,-48.52
2017-08-16,33.90,-48.79
2017-08-17,34.23,-49.09
2017-08-18,33.17,-48.41
2017-08-19,32.51,-48.28
2017-08-20,33.37,-48.16
2017-08-21,32.34,-47.18
2017-08-22,33.85,-48.57
2017-08-23,31.81,-48.85
2017-08-24,34.23,-49.36
2017-08-25,32.04,-49.56
2017-08-26,32.17,-49.18
2017-08-27,32.14,-48.78
2017-08-28,32.07,-49.55
2017-08-29,33.30,-47.98
2017-08-30,33.14,-48.38
2017-08-31,32.36,-50.00
2017-09-01,34.44,-47.87
2017-09-02,33.73,-48.91
2017-09-03,33.31,-48.91
2017-09-04,33.33,-49.64
2017-09-05,32.94,-49.74
2017-09-06,32.66,-49.14
2017-09-07,32.87,-48.53
2017-09-08,33.33,-51.05
2017-09-09,32.87,-49.42
2017-09-10,33.59,-51.27
2017-09-11,32.94,-51.28
2017-09-12,33.52,-48.62
2017-09-13,31.34,-53.07
2017-09-14,33.50,-49.87
2017-09-15,34.09,-49.51
2017-09-16,32.20,-49.56
2017-09-17,31.95,-49.09
2017-09-18,33.13,-49.90
2017-09-19,31.60,-50.43
2017-09-20,33.83,-49.95
2017-09-21,31.39,-51.88
2017-09-22,32.89,-49.02
2017-09-23,32.99,-49.93
2017-09-24,32.70,-49.31
2017-09-25,33.31,-49.35
2017-09-26,33.78,-48.48
2017-09-27,32.59,-48.94
2017-09-28,33.01,-49.77
2017-09-29,33.61,-48.96
2017-09-30,33.68,-49.49
2017-10-01,32.72,-50.21
2017-10-02,33.11,-49.12
2017-10-03,34.12,-49.12
2017-10-04,33.42,-48.58
2017-10-05,34.08,-49.22
2017-10-06,33.19,-48.85
2017-10-07,33.62,-49.29
2017-10-08,33.92,-48.98
2017-10-09,35.00,-49.24
2017-10-10,34.03,-49.41
2017-10-11,33.94,-48.63
2017-10-12,33.04,-49.52
2017-10-13,33.81,-50.06
2017-10-14,34.54,-49.58
2017-10-15,34.08,-48.64
2017-10-16,34.60,-49.45
2017-10-17,33.58,-49.01
2017-10-18,33.83,-49.40
2017-10-19,33.99,-49.60
2017-10-20,33.05,-50.93
2017-10-21,34.07,-49.55
2017-10-22,34.47,-49.15
2017-10-23,34.02,-49.48
2017-10-24,34.50,-49.30
2017-10-25,34.67,-49.98
2017-10-26,34.68,-49.51
2017-10-27,34.15,-49.45
2017-10-28,33.76,-49.32
2017-10-29,33.87,-49.63
2017-10-30,34.64,-49.48
2017-10-31,35.26,-49.55
2017-11-01,33.62,-49.58
2017-11-02,33.59,-49.34
2017-11-03,34.22,-48.59
2017-11-04,33.51,-49.32
2017-11-05,34.09,-49.26
2017-11-06,34.28,-49.61
2017-11-07,33.28,-49.18
2017-11-08,34.88,-49.18
2017-11-09,34.94,-48.63
2017-11-10,34.80,-49.44
2017-11-11,34.81,-50.46
2017-11-12,33.52,-49.31
2017-11-13,33.72,-49.28
2017-11-14,33.56,-49.79
2017-11-15,34.89,-49.40
2017-11-16,33.78,-47.26
2017-11-17,34.00,-47.71
2017-11-18,33.89,-49.68
2017-11-19,34.52,-50.19
2017-11-20,34.16,-49.19
2017-11-21,34.33,-49.88
2017-11-22,35.19,-49.17
2017-11-23,35.12,-49.38
2017-11-24,34.88,-50.61
2017-11-25,34.05,-50.62
2017-11-26,34.60,-49.42
2017-11-27,35.97,-50.91
2017-11-28,34.60,-50.91
2017-11-29,34.56,-50.21
2017-11-30,34.38,-50.02
2017-12-01,34.96,-50.86
2017-12-02,34.45,-50.09
2017-12-03,34.15,-49.40
2017-12-04,35.16,-49.92
2017-12-05,34.91,-49.53
2017-12-06,34.91,-49.94
2017-12-07,34.35,-49.73
2017-12-08,34.87,-49.64
2017-12-09,35.03,-49.35
2017-12-10,34.60,-49.41
2017-12-11,34.79,-49.31
2017-12-12,33.87,-49.06
2017-12-13,34.71,-49.99
2017-12-14,33.74,-49.82
2017-12-15,34.25,-49.99
2017-12-16,33.75,-50.78
2017-12-17,34.43,-51.33
2017-12-18,33.95,-49.64
2017-12-19,34.13,-49.51
2017-12-20,33.72,-49.76
2017-12-21,35.27,-50.16
2017-12-22,34.10,-49.66
2017-12-23,34.72,-50.43
2017-12-24,34.33,-49.56
2017-12-25,34.75,-49.12
2017-12-26,35.08,-48.72
2017-12-27,34.64,-49.42
2017-12-28,34.54,-50.07
2017-12-29,34.18,-50.40
2017-12-30,34.38,-49.76
2017-12-31,35.08,-49.70
2018-01-01,35.10,-50.14
2018-01-02,35.47,-50.36
2018-01-03,35.49,-50.25
2018-01-04,33.96,-49.96
2018-01-05,35.06,-49.72
2018-01-06,34.89,-50.86
2018-01-07,34.94,-51.08
2018-01-08,34.81,-50.88
2018-01-09,34.38,-50.80
2018-01-10,33.82,-50.98
2018-01-11,35.08,-50.62
2018-01-12,35.41,-50.49
2018-01-13,34.83,-50.07
2018-01-14,35.36,-50.64
2018-01-15,35.10,-50.68
2018-01-16,34.56,-50.52
2018-01-17,35.16,-50.47
2018-01-18,35.68,-49.76
2018-01-19,36.19,-54.69
2018-01-20,34.20,-52.15
2018-01-21,34.79,-50.61
2018-01-22,34.59,-49.55
2018-01-23,34.49,-50.37
2018-01-24,35.59,-50.25
2018-01-25,35.44,-48.97
2018-01-26,35.34,-50.25
2018-01-27,35.69,-50.31
2018-01-28,35.02,-50.32
2018-01-29,35.34,-49.67
2018-01-30,35.17,-50.52
2018-01-31,35.34,-50.28
2018-02-01,36.04,-50.42
2018-02-02,35.31,-50.32
2018-02-03,34.89,-49.70
2018-02-04,36.42,-50.13
2018-02-05,35.63,-50.10
2018-02-06,35.50,-51.14
2018-02-07,36.44,-49.42
2018-02-08,36.01,-49.68
2018-02-09,34.28,-49.15
2018-02-10,34.18,-49.02
2018-02-11,36.07,-49.84
2018-02-12,35.28,-49.87
2018-02-13,36.18,-49.13
2018-02-14,35.52,-49.34
2018-02-15,35.03,-49.75
2018-02-16,34.52,-49.75
2018-02-17,34.86,-50.00
2018-02-18,35.49,-49.27
2018-02-19,34.38,-49.70
2018-02-20,35.09,-49.55
2018-02-21,34.73,-49.71
2018-02-22,35.22,-49.89
2018-02-23,35.57,-50.57
2018-02-24,35.15,-49.95
2018-02-25,35.54,-50.58
2018-02-26,36.11,-49.75
2018-02-27,34.29,-51.08
2018-02-28,35.04,-50.82
2018-03-01,35.86,-48.96
2018-03-02,34.14,-49.94
2018-03-03,33.93,-50.65
2018-03-04,34.60,-50.35
2018-03-05,34.03,-49.66
2018-03-06,35.34,-51.39
2018-03-07,35.16,-50.52
2018-03-08,36.11,-51.06
2018-03-09,35.78,-50.39
2018-03-10,35.47,-50.99
2018-03-11,34.40,-50.48
2018-03-12,35.78,-49.64
2018-03-13,35.68,-51.17
2018-03-14,37.30,-51.56
2018-03-15,35.65,-51.10
2018-03-16,35.23,-51.26
2018-03-17,35.68,-50.38
2018-03-18,36.28,-51.42
2018-03-19,35.82,-50.73
2018-03-20,36.37,-50.14
2018-03-21,35.86,-50.96
2018-03-22,37.50,-50.20
2018-03-23,36.41,-50.63
2018-03-24,34.40,-51.83
2018-03-25,35.60,-52.84
2018-03-26,35.12,-52.02
2018-03-27,38.69,-51.36
2018-03-28,36.64,-49.76
2018-03-29,35.48,-50.75
2018-03-30,35.85,-50.70
2018-03-31,36.04,-51.27
2018-04-01,35.41,-51.39
2018-04-02,35.47,-51.59
2018-04-03,35.38,-51.29
2018-04-04,36.14,-51.56
2018-04-05,36.03,-50.03
2018-04-06,35.30,-51.79
2018-04-07,36.67,-53.41
2018-04-08,36.47,-49.87
2018-04-09,35.46,-51.21
2018-04-10,35.32,-51.57
2018-04-11,35.48,-54.14
2018-04-12,35.93,-50.98
2018-04-13,35.22,-50.88
2018-04-14,35.33,-50.99
2018-04-15,34.65,-50.66
2018-04-16,38.06,-51.38
2018-04-17,35.14,-51.37
2018-04-18,34.93,-52.02
2018-04-19,36.58,-51.82
2018-04-20,35.37,-52.61
2018-04-21,36.03,-51.63
2018-04-22,36.21,-51.66
2018-04-23,35.67,-51.75
2018-04-24,36.46,-51.18
2018-04-25,36.12,-51.44
2018-04-26,35.22,-52.41
2018-04-27,37.55,-52.72
2018-04-28,35.72,-51.97
2018-04-29,34.41,-51.38
2018-04-30,36.13,-51.64
2018-05-01,35.20,-52.21
2018-05-02,36.35,-51.94
2018-05-03,35.27,-53.02
2018-05-04,35.24,-51.94
2018-05-05,36.78,-51.02
2018-05-06,36.09,-52.82
2018-05-07,35.26,-52.54
2018-05-08,36.24,-51.94
2018-05-09,36.00,-53.61
2018-05-10,36.14,-51.60
2018-05-11,36.06,-52.21
2018-05-12,35.05,-52.02
2018-05-13,35.42,-52.64
2018-05-14,36.16,-51.64
2018-05-15,36.06,-51.42
2018-05-16,35.07,-52.92
2018-05-17,35.75,-53.04
2018-05-18,36.93,-52.54
2018-05-19,35.68,-52.26
2018-05-20,35.70,-52.73
2018-05-21,36.02,-52.30
2018-05-22,35.74,-53.54
2018-05-23,36.12,-51.79
2018-05-24,36.20,-52.27
2018-05-25,37.36,-52.41
2018-05-26,35.42,-53.94
2018-05-27,35.61,-53.83
2018-05-28,35.77,-52.88
2018-05-29,34.32,-52.68
2018-05-30,35.15,-52.24
2018-05-31,35.01,-54.00
2018-06-01,35.49,-52.78
2018-06-02,35.71,-52.45
2018-06-03,35.32,-52.26
2018-06-04,34.94,-52.01
2018-06-05,35.47,-52.34
2018-06-06,34.56,-53.04
2018-06-07,36.48,-51.88
2018-06-08,35.02,-51.94
2018-06-09,35.13,-52.19
2018-06-10,35.78,-52.06
2018-06-11,35.57,-52.27
2018-06-12,35.74,-52.48
2018-06-13,35.60,-51.89
2018-06-14,35.81,-52.32
2018-06-15,34.91,-53.22
2018-06-16,35.60,-52.70
2018-06-17,35.42,-52.26
2018-06-18,36.02,-52.14
2018-06-19,35.57,-52.23
2018-06-20,35.70,-52.02
2018-06-21,34.02,-52.19
2018-06-22,35.26,-52.11
2018-06-23,35.59,-52.13
2018-06-24,36.58,-51.53
2018-06-25,35.69,-51.62
2018-06-26,36.42,-52.08
2018-06-27,36.15,-52.72
2018-06-28,36.07,-53.94
2018-06-29,37.09,-52.55
2018-06-30,36.88,-52.70
2018-07-01,35.94,-52.39
2018-07-02,34.32,-52.39
2018-07-03,37.89,-52.93
2018-07-04,37.24,-53.34
2018-07-05,36.75,-52.02
2018-07-06,35.93,-53.12
2018-07-07,36.86,-53.86
2018-07-08,36.38,-53.10
2018-07-09,36.47,-53.74
2018-07-10,36.35,-51.40
2018-07-11,36.35,-55.13
2018-07-12,35.91,-52.94
2018-07-13,37.13,-52.81
2018-07-14,38.13,-55.65
2018-07-15,38.81,-53.98
2018-07-16,35.24,-53.22
2018-07-17,38.73,-52.40
2018-07-18,36.12,-52.89
2018-07-19,36.95,-53.43
2018-07-20,38.29,-52.52
2018-07-21,34.49,-52.79
2018-07-22,36.04,-52.68
2018-07-23,36.18,-52.82
2018-07-24,35.98,-51.90
2018-07-25,35.40,-52.70
2018-07-26,37.14,-53.00
2018-07-27,36.08,-53.41
2018-07-28,36.86,-54.50
2018-07-29,37.12,-53.43
2018-07-30,37.20,-53.70
2018-07-31,37.07,-54.14
2018-08-01,37.82,-54.56
2018-08-02,36.12,-53.56
2018-08-03,37.88,-52.87
2018-08-04,35.98,-52.44
2018-08-05,35.96,-52.54
2018-08-06,36.99,-53.25
2018-08-07,36.87,-53.01
2018-08-08,36.93,-53.96
2018-08-09,37.02,-53.19
2018-08-10,37.01,-54.11
2018-08-11,37.08,-54.66
2018-08-12,35.53,-54.55
2018-08-13,37.52,-52.68
2018-08-14,36.76,-53.50
2018-08-15,36.29,-54.00
2018-08-16,35.98,-54.29
2018-08-17,36.27,-53.49
2018-08-18,35.54,-55.34
2018-08-19,37.10,-54.46
2018-08-20,36.29,-54.11
2018-08-21,37.09,-53.67
2018-08-22,36.58,-53.92
2018-08-23,36.39,-53.54
2018-08-24,36.81,-54.60
2018-08-25,37.10,-54.39
2018-08-26,36.05,-53.69
2018-08-27,36.15,-53.95
2018-08-28,36.52,-53.98
2018-08-29,37.09,-54.30
2018-08-30,36.68,-54.13
2018-08-31,38.47,-54.57
2018-09-01,37.36,-53.85
2018-09-02,36.43,-53.11
2018-09-03,36.18,-53.40
2018-09-04,34.69,-55.01
2018-09-05,36.76,-55.19
2018-09-06,35.10,-53.83
2018-09-07,36.78,-54.07
2018-09-08,37.97,-54.59
2018-09-09,36.67,-54.12
2018-09-10,36.90,-54.05
2018-09-11,37.42,-53.75
2018-09-12,36.09,-54.11
2018-09-13,36.15,-53.33
2018-09-14,37.02,-53.46
2018-09-15,39.47,-52.50
2018-09-16,37.96,-53.24
2018-09-17,37.61,-53.60
2018-09-18,37.09,-53.45
2018-09-19,36.45,-54.07
2018-09-20,37.82,-53.01
2018-09-21,38.31,-52.55
2018-09-22,36.54,-53.19
2018-09-23,38.14,-53.89
2018-09-24,37.29,-53.95
2018-09-25,37.82,-53.62
2018-09-26,37.24,-53.13
2018-09-27,37.47,-54.07
2018-09-28,37.36,-53.25
2018-09-29,37.34,-53.77
2018-09-30,37.21,-53.32
2018-10-01,38.31,-53.45
2018-10-02,37.83,-54.77
2018-10-03,37.19,-54.58
2018-10-04,38.28,-53.52
2018-10-05,36.29,-54.55
2018-10-06,37.96,-54.27
2018-10-07,34.80,-53.00
2018-10-08,38.58,-53.78
2018-10-09,37.38,-54.07
2018-10-10,37.85,-54.33
2018-10-11,36.58,-53.85
2018-10-12,38.03,-53.72
2018-10-13,37.78,-53.46
2018-10-14,37.78,-53.43
2018-10-15,38.15,-52.06
2018-10-16,38.58,-53.02
2018-10-17,37.84,-53.67
2018-10-18,38.20,-53.93
2018-10-19,38.34,-53.84
2018-10-20,39.10,-52.95
2018-10-21,38.30,-52.91
2018-10-22,37.80,-53.01
2018-10-23,37.99,-53.81
2018-10-24,37.81,-53.50
2018-10-25,37.00,-53.73
2018-10-26,37.85,-52.64
2018-10-27,38.29,-54.07
2018-10-28,38.74,-52.82
2018-10-29,37.58,-53.93
2018-10-30,38.03,-53.67
2018-10-31,37.52,-55.42
2018-11-01,39.81,-53.24
2018-11-02,39.10,-54.34
2018-11-03,38.09,-54.07
