Date,North (mm),East (mm)
2021-01-28,89.45,-105.32
2021-01-29,90.79,-104.46
2021-01-30,88.68,-105.33
2021-01-31,91.87,-104.90
2021-02-01,89.88,-107.48
2021-02-02,91.25,-115.51
2021-02-03,96.74,-109.87
2021-02-04,92.24,-104.62
2021-02-05,92.14,-105.89
2021-02-06,92.84,-106.54
2021-02-07,92.29,-105.66
2021-02-08,90.74,-111.31
2021-02-09,90.18,-107.36
2021-02-10,90.13,-105.40
2021-02-11,91.39,-107.86
2021-02-12,94.27,-106.80
2021-02-13,93.03,-108.23
2021-02-14,91.33,-105.04
2021-02-15,92.84,-109.01
2021-02-16,92.01,-107.72
2021-02-17,91.05,-105.23
2021-02-18,91.61,-106.28
2021-02-19,97.49,-107.45
2021-02-20,93.28,-108.51
2021-02-21,92.87,-106.22
2021-02-22,92.49,-106.54
2021-02-23,92.91,-106.31
2021-02-24,92.39,-106.80
2021-02-25,92.46,-106.71
2021-02-26,93.74,-107.70
2021-02-27,91.84,-107.27
2021-02-28,92.03,-106.75
2021-03-01,91.85,-106.92
2021-03-02,92.83,-106.45
2021-03-03,92.48,-107.19
2021-03-04,92.69,-107.68
2021-03-05,92.61,-106.36
2021-03-06,92.10,-110.30
2021-03-07,92.48,-107.91
2021-03-08,93.64,-108.65
2021-03-09,94.27,-110.02
2021-03-10,92.47,-106.64
2021-03-11,92.04,-107.76
2021-03-12,90.67,-106.90
2021-03-13,91.58,-106.61
2021-03-14,91.51,-106.04
2021-03-15,91.72,-107.35
2021-03-16,92.63,-106.78
2021-03-17,92.45,-106.92
2021-03-18,93.47,-106.22
2021-03-19,91.67,-121.67
2021-03-20,91.16,-107.79
2021-03-21,91.51,-106.92
2021-03-22,93.48,-113.36
2021-03-23,91.98,-108.74
2021-03-24,92.14,-108.65
2021-03-25,94.02,-107.18
2021-03-26,93.04,-108.19
2021-03-27,92.94,-107.37
2021-03-28,92.33,-107.62
2021-03-29,92.72,-113.33
2021-03-30,92.73,-107.46
2021-03-31,92.34,-108.05
2021-04-01,92.35,-108.62
2021-04-02,92.58,-107.53
2021-04-03,92.43,-108.29
2021-04-04,96.61,-108.89
2021-04-05,94.26,-115.61
2021-04-06,93.12,-108.30
2021-04-07,92.62,-110.67
2021-04-08,94.20,-111.31
2021-04-09,92.75,-108.46
2021-04-10,91.44,-106.74
2021-04-11,93.08,-107.17
2021-04-12,93.21,-108.07
2021-04-13,93.75,-111.02
2021-04-14,93.72,-109.20
2021-04-15,92.96,-107.70
2021-04-16,92.81,-108.22
2021-04-17,93.10,-108.55
2021-04-18,92.37,-108.91
2021-04-19,94.18,-108.05
2021-04-20,94.14,-108.03
2021-04-21,94.52,-109.47
2021-04-22,94.36,-109.08
2021-04-23,92.30,-108.02
2021-04-24,95.55,-116.57
2021-04-25,95.01,-116.40
2021-04-26,94.59,-109.90
2021-04-27,92.58,-109.58
2021-04-28,92.92,-107.90
2021-04-29,93.42,-108.20
2021-04-30,94.71,-106.89
2021-05-01,98.10,-108.13
2021-05-02,93.16,-109.24
2021-05-03,92.93,-109.34
2021-05-04,94.16,-108.76
2021-05-05,93.68,-108.06
2021-05-06,97.17,-103.53
2021-05-07,96.16,-107.74
2021-05-08,94.91,-107.76
2021-05-09,94.39,-108.81
2021-05-10,95.06,-108.79
2021-05-11,94.73,-108.92
2021-05-12,93.47,-107.81
2021-05-13,92.97,-108.15
2021-05-14,94.70,-108.61
2021-05-15,95.36,-108.85
2021-05-16,94.78,-109.01
2021-05-17,93.96,-108.76
2021-05-18,92.72,-110.15
2021-05-19,95.84,-115.83
2021-05-20,94.22,-115.22
2021-05-21,94.09,-107.75
2021-05-22,95.21,-107.86
2021-05-23,95.60,-109.65
2021-05-24,94.70,-109.03
2021-05-25,99.00,-116.24
2021-05-26,95.05,-108.30
2021-05-27,95.41,-110.07
2021-05-28,93.20,-108.76
2021-05-29,95.15,-108.65
2021-05-30,94.46,-108.43
2021-05-31,94.91,-108.77
2021-06-01,94.13,-107.95
2021-06-02,94.98,-108.99
2021-06-03,95.38,-108.11
2021-06-04,96.22,-109.95
2021-06-05,94.80,-109.13
2021-06-06,95.81,-111.60
2021-06-07,96.32,-107.79
2021-06-08,96.52,-105.23
2021-06-09,95.98,-108.45
2021-06-10,97.31,-112.17
2021-06-11,95.69,-108.61
2021-06-12,96.48,-100.69
2021-06-13,97.82,-107.27
2021-06-14,96.14,-101.77
2021-06-15,95.53,-100.11
2021-06-16,95.45,-108.57
2021-06-17,94.34,-109.71
2021-06-18,96.62,-111.71
2021-06-19,96.38,-109.33
2021-06-20,95.25,-108.73
2021-06-21,93.97,-109.01
2021-06-22,93.39,-107.61
2021-06-23,95.47,-109.69
2021-06-24,95.77,-107.98
2021-06-25,94.64,-108.76
2021-06-26,94.78,-108.91
2021-06-27,94.16,-108.62
2021-06-28,95.54,-108.64
2021-06-29,94.00,-109.27
2021-06-30,94.92,-110.24
2021-07-01,94.45,-108.77
2021-07-02,94.15,-107.87
2021-07-03,92.33,-110.69
2021-07-04,92.03,-109.25
2021-07-05,94.80,-109.88
2021-07-06,94.36,-109.05
2021-07-07,95.35,-108.51
2021-07-08,95.23,-108.15
2021-07-09,95.56,-110.44
2021-07-10,93.28,-110.29
2021-07-11,92.81,-110.86
2021-07-12,96.19,-112.32
2021-07-13,96.46,-108.62
2021-07-14,94.75,-111.16
2021-07-15,95.86,-107.55
2021-07-16,96.28,-107.37
2021-07-17,97.37,-109.06
2021-07-18,95.01,-111.26
2021-07-19,95.20,-109.66
2021-07-20,96.29,-110.47
2021-07-21,96.91,-106.86
2021-07-22,95.10,-109.37
2021-07-23,95.50,-111.08
2021-07-24,95.09,-109.91
2021-07-25,93.90,-110.38
2021-07-26,95.40,-110.59
2021-07-27,95.28,-109.96
2021-07-28,95.51,-110.94
2021-07-29,96.03,-109.93
2021-07-30,95.69,-110.33
2021-07-31,97.18,-108.20
2021-08-01,95.16,-110.34
2021-08-02,96.89,-109.74
2021-08-03,96.11,-110.34
2021-08-04,94.93,-107.47
2021-08-05,94.62,-110.35
2021-08-06,96.43,-111.06
2021-08-07,95.93,-110.48
2021-08-08,96.07,-109.87
2021-08-09,96.05,-110.25
2021-08-10,95.52,-110.31
2021-08-11,94.98,-109.51
2021-08-12,95.73,-109.53
2021-08-13,96.12,-109.71
2021-08-14,95.78,-108.76
2021-08-15,95.38,-110.09
2021-08-16,95.11,-114.89
2021-08-17,95.15,-114.55
2021-08-18,98.47,-113.87
2021-08-19,97.69,-111.48
2021-08-20,96.31,-109.89
2021-08-21,95.78,-112.76
2021-08-22,97.47,-109.52
2021-08-23,98.48,-111.87
2021-08-24,97.90,-109.61
2021-08-25,96.68,-110.15
2021-08-26,96.01,-111.00
2021-08-27,95.95,-110.88
2021-08-28,96.07,-111.06
2021-08-29,95.85,-110.28
2021-08-30,96.83,-110.17
2021-08-31,96.82,-110.25
2021-09-01,96.81,-111.59
2021-09-02,95.99,-111.51
2021-09-03,95.53,-110.75
2021-09-04,96.32,-110.72
2021-09-05,96.20,-110.61
2021-09-06,96.90,-111.33
2021-09-07,95.70,-110.15
2021-09-08,96.50,-110.92
2021-09-09,95.50,-109.89
2021-09-10,98.30,-109.59
2021-09-11,97.04,-109.80
2021-09-12,97.63,-110.88
2021-09-13,96.67,-111.58
2021-09-14,97.80,-111.55
2021-09-15,97.57,-111.88
2021-09-16,97.20,-111.60
2021-09-17,96.93,-111.96
2021-09-18,100.01,-114.78
2021-09-19,100.82,-117.00
2021-09-20,96.87,-110.90
2021-09-21,96.81,-111.68
2021-09-22,97.21,-111.45
2021-09-23,97.10,-110.77
2021-09-24,96.69,-111.33
2021-09-25,96.00,-111.58
2021-09-26,97.50,-109.43
2021-09-27,98.10,-109.57
2021-09-28,99.90,-118.07
2021-09-29,97.28,-111.77
2021-09-30,96.55,-112.18
2021-10-01,97.15,-112.51
2021-10-02,96.82,-111.54
2021-10-03,96.80,-112.38
2021-10-04,97.18,-112.10
2021-10-05,97.86,-112.39
2021-10-06,101.20,-108.41
2021-10-07,99.93,-109.85
2021-10-08,97.31,-110.82
2021-10-09,97.09,-112.09
2021-10-10,97.17,-112.44
2021-10-11,98.80,-116.49
2021-10-12,95.32,-111.80
2021-10-13,97.28,-109.86
2021-10-14,96.78,-112.73
2021-10-15,97.12,-111.88
2021-10-16,97.49,-112.86
2021-10-17,97.24,-110.71
2021-10-18,96.52,-113.67
2021-10-19,97.38,-112.52
2021-10-20,97.57,-116.17
2021-10-21,97.94,-108.95
2021-10-22,97.79,-113.35
2021-10-23,98.52,-120.39
2021-10-24,101.01,-116.66
2021-10-25,99.67,-111.53
2021-10-26,98.74,-120.75
2021-10-27,101.15,-116.63
2021-10-28,98.28,-113.11
2021-10-29,97.46,-112.15
2021-10-30,100.02,-113.20
2021-10-31,97.45,-105.90
2021-11-01,97.55,-109.48
2021-11-02,98.19,-114.48
2021-11-03,97.71,-112.73
2021-11-04,100.38,-117.47
2021-11-05,98.41,-114.67
2021-11-06,100.22,-121.28
2021-11-07,101.12,-123.84
2021-11-08,98.26,-112.98
2021-11-09,99.45,-113.96
2021-11-10,98.15,-126.77
2021-11-11,98.78,-112.55
2021-11-12,98.23,-113.17
2021-11-13,97.46,-112.40
2021-11-14,96.75,-111.99
2021-11-15,98.44,-115.55
2021-11-16,98.58,-114.16
2021-11-17,96.83,-112.83
2021-11-18,98.37,-116.29
2021-11-19,103.32,-119.76
2021-11-20,97.57,-112.48
2021-11-21,97.26,-113.08
2021-11-22,97.39,-112.55
2021-11-23,98.48,-113.31
2021-11-24,97.44,-112.55
2021-11-25,97.50,-112.11
2021-11-26,98.44,-112.64
2021-11-27,97.64,-113.62
2021-11-28,97.74,-113.95
2021-11-29,97.84,-113.05
2021-11-30,97.87,-113.20
2021-12-01,97.99,-113.93
2021-12-02,97.22,-113.28
2021-12-03,97.75,-113.38
2021-12-04,97.68,-113.76
2021-12-05,97.75,-114.63
2021-12-06,97.91,-115.27
2021-12-07,98.75,-112.87
2021-12-08,98.39,-116.97
2021-12-09,98.26,-118.07
2021-12-10,98.41,-113.95
2021-12-11,98.07,-112.98
2021-12-12,101.78,-118.79
2021-12-13,97.43,-114.57
2021-12-14,98.45,-112.34
2021-12-15,98.47,-118.33
2021-12-16,97.41,-116.21
2021-12-17,98.11,-113.76
2021-12-18,97.08,-113.05
2021-12-19,98.57,-112.43
2021-12-20,99.01,-115.54
2021-12-21,96.84,-113.16
2021-12-22,97.96,-116.45
2021-12-23,97.94,-114.46
2021-12-24,96.72,-116.67
2021-12-25,95.06,-114.70
2021-12-26,98.15,-116.82
2021-12-27,99.56,-117.92
2021-12-28,98.25,-113.97
2021-12-29,96.64,-113.62
2021-12-30,95.69,-116.44
2021-12-31,98.26,-126.78
2022-01-01,96.74,-114.80
2022-01-02,99.26,-113.98
2022-01-03,99.61,-119.07
2022-01-04,101.58,-114.48
2022-01-05,96.80,-121.37
2022-01-06,96.96,-111.35
2022-01-07,99.57,-119.29
2022-01-08,97.42,-114.67
2022-01-09,97.33,-113.44
2022-01-10,97.28,-113.14
2022-01-11,97.79,-113.48
2022-01-12,97.57,-112.80
2022-01-13,98.58,-115.37
2022-01-14,98.06,-114.45
2022-01-15,97.21,-113.18
2022-01-16,97.56,-113.22
2022-01-17,97.78,-112.70
2022-01-18,97.91,-113.19
2022-01-19,97.91,-113.09
2022-01-20,98.15,-112.81
2022-01-21,97.16,-112.63
2022-01-22,97.63,-114.38
2022-01-23,98.58,-113.26
2022-01-24,98.05,-113.08
2022-01-25,98.76,-113.89
2022-01-26,97.01,-113.54
2022-01-27,98.12,-113.18
2022-01-28,97.83,-113.81
2022-01-29,97.73,-114.90
2022-01-30,97.80,-114.52
2022-01-31,97.63,-119.02
2022-02-01,97.24,-114.27
2022-02-02,97.40,-114.68
2022-02-03,97.34,-114.75
2022-02-04,97.96,-114.03
2022-02-05,98.69,-114.66
2022-02-06,98.08,-114.89
2022-02-07,98.30,-114.32
2022-02-08,98.92,-115.28
2022-02-09,98.28,-114.52
2022-02-10,98.50,-114.42
2022-02-11,99.08,-114.81
2022-02-12,98.32,-113.75
2022-02-13,97.69,-114.73
2022-02-14,99.93,-116.83
2022-02-15,98.91,-116.02
2022-02-16,98.23,-115.34
2022-02-17,99.05,-114.60
2022-02-18,98.29,-113.83
2022-02-19,99.15,-115.22
2022-02-20,101.08,-117.96
2022-02-21,99.89,-117.71
2022-02-22,100.42,-115.51
2022-02-23,98.39,-114.83
2022-02-24,98.30,-114.89
2022-02-25,98.41,-115.10
2022-02-26,98.65,-115.16
2022-02-27,97.13,-114.12
2022-02-28,98.57,-114.78
2022-03-01,98.48,-114.01
2022-03-02,100.76,-113.11
2022-03-03,100.63,-112.00
2022-03-04,100.20,-116.00
2022-03-05,98.70,-118.96
2022-03-06,99.45,-115.01
2022-03-07,99.15,-114.89
2022-03-08,99.68,-115.55
2022-03-09,100.53,-118.73
2022-03-10,100.16,-118.08
2022-03-11,99.25,-115.05
2022-03-12,100.42,-114.97
2022-03-13,101.65,-119.15
2022-03-14,99.48,-113.55
2022-03-15,102.64,-119.26
2022-03-16,100.55,-113.62
2022-03-17,99.85,-116.59
2022-03-18,101.18,-116.06
2022-03-19,102.60,-118.78
2022-03-20,98.99,-114.43
2022-03-21,99.90,-115.54
2022-03-22,100.75,-114.99
2022-03-23,99.91,-113.43
2022-03-24,99.71,-115.36
2022-03-25,100.45,-113.72
2022-03-26,101.69,-109.73
2022-03-27,100.57,-115.38
2022-03-28,99.39,-116.37
2022-03-29,100.02,-115.33
2022-03-30,100.70,-115.09
2022-03-31,100.08,-115.75
2022-04-01,100.15,-115.18
2022-04-02,99.18,-115.72
2022-04-03,100.92,-115.32
2022-04-04,103.43,-122.44
2022-04-05,103.85,-116.76
2022-04-06,100.71,-115.62
2022-04-07,100.15,-115.22
2022-04-08,100.53,-115.85
2022-04-09,103.77,-117.88
2022-04-10,101.55,-117.42
2022-04-11,100.95,-120.24
2022-04-12,100.57,-117.98
2022-04-13,101.56,-119.89
2022-04-14,104.88,-117.04
2022-04-15,103.58,-117.88
2022-04-16,105.04,-124.17
2022-04-17,102.72,-116.46
2022-04-18,102.21,-114.58
2022-04-19,105.39,-118.74
2022-04-20,103.99,-122.75
2022-04-21,100.58,-125.29
2022-04-22,100.17,-113.75
2022-04-23,100.81,-115.51
2022-04-24,99.88,-115.86
2022-04-25,100.02,-115.87
2022-04-26,104.47,-118.69
2022-04-27,100.78,-115.19
2022-04-28,102.75,-121.47
2022-04-29,100.53,-116.06
2022-04-30,102.73,-120.33
2022-05-01,102.96,-121.56
2022-05-02,102.57,-118.08
2022-05-03,101.01,-118.80
2022-05-04,101.55,-116.50
2022-05-05,104.00,-117.59
2022-05-06,105.13,-123.19
2022-05-07,101.94,-118.47
2022-05-08,103.13,-118.82
2022-05-09,103.40,-118.33
2022-05-10,100.70,-115.93
2022-05-11,100.70,-115.84
2022-05-12,100.32,-118.77
2022-05-13,99.43,-124.64
2022-05-14,100.74,-118.39
2022-05-15,102.97,-117.09
2022-05-16,101.34,-116.99
2022-05-17,101.80,-117.06
2022-05-18,101.91,-117.34
2022-05-19,103.53,-117.96
2022-05-20,101.49,-119.27
2022-05-21,102.11,-116.90
2022-05-22,101.63,-117.05
2022-05-23,100.83,-117.11
2022-05-24,101.94,-117.49
2022-05-25,102.12,-117.80
2022-05-26,103.84,-117.37
2022-05-27,103.83,-121.95
2022-05-28,108.12,-130.38
2022-05-29,106.56,-119.17
2022-05-30,102.20,-118.70
2022-05-31,102.16,-117.77
2022-06-01,101.83,-118.22
2022-06-02,101.65,-118.55
2022-06-03,101.82,-116.75
2022-06-04,106.05,-119.63
2022-06-05,106.58,-125.28
2022-06-06,103.83,-123.26
2022-06-07,101.71,-117.92
2022-06-08,101.79,-113.83
2022-06-09,101.99,-116.66
2022-06-10,102.01,-117.91
2022-06-11,100.59,-124.59
2022-06-12,102.98,-128.68
2022-06-13,102.32,-121.63
2022-06-14,102.84,-117.58
2022-06-15,102.17,-117.40
2022-06-16,104.59,-121.96
2022-06-17,101.44,-112.91
2022-06-18,102.96,-117.02
2022-06-19,102.17,-118.03
2022-06-20,104.01,-118.21
2022-06-21,101.38,-117.72
2022-06-22,101.90,-117.82
2022-06-23,103.81,-118.32
2022-06-24,102.34,-117.33
2022-06-25,101.14,-118.64
2022-06-26,100.93,-118.43
2022-06-27,100.72,-117.81
2022-06-28,104.36,-115.12
2022-06-29,102.84,-115.21
2022-06-30,102.06,-117.91
2022-07-01,101.37,-117.97
2022-07-02,101.52,-118.99
2022-07-03,102.86,-115.18
2022-07-04,102.49,-116.89
2022-07-05,102.46,-118.72
2022-07-06,102.36,-119.32
2022-07-07,104.88,-118.36
2022-07-08,103.14,-117.89
2022-07-09,104.51,-119.34
2022-07-10,103.24,-118.83
2022-07-11,101.37,-118.16
2022-07-12,101.33,-118.86
2022-07-13,103.43,-118.46
2022-07-14,102.73,-118.74
2022-07-15,102.90,-116.50
2022-07-16,103.62,-116.98
2022-07-17,103.12,-118.74
2022-07-18,104.95,-118.57
2022-07-19,104.05,-118.18
2022-07-20,102.97,-117.84
2022-07-21,101.87,-117.67
2022-07-22,101.60,-119.14
2022-07-23,103.85,-119.54
2022-07-24,102.93,-118.40
2022-07-25,102.84,-118.18
2022-07-26,102.88,-118.51
2022-07-27,102.15,-118.48
2022-07-28,101.95,-117.32
2022-07-29,101.17,-117.89
2022-07-30,100.46,-118.04
2022-07-31,102.21,-117.90
2022-08-01,102.76,-117.46
2022-08-02,101.75,-117.48
2022-08-03,101.39,-119.08
2022-08-04,101.75,-119.52
2022-08-05,103.77,-118.17
2022-08-06,102.67,-116.84
2022-08-07,101.80,-117.84
2022-08-08,102.28,-119.30
2022-08-09,103.44,-117.16
2022-08-10,104.76,-115.66
2022-08-11,105.12,-120.47
2022-08-12,103.40,-117.39
2022-08-13,103.42,-118.95
2022-08-14,103.47,-119.85
2022-08-15,102.21,-118.79
2022-08-16,101.95,-118.99
2022-08-17,102.20,-118.50
2022-08-18,102.24,-119.31
2022-08-19,103.03,-120.72
2022-08-20,103.23,-121.60
2022-08-21,102.86,-118.68
2022-08-22,102.94,-119.53
2022-08-23,104.43,-119.90
2022-08-24,104.05,-118.27
2022-08-25,104.46,-117.90
2022-08-26,104.40,-118.45
2022-08-27,105.48,-116.34
2022-08-28,103.09,-120.53
2022-08-29,102.93,-119.77
2022-08-30,102.52,-119.21
2022-08-31,102.81,-119.40
2022-09-01,102.83,-120.03
2022-09-02,103.18,-119.46
2022-09-03,104.45,-117.90
2022-09-04,103.36,-119.46
2022-09-05,103.80,-119.69
2022-09-06,102.68,-119.09
2022-09-07,103.17,-120.23
2022-09-08,102.43,-121.08
2022-09-09,103.72,-119.23
2022-09-10,104.50,-119.39
2022-09-11,102.22,-119.31
2022-09-12,102.51,-120.17
2022-09-13,104.30,-119.43
2022-09-14,104.00,-120.86
2022-09-15,102.70,-119.95
2022-09-16,103.25,-120.33
2022-09-17,100.98,-120.59
2022-09-18,101.49,-120.53
2022-09-19,102.50,-120.94
2022-09-20,103.79,-119.18
2022-09-21,104.92,-119.81
2022-09-22,103.25,-119.56
2022-09-23,103.98,-119.58
2022-09-24,104.51,-120.05
2022-09-25,104.02,-120.65
2022-09-26,104.49,-119.66
2022-09-27,104.31,-120.53
2022-09-28,105.60,-120.90
2022-09-29,104.36,-125.00
2022-09-30,103.06,-120.60
2022-10-01,103.99,-120.44
2022-10-02,102.89,-121.14
2022-10-03,104.09,-120.72
2022-10-04,103.30,-119.84
2022-10-05,104.37,-120.55
2022-10-06,103.61,-119.95
2022-10-07,104.86,-119.84
2022-10-08,104.03,-120.51
2022-10-09,104.17,-120.24
2022-10-10,104.44,-120.70
2022-10-11,104.69,-120.24
2022-10-12,104.01,-119.42
2022-10-13,103.69,-120.08
2022-10-14,104.27,-121.23
2022-10-15,103.43,-120.66
2022-10-16,103.55,-120.40
2022-10-17,103.85,-120.04
2022-10-18,102.85,-119.71
2022-10-19,104.03,-120.68
2022-10-20,103.81,-120.83
2022-10-21,104.37,-120.79
2022-10-22,109.35,-121.98
2022-10-23,105.35,-121.83
2022-10-24,104.52,-121.58
2022-10-25,105.60,-127.79
2022-10-26,105.32,-121.75
2022-10-27,104.33,-120.79
2022-10-28,104.09,-119.33
2022-10-29,104.89,-120.26
2022-10-30,104.72,-121.23
2022-10-31,104.66,-120.89
2022-11-01,104.30,-123.17
2022-11-02,104.69,-121.46
2022-11-03,106.30,-119.82
2022-11-04,104.41,-119.85
2022-11-05,107.20,-130.16
2022-11-06,110.04,-129.10
2022-11-07,103.29,-125.33
2022-11-08,103.76,-119.66
2022-11-09,106.67,-127.09
2022-11-10,104.84,-120.19
2022-11-11,104.99,-119.71
2022-11-12,105.26,-122.72
2022-11-13,105.20,-120.02
2022-11-14,104.23,-119.49
2022-11-15,105.07,-118.90
2022-11-16,105.92,-119.34
2022-11-17,104.55,-119.57
2022-11-18,105.45,-119.97
2022-11-19,105.28,-119.16
2022-11-20,105.32,-119.77
2022-11-21,105.64,-120.38
2022-11-22,105.53,-120.99
2022-11-23,105.32,-118.46
2022-11-24,105.32,-120.39
2022-11-25,104.79,-119.59
2022-11-26,105.16,-124.90
2022-11-27,106.10,-124.28
2022-11-28,108.30,-126.80
2022-11-29,105.04,-121.50
2022-11-30,106.67,-121.55
2022-12-01,106.36,-125.61
2022-12-02,105.60,-123.48
2022-12-03,105.15,-119.95
2022-12-04,103.35,-124.83
2022-12-05,107.12,-126.84
2022-12-06,105.36,-121.39
2022-12-07,103.73,-121.30
2022-12-08,104.05,-119.99
2022-12-09,105.82,-126.38
2022-12-10,105.67,-125.27
2022-12-11,104.69,-119.22
2022-12-12,104.10,-121.66
2022-12-13,104.43,-121.59
2022-12-14,105.27,-121.71
2022-12-15,105.52,-121.52
2022-12-16,105.25,-121.27
2022-12-17,105.17,-121.55
2022-12-18,104.72,-119.99
2022-12-19,104.74,-120.77
2022-12-20,104.94,-124.13
2022-12-21,105.04,-118.98
2022-12-22,105.44,-119.22
2022-12-23,103.89,-121.91
2022-12-24,105.32,-119.14
2022-12-25,105.78,-121.32
2022-12-26,107.79,-122.45
2022-12-27,108.71,-125.61
2022-12-28,106.86,-126.77
2022-12-29,107.69,-126.33
2022-12-30,108.16,-119.14
2022-12-31,106.76,-120.11
2023-01-01,109.49,-121.58
2023-01-02,104.48,-121.88
2023-01-03,104.18,-124.21
2023-01-04,104.32,-123.83
2023-01-05,105.26,-122.17
2023-01-06,105.01,-122.46
2023-01-07,106.29,-120.92
2023-01-08,104.89,-122.55
2023-01-09,105.51,-120.04
2023-01-10,103.86,-125.46
2023-01-11,105.10,-124.80
2023-01-12,105.61,-119.33
2023-01-13,104.58,-120.44
2023-01-14,107.41,-122.37
2023-01-15,107.11,-123.50
2023-01-16,105.48,-122.70
2023-01-17,106.14,-123.27
2023-01-18,105.34,-122.44
2023-01-19,107.93,-125.36
2023-01-20,105.50,-122.57
2023-01-21,106.02,-122.81
2023-01-22,105.21,-123.70
2023-01-23,105.77,-123.76
2023-01-24,106.74,-122.72
2023-01-25,106.04,-123.30
2023-01-26,106.64,-124.00
2023-01-27,107.14,-124.87
2023-01-28,106.40,-124.36
2023-01-29,107.09,-128.06
2023-01-30,107.17,-123.28
2023-01-31,106.56,-123.07
2023-02-01,106.63,-123.24
2023-02-02,106.23,-123.37
2023-02-03,107.38,-124.59
2023-02-04,106.03,-122.07
2023-02-05,107.45,-124.63
2023-02-06,106.83,-123.97
2023-02-07,107.14,-123.36
2023-02-08,106.55,-123.45
2023-02-09,107.00,-123.86
2023-02-10,106.48,-123.38
2023-02-11,106.25,-123.32
2023-02-12,106.13,-123.44
2023-02-13,107.50,-124.12
2023-02-14,106.86,-125.70
2023-02-15,105.02,-123.96
2023-02-16,106.57,-123.67
2023-02-17,106.29,-123.39
2023-02-18,107.19,-123.70
2023-02-19,106.43,-124.11
2023-02-20,106.92,-123.89
2023-02-21,109.48,-123.96
2023-02-22,107.70,-126.53
2023-02-23,106.01,-126.79
2023-02-24,105.61,-124.90
2023-02-25,106.08,-123.61
2023-02-26,106.74,-123.75
2023-02-27,106.48,-126.99
2023-02-28,105.33,-126.88
2023-03-01,105.19,-125.17
2023-03-02,105.79,-124.22
2023-03-03,105.43,-129.26
2023-03-04,105.10,-127.24
2023-03-05,105.32,-125.70
2023-03-06,106.88,-126.41
2023-03-07,107.60,-126.45
2023-03-08,105.94,-129.47
2023-03-09,106.21,-126.32
2023-03-10,109.04,-123.60
2023-03-11,107.03,-129.09
2023-03-12,109.18,-126.78
2023-03-13,109.12,-127.41
2023-03-14,106.85,-128.19
2023-03-15,107.26,-124.02
2023-03-16,105.46,-125.50
2023-03-17,105.71,-125.71
2023-03-18,106.42,-125.48
2023-03-19,107.36,-126.28
2023-03-20,107.57,-127.79
2023-03-21,106.31,-125.50
2023-03-22,106.67,-125.60
2023-03-23,106.64,-125.12
2023-03-24,107.69,-129.61
2023-03-25,106.10,-126.16
2023-03-26,104.83,-127.46
2023-03-27,106.28,-125.66
2023-03-28,108.03,-125.08
2023-03-29,106.11,-123.65
2023-03-30,106.92,-126.58
2023-03-31,104.11,-121.40
2023-04-01,108.75,-128.74
2023-04-02,111.39,-134.20
2023-04-03,106.83,-128.48
2023-04-04,106.50,-127.21
2023-04-05,106.28,-125.76
2023-04-06,106.95,-126.00
2023-04-07,108.16,-126.02
2023-04-08,104.48,-122.54
2023-04-09,106.20,-127.82
2023-04-10,108.33,-126.19
2023-04-11,111.99,-132.37
2023-04-12,109.51,-130.65
2023-04-13,108.44,-127.47
2023-04-14,107.03,-125.32
2023-04-15,107.31,-125.82
2023-04-16,107.58,-125.21
2023-04-17,109.38,-131.18
2023-04-18,107.30,-129.47
2023-04-19,107.34,-127.80
2023-04-20,107.47,-125.46
2023-04-21,109.52,-125.69
2023-04-22,106.82,-126.24
2023-04-23,106.97,-128.82
2023-04-24,109.45,-130.67
2023-04-25,107.73,-125.69
2023-04-26,108.01,-126.66
2023-04-27,107.73,-126.47
2023-04-28,107.34,-126.74
2023-04-29,108.83,-127.63
2023-04-30,109.07,-127.05
2023-05-01,108.58,-127.66
2023-05-02,107.46,-126.21
2023-05-03,108.48,-125.57
2023-05-04,107.21,-127.76
2023-05-05,106.77,-127.93
2023-05-06,109.14,-130.08
2023-05-07,109.15,-127.39
2023-05-08,109.40,-127.14
2023-05-09,108.05,-127.92
2023-05-10,106.96,-126.70
2023-05-11,106.95,-126.71
2023-05-12,107.49,-126.94
2023-05-13,107.38,-126.85
2023-05-14,109.21,-127.27
2023-05-15,108.48,-127.01
2023-05-16,109.07,-126.51
2023-05-17,107.67,-128.99
2023-05-18,108.51,-127.62
2023-05-19,106.85,-127.86
2023-05-20,105.66,-127.09
2023-05-21,107.21,-127.20
2023-05-22,106.00,-128.50
2023-05-23,107.91,-126.94
2023-05-24,108.33,-127.49
2023-05-25,107.47,-126.91
2023-05-26,107.88,-126.95
2023-05-27,109.24,-127.49
2023-05-28,107.65,-125.96
2023-05-29,108.36,-126.65
2023-05-30,107.53,-126.88
2023-05-31,106.76,-126.97
2023-06-01,109.52,-129.11
2023-06-02,107.48,-128.09
2023-06-03,108.01,-127.29
2023-06-04,108.71,-127.76
2023-06-05,107.09,-126.44
2023-06-06,107.49,-128.44
2023-06-07,108.86,-126.87
2023-06-08,107.53,-127.77
2023-06-09,109.11,-126.68
2023-06-10,108.25,-127.93
2023-06-11,108.12,-127.37
2023-06-12,108.07,-126.54
2023-06-13,107.96,-126.28
2023-06-14,106.67,-126.19
2023-06-15,109.43,-128.95
2023-06-16,107.82,-127.58
2023-06-17,109.58,-127.51
2023-06-18,111.02,-136.59
2023-06-19,109.02,-131.68
2023-06-20,110.78,-129.16
