Date,North (mm),East (mm)
2017-10-16,112.43,-121.38
2017-10-17,110.63,-121.01
2017-10-18,112.11,-121.31
2017-10-19,108.76,-123.55
2017-10-20,108.90,-124.83
2017-10-21,112.28,-123.66
2017-10-22,111.63,-122.02
2017-10-23,112.49,-119.61
2017-10-24,112.30,-121.25
2017-10-25,109.99,-122.83
2017-10-26,109.22,-121.95
2017-10-27,107.63,-122.43
2017-10-28,106.58,-122.61
2017-10-29,104.84,-124.90
2017-10-30,109.98,-124.58
2017-10-31,107.34,-124.43
2017-11-01,108.95,-123.81
2017-11-02,111.08,-125.39
2017-11-03,111.27,-124.90
2017-11-04,109.91,-125.64
2017-11-05,109.05,-125.38
2017-11-06,112.02,-125.32
2017-11-07,106.23,-124.45
2017-11-08,106.46,-125.39
2017-11-09,106.16,-125.63
2017-11-10,108.56,-125.91
2017-11-11,106.71,-125.29
2017-11-12,114.74,-124.02
2017-11-13,109.63,-123.89
2017-11-14,111.24,-123.08
2017-11-15,111.16,-124.64
2017-11-16,111.47,-126.73
2017-11-17,116.37,-123.72
2017-11-18,112.20,-123.64
2017-11-19,114.09,-124.10
2017-11-20,111.80,-125.29
2017-11-21,112.19,-124.25
2017-11-22,114.22,-124.46
2017-11-23,110.39,-123.86
2017-11-24,114.49,-122.46
2017-11-25,112.33,-124.20
2017-11-26,114.83,-123.78
2017-11-27,116.82,-126.15
2017-11-28,117.44,-126.34
2017-11-29,113.69,-126.83
2017-11-30,111.28,-126.51
2017-12-01,116.12,-125.78
2017-12-02,115.30,-127.59
2017-12-03,116.53,-126.54
2017-12-04,112.42,-128.40
2017-12-05,115.71,-125.57
2017-12-06,115.11,-125.68
2017-12-07,113.88,-126.30
2017-12-08,116.83,-126.61
2017-12-09,114.75,-125.32
2017-12-10,116.11,-125.42
2017-12-11,116.67,-126.84
2017-12-12,116.55,-126.04
2017-12-13,112.84,-127.15
2017-12-14,114.79,-125.55
2017-12-15,113.77,-126.52
2017-12-16,113.39,-127.22
2017-12-17,110.59,-128.81
2017-12-18,109.43,-125.80
2017-12-19,113.13,-126.09
2017-12-20,114.65,-127.55
2017-12-21,114.53,-126.80
2017-12-22,113.96,-126.58
2017-12-23,114.52,-126.93
2017-12-24,115.58,-127.39
2017-12-25,114.86,-127.63
2017-12-26,118.00,-126.61
2017-12-27,115.93,-126.27
2017-12-28,112.95,-126.97
2017-12-29,117.42,-128.08
2017-12-30,116.49,-127.47
2017-12-31,117.53,-127.40
2018-01-01,119.30,-126.45
2018-01-02,116.04,-127.45
2018-01-03,116.26,-127.76
2018-01-04,118.01,-126.93
2018-01-05,118.40,-126.23
2018-01-06,118.71,-128.09
2018-01-07,117.22,-128.01
2018-01-08,114.02,-128.28
2018-01-09,115.61,-128.52
2018-01-10,115.26,-127.28
2018-01-11,117.52,-127.43
2018-01-12,117.28,-127.73
2018-01-13,116.49,-127.46
2018-01-14,116.71,-126.80
2018-01-15,116.82,-127.51
2018-01-16,116.65,-126.94
2018-01-17,117.69,-125.97
2018-01-18,115.82,-125.52
2018-01-19,117.09,-126.06
2018-01-20,116.48,-127.46
2018-01-21,117.49,-128.23
2018-01-22,117.15,-125.95
2018-01-23,117.46,-127.03
2018-01-24,116.68,-127.95
2018-01-25,118.58,-127.00
2018-01-26,117.56,-127.57
2018-01-27,119.58,-127.45
2018-01-28,115.72,-125.66
2018-01-29,115.30,-127.20
2018-01-30,113.93,-127.16
2018-01-31,117.65,-127.64
2018-02-01,118.03,-128.21
2018-02-02,112.20,-127.33
2018-02-03,112.15,-126.48
2018-02-04,109.79,-127.59
2018-02-05,112.83,-127.61
2018-02-06,111.04,-128.47
2018-02-07,112.83,-125.04
2018-02-08,115.43,-126.10
2018-02-09,111.65,-125.85
2018-02-10,110.14,-125.96
2018-02-11,110.43,-128.81
2018-02-12,111.73,-129.75
2018-02-13,114.34,-126.74
2018-02-14,112.85,-126.48
2018-02-15,115.65,-127.97
2018-02-16,115.13,-128.06
2018-02-17,116.15,-126.81
2018-02-18,114.87,-128.00
2018-02-19,114.70,-129.73
2018-02-20,116.55,-129.57
2018-02-21,116.37,-130.12
2018-02-22,115.48,-130.85
2018-02-23,115.18,-130.77
2018-02-24,113.96,-128.03
2018-02-25,114.66,-126.28
2018-02-26,110.34,-129.67
2018-02-27,112.35,-130.13
2018-02-28,113.53,-129.29
2018-03-01,111.20,-127.64
2018-03-02,113.23,-127.41
2018-03-03,112.22,-129.93
2018-03-04,109.13,-128.75
2018-03-05,113.53,-127.50
2018-03-06,110.72,-128.82
2018-03-07,111.29,-127.74
2018-03-08,114.26,-125.04
2018-03-09,113.37,-126.57
2018-03-10,111.67,-125.74
2018-03-11,113.00,-129.28
2018-03-12,115.20,-127.34
2018-03-13,113.28,-119.81
2018-03-14,111.15,-129.58
2018-03-15,109.06,-130.59
2018-03-16,108.41,-130.52
2018-03-17,107.11,-130.49
2018-03-18,110.70,-129.53
2018-03-19,110.91,-129.43
2018-03-20,113.06,-128.53
2018-03-21,117.08,-129.24
2018-03-22,115.36,-125.43
2018-03-23,112.65,-129.75
2018-03-24,114.61,-130.47
2018-03-25,115.11,-129.32
2018-03-26,113.75,-129.69
2018-03-27,116.85,-128.78
2018-03-28,112.28,-126.60
2018-03-29,120.11,-127.24
2018-03-30,116.38,-127.79
2018-03-31,116.63,-128.15
2018-04-01,114.34,-129.42
2018-04-02,109.37,-129.02
2018-04-03,113.15,-127.32
2018-04-04,114.97,-129.22
2018-04-05,114.77,-129.87
2018-04-06,113.53,-127.99
2018-04-07,114.55,-128.88
2018-04-08,112.18,-128.09
2018-04-09,111.96,-127.29
2018-04-10,113.60,-123.67
2018-04-11,111.19,-129.05
2018-04-12,110.77,-130.87
2018-04-13,106.16,-128.77
2018-04-14,113.29,-126.83
2018-04-15,109.97,-125.95
2018-04-16,107.74,-129.62
2018-04-17,112.00,-130.43
2018-04-18,109.51,-130.18
2018-04-19,116.23,-128.57
2018-04-20,115.25,-127.11
2018-04-21,115.27,-128.04
2018-04-22,114.02,-126.18
2018-04-23,115.28,-128.76
2018-04-24,112.86,-128.93
2018-04-25,112.96,-129.34
2018-04-26,109.19,-129.63
2018-04-27,115.62,-128.61
2018-04-28,109.01,-129.60
2018-04-29,110.07,-128.89
2018-04-30,115.38,-131.26
2018-05-01,111.33,-128.96
2018-05-02,112.27,-130.39
2018-05-03,114.54,-128.46
2018-05-04,114.97,-129.33
2018-05-05,114.81,-128.18
2018-05-06,114.92,-130.25
2018-05-07,114.29,-130.78
2018-05-08,112.75,-129.21
2018-05-09,116.90,-127.70
2018-05-10,115.82,-131.72
2018-05-11,114.64,-131.68
2018-05-12,117.32,-128.28
2018-05-13,114.57,-131.01
2018-05-14,117.29,-132.09
2018-05-15,118.03,-130.13
2018-05-16,122.21,-129.45
2018-05-17,115.49,-130.24
2018-05-18,116.55,-130.98
2018-05-19,119.51,-131.51
2018-05-20,119.74,-132.86
2018-05-21,117.91,-132.68
2018-05-22,114.62,-129.68
2018-05-23,116.53,-131.25
2018-05-24,115.44,-132.86
2018-05-25,120.00,-130.93
2018-05-26,120.44,-131.52
2018-05-27,118.97,-130.07
2018-05-28,121.09,-126.55
2018-05-29,119.17,-125.81
2018-05-30,105.98,-126.90
2018-05-31,111.07,-133.11
2018-06-01,116.04,-130.95
2018-06-02,112.84,-129.98
2018-06-03,115.74,-125.05
2018-06-04,113.65,-127.01
2018-06-05,115.95,-129.20
2018-06-06,117.18,-128.83
2018-06-07,116.33,-129.69
2018-06-08,115.34,-128.16
2018-06-09,113.71,-125.02
2018-06-10,113.26,-129.85
2018-06-11,116.09,-126.98
2018-06-12,115.07,-128.12
2018-06-13,113.58,-127.97
2018-06-14,113.17,-126.02
2018-06-15,111.41,-127.78
2018-06-16,113.53,-129.33
2018-06-17,116.43,-129.09
2018-06-18,116.16,-129.62
2018-06-19,114.79,-127.66
2018-06-20,111.64,-128.63
2018-06-21,109.89,-130.65
2018-06-22,113.58,-128.74
2018-06-23,115.76,-127.44
2018-06-24,116.07,-127.68
2018-06-25,108.61,-127.02
2018-06-26,111.29,-127.02
2018-06-27,111.92,-127.03
2018-06-28,114.13,-128.85
2018-06-29,117.95,-127.95
2018-06-30,117.85,-126.76
2018-07-01,117.00,-126.23
2018-07-02,112.58,-128.47
2018-07-03,116.23,-128.62
2018-07-04,115.75,-129.11
2018-07-05,114.30,-130.66
2018-07-06,117.65,-128.32
2018-07-07,118.94,-129.47
2018-07-08,115.39,-128.47
2018-07-09,116.10,-131.70
2018-07-10,116.69,-128.57
2018-07-11,113.41,-126.71
2018-07-12,113.60,-128.89
2018-07-13,116.50,-128.86
2018-07-14,119.00,-131.82
2018-07-15,113.19,-131.30
2018-07-16,116.67,-130.25
2018-07-17,115.89,-128.47
2018-07-18,115.86,-128.32
2018-07-19,116.23,-129.93
2018-07-20,118.63,-130.71
2018-07-21,118.99,-128.57
2018-07-22,117.69,-127.92
2018-07-23,119.07,-129.33
2018-07-24,118.13,-129.27
2018-07-25,118.25,-130.92
2018-07-26,118.18,-128.66
2018-07-27,116.05,-129.85
2018-07-28,117.46,-130.74
2018-07-29,116.81,-130.68
2018-07-30,117.52,-132.25
2018-07-31,118.51,-133.86
2018-08-01,116.19,-133.22
2018-08-02,115.60,-130.06
2018-08-03,115.82,-131.56
2018-08-04,120.57,-132.71
2018-08-05,115.44,-131.52
2018-08-06,120.61,-133.07
2018-08-07,117.11,-130.18
2018-08-08,120.33,-132.41
2018-08-09,117.30,-131.56
2018-08-10,116.91,-129.61
2018-08-11,116.75,-129.24
2018-08-12,116.91,-131.04
2018-08-13,113.82,-130.37
2018-08-14,115.30,-131.56
2018-08-15,114.57,-131.09
2018-08-16,115.36,-132.81
2018-08-17,116.21,-131.39
2018-08-18,114.70,-130.78
2018-08-19,116.44,-130.63
2018-08-20,115.95,-130.65
2018-08-21,112.06,-131.03
2018-08-22,113.58,-135.92
2018-08-23,116.99,-133.60
2018-08-24,117.42,-132.03
2018-08-25,116.94,-131.98
2018-08-26,115.41,-131.11
2018-08-27,118.13,-133.41
2018-08-28,119.48,-133.35
2018-08-29,116.96,-131.18
2018-08-30,117.52,-130.43
2018-08-31,117.69,-131.19
2018-09-01,118.32,-131.59
2018-09-02,119.40,-130.49
2018-09-03,115.89,-130.73
2018-09-04,118.15,-131.31
2018-09-05,119.08,-132.64
2018-09-06,118.14,-131.63
2018-09-07,120.24,-131.26
2018-09-08,117.30,-132.02
2018-09-09,117.82,-131.84
2018-09-10,118.92,-130.25
2018-09-11,118.81,-130.06
2018-09-12,119.24,-129.45
2018-09-13,121.01,-130.66
2018-09-14,121.23,-129.73
2018-09-15,122.83,-129.64
2018-09-16,123.06,-132.35
2018-09-17,125.25,-133.06
2018-09-18,125.85,-131.14
2018-09-19,124.96,-131.32
2018-09-20,126.09,-132.33
2018-09-21,122.32,-130.47
2018-09-22,120.65,-130.12
2018-09-23,123.07,-131.97
2018-09-24,122.24,-131.35
2018-09-25,123.08,-131.68
2018-09-26,124.64,-130.92
2018-09-27,122.84,-130.82
2018-09-28,123.85,-130.58
2018-09-29,123.23,-133.98
2018-09-30,124.71,-133.67
2018-10-01,121.61,-133.17
2018-10-02,125.16,-130.66
2018-10-03,125.50,-132.56
2018-10-04,125.02,-131.82
2018-10-05,124.57,-133.86
2018-10-06,123.69,-133.98
2018-10-07,124.22,-133.31
2018-10-08,124.68,-132.98
2018-10-09,125.95,-132.33
2018-10-10,122.65,-133.28
2018-10-11,122.73,-134.33
2018-10-12,124.55,-133.82
2018-10-13,123.98,-132.94
2018-10-14,125.82,-133.17
2018-10-15,125.68,-132.58
2018-10-16,124.62,-134.01
2018-10-17,124.09,-133.99
2018-10-18,124.64,-133.50
2018-10-19,124.96,-132.88
2018-10-20,126.74,-133.57
2018-10-21,125.00,-134.47
2018-10-22,124.57,-134.36
2018-10-23,126.24,-133.34
2018-10-24,125.71,-134.25
2018-10-25,125.59,-132.43
2018-10-26,125.70,-132.34
2018-10-27,125.25,-135.12
2018-10-28,124.86,-133.79
2018-10-29,124.93,-135.26
2018-10-30,126.39,-134.41
2018-10-31,126.42,-134.63
2018-11-01,126.62,-135.65
2018-11-02,126.35,-135.90
2018-11-03,125.79,-134.58
2018-11-04,126.35,-134.83
2018-11-05,126.66,-135.04
2018-11-06,126.35,-135.73
2018-11-07,124.64,-137.21
2018-11-08,126.23,-135.32
2018-11-09,126.92,-135.55
2018-11-10,126.59,-135.38
2018-11-11,127.58,-136.11
2018-11-12,127.20,-135.85
2018-11-13,126.13,-136.55
2018-11-14,126.54,-134.93
2018-11-15,126.89,-135.88
2018-11-16,127.06,-134.37
2018-11-17,126.03,-136.42
2018-11-18,124.28,-137.27
2018-11-19,125.84,-136.61
2018-11-20,122.90,-136.44
2018-11-21,120.39,-137.63
2018-11-22,124.89,-136.89
2018-11-23,123.46,-138.88
2018-11-24,129.32,-136.51
2018-11-25,127.17,-136.18
2018-11-26,124.38,-136.37
2018-11-27,123.02,-136.85
2018-11-28,125.52,-135.92
2018-11-29,123.67,-137.16
2018-11-30,124.57,-136.49
2018-12-01,124.82,-136.63
2018-12-02,125.66,-136.52
2018-12-03,122.79,-136.69
2018-12-04,121.74,-137.87
2018-12-05,121.49,-137.96
2018-12-06,121.26,-137.74
2018-12-07,119.89,-138.06
2018-12-08,120.04,-137.15
2018-12-09,121.15,-139.72
2018-12-10,120.78,-138.88
2018-12-11,119.85,-139.17
2018-12-12,120.15,-139.35
2018-12-13,118.94,-139.56
2018-12-14,119.75,-138.78
2018-12-15,121.23,-138.77
2018-12-16,120.26,-139.52
2018-12-17,119.07,-139.18
2018-12-18,120.37,-139.86
2018-12-19,120.18,-138.05
2018-12-20,120.42,-138.14
2018-12-21,121.24,-138.79
2018-12-22,121.06,-139.25
2018-12-23,119.89,-139.20
2018-12-24,120.08,-139.25
2018-12-25,120.08,-140.26
2018-12-26,121.27,-140.35
2018-12-27,122.67,-139.72
2018-12-28,119.64,-140.58
2018-12-29,121.93,-141.62
2018-12-30,121.79,-139.53
2018-12-31,122.58,-139.96
2019-01-01,123.19,-140.31
2019-01-02,121.09,-139.94
2019-01-03,122.01,-140.54
2019-01-04,120.25,-140.75
2019-01-05,120.70,-140.60
2019-01-06,120.68,-139.82
2019-01-07,120.40,-140.18
2019-01-08,120.61,-139.63
2019-01-09,121.00,-140.49
2019-01-10,120.66,-139.43
2019-01-11,119.86,-140.03
2019-01-12,121.58,-138.38
2019-01-13,121.02,-140.25
2019-01-14,120.51,-140.31
2019-01-15,121.87,-140.76
2019-01-16,118.74,-138.27
2019-01-17,121.46,-140.88
2019-01-18,123.42,-140.14
2019-01-19,120.90,-139.87
2019-01-20,122.78,-140.43
2019-01-21,122.04,-140.13
2019-01-22,121.59,-140.27
2019-01-23,122.75,-139.84
2019-01-24,121.09,-140.75
2019-01-25,121.34,-140.19
2019-01-26,120.37,-140.75
2019-01-27,122.14,-138.15
2019-01-28,121.94,-139.73
2019-01-29,122.38,-139.46
2019-01-30,120.00,-140.30
2019-01-31,121.96,-140.91
2019-02-01,120.72,-140.37
2019-02-02,123.18,-140.88
2019-02-03,121.32,-140.48
2019-02-04,119.80,-140.88
2019-02-05,121.74,-142.16
2019-02-06,121.25,-140.90
2019-02-07,122.52,-139.72
2019-02-08,121.18,-140.61
2019-02-09,121.19,-140.46
2019-02-10,120.64,-140.34
2019-02-11,118.62,-142.46
2019-02-12,121.01,-140.87
2019-02-13,120.57,-138.97
2019-02-14,118.07,-140.71
2019-02-15,119.81,-139.73
2019-02-16,120.39,-139.98
2019-02-17,122.02,-141.64
2019-02-18,122.19,-138.88
2019-02-19,121.97,-140.46
2019-02-20,121.14,-140.37
2019-02-21,123.24,-140.80
2019-02-22,122.74,-141.10
2019-02-23,123.17,-140.53
2019-02-24,121.54,-140.29
2019-02-25,121.68,-140.32
2019-02-26,122.30,-139.66
2019-02-27,121.96,-139.97
2019-02-28,123.22,-140.04
2019-03-01,124.01,-140.84
2019-03-02,123.93,-138.82
2019-03-03,122.50,-140.81
2019-03-04,123.92,-140.48
2019-03-05,122.79,-140.61
2019-03-06,123.52,-140.51
2019-03-07,123.24,-139.36
2019-03-08,122.30,-141.28
2019-03-09,123.42,-139.71
2019-03-10,122.09,-140.29
2019-03-11,123.66,-140.26
2019-03-12,123.04,-140.78
2019-03-13,122.79,-139.60
2019-03-14,123.72,-140.42
2019-03-15,123.17,-141.14
2019-03-16,123.65,-140.93
2019-03-17,123.88,-140.37
2019-03-18,123.08,-140.48
2019-03-19,125.07,-140.42
2019-03-20,122.76,-139.90
2019-03-21,125.34,-140.67
2019-03-22,123.16,-140.79
2019-03-23,123.82,-140.56
2019-03-24,123.58,-139.82
2019-03-25,122.40,-139.62
2019-03-26,123.98,-138.93
2019-03-27,124.05,-140.94
2019-03-28,124.86,-140.49
2019-03-29,123.13,-139.25
2019-03-30,124.18,-139.48
2019-03-31,125.23,-138.98
2019-04-01,123.14,-139.88
2019-04-02,123.26,-139.84
2019-04-03,123.19,-140.05
2019-04-04,124.24,-141.20
2019-04-05,122.74,-140.31
2019-04-06,123.58,-140.59
2019-04-07,124.20,-140.13
2019-04-08,124.65,-140.60
2019-04-09,123.51,-141.20
2019-04-10,121.67,-140.17
2019-04-11,125.20,-141.50
2019-04-12,124.25,-143.04
2019-04-13,126.11,-141.66
2019-04-14,125.94,-142.33
2019-04-15,124.56,-141.31
2019-04-16,125.11,-141.68
2019-04-17,126.93,-140.77
2019-04-18,126.27,-140.64
2019-04-19,127.65,-140.13
2019-04-20,125.86,-142.21
2019-04-21,126.42,-140.66
2019-04-22,127.60,-141.51
2019-04-23,127.62,-142.56
2019-04-24,129.44,-140.41
2019-04-25,129.26,-139.86
2019-04-26,127.69,-141.98
2019-04-27,127.24,-142.39
2019-04-28,128.75,-140.75
2019-04-29,126.83,-141.53
2019-04-30,127.54,-142.05
2019-05-01,128.76,-141.81
2019-05-02,127.41,-142.36
2019-05-03,129.65,-142.12
2019-05-04,128.81,-140.67
2019-05-05,127.03,-143.77
2019-05-06,127.09,-144.07
2019-05-07,129.23,-140.38
2019-05-08,130.91,-141.64
2019-05-09,128.92,-141.17
2019-05-10,129.58,-142.18
2019-05-11,126.67,-143.03
2019-05-12,128.98,-142.59
2019-05-13,128.40,-142.24
2019-05-14,128.27,-142.17
2019-05-15,127.86,-143.06
2019-05-16,127.48,-142.26
2019-05-17,128.21,-141.94
2019-05-18,126.24,-142.27
2019-05-19,129.14,-140.20
2019-05-20,127.20,-141.47
2019-05-21,127.34,-141.04
2019-05-22,125.87,-141.91
2019-05-23,125.24,-142.88
2019-05-24,126.07,-141.91
2019-05-25,127.46,-141.96
2019-05-26,124.51,-142.80
2019-05-27,128.22,-142.96
2019-05-28,129.65,-142.22
2019-05-29,125.84,-144.41
2019-05-30,124.22,-141.18
2019-05-31,128.54,-142.75
2019-06-01,127.83,-141.87
2019-06-02,129.55,-142.86
2019-06-03,128.89,-141.03
2019-06-04,125.43,-143.11
2019-06-05,127.92,-140.56
2019-06-06,127.80,-141.76
2019-06-07,128.59,-142.50
2019-06-08,129.55,-140.96
2019-06-09,131.55,-141.91
2019-06-10,129.06,-140.11
2019-06-11,129.13,-141.89
2019-06-12,128.78,-140.21
2019-06-13,128.69,-141.08
2019-06-14,131.37,-142.03
2019-06-15,129.18,-140.33
2019-06-16,130.37,-140.93
2019-06-17,130.14,-142.59
2019-06-18,130.69,-140.72
2019-06-19,130.89,-140.37
2019-06-20,132.32,-141.91
2019-06-21,128.93,-142.37
2019-06-22,130.98,-142.25
2019-06-23,129.86,-140.72
2019-06-24,131.01,-142.51
2019-06-25,130.29,-140.59
2019-06-26,130.98,-142.33
2019-06-27,131.52,-140.88
2019-06-28,130.03,-142.75
2019-06-29,131.88,-141.38
2019-06-30,130.34,-142.81
2019-07-01,130.92,-141.88
2019-07-02,130.82,-141.83
2019-07-03,130.10,-142.03
2019-07-04,130.46,-142.26
2019-07-05,131.20,-141.88
2019-07-06,131.72,-142.64
2019-07-07,130.55,-142.51
2019-07-08,129.79,-142.31
2019-07-09,131.97,-142.56
2019-07-10,132.33,-143.60
2019-07-11,133.46,-142.67
2019-07-12,131.06,-143.17
2019-07-13,131.02,-144.81
2019-07-14,129.25,-142.23
2019-07-15,129.69,-142.62
2019-07-16,131.08,-144.11
2019-07-17,131.37,-143.87
2019-07-18,130.83,-143.39
2019-07-19,132.02,-144.35
2019-07-20,130.71,-144.72
2019-07-21,132.83,-143.57
2019-07-22,132.26,-142.60
2019-07-23,133.21,-144.84
2019-07-24,131.47,-144.23
2019-07-25,131.58,-142.63
2019-07-26,131.83,-144.89
2019-07-27,132.67,-143.97
2019-07-28,132.87,-144.50
2019-07-29,131.22,-144.06
2019-07-30,130.61,-143.95
2019-07-31,132.20,-143.35
2019-08-01,131.62,-144.60
2019-08-02,132.51,-144.58
2019-08-03,132.09,-145.02
2019-08-04,131.30,-143.57
2019-08-05,129.20,-146.99
2019-08-06,131.09,-144.16
2019-08-07,128.23,-144.83
2019-08-08,131.68,-144.69
2019-08-10,119.32,-159.13
2019-08-11,120.55,-159.10
2019-08-12,120.69,-160.17
2019-08-13,120.88,-159.37
2019-08-14,120.95,-160.41
2019-08-15,120.54,-159.09
2019-08-16,119.93,-159.24
2019-08-17,119.65,-160.53
2019-08-18,120.58,-159.03
2019-08-19,121.53,-159.96
2019-08-20,120.51,-158.90
2019-08-21,120.30,-159.02
2019-08-22,120.78,-160.72
2019-08-23,121.88,-158.25
2019-08-24,120.80,-159.26
2019-08-25,121.02,-158.88
2019-08-26,119.65,-159.39
2019-08-27,120.18,-159.24
2019-08-28,119.45,-159.73
2019-08-29,119.52,-158.50
2019-08-30,120.44,-159.86
2019-08-31,119.44,-159.89
2019-09-01,119.71,-160.22
2019-09-02,120.73,-160.54
2019-09-03,119.81,-159.55
2019-09-04,120.41,-159.68
2019-09-05,121.20,-159.35
2019-09-06,120.66,-160.98
2019-09-07,121.73,-160.15
2019-09-08,119.84,-159.79
2019-09-09,120.87,-160.87
2019-09-10,119.56,-160.71
2019-09-11,119.94,-159.40
2019-09-12,120.76,-159.98
2019-09-13,120.60,-158.75
2019-09-14,120.78,-159.69
2019-09-15,120.52,-159.65
2019-09-16,120.27,-160.21
2019-09-17,121.08,-160.28
2019-09-18,121.48,-160.26
2019-09-19,120.39,-158.92
2019-09-20,120.42,-159.79
2019-09-21,121.35,-158.62
2019-09-22,123.00,-159.63
2019-09-23,122.09,-160.47
2019-09-24,120.90,-158.88
2019-09-25,120.72,-159.39
2019-09-26,121.29,-159.97
2019-09-27,122.13,-160.58
2019-09-28,121.33,-160.78
2019-09-29,120.04,-161.37
2019-09-30,120.42,-160.92
2019-10-01,120.90,-160.61
2019-10-02,120.76,-160.89
2019-10-03,122.33,-161.08
2019-10-04,122.27,-160.41
2019-10-05,121.08,-160.47
2019-10-06,121.50,-159.93
2019-10-07,120.69,-159.88
2019-10-08,121.72,-160.58
2019-10-09,121.98,-160.39
2019-10-10,121.94,-159.57
2019-10-11,120.68,-159.64
2019-10-12,120.95,-159.68
2019-10-13,121.59,-159.78
2019-10-14,122.22,-160.59
2019-10-15,121.46,-160.68
2019-10-16,121.97,-160.14
2019-10-17,121.89,-162.48
2019-10-18,120.61,-160.72
2019-10-19,120.79,-160.50
2019-10-20,122.23,-160.25
2019-10-21,121.58,-160.80
2019-10-22,120.83,-160.96
2019-10-23,122.12,-160.49
2019-10-24,121.53,-160.56
2019-10-25,122.35,-160.81
2019-10-26,122.38,-161.16
2019-10-27,121.87,-160.97
2019-10-28,122.66,-161.04
2019-10-29,121.86,-161.15
2019-10-30,122.31,-160.86
2019-10-31,123.17,-160.90
2019-11-01,121.02,-160.78
2019-11-02,121.23,-160.61
2019-11-03,121.65,-161.63
2019-11-04,121.86,-161.56
2019-11-05,122.49,-161.73
2019-11-06,122.19,-161.00
2019-11-07,121.13,-161.00
2019-11-08,121.38,-161.32
2019-11-09,122.38,-161.26
2019-11-10,121.74,-161.61
2019-11-11,121.29,-161.88
2019-11-12,122.84,-161.28
2019-11-13,122.18,-161.50
2019-11-14,122.13,-161.71
2019-11-15,122.31,-161.07
2019-11-16,121.80,-161.59
2019-11-17,122.80,-161.99
2019-11-18,123.58,-161.29
2019-11-19,121.18,-161.83
2019-11-20,121.84,-161.91
2019-11-21,122.39,-162.52
2019-11-22,122.12,-161.26
2019-11-23,124.12,-161.44
2019-11-24,123.06,-160.86
2019-11-25,122.81,-162.61
2019-11-26,122.10,-162.71
2019-11-27,122.22,-162.56
2019-11-28,122.35,-162.91
2019-11-29,122.51,-163.30
2019-11-30,122.26,-162.26
2019-12-01,122.45,-162.99
2019-12-02,122.94,-162.05
2019-12-03,122.91,-161.37
2019-12-04,122.77,-163.13
2019-12-05,122.02,-161.30
2019-12-06,122.89,-161.73
2019-12-07,122.51,-161.94
2019-12-08,122.58,-163.65
2019-12-09,122.90,-162.84
2019-12-10,122.57,-161.85
2019-12-11,123.27,-161.82
2019-12-12,123.51,-162.80
2019-12-13,122.79,-163.31
2019-12-14,122.38,-162.74
2019-12-15,122.78,-162.61
2019-12-16,123.46,-162.53
2019-12-17,122.54,-162.13
2019-12-18,123.56,-162.23
2019-12-19,123.18,-162.24
2019-12-20,122.10,-162.39
2019-12-21,123.02,-162.02
2019-12-22,122.60,-160.04
2019-12-23,123.51,-162.70
2019-12-24,123.63,-163.34
2019-12-25,122.74,-162.67
2019-12-26,123.11,-163.13
2019-12-27,123.87,-162.53
2019-12-28,124.43,-163.35
2019-12-29,123.94,-162.81
2019-12-30,123.95,-162.77
2019-12-31,124.11,-163.01
2020-01-01,124.84,-163.39
2020-01-02,124.99,-163.39
2020-01-03,124.01,-163.10
2020-01-04,124.21,-162.90
2020-01-05,125.08,-162.77
2020-01-06,125.02,-163.91
2020-01-07,124.80,-163.13
2020-01-08,124.05,-163.28
2020-01-09,124.23,-163.55
2020-01-10,125.23,-164.22
2020-01-11,123.96,-164.38
2020-01-12,125.19,-164.41
2020-01-13,124.46,-163.83
2020-01-14,125.17,-163.34
2020-01-15,124.36,-163.10
2020-01-16,124.55,-162.89
2020-01-17,123.93,-163.59
2020-01-18,124.93,-162.83
2020-01-19,125.75,-163.55
2020-01-20,125.60,-162.61
2020-01-21,125.25,-164.10
2020-01-22,125.67,-163.60
2020-01-23,125.35,-162.87
2020-01-24,125.48,-163.33
2020-01-25,125.71,-162.52
2020-01-26,125.95,-162.05
2020-01-27,126.13,-163.04
2020-01-28,126.06,-162.29
2020-01-29,125.57,-162.89
2020-01-30,125.96,-163.14
2020-01-31,126.32,-162.55
2020-02-01,126.11,-162.93
2020-02-02,125.20,-161.64
2020-02-03,125.00,-164.91
2020-02-04,126.64,-164.23
2020-02-05,125.32,-164.13
2020-02-06,124.51,-163.22
2020-02-07,124.95,-163.23
2020-02-08,124.74,-164.44
2020-02-09,125.03,-164.16
2020-02-10,125.66,-163.77
2020-02-11,125.91,-163.22
2020-02-12,124.36,-163.64
2020-02-13,125.23,-163.45
2020-02-14,125.15,-163.77
2020-02-15,125.29,-163.98
2020-02-16,125.29,-165.06
2020-02-17,125.15,-164.61
2020-02-18,124.99,-164.11
2020-02-19,125.26,-164.39
2020-02-20,125.57,-163.89
2020-02-21,124.65,-164.75
2020-02-22,125.50,-164.75
2020-02-23,124.05,-163.72
2020-02-24,124.27,-164.48
2020-02-25,124.36,-164.69
2020-02-26,124.66,-163.58
2020-02-27,124.56,-163.45
2020-02-28,124.58,-164.60
2020-02-29,123.50,-164.80
2020-03-01,123.71,-166.00
2020-03-02,124.77,-165.50
2020-03-03,124.55,-165.17
2020-03-04,124.77,-165.33
2020-03-05,124.09,-165.64
2020-03-06,124.59,-165.26
2020-03-07,124.25,-165.40
2020-03-08,124.06,-166.03
