Date,North (mm),East (mm)
2016-02-14,81.43,-99.78
2016-02-15,81.64,-100.29
2016-02-16,82.46,-100.48
2016-02-17,81.73,-99.40
2016-02-18,81.75,-100.80
2016-02-19,81.97,-99.29
2016-02-20,84.17,-99.76
2016-02-21,82.01,-100.35
2016-02-22,82.26,-101.26
2016-02-23,81.96,-100.23
2016-02-24,82.19,-99.44
2016-02-25,82.25,-99.59
2016-02-26,82.41,-100.33
2016-02-27,82.41,-100.64
2016-02-28,81.30,-100.13
2016-02-29,82.58,-99.32
2016-03-01,82.83,-99.69
2016-03-02,81.51,-99.65
2016-03-03,81.10,-99.32
2016-03-04,81.69,-99.94
2016-03-05,82.36,-99.52
2016-03-06,81.68,-100.93
2016-03-07,81.19,-100.42
2016-03-08,81.59,-99.83
2016-03-09,82.75,-101.31
2016-03-10,83.59,-99.17
2016-03-11,81.43,-100.02
2016-03-12,82.32,-98.31
2016-03-13,83.42,-99.08
2016-03-14,84.36,-98.57
2016-03-15,82.53,-99.13
2016-03-16,83.55,-99.11
2016-03-17,83.31,-99.16
2016-03-18,83.09,-98.93
2016-03-19,83.38,-99.43
2016-03-20,81.49,-100.31
2016-03-21,84.40,-100.10
2016-03-22,82.30,-100.94
2016-03-23,82.61,-100.15
2016-03-24,83.46,-99.90
2016-03-25,83.40,-99.75
2016-03-26,82.92,-100.59
2016-03-27,81.28,-99.93
2016-03-28,81.94,-100.28
2016-03-29,82.54,-99.82
2016-03-30,82.97,-100.06
2016-03-31,83.09,-100.21
2016-04-01,83.62,-99.70
2016-04-02,83.37,-98.90
2016-04-03,83.23,-100.29
2016-04-04,83.62,-100.08
2016-04-05,83.34,-100.59
2016-04-06,83.99,-99.65
2016-04-07,83.80,-100.22
2016-04-08,83.58,-100.41
2016-04-09,83.88,-101.18
2016-04-10,83.39,-100.03
2016-04-11,84.97,-100.81
2016-04-12,83.73,-101.24
2016-04-13,82.33,-100.91
2016-04-14,83.67,-100.69
2016-04-15,84.22,-99.84
2016-04-16,83.41,-100.41
2016-04-17,84.64,-100.43
2016-04-18,84.40,-100.52
2016-04-19,85.07,-102.37
2016-04-20,84.56,-102.15
2016-04-21,83.63,-101.85
2016-04-22,83.26,-101.32
2016-04-23,84.81,-101.85
2016-04-24,85.27,-102.02
2016-04-25,82.93,-101.40
2016-04-26,84.99,-102.23
2016-04-27,83.98,-101.17
2016-04-28,83.28,-101.56
2016-04-29,84.75,-101.84
2016-04-30,85.38,-102.36
2016-05-01,85.87,-101.37
2016-05-02,84.91,-102.93
2016-05-03,83.92,-100.04
2016-05-04,83.22,-102.29
2016-05-05,84.19,-101.46
2016-05-06,84.37,-101.28
2016-05-07,84.96,-101.13
2016-05-08,83.62,-100.89
2016-05-09,83.87,-101.14
2016-05-10,84.18,-101.44
2016-05-11,85.89,-101.29
2016-05-12,83.06,-101.52
2016-05-13,84.16,-101.26
2016-05-14,83.77,-101.92
2016-05-15,84.23,-101.12
2016-05-16,82.56,-101.53
2016-05-17,84.22,-101.26
2016-05-18,85.36,-101.23
2016-05-19,86.00,-102.90
2016-05-20,85.00,-102.33
2016-05-21,83.36,-102.82
2016-05-22,84.11,-101.93
2016-05-23,84.51,-103.08
2016-05-24,82.55,-102.04
2016-05-25,84.94,-102.87
2016-05-26,84.64,-100.83
2016-05-27,85.32,-101.47
2016-05-28,83.77,-103.07
2016-05-29,84.92,-102.83
2016-05-30,85.24,-103.10
2016-05-31,84.13,-102.80
2016-06-01,84.78,-104.12
2016-06-02,85.43,-102.25
2016-06-03,85.44,-101.78
2016-06-04,84.77,-103.04
2016-06-05,84.52,-102.81
2016-06-06,84.65,-102.87
2016-06-07,84.45,-103.77
2016-06-08,85.52,-102.30
2016-06-09,86.00,-104.39
2016-06-10,86.14,-104.49
2016-06-11,83.50,-102.40
2016-06-12,84.74,-104.28
2016-06-13,85.38,-103.76
2016-06-14,83.21,-102.07
2016-06-15,85.57,-104.04
2016-06-16,83.28,-104.22
2016-06-17,84.54,-102.01
2016-06-18,84.83,-104.64
2016-06-19,84.91,-103.33
2016-06-20,83.26,-102.55
2016-06-21,84.12,-102.47
2016-06-22,86.52,-103.27
2016-06-23,85.92,-103.99
2016-06-24,84.83,-104.54
2016-06-25,84.33,-103.14
2016-06-26,84.45,-103.52
2016-06-27,84.80,-104.12
2016-06-28,85.34,-103.25
2016-06-29,84.49,-104.40
2016-06-30,84.81,-103.28
2016-07-01,84.59,-103.92
2016-07-02,84.78,-102.27
2016-07-03,84.79,-103.94
2016-07-04,84.95,-102.81
2016-07-05,85.80,-104.83
2016-07-06,84.48,-102.54
2016-07-07,85.37,-103.48
2016-07-08,84.68,-103.97
2016-07-09,83.86,-104.43
2016-07-10,85.03,-104.51
2016-07-11,84.62,-104.11
2016-07-12,86.13,-102.94
2016-07-13,85.03,-103.27
2016-07-14,85.91,-102.67
2016-07-15,84.88,-103.14
2016-07-16,87.02,-102.96
2016-07-17,85.37,-103.28
2016-07-18,86.40,-102.61
2016-07-19,85.01,-103.36
2016-07-20,85.32,-105.07
2016-07-21,86.33,-105.11
2016-07-22,86.34,-103.72
2016-07-23,83.98,-103.61
2016-07-24,85.40,-104.19
2016-07-25,85.13,-104.71
2016-07-26,86.01,-103.95
2016-07-27,85.66,-104.98
2016-07-28,85.25,-105.03
2016-07-29,84.86,-103.81
2016-07-30,84.67,-103.22
2016-07-31,86.14,-103.72
2016-08-01,86.00,-104.72
2016-08-02,86.22,-103.73
2016-08-03,83.78,-104.76
2016-08-04,85.48,-104.11
2016-08-05,86.44,-106.02
2016-08-06,85.81,-105.49
2016-08-07,85.55,-104.39
2016-08-08,85.94,-104.73
2016-08-09,84.85,-106.10
2016-08-10,86.33,-104.76
2016-08-11,85.34,-105.56
2016-08-12,85.54,-104.22
2016-08-13,85.64,-104.68
2016-08-14,86.53,-104.38
2016-08-15,86.96,-105.20
2016-08-16,86.78,-104.89
2016-08-17,86.40,-105.01
2016-08-18,86.40,-104.55
2016-08-29,92.62,-109.88
2016-08-30,90.44,-107.72
2016-08-31,91.07,-108.39
2016-09-01,91.61,-107.61
2016-09-02,89.63,-107.53
2016-09-03,90.47,-109.34
2016-09-04,89.29,-109.42
2016-09-05,89.82,-109.20
2016-09-06,90.29,-109.31
2016-09-07,90.89,-109.08
2016-09-08,89.68,-109.19
2016-09-09,91.32,-108.19
2016-09-10,90.20,-108.79
2016-09-11,90.37,-109.40
2016-09-12,90.85,-109.02
2016-09-13,91.06,-110.09
2016-09-14,90.57,-109.56
2016-09-15,90.95,-109.84
2016-09-16,90.49,-109.18
2016-09-17,89.86,-109.48
2016-09-18,91.01,-108.73
2016-09-19,89.66,-109.71
2016-09-20,89.87,-109.34
2016-09-21,88.77,-109.83
2016-09-22,89.58,-110.30
2016-09-23,90.22,-110.22
2016-09-24,91.75,-108.73
2016-09-25,90.84,-109.74
2016-09-26,91.08,-109.41
2016-09-27,89.94,-109.26
2016-09-28,91.47,-110.11
2016-09-29,90.80,-109.90
2016-09-30,89.82,-109.03
2016-10-01,89.54,-109.34
2016-10-02,89.62,-110.30
2016-10-03,90.54,-109.56
2016-10-04,90.85,-109.92
2016-10-05,89.54,-108.51
2016-10-06,89.43,-109.13
2016-10-07,90.14,-110.21
2016-10-08,90.21,-109.34
2016-10-09,90.24,-108.61
2016-10-10,89.00,-109.16
2016-10-11,89.67,-110.63
2016-10-12,91.17,-110.84
2016-10-13,92.07,-110.30
2016-10-14,89.04,-111.58
2016-10-15,91.08,-111.38
2016-10-16,90.94,-110.50
2016-10-17,92.24,-109.92
2016-10-18,91.12,-111.12
2016-10-19,91.36,-109.14
2016-10-20,92.29,-110.59
2016-10-21,91.96,-109.64
2016-10-22,91.52,-110.61
2016-10-23,91.13,-108.79
2016-10-24,89.23,-108.92
2016-10-25,91.25,-109.55
2016-10-26,91.41,-110.10
2016-10-27,91.30,-110.51
2016-10-28,89.61,-111.34
2016-10-29,91.37,-110.00
2016-10-30,90.64,-110.29
2016-10-31,90.48,-110.54
2016-11-01,92.05,-111.04
2016-11-02,92.43,-109.49
2016-11-03,91.18,-109.28
2016-11-04,91.83,-110.10
2016-11-05,90.85,-109.31
2016-11-06,90.68,-110.34
2016-11-07,91.93,-110.13
2016-11-08,91.85,-109.34
2016-11-09,91.45,-109.79
2016-11-10,91.44,-110.15
2016-11-11,92.22,-110.47
2016-11-12,92.52,-110.28
2016-11-13,91.90,-108.90
2016-11-14,92.17,-109.90
2016-11-15,92.61,-110.09
2016-11-16,91.39,-110.13
2016-11-17,91.68,-110.60
2016-11-18,92.34,-109.99
2016-11-19,93.27,-112.33
2016-11-20,94.12,-113.62
2016-11-21,91.40,-111.36
2016-11-22,91.74,-110.21
2016-11-23,92.51,-110.89
2016-11-24,91.78,-109.82
2016-11-25,91.96,-110.60
2016-11-26,92.01,-111.77
2016-11-27,92.35,-112.19
2016-11-28,93.16,-112.11
2016-11-29,93.00,-111.23
2016-11-30,91.69,-111.49
2016-12-01,92.55,-111.28
2016-12-02,92.98,-111.12
2016-12-03,93.89,-111.08
2016-12-04,92.82,-111.36
2016-12-05,92.20,-112.20
2016-12-06,92.90,-112.75
2016-12-07,92.04,-111.95
2016-12-08,92.94,-112.34
2016-12-09,92.32,-110.84
2016-12-10,93.72,-112.60
2016-12-11,93.50,-112.06
2016-12-12,92.54,-112.50
2016-12-13,92.52,-111.86
2016-12-14,92.54,-110.50
2016-12-15,93.82,-111.61
2016-12-16,92.63,-112.31
2016-12-17,93.33,-112.80
2016-12-18,93.51,-112.44
2016-12-19,93.91,-112.01
2016-12-20,94.55,-112.01
2016-12-21,93.33,-111.51
2016-12-22,93.31,-112.20
2016-12-23,92.17,-111.85
2016-12-24,92.61,-112.72
2016-12-25,93.08,-112.86
2016-12-26,93.76,-111.24
2016-12-27,93.53,-112.90
2016-12-28,92.69,-112.64
2016-12-29,94.63,-111.95
2016-12-30,94.13,-112.05
2016-12-31,94.02,-113.17
2017-01-01,93.16,-112.63
2017-01-02,93.06,-112.81
2017-01-03,92.97,-112.50
2017-01-04,93.84,-112.76
2017-01-05,93.69,-113.36
2017-01-06,93.31,-112.89
2017-01-07,94.08,-113.31
2017-01-08,93.70,-112.38
2017-01-09,94.46,-111.71
2017-01-10,94.13,-112.11
2017-01-11,95.05,-113.06
2017-01-12,95.24,-112.97
2017-01-13,94.64,-112.67
2017-01-14,94.60,-112.82
2017-01-15,95.00,-111.85
2017-01-16,93.76,-112.43
2017-01-17,94.61,-113.26
2017-01-18,93.15,-112.68
2017-01-19,93.29,-113.38
2017-01-20,94.68,-113.04
2017-01-21,94.51,-113.07
2017-01-22,94.90,-112.16
2017-01-23,93.66,-112.41
2017-01-24,95.58,-112.80
2017-01-25,94.96,-112.25
2017-01-26,95.42,-111.99
2017-01-27,95.45,-111.64
2017-01-28,95.08,-112.65
2017-01-29,94.60,-111.83
2017-01-30,94.80,-112.50
2017-01-31,94.91,-112.70
2017-02-01,94.30,-112.08
2017-02-02,94.19,-111.94
2017-02-03,93.96,-111.27
2017-02-04,95.46,-112.66
2017-02-05,94.24,-113.67
2017-02-06,96.19,-112.68
2017-02-07,94.49,-112.11
2017-02-08,95.02,-112.35
2017-02-09,96.17,-112.15
2017-02-10,96.15,-112.63
2017-02-11,94.83,-113.15
2017-02-12,95.42,-112.62
2017-02-13,95.00,-112.61
2017-02-14,93.44,-113.30
2017-02-15,95.38,-112.18
2017-02-16,95.58,-111.91
2017-02-17,96.10,-113.50
2017-02-18,95.26,-113.44
2017-02-19,94.41,-112.88
2017-02-20,96.21,-112.60
2017-02-21,96.59,-112.62
2017-02-22,95.12,-113.08
2017-02-23,94.30,-111.58
2017-02-24,94.64,-112.67
2017-02-25,96.28,-112.67
2017-02-26,95.10,-112.71
2017-02-27,95.30,-113.07
2017-02-28,94.52,-112.45
2017-03-01,95.11,-112.09
2017-03-02,95.73,-111.59
2017-03-03,94.85,-112.49
2017-03-04,96.10,-112.54
2017-03-05,94.49,-112.72
2017-03-06,94.49,-113.19
2017-03-07,94.83,-111.87
2017-03-08,95.42,-112.80
2017-03-09,95.48,-111.88
2017-03-10,96.14,-112.69
2017-03-11,94.87,-112.12
2017-03-12,95.81,-111.48
2017-03-13,96.86,-111.34
2017-03-14,95.02,-112.28
2017-03-15,95.74,-112.44
2017-03-16,95.67,-113.39
2017-03-17,96.53,-111.76
2017-03-18,95.83,-113.57
2017-03-19,95.69,-112.68
2017-03-20,97.20,-112.81
2017-03-21,95.64,-113.11
2017-03-22,96.19,-113.49
2017-03-23,96.81,-112.72
2017-03-24,97.29,-113.19
2017-03-25,97.87,-113.73
2017-03-26,96.41,-113.97
2017-03-27,95.60,-113.17
2017-03-28,95.28,-114.24
2017-03-29,97.33,-113.93
2017-03-30,97.50,-114.11
2017-03-31,96.21,-115.06
2017-04-01,96.56,-113.33
2017-04-02,96.66,-114.37
2017-04-03,96.24,-113.05
2017-04-04,97.09,-113.39
2017-04-05,96.86,-113.64
2017-04-06,96.77,-114.40
2017-04-07,96.21,-114.39
2017-04-08,95.48,-113.80
2017-04-09,97.70,-114.23
2017-04-10,96.75,-113.65
2017-04-11,96.69,-113.47
2017-04-12,95.10,-114.17
2017-04-13,96.18,-115.18
2017-04-14,98.34,-113.76
2017-04-15,96.63,-114.23
2017-04-16,97.83,-114.32
2017-04-17,98.42,-114.08
2017-04-18,96.73,-115.17
2017-04-19,97.10,-113.55
2017-04-20,97.50,-114.09
2017-04-21,98.45,-114.49
2017-04-22,96.57,-114.58
2017-04-23,96.66,-114.84
2017-04-24,97.16,-115.51
2017-04-25,98.47,-115.56
2017-04-26,96.27,-113.98
2017-04-27,97.42,-115.85
2017-04-28,96.31,-113.85
2017-04-29,97.41,-113.77
2017-04-30,97.05,-114.34
2017-05-01,97.36,-114.44
2017-05-02,97.42,-114.76
2017-05-03,96.98,-114.65
2017-05-04,97.13,-114.44
2017-05-05,97.92,-113.87
2017-05-06,97.23,-114.61
2017-05-07,99.04,-113.96
2017-05-08,97.85,-113.99
2017-05-09,96.83,-114.81
2017-05-10,97.14,-115.15
2017-05-11,97.82,-113.48
2017-05-12,97.16,-113.96
2017-05-13,97.62,-114.68
2017-05-14,97.62,-114.18
2017-05-15,95.98,-115.23
2017-05-16,97.25,-114.92
2017-05-17,97.15,-115.70
2017-05-18,97.25,-115.28
2017-05-19,98.39,-115.80
2017-05-20,98.05,-116.04
2017-05-21,98.05,-115.00
2017-05-22,95.27,-115.13
2017-05-23,96.50,-115.45
2017-05-24,98.68,-115.44
2017-05-25,96.70,-116.14
2017-05-26,98.10,-115.71
2017-05-27,96.26,-116.10
2017-05-28,97.01,-114.78
2017-05-29,97.37,-115.53
2017-05-30,96.27,-115.92
2017-05-31,97.98,-114.86
2017-06-01,97.97,-116.24
2017-06-02,97.08,-115.96
2017-06-03,97.43,-115.49
2017-06-04,97.25,-115.17
2017-06-05,96.73,-116.00
2017-06-06,97.37,-115.86
2017-06-07,98.53,-117.12
2017-06-08,98.83,-114.04
2017-06-09,97.24,-116.09
2017-06-10,98.25,-114.94
2017-06-11,98.84,-116.45
2017-06-12,98.24,-116.36
2017-06-13,98.19,-116.47
2017-06-14,98.91,-116.61
2017-06-15,97.25,-116.63
2017-06-16,97.12,-116.11
2017-06-17,98.51,-115.75
2017-06-18,98.50,-115.08
2017-06-19,97.26,-115.64
2017-06-20,98.38,-116.57
2017-06-21,98.44,-116.23
2017-06-22,97.12,-116.15
2017-06-23,99.86,-114.70
2017-06-24,98.87,-115.80
2017-06-25,99.25,-116.48
2017-06-26,97.00,-116.07
2017-06-27,98.35,-116.98
2017-06-28,98.33,-115.54
2017-06-29,98.03,-115.80
2017-06-30,97.61,-116.52
2017-07-01,98.55,-116.21
2017-07-02,98.58,-115.99
2017-07-03,97.79,-116.45
2017-07-04,98.80,-115.96
2017-07-05,97.69,-116.32
2017-07-06,98.43,-116.22
2017-07-07,99.28,-116.21
2017-07-08,97.79,-116.34
2017-07-09,99.08,-116.54
2017-07-10,99.63,-117.03
2017-07-11,98.26,-116.37
2017-07-12,97.82,-116.91
2017-07-13,99.09,-117.41
2017-07-14,98.74,-116.73
2017-07-15,97.38,-117.52
2017-07-16,98.44,-116.15
2017-07-17,98.38,-115.97
2017-07-18,98.01,-117.03
2017-07-19,98.77,-117.38
2017-07-20,99.74,-117.90
2017-07-21,99.01,-117.32
2017-07-22,98.25,-118.26
2017-07-23,99.36,-117.12
2017-07-24,98.28,-117.85
2017-07-25,98.39,-120.69
2017-07-26,99.31,-118.22
2017-07-27,97.98,-117.30
2017-07-28,98.47,-117.11
2017-07-29,99.32,-115.88
2017-07-30,98.30,-117.82
2017-07-31,99.23,-117.06
2017-08-01,97.23,-117.75
2017-08-02,98.18,-116.99
2017-08-03,97.38,-115.81
2017-08-04,100.39,-118.27
2017-08-05,97.79,-117.80
2017-08-06,98.10,-116.18
2017-08-07,99.31,-117.65
2017-08-08,98.69,-116.43
2017-08-09,99.82,-117.26
2017-08-10,97.07,-118.40
2017-08-11,98.85,-117.82
2017-08-12,98.15,-118.98
2017-08-13,97.22,-117.74
2017-08-14,97.66,-118.52
2017-08-15,98.55,-119.04
2017-08-16,99.08,-117.19
2017-08-17,99.02,-118.74
2017-08-18,98.76,-117.77
2017-08-19,98.33,-118.11
2017-08-20,98.78,-119.59
2017-08-21,98.48,-118.22
2017-08-22,97.72,-118.61
2017-08-23,99.66,-117.82
2017-08-24,98.97,-119.16
2017-08-25,99.02,-118.42
2017-08-26,99.07,-119.11
2017-08-27,99.27,-118.09
2017-08-28,98.07,-117.85
2017-08-29,98.28,-118.41
2017-08-30,98.69,-118.37
2017-08-31,98.02,-120.25
2017-09-01,99.08,-118.92
2017-09-02,99.27,-118.96
2017-09-03,98.82,-118.85
2017-09-04,99.15,-119.83
2017-09-05,98.66,-120.00
2017-09-06,98.28,-121.16
2017-09-07,99.81,-119.16
2017-09-08,98.59,-120.18
2017-09-09,98.41,-120.59
2017-09-10,100.01,-119.86
2017-09-11,98.69,-120.85
2017-09-12,99.63,-119.53
2017-09-13,99.77,-118.82
2017-09-14,98.33,-119.79
2017-09-15,98.57,-119.34
2017-09-16,98.23,-119.83
2017-09-17,98.86,-120.31
2017-09-18,98.83,-119.08
2017-09-19,98.89,-119.60
2017-09-20,97.72,-119.63
2017-09-21,98.71,-120.25
2017-09-22,99.00,-120.25
2017-09-23,99.30,-119.67
2017-09-24,98.78,-119.74
2017-09-25,98.60,-119.44
2017-09-26,100.41,-118.25
2017-09-27,99.26,-119.52
2017-09-28,99.04,-119.96
2017-09-29,99.34,-119.89
2017-09-30,99.39,-121.35
2017-10-01,98.67,-121.71
2017-10-02,99.19,-119.45
2017-10-03,99.78,-120.01
2017-10-04,99.97,-120.42
2017-10-05,100.53,-119.43
2017-10-06,100.02,-119.09
2017-10-07,100.29,-119.94
2017-10-08,100.37,-120.76
2017-10-09,100.18,-120.81
2017-10-10,101.00,-119.97
2017-10-11,99.58,-120.94
2017-10-12,99.49,-120.08
2017-10-13,99.98,-120.56
2017-10-14,100.06,-120.59
2017-10-15,100.53,-120.14
2017-10-16,99.99,-119.90
2017-10-17,100.07,-120.25
2017-10-18,100.01,-120.05
2017-10-19,100.20,-121.16
2017-10-20,99.04,-120.62
2017-10-21,100.20,-121.23
2017-10-22,100.70,-121.13
2017-10-23,100.08,-120.16
2017-10-24,101.68,-120.56
2017-10-25,101.47,-120.64
2017-10-26,100.10,-120.64
2017-10-27,100.94,-120.30
2017-10-28,99.29,-119.92
2017-10-29,99.87,-120.58
2017-10-30,100.45,-121.11
2017-10-31,101.11,-120.30
2017-11-01,99.58,-120.72
2017-11-02,100.78,-120.53
2017-11-03,100.22,-121.23
2017-11-04,100.13,-121.46
2017-11-05,100.63,-120.87
2017-11-06,100.33,-120.69
2017-11-07,99.68,-120.57
2017-11-08,99.96,-121.20
2017-11-09,101.65,-121.29
2017-11-10,101.34,-122.45
2017-11-11,100.23,-122.40
2017-11-12,99.99,-121.49
2017-11-13,100.56,-121.81
2017-11-14,100.14,-121.34
2017-11-15,100.74,-121.23
2017-11-16,102.15,-122.31
2017-11-17,103.58,-121.69
2017-11-18,100.91,-121.26
2017-11-19,100.73,-121.30
2017-11-20,100.21,-121.06
2017-11-21,100.47,-122.59
2017-11-22,101.39,-121.89
2017-11-23,101.64,-121.66
2017-11-24,102.16,-123.26
2017-11-25,100.52,-122.17
2017-11-26,101.52,-122.64
2017-11-27,101.18,-122.09
2017-11-28,101.93,-122.07
2017-11-29,100.91,-121.84
2017-11-30,101.85,-122.10
2017-12-01,101.95,-122.83
2017-12-02,101.22,-122.54
2017-12-03,101.53,-124.03
2017-12-04,101.28,-122.37
2017-12-05,102.94,-122.24
2017-12-06,102.34,-121.66
2017-12-07,101.01,-121.28
2017-12-08,101.01,-121.74
2017-12-09,101.44,-121.83
2017-12-10,100.72,-121.75
2017-12-11,101.23,-122.35
2017-12-12,101.50,-121.28
2017-12-13,101.07,-122.29
2017-12-14,100.41,-122.99
2017-12-15,100.79,-123.01
2017-12-16,101.36,-121.71
2017-12-17,101.34,-123.65
2017-12-18,100.63,-121.79
2017-12-19,101.17,-121.98
2017-12-20,99.98,-121.74
2017-12-21,100.42,-121.63
2017-12-22,101.54,-121.92
2017-12-23,101.84,-122.74
2017-12-24,101.38,-123.39
2017-12-25,101.84,-122.82
2017-12-26,101.48,-122.52
2017-12-27,100.78,-121.86
2017-12-28,102.37,-121.73
2017-12-29,101.90,-122.20
2017-12-30,101.27,-122.24
2017-12-31,101.44,-122.42
2018-01-01,102.11,-122.62
2018-01-02,102.30,-122.65
2018-01-03,102.50,-123.15
2018-01-04,100.32,-122.22
2018-01-05,102.95,-122.19
2018-01-06,102.64,-123.83
2018-01-07,102.50,-123.14
2018-01-08,101.86,-123.17
2018-01-09,102.61,-122.93
2018-01-10,101.94,-124.54
2018-01-11,102.25,-123.85
2018-01-12,103.41,-122.93
2018-01-13,102.54,-122.19
2018-01-14,102.41,-123.80
2018-01-15,103.58,-123.80
2018-01-16,102.90,-123.06
2018-01-17,102.83,-122.87
2018-01-18,103.77,-122.61
2018-01-19,101.74,-123.42
2018-01-20,101.78,-122.67
2018-01-21,102.69,-123.09
2018-01-22,103.04,-123.84
2018-01-23,102.52,-122.64
2018-01-24,102.91,-122.69
2018-01-25,102.70,-122.91
2018-01-26,103.25,-123.80
2018-01-27,102.67,-123.60
2018-01-28,103.27,-123.13
2018-01-29,103.85,-123.33
2018-01-30,103.87,-123.27
2018-01-31,103.46,-123.67
2018-02-01,103.18,-123.20
2018-02-02,102.92,-123.12
2018-02-03,102.07,-123.42
2018-02-04,103.47,-122.77
2018-02-05,103.38,-124.94
2018-02-06,103.78,-124.11
2018-02-07,103.37,-121.99
2018-02-08,103.06,-123.13
2018-02-09,102.02,-123.24
2018-02-10,102.51,-122.55
2018-02-11,103.46,-123.33
2018-02-12,103.22,-123.60
2018-02-13,104.16,-123.75
2018-02-14,102.38,-122.83
2018-02-15,102.83,-123.08
2018-02-16,103.12,-123.77
2018-02-17,103.01,-124.27
2018-02-18,103.05,-124.70
2018-02-19,102.53,-124.46
2018-02-20,103.40,-123.63
2018-02-21,102.92,-123.53
2018-02-22,103.54,-123.86
2018-02-23,102.69,-124.40
2018-02-24,102.10,-123.62
2018-02-25,104.06,-122.73
2018-02-26,104.26,-123.18
2018-02-27,102.88,-124.84
2018-02-28,103.07,-124.27
2018-03-01,102.29,-123.49
2018-03-02,103.08,-124.40
2018-03-03,103.04,-123.67
2018-03-04,101.91,-123.42
2018-03-05,103.87,-123.15
2018-03-06,103.63,-123.99
2018-03-07,103.39,-123.91
2018-03-08,102.83,-124.12
2018-03-09,103.90,-123.55
2018-03-10,103.76,-124.27
2018-03-11,104.34,-123.50
2018-03-12,104.96,-123.66
2018-03-13,102.70,-124.63
2018-03-14,104.30,-123.74
2018-03-15,102.96,-123.12
2018-03-16,103.35,-123.96
2018-03-17,104.84,-124.11
2018-03-18,104.59,-123.74
2018-03-19,104.12,-123.47
2018-03-20,104.81,-123.69
2018-03-21,103.41,-124.98
2018-03-22,104.91,-124.05
2018-03-23,104.94,-123.58
2018-03-24,104.36,-123.84
2018-03-25,104.67,-122.95
2018-03-26,104.39,-124.00
2018-03-27,105.21,-123.72
2018-03-28,104.78,-123.91
2018-03-29,104.28,-123.02
2018-03-30,103.61,-123.33
2018-03-31,105.52,-123.90
2018-04-01,103.12,-124.32
2018-04-02,104.89,-124.17
2018-04-03,105.14,-124.42
2018-04-04,104.52,-124.14
2018-04-05,104.99,-124.90
2018-04-06,104.99,-124.40
2018-04-07,104.33,-126.98
2018-04-08,105.15,-124.60
2018-04-09,104.47,-124.01
2018-04-10,104.48,-123.92
2018-04-11,104.25,-124.76
2018-04-12,103.61,-125.20
2018-04-13,105.31,-123.92
2018-04-14,104.62,-123.85
2018-04-15,104.28,-123.83
2018-04-16,103.68,-124.46
2018-04-17,103.49,-124.36
2018-04-18,104.90,-124.55
2018-04-19,104.09,-123.90
2018-04-20,105.32,-124.34
2018-04-21,104.93,-124.46
2018-04-22,105.26,-124.30
2018-04-23,104.05,-124.27
2018-04-24,104.83,-125.18
2018-04-25,105.20,-125.57
2018-04-26,105.25,-125.03
2018-04-27,104.94,-123.61
2018-04-28,104.38,-124.28
2018-04-29,104.80,-124.82
2018-04-30,104.97,-126.58
2018-05-01,104.60,-125.32
2018-05-02,104.63,-125.52
2018-05-03,106.18,-126.17
2018-05-04,105.26,-125.44
2018-05-05,105.40,-125.17
2018-05-06,104.58,-126.36
2018-05-07,104.52,-125.54
2018-05-08,105.30,-125.81
2018-05-09,105.02,-124.56
2018-05-10,105.05,-125.66
2018-05-11,104.69,-125.97
2018-05-12,105.15,-124.99
2018-05-13,104.59,-126.17
2018-05-14,104.21,-126.73
2018-05-15,105.47,-126.11
2018-05-16,106.78,-125.68
2018-05-17,105.35,-126.37
2018-05-18,105.83,-126.81
2018-05-19,105.53,-125.74
2018-05-20,105.06,-126.38
2018-05-21,106.15,-125.88
2018-05-22,106.58,-126.19
2018-05-23,106.55,-126.03
2018-05-24,106.06,-126.11
2018-05-25,105.82,-125.30
2018-05-26,105.21,-126.87
2018-05-27,105.24,-126.86
2018-05-28,104.51,-124.62
2018-05-29,105.16,-125.60
2018-05-30,105.16,-125.81
2018-05-31,105.76,-126.41
2018-06-01,105.06,-126.29
2018-06-02,105.67,-126.45
2018-06-03,105.62,-126.33
2018-06-04,105.52,-125.38
2018-06-05,105.92,-125.49
2018-06-06,105.01,-126.61
2018-06-07,105.69,-126.45
2018-06-08,104.92,-125.71
2018-06-09,105.42,-124.61
2018-06-10,104.19,-126.26
2018-06-11,105.50,-125.95
2018-06-12,105.90,-126.49
2018-06-13,106.37,-126.27
2018-06-14,105.67,-125.97
2018-06-15,105.14,-126.66
2018-06-16,105.72,-127.36
2018-06-17,106.98,-127.33
2018-06-18,106.48,-126.38
2018-06-19,105.35,-126.83
2018-06-20,106.08,-125.86
2018-06-21,105.94,-126.63
2018-06-22,105.50,-125.90
2018-06-23,105.66,-125.74
2018-06-24,104.38,-125.14
2018-06-25,106.63,-126.16
2018-06-26,105.65,-126.53
2018-06-27,106.98,-126.37
2018-06-28,106.96,-127.67
2018-06-29,105.43,-126.11
2018-06-30,105.83,-126.62
2018-07-01,107.05,-127.29
2018-07-02,106.19,-127.37
2018-07-03,106.17,-127.08
2018-07-04,106.85,-126.36
2018-07-05,105.97,-128.12
2018-07-06,105.97,-126.40
2018-07-07,106.78,-127.10
2018-07-08,106.65,-126.98
2018-07-09,105.79,-126.80
2018-07-10,107.19,-126.98
2018-07-11,104.95,-125.31
2018-07-12,106.63,-127.65
2018-07-13,107.71,-127.85
2018-07-14,106.89,-127.64
2018-07-15,106.65,-128.16
2018-07-16,107.89,-129.32
