Date,North (mm),East (mm)
2016-02-25,76.60,-98.20
2016-02-26,78.06,-98.98
2016-02-27,76.56,-100.19
2016-02-28,77.01,-99.58
2016-02-29,76.85,-97.91
2016-03-01,77.78,-98.07
2016-03-02,78.41,-99.87
2016-03-03,77.17,-99.43
2016-03-04,79.21,-99.07
2016-03-05,77.40,-100.19
2016-03-06,76.29,-99.79
2016-03-07,77.22,-99.23
2016-03-08,78.19,-99.64
2016-03-09,78.96,-99.94
2016-03-10,79.09,-99.71
2016-03-11,75.89,-97.94
2016-03-12,77.44,-98.62
2016-03-13,77.08,-98.54
2016-03-14,77.84,-98.04
2016-03-15,78.07,-99.17
2016-03-16,78.50,-98.93
2016-03-17,78.64,-98.41
2016-03-18,77.93,-99.05
2016-03-19,77.54,-98.58
2016-03-20,77.97,-98.37
2016-03-21,80.20,-97.03
2016-03-22,78.10,-99.58
2016-03-23,78.09,-99.23
2016-03-24,79.03,-99.04
2016-03-25,78.36,-98.71
2016-03-26,78.41,-99.24
2016-03-27,78.61,-99.59
2016-03-28,77.18,-99.61
2016-03-29,78.97,-98.37
2016-03-30,77.93,-98.57
2016-03-31,78.86,-98.75
2016-04-01,78.59,-98.84
2016-04-02,78.40,-98.41
2016-04-03,78.02,-98.25
2016-04-04,78.78,-98.08
2016-04-05,79.80,-99.04
2016-04-06,79.66,-98.01
2016-04-07,78.47,-98.66
2016-04-08,78.97,-99.83
2016-04-09,79.58,-99.59
2016-04-10,79.53,-99.00
2016-04-11,79.68,-98.96
2016-04-12,78.93,-99.69
2016-04-13,79.75,-99.50
2016-04-14,79.79,-99.39
2016-04-15,82.13,-100.49
2016-04-16,80.71,-98.92
2016-04-17,80.86,-99.33
2016-04-18,80.08,-99.73
2016-04-19,80.63,-100.64
2016-04-20,80.88,-99.46
2016-04-21,80.31,-100.15
2016-04-22,80.24,-100.06
2016-04-23,79.52,-100.56
2016-04-24,81.39,-101.01
2016-04-25,79.40,-100.53
2016-04-26,80.43,-100.65
2016-04-27,80.18,-101.18
2016-04-28,79.23,-99.44
2016-04-29,81.60,-100.54
2016-04-30,80.73,-99.74
2016-05-01,82.00,-101.32
2016-05-02,82.64,-100.66
2016-05-03,79.53,-100.43
2016-05-04,80.12,-101.07
2016-05-05,80.24,-101.23
2016-05-06,80.70,-101.24
2016-05-07,81.39,-101.24
2016-05-08,79.05,-100.80
2016-05-09,79.44,-100.25
2016-05-10,80.15,-99.94
2016-05-11,80.21,-100.01
2016-05-12,80.67,-100.24
2016-05-13,79.48,-100.03
2016-05-14,78.24,-100.81
2016-05-15,79.24,-101.02
2016-05-16,79.69,-99.89
2016-05-17,79.49,-100.83
2016-05-18,79.79,-100.58
2016-05-19,79.75,-101.25
2016-05-20,79.90,-102.07
2016-05-21,77.62,-101.85
2016-05-22,79.03,-101.17
2016-05-23,80.06,-101.65
2016-05-24,78.48,-100.71
2016-05-25,79.60,-99.96
2016-05-26,79.71,-100.55
2016-05-27,80.52,-101.82
2016-05-28,79.28,-100.94
2016-05-29,80.20,-101.67
2016-05-30,79.86,-101.41
2016-05-31,81.34,-101.05
2016-06-01,81.16,-101.38
2016-06-02,80.81,-101.24
2016-06-03,80.00,-101.20
2016-06-04,79.87,-102.31
2016-06-05,79.99,-102.71
2016-06-06,81.40,-102.38
2016-06-07,79.45,-102.71
2016-06-08,78.44,-103.00
2016-06-09,78.68,-101.98
2016-06-10,80.43,-102.14
2016-06-11,79.21,-102.28
2016-06-12,80.56,-102.53
2016-06-13,79.29,-102.57
2016-06-14,79.47,-101.62
2016-06-15,78.11,-102.21
2016-06-16,79.68,-103.25
2016-06-17,79.38,-102.56
2016-06-18,79.28,-104.10
2016-06-19,79.63,-101.91
2016-06-20,79.37,-102.85
2016-06-21,81.17,-102.28
2016-06-22,80.87,-101.84
2016-06-23,80.88,-102.92
2016-06-24,80.12,-102.96
2016-06-25,80.31,-101.59
2016-06-26,79.54,-101.92
2016-06-27,80.08,-103.29
2016-06-28,80.22,-102.17
2016-06-29,78.46,-102.25
2016-06-30,80.03,-103.35
2016-07-01,79.69,-101.34
2016-07-02,79.27,-101.67
2016-07-03,79.08,-102.59
2016-07-04,79.12,-102.39
2016-07-05,80.55,-103.33
2016-07-06,79.10,-103.38
2016-07-07,79.34,-102.19
2016-07-08,79.90,-102.47
2016-07-09,78.63,-104.08
2016-07-10,80.69,-104.51
2016-07-11,79.78,-103.18
2016-07-12,78.86,-102.51
2016-07-13,80.42,-101.94
2016-07-14,81.64,-103.72
2016-07-15,79.64,-101.58
2016-07-16,80.17,-101.91
2016-07-17,79.53,-103.59
2016-07-18,79.56,-103.53
2016-07-19,79.95,-102.99
2016-07-20,79.95,-104.05
2016-07-21,80.00,-102.82
2016-07-22,81.08,-103.62
2016-07-23,80.44,-104.15
2016-07-24,80.87,-104.54
2016-07-25,81.54,-104.66
2016-07-26,78.45,-103.58
2016-07-27,80.65,-103.72
2016-07-28,80.70,-102.72
2016-07-29,80.28,-103.19
2016-07-30,79.25,-103.44
2016-07-31,79.45,-105.26
2016-08-01,79.12,-103.64
2016-08-02,79.76,-104.11
2016-08-03,78.87,-104.51
2016-08-04,79.68,-104.23
2016-08-05,80.54,-104.30
2016-08-06,80.80,-104.61
2016-08-07,79.07,-104.32
2016-08-08,80.18,-104.17
2016-08-09,79.17,-104.49
2016-08-10,80.02,-105.13
2016-08-11,79.96,-104.40
2016-08-12,79.23,-104.46
2016-08-13,80.61,-104.70
2016-08-14,80.27,-103.69
2016-08-15,81.83,-104.87
2016-08-16,80.55,-103.93
2016-08-17,79.84,-104.01
2016-08-18,80.33,-104.20
2016-08-19,79.98,-104.95
2016-08-20,79.39,-105.23
2016-08-21,80.51,-104.82
2016-08-22,80.88,-105.55
2016-08-23,80.45,-103.83
2016-08-24,80.32,-104.35
2016-08-25,80.92,-104.87
2016-08-26,81.11,-103.80
2016-08-27,80.21,-104.89
2016-08-28,79.39,-103.72
2016-08-29,78.98,-104.48
2016-08-30,79.39,-105.46
2016-08-31,81.34,-105.52
2016-09-01,80.88,-105.00
2016-09-02,79.54,-104.65
2016-09-03,79.96,-105.76
2016-09-04,79.76,-105.48
2016-09-05,80.75,-105.96
2016-09-06,80.47,-105.99
2016-09-07,80.58,-106.01
2016-09-08,80.72,-105.64
2016-09-09,80.38,-105.45
2016-09-10,80.28,-105.29
2016-09-11,80.03,-106.11
2016-09-12,80.29,-106.16
2016-09-13,80.59,-106.83
2016-09-14,81.09,-104.92
2016-09-15,80.06,-106.42
2016-09-16,80.69,-105.48
2016-09-17,80.05,-106.94
2016-09-18,80.55,-105.62
2016-09-19,79.69,-106.69
2016-09-20,80.38,-105.90
2016-09-21,78.54,-105.68
2016-09-22,79.60,-106.37
2016-09-23,79.93,-106.64
2016-09-24,80.33,-106.33
2016-09-25,80.48,-106.46
2016-09-26,80.22,-106.18
2016-09-27,79.37,-106.53
2016-09-28,81.04,-106.90
2016-09-29,80.09,-106.89
2016-09-30,80.43,-106.63
2016-10-01,80.57,-106.33
2016-10-02,80.76,-107.07
2016-10-03,79.70,-106.33
2016-10-04,80.50,-107.74
2016-10-05,79.35,-107.13
2016-10-06,80.58,-106.10
2016-10-07,81.07,-106.62
2016-10-08,80.30,-106.71
2016-10-09,79.69,-105.88
2016-10-10,78.91,-107.02
2016-10-11,80.32,-106.43
2016-10-12,80.71,-105.34
2016-10-13,81.08,-106.54
2016-10-14,79.23,-106.48
2016-10-15,81.40,-105.58
2016-10-16,82.29,-108.98
2016-10-17,81.99,-107.87
2016-10-18,80.78,-106.09
2016-10-19,80.78,-106.04
2016-10-20,82.56,-106.95
2016-10-21,82.09,-105.52
2016-10-22,82.02,-106.19
2016-10-23,81.09,-105.93
2016-10-24,81.17,-108.31
2016-10-25,81.98,-106.92
2016-10-26,82.41,-106.47
2016-10-27,82.32,-106.67
2016-10-28,81.18,-107.59
2016-10-29,80.94,-106.71
2016-10-30,83.92,-109.52
2016-10-31,82.07,-106.50
2016-11-01,82.71,-108.54
2016-11-02,81.84,-106.24
2016-11-03,82.05,-105.46
2016-11-04,82.73,-106.68
2016-11-05,82.38,-105.97
2016-11-06,81.53,-106.67
2016-11-07,83.35,-106.54
2016-11-08,82.40,-105.84
2016-11-09,82.43,-106.10
2016-11-10,82.07,-106.27
2016-11-11,82.34,-107.25
2016-11-12,82.46,-106.39
2016-11-13,82.69,-105.97
2016-11-14,83.09,-106.72
2016-11-15,83.33,-108.13
2016-11-16,81.98,-108.19
2016-11-17,83.25,-107.00
2016-11-18,81.96,-106.66
2016-11-19,84.66,-108.46
2016-11-20,83.10,-107.56
2016-11-21,82.91,-107.69
2016-11-22,82.76,-106.87
2016-11-23,81.95,-107.13
2016-11-24,82.54,-107.26
2016-11-25,82.90,-106.73
2016-11-26,83.14,-107.30
2016-11-27,82.10,-107.47
2016-11-28,83.71,-108.59
2016-11-29,82.95,-107.71
2016-11-30,83.27,-107.73
2016-12-01,82.94,-107.05
2016-12-02,83.32,-106.86
2016-12-03,84.03,-108.04
2016-12-04,82.91,-108.17
2016-12-05,82.35,-108.73
2016-12-06,83.55,-108.86
2016-12-07,83.08,-108.75
2016-12-08,83.65,-108.43
2016-12-09,83.67,-107.58
2016-12-10,84.63,-108.24
2016-12-11,82.92,-107.30
2016-12-12,84.56,-107.85
2016-12-13,82.87,-108.87
2016-12-14,83.28,-106.92
2016-12-15,84.01,-108.28
2016-12-16,83.36,-108.49
2016-12-17,83.54,-109.20
2016-12-18,84.59,-108.24
2016-12-19,84.24,-108.02
2016-12-20,84.25,-107.85
2016-12-21,83.79,-109.06
2016-12-22,83.62,-108.03
2016-12-23,84.48,-109.22
2016-12-24,84.00,-108.95
2016-12-25,84.60,-108.84
2016-12-26,84.49,-107.78
2016-12-27,84.09,-108.13
2016-12-28,83.10,-108.52
2016-12-29,85.76,-107.69
2016-12-30,84.88,-107.50
2016-12-31,83.82,-108.60
2017-01-01,84.12,-109.47
2017-01-02,83.25,-108.84
2017-01-03,83.62,-108.53
2017-01-04,85.24,-108.79
2017-01-05,84.53,-109.10
2017-01-06,84.76,-108.85
2017-01-07,84.88,-107.42
2017-01-08,85.52,-108.73
2017-01-09,87.37,-108.36
2017-01-10,85.69,-109.62
2017-01-11,85.24,-107.45
2017-01-12,86.15,-108.50
2017-01-13,84.89,-108.81
2017-01-14,85.84,-108.79
2017-01-15,84.77,-108.44
2017-01-16,86.46,-109.00
2017-01-17,85.50,-107.80
2017-01-18,84.46,-108.45
2017-01-19,83.88,-108.56
2017-01-20,83.35,-110.09
2017-01-21,84.40,-108.19
2017-01-22,85.25,-108.49
2017-01-23,84.94,-108.07
2017-01-24,85.07,-109.20
2017-01-25,85.60,-108.01
2017-01-26,85.72,-108.40
2017-01-27,85.82,-107.83
2017-01-28,86.28,-107.46
2017-01-29,84.70,-107.67
2017-01-30,84.50,-108.06
2017-01-31,85.42,-108.99
2017-02-01,84.77,-108.64
2017-02-02,86.18,-108.21
2017-02-03,85.65,-107.55
2017-02-04,85.52,-109.45
2017-02-05,84.49,-107.52
2017-02-06,86.46,-109.75
2017-02-07,85.45,-108.83
2017-02-08,85.70,-108.03
2017-02-09,86.82,-108.33
2017-02-10,85.85,-108.32
2017-02-11,84.95,-108.31
2017-02-12,85.43,-108.31
2017-02-13,85.10,-108.35
2017-02-14,85.98,-107.55
2017-02-15,85.89,-107.56
2017-02-16,86.99,-107.18
2017-02-17,84.85,-109.39
2017-02-18,85.81,-109.46
2017-02-19,85.24,-108.30
2017-02-20,85.84,-108.01
2017-02-21,84.71,-107.33
2017-02-22,85.19,-107.20
2017-02-23,86.32,-108.34
2017-02-24,85.00,-108.05
2017-02-25,86.07,-107.43
2017-02-26,85.93,-108.20
2017-02-27,85.60,-108.12
2017-02-28,86.52,-109.34
2017-03-01,86.11,-107.39
2017-03-02,85.52,-106.84
2017-03-03,84.46,-107.39
2017-03-04,85.21,-108.39
2017-03-05,84.84,-110.28
2017-03-06,84.92,-108.54
2017-03-07,85.21,-107.03
2017-03-08,86.00,-106.58
2017-03-09,84.50,-107.56
2017-03-10,85.50,-107.73
2017-03-11,85.53,-107.77
2017-03-12,86.33,-106.72
2017-03-13,85.85,-107.49
2017-03-14,85.22,-107.39
2017-03-15,85.10,-108.35
2017-03-16,85.83,-108.15
2017-03-17,86.32,-107.17
2017-03-18,86.58,-107.75
2017-03-19,85.41,-107.43
2017-03-20,86.39,-109.97
2017-03-21,85.52,-108.63
2017-03-22,85.71,-108.76
2017-03-23,86.80,-109.00
2017-03-24,86.80,-107.80
2017-03-25,87.41,-108.99
2017-03-26,87.15,-109.76
2017-03-27,87.67,-110.37
2017-03-28,86.06,-109.03
2017-03-29,87.59,-109.17
2017-03-30,87.47,-108.56
2017-03-31,85.59,-108.81
2017-04-01,86.56,-109.37
2017-04-02,87.87,-109.25
2017-04-03,87.36,-109.17
2017-04-04,86.61,-108.59
2017-04-05,85.78,-109.19
2017-04-06,87.80,-109.46
2017-04-07,87.45,-110.18
2017-04-08,87.10,-109.95
2017-04-09,87.12,-109.66
2017-04-10,86.65,-109.14
2017-04-11,88.24,-109.66
2017-04-12,86.01,-109.27
2017-04-13,87.33,-110.96
2017-04-14,87.47,-110.16
2017-04-15,86.66,-109.25
2017-04-16,87.81,-109.07
2017-04-17,87.19,-109.42
2017-04-18,88.95,-111.14
2017-04-19,87.22,-108.91
2017-04-20,87.18,-108.66
2017-04-21,88.08,-109.61
2017-04-22,86.73,-108.57
2017-04-23,85.92,-110.17
2017-04-24,87.16,-110.18
2017-04-25,87.52,-109.75
2017-04-26,87.59,-110.08
2017-04-27,88.15,-109.28
2017-04-28,87.87,-109.68
2017-04-29,87.36,-109.62
2017-04-30,87.64,-109.55
2017-05-01,87.65,-109.29
2017-05-02,87.37,-109.41
2017-05-03,87.35,-108.97
2017-05-04,86.91,-109.18
2017-05-05,88.97,-109.03
2017-05-06,88.91,-109.35
2017-05-07,88.95,-109.49
2017-05-08,87.92,-109.26
2017-05-09,87.42,-109.45
2017-05-10,86.54,-110.27
2017-05-11,87.82,-109.97
2017-05-12,86.49,-110.96
2017-05-13,88.31,-109.63
2017-05-14,88.52,-110.86
2017-05-15,85.72,-110.47
2017-05-16,86.85,-110.86
2017-05-17,87.11,-111.91
2017-05-18,87.27,-110.74
2017-05-19,87.98,-110.52
2017-05-20,86.22,-110.05
2017-05-21,85.36,-112.28
2017-05-22,86.92,-112.65
2017-05-23,87.47,-111.01
2017-05-24,88.40,-110.62
2017-05-25,87.41,-111.94
2017-05-26,87.54,-111.40
2017-05-27,87.12,-111.86
2017-05-28,87.50,-112.51
2017-05-29,87.00,-112.11
2017-05-30,87.82,-111.77
2017-05-31,87.28,-110.44
2017-06-01,87.64,-111.82
2017-06-02,87.56,-111.76
2017-06-03,86.80,-111.48
2017-06-04,88.79,-112.14
2017-06-05,87.54,-111.41
2017-06-06,87.14,-111.43
2017-06-07,87.98,-111.82
2017-06-08,89.24,-113.13
2017-06-09,87.70,-111.59
2017-06-10,89.22,-112.47
2017-06-11,87.98,-113.15
2017-06-12,87.99,-111.86
2017-06-13,87.92,-112.21
2017-06-14,88.26,-112.10
2017-06-15,88.00,-113.01
2017-06-16,87.34,-111.38
2017-06-17,88.19,-111.97
2017-06-18,87.85,-112.05
2017-06-19,88.80,-112.68
2017-06-20,87.11,-112.57
2017-06-21,87.52,-112.16
2017-06-22,87.31,-110.68
2017-06-23,86.57,-111.38
2017-06-24,89.52,-111.72
2017-06-25,88.16,-113.45
2017-06-26,87.46,-111.50
2017-06-27,87.03,-112.27
2017-06-28,88.01,-112.10
2017-06-29,87.96,-112.09
2017-06-30,87.83,-111.99
2017-07-01,87.58,-112.44
2017-07-02,87.97,-111.99
2017-07-03,88.54,-111.73
2017-07-04,88.65,-112.05
2017-07-05,88.14,-112.14
2017-07-06,87.79,-112.26
2017-07-07,87.68,-111.32
2017-07-08,88.99,-111.04
2017-07-09,88.54,-112.30
2017-07-10,87.86,-112.37
2017-07-11,87.68,-113.18
2017-07-12,87.89,-112.10
2017-07-13,87.86,-112.92
2017-07-14,88.66,-112.77
2017-07-15,87.60,-112.97
2017-07-16,88.14,-113.19
2017-07-17,89.67,-114.29
2017-07-18,86.95,-113.11
2017-07-19,89.00,-112.59
2017-07-20,88.25,-113.15
2017-07-21,87.20,-112.29
2017-07-22,87.09,-112.93
2017-07-23,87.41,-113.09
2017-07-24,89.10,-113.11
2017-07-25,88.72,-112.71
2017-07-26,87.61,-112.25
2017-07-27,87.84,-114.31
2017-07-28,88.05,-115.28
2017-07-29,88.20,-113.62
2017-07-30,88.58,-113.05
2017-07-31,88.54,-112.60
2017-08-01,86.97,-112.70
2017-08-02,87.00,-111.70
2017-08-03,87.98,-112.31
2017-08-04,86.46,-112.68
2017-08-05,87.91,-113.52
2017-08-06,87.34,-113.11
2017-08-07,86.44,-113.42
2017-08-08,87.59,-114.52
2017-08-09,88.77,-113.13
2017-08-10,89.31,-113.68
2017-08-11,88.19,-114.94
2017-08-12,87.35,-114.02
2017-08-13,87.74,-113.95
2017-08-14,88.40,-113.97
2017-08-15,89.59,-114.46
2017-08-16,89.02,-114.50
2017-08-17,89.47,-114.32
2017-08-18,88.64,-114.46
2017-08-19,89.06,-114.60
2017-08-20,88.73,-114.87
2017-08-21,88.11,-114.61
2017-08-22,87.03,-114.27
2017-08-23,88.17,-114.50
2017-08-24,87.60,-115.42
2017-08-25,86.93,-114.03
2017-08-26,89.47,-115.65
2017-08-27,88.19,-114.29
2017-08-28,87.70,-114.18
2017-08-29,88.01,-113.99
2017-08-30,88.10,-113.59
2017-08-31,88.71,-114.19
2017-09-01,89.26,-114.85
2017-09-02,88.39,-114.66
2017-09-03,89.05,-113.00
2017-09-04,88.63,-116.27
2017-09-05,89.88,-115.64
2017-09-06,88.39,-116.26
2017-09-07,87.84,-116.37
2017-09-08,89.37,-116.33
2017-09-09,88.25,-115.33
2017-09-10,89.08,-115.83
2017-09-11,89.22,-115.95
2017-09-12,85.90,-115.60
2017-09-13,90.11,-113.84
2017-09-14,88.76,-116.50
2017-09-15,88.11,-116.50
2017-09-16,90.04,-115.85
2017-09-17,88.24,-115.75
2017-09-18,88.28,-115.75
2017-09-19,89.47,-118.27
2017-09-20,88.63,-116.26
2017-09-21,89.37,-115.06
2017-09-22,89.01,-114.84
2017-09-23,89.83,-114.70
2017-09-24,88.45,-116.03
2017-09-25,87.95,-116.53
2017-09-26,89.57,-116.08
2017-09-27,88.88,-115.35
2017-09-28,88.56,-115.60
2017-09-29,89.22,-115.32
2017-09-30,89.16,-116.41
2017-10-01,88.35,-117.24
2017-10-02,88.84,-116.62
2017-10-03,88.87,-115.96
2017-10-04,89.13,-115.88
2017-10-05,90.33,-116.15
2017-10-06,88.86,-115.74
2017-10-07,89.98,-115.98
2017-10-08,89.31,-116.56
2017-10-09,89.79,-116.17
2017-10-10,90.08,-116.66
2017-10-11,88.97,-116.93
2017-10-12,89.54,-116.91
2017-10-13,90.39,-116.69
2017-10-14,90.07,-116.66
2017-10-15,89.84,-116.18
2017-10-16,89.95,-116.31
2017-10-17,89.44,-117.49
2017-10-18,89.16,-116.52
2017-10-19,89.95,-115.71
2017-10-20,90.01,-116.39
2017-10-21,89.91,-117.59
2017-10-22,90.07,-116.61
2017-10-23,90.38,-116.43
2017-10-24,91.13,-116.24
2017-10-25,90.99,-117.54
2017-10-26,89.53,-116.34
2017-10-27,89.83,-116.81
2017-10-28,89.33,-117.02
2017-10-29,90.08,-117.07
2017-10-30,89.56,-116.62
2017-10-31,89.91,-116.44
2017-11-01,89.94,-117.08
2017-11-02,89.84,-117.29
2017-11-03,89.58,-117.15
2017-11-04,89.85,-117.10
2017-11-05,89.82,-117.03
2017-11-06,89.99,-116.87
2017-11-07,89.78,-117.87
2017-11-08,89.36,-116.22
2017-11-09,90.42,-117.48
2017-11-10,92.02,-117.95
2017-11-11,89.55,-117.23
2017-11-12,90.41,-117.64
2017-11-13,90.67,-116.43
2017-11-14,91.04,-117.69
2017-11-15,91.88,-116.53
2017-11-16,90.75,-117.08
2017-11-17,91.48,-117.03
2017-11-18,91.05,-116.36
2017-11-19,91.92,-116.47
2017-11-20,91.42,-117.68
2017-11-21,90.69,-117.88
2017-11-22,91.52,-117.21
2017-11-23,90.37,-115.57
2017-11-24,92.17,-118.01
2017-11-25,92.17,-117.37
2017-11-26,92.41,-116.25
2017-11-27,92.29,-117.94
2017-11-28,92.18,-117.35
2017-11-29,92.07,-117.56
2017-11-30,91.99,-117.47
2017-12-01,92.21,-117.85
2017-12-02,91.81,-118.40
2017-12-03,91.35,-118.21
2017-12-04,92.23,-117.74
2017-12-05,92.66,-117.40
2017-12-06,92.45,-118.01
2017-12-07,93.21,-117.20
2017-12-08,92.13,-116.89
2017-12-09,91.63,-116.55
2017-12-10,91.04,-116.98
2017-12-11,91.32,-117.29
2017-12-12,92.08,-116.80
2017-12-13,92.46,-117.90
2017-12-14,90.35,-117.18
2017-12-15,91.01,-117.37
2017-12-16,92.03,-118.58
2017-12-17,92.12,-119.39
2017-12-18,92.92,-117.25
2017-12-19,91.45,-117.37
2017-12-20,91.57,-116.07
2017-12-21,91.15,-117.37
2017-12-22,92.08,-117.42
2017-12-23,91.58,-118.34
2017-12-24,91.82,-117.80
2017-12-25,91.52,-116.40
2017-12-26,92.34,-117.79
2017-12-27,92.07,-117.04
2017-12-28,92.13,-117.86
2017-12-29,91.95,-117.53
2017-12-30,91.28,-117.57
2017-12-31,92.61,-118.38
2018-01-01,92.24,-117.84
2018-01-02,92.70,-117.99
2018-01-03,92.17,-118.04
2018-01-04,90.53,-118.31
2018-01-05,91.81,-117.19
2018-01-06,91.08,-118.08
2018-01-07,92.81,-119.15
2018-01-08,93.14,-119.76
2018-01-09,91.64,-118.36
2018-01-10,91.85,-118.48
2018-01-11,93.47,-119.60
2018-01-12,92.88,-118.41
2018-01-13,93.11,-118.99
2018-01-14,93.04,-118.38
2018-01-15,92.82,-118.98
2018-01-16,91.56,-117.99
2018-01-17,92.34,-118.37
2018-01-18,92.69,-119.23
2018-01-19,93.38,-118.68
2018-01-20,93.33,-119.36
2018-01-21,92.15,-118.24
2018-01-22,92.66,-119.30
2018-01-23,92.23,-118.45
2018-01-24,93.09,-117.80
2018-01-25,94.06,-118.09
2018-01-26,93.01,-118.40
2018-01-27,92.96,-118.78
2018-01-28,93.42,-119.02
2018-01-29,94.21,-118.63
2018-01-30,93.98,-119.54
2018-01-31,94.73,-118.44
2018-02-01,94.10,-119.71
2018-02-02,93.46,-118.86
2018-02-03,93.68,-118.77
2018-02-04,93.28,-118.65
2018-02-05,94.38,-118.38
2018-02-06,94.30,-118.36
2018-02-07,93.97,-118.16
2018-02-08,94.33,-118.63
2018-02-09,93.39,-118.30
2018-02-10,93.45,-117.66
2018-02-11,94.50,-119.04
2018-02-12,93.71,-119.51
2018-02-13,94.46,-117.92
2018-02-14,94.13,-117.60
2018-02-15,94.23,-118.62
2018-02-16,93.71,-118.79
2018-02-17,93.66,-119.04
2018-02-18,94.05,-119.20
2018-02-19,94.08,-118.91
2018-02-20,93.41,-118.85
2018-02-21,94.12,-118.75
2018-02-22,93.82,-119.43
2018-02-23,94.06,-119.56
2018-02-24,93.47,-118.81
2018-02-25,94.82,-118.17
2018-02-26,93.60,-120.01
2018-02-27,94.16,-120.06
2018-02-28,93.32,-118.69
2018-03-01,92.91,-118.54
2018-03-02,94.79,-119.42
2018-03-03,93.74,-119.12
2018-03-04,93.03,-119.93
2018-03-05,93.42,-118.82
2018-03-06,93.45,-119.17
2018-03-07,93.42,-118.90
2018-03-08,95.32,-119.43
2018-03-09,94.91,-119.67
2018-03-10,93.40,-119.34
2018-03-11,94.65,-119.28
2018-03-12,93.90,-119.55
2018-03-13,94.59,-119.60
2018-03-14,94.71,-119.95
2018-03-15,94.79,-119.61
2018-03-16,93.61,-119.87
2018-03-17,94.63,-120.23
2018-03-18,94.83,-119.29
2018-03-19,94.99,-119.34
2018-03-20,94.78,-119.62
2018-03-21,95.31,-119.16
2018-03-22,94.08,-119.90
2018-03-23,94.97,-119.96
2018-03-24,94.82,-120.11
2018-03-25,94.20,-119.25
2018-03-26,94.98,-120.42
2018-03-27,95.09,-119.27
2018-03-28,95.04,-118.24
2018-03-29,93.67,-118.14
2018-03-30,94.47,-118.02
2018-03-31,94.35,-119.00
2018-04-01,93.66,-120.14
2018-04-02,94.60,-119.82
2018-04-03,94.93,-119.49
2018-04-04,95.37,-119.28
2018-04-05,94.76,-119.57
2018-04-06,94.55,-120.38
2018-04-07,95.92,-121.28
2018-04-08,95.96,-119.96
2018-04-09,94.18,-118.99
2018-04-10,93.07,-119.28
2018-04-11,93.65,-118.15
2018-04-12,94.21,-121.01
2018-04-13,94.68,-120.54
2018-04-14,94.38,-118.91
2018-04-15,94.50,-118.49
2018-04-16,92.51,-120.61
2018-04-17,93.25,-119.75
2018-04-18,93.81,-120.84
2018-04-19,95.65,-119.36
2018-04-20,94.80,-119.73
2018-04-21,94.60,-119.10
2018-04-22,95.19,-119.44
2018-04-23,93.39,-119.97
2018-04-24,95.38,-119.79
2018-04-25,94.83,-119.84
2018-04-26,94.57,-120.08
2018-04-27,93.89,-120.37
2018-04-28,94.25,-120.03
2018-04-29,95.69,-120.65
2018-04-30,95.88,-120.66
2018-05-01,94.42,-120.94
2018-05-02,95.01,-121.13
2018-05-03,94.48,-120.20
2018-05-04,94.42,-120.65
2018-05-05,96.17,-120.68
2018-05-06,95.13,-121.27
2018-05-07,95.17,-121.19
2018-05-08,94.89,-120.77
2018-05-09,96.62,-120.89
2018-05-10,94.67,-119.68
2018-05-11,94.41,-121.18
2018-05-12,95.51,-120.62
2018-05-13,95.56,-120.83
2018-05-14,95.62,-120.93
2018-05-15,96.50,-121.00
2018-05-16,93.85,-121.44
2018-05-17,94.96,-121.72
2018-05-18,95.88,-121.74
2018-05-19,96.07,-120.93
2018-05-20,95.89,-121.72
2018-05-21,95.35,-122.22
2018-05-22,95.53,-121.97
2018-05-23,96.52,-121.17
2018-05-24,96.28,-122.18
2018-05-25,94.70,-122.92
2018-05-26,95.14,-121.98
2018-05-27,94.56,-122.42
2018-05-28,95.39,-121.84
2018-05-29,95.28,-120.34
2018-05-30,95.16,-121.00
2018-05-31,94.44,-121.94
2018-06-01,95.34,-121.59
2018-06-02,94.89,-121.02
2018-06-03,95.47,-121.65
2018-06-04,95.64,-121.72
2018-06-05,94.29,-122.00
2018-06-06,94.96,-121.87
2018-06-07,94.83,-121.33
2018-06-08,94.85,-121.15
2018-06-09,95.60,-121.92
2018-06-10,95.59,-121.41
2018-06-11,94.40,-121.81
2018-06-12,95.21,-121.73
2018-06-13,96.41,-121.29
2018-06-14,95.86,-121.96
2018-06-15,95.85,-123.33
2018-06-16,94.69,-122.08
2018-06-17,95.41,-122.44
2018-06-18,95.90,-122.78
2018-06-19,96.31,-122.79
2018-06-20,96.08,-121.06
2018-06-21,96.54,-122.00
2018-06-22,94.67,-122.19
2018-06-23,94.58,-121.08
2018-06-24,95.91,-122.34
2018-06-25,96.20,-121.85
2018-06-26,97.03,-121.91
2018-06-27,96.07,-121.66
2018-06-28,95.05,-121.28
2018-06-29,95.23,-123.21
2018-06-30,96.55,-123.32
2018-07-01,95.74,-122.48
2018-07-02,95.63,-121.59
2018-07-03,95.16,-122.66
2018-07-04,94.29,-123.00
2018-07-05,95.19,-123.20
2018-07-06,96.51,-122.26
2018-07-07,96.32,-122.20
2018-07-08,95.67,-123.21
2018-07-09,96.28,-123.75
2018-07-10,95.92,-123.57
2018-07-11,95.89,-123.39
2018-07-12,95.89,-123.49
2018-07-13,95.74,-123.27
2018-07-14,95.61,-122.46
2018-07-15,95.35,-123.74
2018-07-16,96.54,-124.33
2018-07-17,95.56,-123.17
