Date,North (mm),East (mm)
2023-03-01,286.70,-275.23
2023-03-02,285.85,-277.00
2023-03-03,286.06,-277.06
2023-03-04,285.05,-277.15
2023-03-05,284.73,-278.31
2023-03-06,284.95,-276.85
2023-03-07,285.16,-276.96
2023-03-08,286.06,-277.41
2023-03-09,285.57,-277.61
2023-03-10,292.88,-274.90
2023-03-11,286.73,-276.93
2023-03-12,286.38,-277.04
2023-03-13,284.92,-278.88
2023-03-14,289.83,-276.26
2023-03-15,287.60,-276.97
2023-03-16,285.94,-278.11
2023-03-17,286.21,-278.13
2023-03-18,286.34,-278.66
2023-03-19,286.85,-278.22
2023-03-20,287.38,-278.68
2023-03-21,285.45,-277.41
2023-03-22,286.43,-277.80
2023-03-23,287.81,-278.53
2023-03-24,287.88,-278.58
2023-03-25,287.44,-278.42
2023-03-26,287.55,-279.05
2023-03-27,287.18,-278.40
2023-03-28,288.05,-278.58
2023-03-29,290.13,-276.35
2023-03-30,287.45,-279.03
2023-03-31,286.82,-278.89
2023-04-01,287.54,-278.93
2023-04-02,287.66,-279.60
2023-04-03,286.76,-279.76
2023-04-04,288.15,-278.94
2023-04-05,287.49,-279.39
2023-04-06,287.45,-279.55
2023-04-07,287.66,-280.86
2023-04-08,287.83,-279.60
2023-04-09,286.99,-280.10
2023-04-10,287.62,-279.47
2023-04-11,288.49,-280.54
2023-04-12,288.17,-279.48
2023-04-13,288.81,-279.00
2023-04-14,288.19,-280.06
2023-04-15,288.91,-279.96
2023-04-16,288.69,-280.01
2023-04-17,288.61,-279.78
2023-04-18,287.64,-280.35
2023-04-19,288.64,-280.11
2023-04-20,287.94,-280.03
2023-04-21,288.66,-280.19
2023-04-22,288.78,-280.24
2023-04-23,289.60,-280.83
2023-04-24,288.40,-281.21
2023-04-25,287.14,-280.57
2023-04-26,289.21,-280.71
2023-04-27,288.96,-281.32
2023-04-28,289.36,-280.87
2023-04-29,288.88,-280.89
2023-04-30,290.13,-281.33
2023-05-01,288.97,-281.12
2023-05-02,289.39,-280.32
2023-05-03,289.10,-280.32
2023-05-04,288.87,-281.23
2023-05-05,289.58,-280.72
2023-05-06,288.13,-282.33
2023-05-07,289.30,-280.96
2023-05-08,288.88,-280.71
2023-05-09,289.47,-281.07
2023-05-10,288.66,-280.73
2023-05-11,288.95,-280.96
2023-05-12,289.51,-281.22
2023-05-13,288.64,-281.75
2023-05-14,289.60,-282.46
2023-05-15,288.66,-282.29
2023-05-16,289.62,-281.97
2023-05-17,288.86,-282.08
2023-05-18,289.92,-281.59
2023-05-19,289.51,-281.36
2023-05-20,289.40,-281.71
2023-05-21,289.87,-281.68
2023-05-22,289.60,-281.86
2023-05-23,289.77,-280.84
2023-05-24,289.21,-282.32
2023-05-25,288.53,-281.95
2023-05-26,289.53,-282.30
2023-05-27,290.14,-282.12
2023-05-28,288.93,-282.55
2023-05-29,290.30,-281.95
2023-05-30,289.80,-281.00
2023-05-31,289.31,-281.16
2023-06-01,289.73,-281.31
2023-06-02,289.74,-281.27
2023-06-03,290.20,-281.76
2023-06-04,290.02,-281.45
2023-06-05,290.81,-280.79
2023-06-06,290.27,-282.53
2023-06-07,289.81,-280.64
2023-06-08,289.71,-281.17
2023-06-09,290.12,-281.69
2023-06-10,290.79,-281.48
2023-06-11,290.29,-283.21
2023-06-12,290.57,-282.64
2023-06-13,290.54,-282.53
2023-06-14,290.46,-282.85
2023-06-15,291.40,-283.71
2023-06-16,290.61,-283.13
2023-06-17,291.64,-284.03
2023-06-18,291.60,-283.77
2023-06-19,289.75,-285.38
2023-06-20,291.13,-283.75
2023-06-21,291.45,-283.71
2023-06-22,292.35,-284.64
2023-06-23,291.05,-283.10
2023-06-24,291.45,-284.34
2023-06-25,291.85,-283.90
2023-06-26,292.47,-283.18
2023-06-27,291.94,-284.25
2023-06-28,291.95,-284.46
2023-06-29,291.15,-284.72
2023-06-30,292.02,-285.42
2023-07-01,291.41,-285.89
2023-07-02,291.44,-285.10
2023-07-03,292.06,-285.16
2023-07-04,291.78,-284.11
2023-07-05,292.28,-284.38
2023-07-06,291.77,-285.11
2023-07-07,292.03,-285.97
2023-07-08,292.25,-283.77
2023-07-09,292.48,-284.67
2023-07-10,292.86,-284.80
2023-07-11,292.21,-285.87
2023-07-12,292.89,-285.57
2023-07-13,293.04,-286.01
2023-07-14,292.30,-285.48
2023-07-15,292.21,-285.31
2023-07-16,292.20,-284.70
2023-07-17,292.52,-284.70
2023-07-18,292.18,-284.07
2023-07-19,292.47,-284.42
2023-07-20,292.36,-285.80
2023-07-21,292.16,-285.19
2023-07-22,291.79,-284.79
2023-07-23,293.30,-284.38
2023-07-24,292.01,-285.01
2023-07-25,292.82,-284.94
2023-07-26,293.17,-285.02
2023-07-27,292.71,-285.07
2023-07-28,291.85,-285.58
2023-07-29,292.30,-284.65
2023-07-30,292.88,-284.07
2023-07-31,292.82,-285.42
2023-08-01,292.73,-285.48
2023-08-02,292.60,-285.96
2023-08-03,292.52,-284.58
2023-08-04,291.84,-284.59
2023-08-05,291.76,-284.94
2023-08-06,293.73,-286.37
2023-08-07,295.07,-285.86
2023-08-08,292.46,-286.71
2023-08-09,293.83,-285.85
2023-08-10,295.31,-286.48
2023-08-11,293.54,-286.58
2023-08-12,293.49,-286.23
2023-08-13,293.28,-286.92
2023-08-14,293.87,-286.79
2023-08-15,293.76,-286.76
2023-08-16,295.16,-286.04
2023-08-17,293.61,-285.36
2023-08-18,291.99,-287.43
2023-08-19,293.89,-285.53
2023-08-20,294.86,-287.19
2023-08-21,292.02,-288.20
2023-08-22,291.95,-285.73
2023-08-23,293.14,-287.67
2023-08-24,292.72,-286.79
2023-08-25,293.60,-287.68
2023-08-26,293.86,-286.48
2023-08-27,293.96,-287.14
2023-08-28,294.77,-286.67
2023-08-29,294.40,-286.81
2023-08-30,293.93,-287.63
2023-08-31,294.72,-286.95
2023-09-01,294.54,-285.23
2023-09-02,293.31,-288.12
2023-09-03,294.94,-287.84
2023-09-04,294.70,-288.27
2023-09-05,294.11,-287.04
2023-09-06,294.91,-287.49
2023-09-07,295.03,-286.93
2023-09-08,294.77,-287.49
2023-09-09,294.45,-287.68
2023-09-10,295.84,-287.87
2023-09-11,293.79,-287.26
2023-09-12,295.10,-287.43
2023-09-13,295.69,-287.77
2023-09-14,295.23,-287.69
2023-09-15,294.41,-288.33
2023-09-16,295.41,-288.72
2023-09-17,294.93,-287.72
2023-09-18,295.82,-287.90
2023-09-19,296.04,-287.95
2023-09-20,295.66,-288.89
2023-09-21,295.44,-288.17
2023-09-22,295.59,-289.01
2023-09-23,295.93,-288.75
2023-09-24,296.02,-288.23
2023-09-25,296.17,-288.64
2023-09-26,297.03,-288.06
2023-09-27,296.58,-288.71
2023-09-28,295.70,-288.35
2023-09-29,296.27,-287.90
2023-09-30,298.63,-287.28
2023-10-01,296.22,-288.45
2023-10-02,296.30,-288.72
2023-10-03,296.52,-288.94
2023-10-04,296.76,-288.76
2023-10-05,296.22,-288.51
2023-10-06,296.23,-289.22
2023-10-07,296.15,-288.87
2023-10-08,296.06,-288.60
2023-10-09,296.50,-288.43
2023-10-10,296.93,-290.34
2023-10-11,296.83,-289.00
2023-10-12,297.11,-288.46
2023-10-13,296.87,-288.40
2023-10-14,297.26,-288.29
2023-10-15,296.68,-289.46
2023-10-16,297.18,-288.85
2023-10-17,297.15,-289.65
2023-10-18,297.30,-289.06
2023-10-19,297.02,-289.19
2023-10-20,297.09,-289.40
2023-10-21,297.59,-288.38
2023-10-22,296.35,-289.83
2023-10-23,297.47,-289.55
2023-10-24,297.65,-289.63
2023-10-25,297.49,-288.00
2023-10-26,297.57,-288.71
2023-10-27,297.37,-287.98
2023-10-28,298.42,-289.70
2023-10-29,297.78,-289.98
2023-10-30,298.14,-289.78
2023-10-31,297.88,-289.80
2023-11-01,298.38,-290.03
2023-11-02,298.19,-289.25
2023-11-03,298.65,-289.65
2023-11-04,298.35,-289.57
2023-11-05,298.36,-290.28
2023-11-06,298.88,-289.64
2023-11-07,299.72,-291.08
2023-11-08,299.65,-290.41
2023-11-09,298.11,-290.85
2023-11-10,298.72,-291.33
2023-11-11,299.90,-290.94
2023-11-12,299.56,-290.53
2023-11-13,298.81,-290.02
2023-11-14,298.59,-291.00
2023-11-15,299.92,-290.76
2023-11-16,301.61,-288.66
2023-11-17,298.53,-289.91
2023-11-18,303.06,-289.58
2023-11-19,300.04,-290.63
2023-11-20,299.80,-291.02
2023-11-21,299.18,-290.27
2023-11-22,299.88,-290.49
2023-11-23,298.90,-290.96
2023-11-24,298.91,-291.02
2023-11-25,299.29,-291.59
2023-11-26,299.83,-291.74
2023-11-27,299.27,-290.89
2023-11-28,299.44,-291.36
2023-11-29,299.58,-291.39
2023-11-30,299.78,-291.59
2023-12-01,299.95,-292.27
2023-12-02,300.66,-291.42
2023-12-03,300.05,-291.33
2023-12-04,300.08,-292.50
2023-12-05,300.82,-292.35
2023-12-06,300.83,-292.48
2023-12-07,299.84,-291.99
2023-12-08,300.82,-292.39
2023-12-09,300.36,-293.20
2023-12-10,300.10,-292.46
2023-12-11,300.55,-292.28
2023-12-12,300.16,-292.76
2023-12-13,300.52,-292.83
2023-12-14,300.88,-291.94
2023-12-15,300.38,-292.41
2023-12-16,300.61,-292.43
2023-12-17,301.08,-292.53
2023-12-18,302.40,-290.49
2023-12-19,300.42,-291.57
2023-12-20,303.10,-291.71
2023-12-21,298.72,-293.83
2023-12-22,300.54,-293.89
2023-12-23,300.75,-293.05
2023-12-24,301.33,-292.68
2023-12-25,301.02,-292.66
2023-12-26,301.25,-292.59
2023-12-27,300.63,-292.12
2023-12-28,300.98,-292.85
2023-12-29,301.88,-292.11
2023-12-30,303.08,-291.70
2023-12-31,301.38,-293.14
2024-01-01,301.70,-293.96
2024-01-02,301.83,-293.66
2024-01-03,303.31,-293.75
2024-01-04,302.20,-294.30
2024-01-05,302.63,-293.62
2024-01-06,302.07,-294.21
2024-01-07,302.13,-293.68
2024-01-08,301.66,-294.63
2024-01-09,302.81,-293.69
2024-01-10,302.36,-293.68
2024-01-11,303.00,-293.13
2024-01-12,302.34,-293.46
2024-01-13,301.79,-293.47
2024-01-14,302.42,-293.98
2024-01-15,302.44,-294.16
2024-01-16,302.97,-294.30
2024-01-17,302.71,-293.69
2024-01-18,303.24,-293.87
2024-01-19,302.57,-294.03
2024-01-20,305.35,-293.13
2024-01-21,303.98,-294.34
2024-01-22,303.41,-295.67
2024-01-23,304.31,-294.95
2024-01-24,303.34,-294.73
2024-01-25,303.33,-293.92
2024-01-26,303.20,-295.06
2024-01-27,303.71,-294.12
2024-01-28,303.68,-294.36
2024-01-29,304.19,-295.27
2024-01-30,303.89,-295.84
2024-01-31,304.64,-295.27
2024-02-01,304.08,-296.07
2024-02-02,303.92,-294.95
2024-02-03,303.94,-295.37
2024-02-04,304.61,-295.04
2024-02-05,302.44,-293.27
2024-02-06,302.65,-294.88
2024-02-07,304.11,-295.52
2024-02-08,304.88,-294.85
2024-02-09,303.79,-294.78
2024-02-10,303.77,-295.62
2024-02-11,304.26,-295.27
2024-02-12,304.30,-295.34
2024-02-13,304.26,-295.38
2024-02-14,303.77,-295.04
2024-02-15,303.73,-294.39
2024-02-16,303.88,-295.58
2024-02-17,304.18,-294.84
2024-02-18,305.16,-294.04
2024-02-19,301.17,-296.81
2024-02-20,304.80,-294.96
2024-02-21,303.53,-295.89
2024-02-22,304.31,-295.14
2024-02-23,304.06,-295.28
2024-02-24,304.38,-295.37
2024-02-25,304.84,-295.64
2024-02-26,304.95,-296.31
2024-02-27,304.35,-295.65
2024-02-28,305.47,-295.55
2024-02-29,304.70,-296.23
2024-03-01,306.26,-294.67
2024-03-02,309.95,-289.07
2024-03-03,305.77,-294.30
2024-03-04,305.57,-296.27
2024-03-05,305.31,-295.73
2024-03-06,304.52,-296.17
2024-03-07,304.21,-295.67
2024-03-08,304.68,-296.45
2024-03-09,304.51,-296.96
2024-03-10,305.04,-296.11
2024-03-11,305.36,-296.97
2024-03-12,305.63,-296.36
2024-03-13,305.88,-297.00
2024-03-14,304.79,-297.30
2024-03-15,305.16,-296.85
2024-03-16,305.53,-296.63
2024-03-17,305.86,-296.59
2024-03-18,305.99,-296.47
2024-03-19,305.22,-296.75
2024-03-20,305.49,-297.68
2024-03-21,305.75,-296.53
2024-03-22,305.78,-297.41
2024-03-23,308.73,-295.35
2024-03-24,307.26,-296.77
2024-03-25,306.55,-297.74
2024-03-26,307.28,-297.36
2024-03-27,307.08,-297.06
2024-03-28,307.11,-297.41
2024-03-29,307.15,-297.75
2024-03-30,305.84,-296.90
2024-03-31,307.03,-298.49
2024-04-01,307.78,-297.95
2024-04-02,307.72,-297.25
2024-04-03,307.31,-298.20
2024-04-04,306.70,-297.60
2024-04-05,307.51,-298.41
2024-04-06,307.73,-298.37
2024-04-07,307.43,-297.86
2024-04-08,307.80,-297.95
2024-04-09,308.84,-298.79
2024-04-10,308.04,-298.32
2024-04-11,308.11,-298.48
2024-04-12,308.48,-298.17
2024-04-13,307.41,-298.40
2024-04-14,310.71,-296.48
2024-04-15,307.39,-297.77
2024-04-16,307.69,-298.20
2024-04-17,307.97,-298.56
2024-04-18,308.18,-298.16
2024-04-19,307.68,-299.04
2024-04-20,308.14,-298.93
2024-04-21,308.57,-298.68
2024-04-22,308.39,-299.03
2024-04-23,307.27,-300.28
2024-04-24,308.49,-299.31
2024-04-25,307.73,-299.22
2024-04-26,308.58,-299.09
2024-04-27,308.61,-299.10
2024-04-28,307.85,-299.80
2024-04-29,309.46,-298.84
2024-04-30,309.15,-299.43
2024-05-01,308.04,-299.21
2024-05-02,308.48,-299.86
2024-05-03,308.45,-299.70
2024-05-04,308.97,-299.19
2024-05-05,308.89,-300.17
2024-05-06,308.40,-299.66
2024-05-07,308.18,-299.57
2024-05-08,308.41,-299.68
2024-05-09,308.28,-298.82
2024-05-10,308.29,-299.78
2024-05-11,308.96,-300.58
2024-05-12,308.44,-300.25
2024-05-13,308.32,-300.45
2024-05-14,309.57,-299.81
2024-05-15,308.68,-300.00
2024-05-16,309.51,-301.14
2024-05-17,309.29,-300.37
2024-05-18,308.86,-301.99
2024-05-19,310.17,-300.52
2024-05-20,309.68,-300.68
2024-05-21,308.92,-300.43
