PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, NAM14
4-character ID, P563
Station name, ButtonwillCS2005
Begin Date, 2005-12-17
End Date, 2020-08-31
Release Date, 2020-09-01
Source file, P563.cwu.nam14.pos
Offset from source file, 84.35 mm North, -75.19 mm East, -46.58 mm Vertical
Reference position, 35.4186694765 North Latitude, -119.4211664183 East Longitude, 56.60284 meters elevation
Date,North (mm),East (mm)
2020-01-14,176.51,-171.40
2020-01-15,175.60,-172.18
2020-01-16,175.31,-171.86
2020-01-17,175.75,-171.97
2020-01-18,175.00,-171.00
2020-01-19,176.98,-171.16
2020-01-20,176.84,-170.86
2020-01-21,175.73,-172.11
2020-01-22,176.35,-172.38
2020-01-23,175.50,-171.92
2020-01-24,175.31,-172.82
2020-01-25,177.10,-171.64
2020-01-26,176.32,-171.52
2020-01-27,175.96,-172.07
2020-01-28,176.20,-170.82
2020-01-29,176.21,-172.05
2020-01-30,175.97,-172.18
2020-01-31,177.56,-171.42
2020-02-01,177.32,-171.30
2020-02-02,176.79,-171.61
2020-02-03,175.53,-172.59
2020-02-04,176.50,-172.40
2020-02-05,176.50,-171.74
2020-02-06,176.94,-171.63
2020-02-07,176.42,-171.96
2020-02-08,176.40,-172.84
2020-02-09,176.66,-171.59
2020-02-10,176.55,-172.18
2020-02-11,176.60,-171.48
2020-02-12,176.83,-171.88
2020-02-13,176.72,-171.94
2020-02-14,176.42,-171.55
2020-02-15,176.67,-171.85
2020-02-16,176.67,-172.51
2020-02-17,177.25,-171.94
2020-02-18,178.26,-172.31
2020-02-19,176.47,-172.51
2020-02-20,178.24,-173.37
2020-02-21,177.22,-172.43
2020-02-22,178.40,-171.78
2020-02-23,177.04,-172.14
2020-02-24,177.67,-172.16
2020-02-25,177.32,-172.55
2020-02-26,177.33,-172.49
2020-02-27,177.51,-172.49
2020-02-28,177.18,-173.48
2020-02-29,176.87,-173.21
2020-03-01,175.35,-172.82
2020-03-02,177.60,-174.05
2020-03-03,176.87,-173.87
2020-03-04,177.62,-173.68
2020-03-05,177.22,-173.71
2020-03-06,177.49,-173.52
2020-03-07,178.99,-173.56
2020-03-08,177.45,-173.70
2020-03-09,177.36,-173.72
2020-03-10,176.73,-173.02
2020-03-11,177.06,-172.61
2020-03-12,176.40,-173.70
2020-03-13,176.99,-174.82
2020-03-14,175.09,-173.36
2020-03-15,175.20,-174.73
2020-03-16,177.92,-174.19
2020-03-17,176.95,-174.15
2020-03-18,176.83,-174.68
2020-03-19,177.95,-173.07
2020-03-20,176.57,-174.04
2020-03-21,175.78,-173.95
2020-03-22,176.47,-173.80
2020-03-23,177.06,-173.88
2020-03-24,176.66,-174.16
2020-03-25,176.79,-173.23
2020-03-26,177.30,-175.71
2020-03-27,176.08,-175.41
2020-03-28,177.29,-174.02
2020-03-29,176.88,-174.51
2020-03-30,176.93,-175.45
2020-03-31,176.48,-174.53
2020-04-01,176.22,-174.44
2020-04-02,176.72,-175.08
2020-04-03,177.36,-174.12
2020-04-04,176.23,-174.89
2020-04-05,176.74,-174.82
2020-04-06,175.93,-175.38
2020-04-07,176.73,-173.29
2020-04-08,176.84,-174.41
2020-04-09,177.46,-174.49
2020-04-10,176.95,-175.38
2020-04-11,176.45,-175.78
2020-04-12,177.26,-174.64
2020-04-13,177.49,-175.59
2020-04-14,177.74,-174.90
2020-04-15,176.97,-176.45
2020-04-16,177.38,-176.14
2020-04-17,178.14,-175.22
2020-04-18,177.40,-175.26
2020-04-19,177.66,-174.73
2020-04-20,178.61,-175.00
2020-04-21,178.64,-175.66
2020-04-22,178.18,-174.93
2020-04-23,177.26,-175.95
2020-04-24,177.56,-174.76
2020-04-25,178.19,-175.66
2020-04-26,179.22,-176.77
2020-04-27,178.73,-176.60
2020-04-28,178.32,-176.94
2020-04-29,179.39,-176.37
2020-04-30,178.73,-175.25
2020-05-01,179.77,-175.73
2020-05-02,178.80,-175.88
2020-05-03,179.60,-175.23
2020-05-04,179.04,-175.78
2020-05-05,178.31,-175.71
2020-05-06,178.41,-175.32
2020-05-07,178.39,-175.47
2020-05-08,179.89,-175.66
2020-05-09,178.86,-175.68
2020-05-10,180.11,-175.95
2020-05-11,179.39,-176.13
2020-05-12,179.24,-174.83
2020-05-13,178.18,-175.54
2020-05-14,179.67,-175.77
2020-05-15,179.25,-175.94
2020-05-16,179.28,-175.48
2020-05-17,179.58,-175.83
2020-05-18,179.87,-177.01
2020-05-19,179.66,-175.18
2020-05-20,180.59,-175.62
2020-05-21,181.11,-175.29
2020-05-22,180.46,-175.25
2020-05-23,181.50,-174.20
2020-05-24,181.20,-174.78
2020-05-25,181.78,-174.12
2020-05-26,180.61,-174.68
2020-05-27,180.24,-175.31
2020-05-28,181.71,-174.99
2020-05-29,181.41,-175.27
2020-05-30,179.92,-176.25
2020-05-31,180.45,-175.99
2020-06-01,180.28,-175.83
2020-06-02,181.84,-175.18
2020-06-03,180.86,-175.89
2020-06-04,181.52,-175.57
2020-06-05,180.48,-174.84
2020-06-06,182.71,-173.90
2020-06-07,181.53,-174.71
2020-06-08,181.76,-174.75
2020-06-09,181.08,-175.41
2020-06-10,181.67,-175.41
2020-06-11,182.02,-175.29
2020-06-12,179.49,-175.36
2020-06-13,180.96,-175.08
2020-06-14,182.20,-174.43
2020-06-15,181.44,-175.38
2020-06-16,181.78,-175.26
2020-06-17,181.33,-175.55
2020-06-18,181.73,-175.02
2020-06-19,183.28,-175.27
2020-06-20,183.25,-175.08
2020-06-21,182.17,-174.92
2020-06-22,182.21,-174.46
2020-06-23,181.59,-175.01
2020-06-24,182.53,-174.55
2020-06-25,183.11,-175.47
2020-06-26,184.28,-175.41
2020-06-27,183.21,-175.27
2020-06-28,183.20,-176.12
2020-06-29,181.88,-173.85
2020-06-30,184.44,-174.70
2020-07-01,183.04,-174.37
2020-07-02,183.51,-175.68
2020-07-03,182.34,-174.72
2020-07-04,184.31,-174.77
2020-07-05,183.17,-175.78
2020-07-06,184.98,-175.38
2020-07-07,183.47,-174.94
2020-07-08,183.84,-174.14
2020-07-09,184.00,-175.61
2020-07-10,184.58,-175.15
2020-07-11,183.80,-175.73
2020-07-12,183.90,-174.76
2020-07-13,184.49,-176.08
2020-07-14,183.68,-176.01
2020-07-15,184.35,-176.00
2020-07-16,184.35,-174.65
2020-07-17,184.24,-175.42
2020-07-18,182.56,-175.44
2020-07-19,184.06,-175.05
2020-07-20,182.66,-175.80
2020-07-21,183.55,-177.11
2020-07-22,182.60,-175.80
2020-07-23,183.68,-176.41
2020-07-24,184.23,-175.05
2020-07-25,184.18,-175.36
2020-08-02,183.33,-176.12
2020-08-03,183.91,-176.41
2020-08-04,184.35,-175.70
2020-08-05,184.08,-175.95
2020-08-06,184.49,-175.28
2020-08-07,184.59,-175.98
2020-08-08,184.70,-176.51
2020-08-09,184.54,-176.54
2020-08-10,184.88,-176.17
2020-08-11,186.06,-176.52
2020-08-12,185.75,-175.95
2020-08-13,183.05,-177.38
2020-08-14,184.86,-175.88
2020-08-15,184.50,-176.71
2020-08-16,186.87,-177.44
2020-08-17,186.90,-175.62
2020-08-18,185.54,-175.35
2020-08-19,185.30,-176.57
2020-08-23,186.54,-176.77
2020-08-24,187.28,-174.27
2020-08-25,185.70,-176.55
2020-08-26,186.56,-177.63
2020-08-27,186.28,-176.62
2020-08-28,185.05,-177.22
2020-08-29,184.88,-176.25
2020-08-30,185.37,-176.54
2020-08-31,186.46,-177.66
