Date,North (mm),East (mm)
2020-01-27,224.07,-202.80
2020-01-28,222.57,-202.64
2020-01-29,223.99,-202.82
2020-01-30,223.63,-203.25
2020-01-31,225.26,-201.71
2020-02-01,224.88,-201.86
2020-02-02,223.34,-202.06
2020-02-03,221.96,-203.80
2020-02-04,223.76,-203.23
2020-02-05,223.67,-203.15
2020-02-06,224.25,-203.31
2020-02-07,224.20,-202.89
2020-02-08,224.10,-202.91
2020-02-09,222.89,-203.16
2020-02-10,223.82,-200.88
2020-02-11,224.20,-202.99
2020-02-12,224.02,-203.19
2020-02-13,223.49,-202.78
2020-02-14,223.92,-202.76
2020-02-15,224.23,-204.02
2020-02-16,223.04,-204.34
2020-02-17,224.16,-202.61
2020-02-18,225.15,-203.65
2020-02-19,225.34,-203.33
2020-02-20,223.32,-202.32
2020-02-21,223.49,-203.23
2020-02-22,225.81,-202.63
2020-02-23,227.56,-201.49
2020-02-24,224.00,-204.33
2020-02-25,223.80,-203.44
2020-02-26,224.31,-203.47
2020-02-27,224.95,-203.75
2020-02-28,225.15,-204.88
2020-02-29,224.96,-204.74
2020-03-01,223.71,-205.28
2020-03-02,223.71,-204.77
2020-03-03,225.30,-205.79
2020-03-04,225.99,-205.38
2020-03-05,224.25,-204.72
2020-03-06,224.07,-203.61
2020-03-07,226.32,-204.60
2020-03-08,224.64,-205.20
2020-03-09,224.49,-204.80
2020-03-10,223.63,-204.69
2020-03-11,226.05,-203.03
2020-03-12,221.84,-203.72
2020-03-13,223.77,-204.79
2020-03-14,224.40,-203.87
2020-03-15,223.21,-203.58
2020-03-16,224.47,-203.82
2020-03-17,224.97,-205.47
2020-03-18,224.48,-204.76
2020-03-19,224.61,-204.46
2020-03-20,224.53,-205.42
2020-03-21,224.40,-204.01
2020-03-22,223.44,-203.79
2020-03-23,224.36,-205.46
2020-03-24,223.86,-205.47
2020-03-25,225.45,-206.43
2020-03-26,224.09,-205.17
2020-03-27,224.97,-205.56
2020-03-28,225.78,-205.75
2020-04-23,226.63,-207.37
2020-04-24,226.36,-207.82
2020-04-25,226.72,-207.75
2020-04-26,226.60,-207.05
2020-04-27,225.96,-206.83
2020-04-28,226.09,-208.37
2020-04-29,227.18,-208.24
2020-04-30,225.98,-208.11
2020-05-01,227.41,-205.87
2020-05-02,225.48,-206.46
2020-05-03,227.62,-207.77
2020-05-04,227.61,-207.80
2020-05-05,227.10,-208.08
2020-05-06,226.26,-207.77
2020-05-07,227.80,-207.87
2020-05-08,226.68,-207.03
2020-05-09,227.33,-207.60
2020-05-10,227.66,-207.18
2020-05-11,225.73,-208.74
2020-05-12,227.26,-206.26
2020-05-13,226.72,-207.07
2020-05-14,226.41,-205.83
2020-05-15,228.72,-207.85
2020-05-16,224.73,-207.78
2020-05-17,227.29,-207.45
2020-05-18,227.81,-208.00
2020-05-19,228.33,-207.07
2020-05-20,227.29,-207.31
2020-05-21,229.07,-207.28
2020-05-22,228.44,-208.33
2020-05-23,228.37,-208.73
2020-05-24,228.82,-206.90
2020-05-25,229.46,-207.17
2020-05-26,227.97,-207.19
2020-05-27,227.41,-208.07
2020-05-28,229.02,-207.46
2020-05-29,228.23,-207.96
2020-05-30,229.45,-205.85
2020-05-31,227.20,-208.49
2020-06-01,229.79,-208.16
2020-06-02,230.21,-207.10
2020-06-03,229.06,-208.54
2020-06-04,229.26,-208.82
2020-06-05,229.05,-208.23
2020-06-06,228.99,-207.09
2020-06-07,229.33,-209.95
2020-06-08,229.41,-208.33
2020-06-09,229.82,-208.70
2020-06-10,229.79,-208.29
2020-06-11,229.15,-208.37
2020-06-12,228.54,-208.04
2020-06-13,229.92,-208.17
2020-06-14,230.60,-208.54
2020-06-15,230.26,-208.27
2020-06-16,227.58,-207.17
2020-06-17,229.14,-207.34
2020-06-18,229.44,-208.33
2020-06-19,229.83,-207.17
2020-06-20,230.27,-208.55
2020-06-21,229.13,-208.82
2020-06-22,231.34,-209.27
2020-06-23,230.65,-206.44
2020-06-24,229.74,-209.06
2020-06-25,230.28,-209.94
2020-06-26,230.75,-208.01
2020-06-27,228.84,-209.40
2020-06-28,230.95,-208.73
2020-06-29,231.20,-209.80
2020-06-30,231.33,-209.21
2020-07-01,231.36,-207.96
2020-07-02,231.55,-209.54
2020-07-03,230.63,-208.71
2020-07-04,231.72,-209.64
2020-07-05,230.48,-209.50
2020-07-06,230.59,-208.80
2020-07-07,230.51,-209.29
2020-07-08,230.15,-209.19
2020-07-09,230.21,-209.48
2020-07-10,230.10,-209.67
2020-07-11,233.64,-209.55
2020-07-12,231.74,-208.27
2020-07-13,230.50,-210.65
2020-07-14,230.13,-210.00
2020-07-15,231.39,-210.74
2020-07-16,229.54,-208.93
2020-07-17,230.36,-209.75
2020-07-18,228.61,-211.56
2020-07-19,232.06,-210.37
2020-07-20,229.74,-210.40
2020-07-21,229.83,-211.95
2020-07-22,229.63,-211.20
2020-07-23,229.85,-210.74
2020-07-24,230.86,-209.91
2020-07-25,230.99,-210.74
2020-07-26,231.41,-210.46
2020-07-27,233.97,-210.62
2020-07-28,231.96,-211.36
2020-07-29,231.40,-212.08
2020-07-30,231.03,-211.12
2020-07-31,230.95,-210.81
2020-08-01,230.93,-210.89
2020-08-02,230.60,-210.46
2020-08-03,230.77,-210.94
2020-08-04,230.74,-210.72
2020-08-05,230.92,-210.09
2020-08-06,229.62,-210.39
2020-08-07,231.35,-210.77
2020-08-08,232.22,-212.88
2020-08-09,231.32,-212.16
2020-08-10,231.17,-212.63
2020-08-11,231.66,-211.34
2020-08-12,231.52,-212.06
2020-08-13,231.98,-213.35
2020-08-14,232.20,-211.09
2020-08-15,232.74,-213.72
2020-08-16,231.94,-210.91
2020-08-17,232.24,-213.06
2020-08-18,232.87,-213.29
2020-08-19,232.54,-212.12
2020-08-20,231.69,-212.08
2020-08-21,232.81,-211.25
2020-08-22,232.33,-212.13
2020-08-23,232.53,-211.64
2020-08-24,233.52,-210.84
2020-08-25,233.97,-211.63
2020-08-26,232.61,-211.18
2020-08-27,232.01,-210.21
2020-08-28,233.36,-212.15
2020-08-29,233.17,-212.17
2020-08-30,232.62,-211.51
2020-08-31,232.35,-212.56
2020-09-01,232.32,-212.61
2020-09-02,234.29,-211.93
2020-09-03,235.10,-212.33
2020-09-04,232.46,-211.44
2020-09-05,232.98,-212.65
2020-09-06,235.07,-212.49
2020-09-07,232.45,-213.35
2020-09-08,233.02,-212.40
2020-09-09,232.39,-212.57
2020-09-10,233.27,-212.54
2020-09-11,233.07,-213.14
2020-09-12,233.20,-213.54
2020-09-13,233.35,-212.61
2020-09-14,232.09,-212.37
2020-09-15,232.74,-211.91
2020-09-16,233.78,-212.12
2020-09-17,232.85,-213.77
2020-09-18,233.51,-214.58
2020-09-19,234.79,-213.36
2020-09-20,233.48,-213.08
2020-09-21,233.61,-213.16
2020-09-22,234.29,-213.43
2020-09-23,234.42,-214.02
2020-09-24,234.07,-213.13
2020-09-25,233.91,-213.90
2020-09-26,233.45,-213.47
2020-09-27,232.62,-213.14
2020-09-28,231.17,-212.45
2020-09-29,235.47,-212.25
2020-09-30,234.16,-212.95
2020-10-01,234.65,-213.93
2020-10-02,234.86,-213.51
2020-10-03,234.73,-213.32
2020-10-04,233.69,-213.85
2020-10-05,234.99,-213.57
2020-10-06,235.14,-213.91
2020-10-07,234.88,-213.01
2020-10-08,234.43,-214.25
2020-10-09,233.85,-213.77
2020-10-10,234.35,-213.67
2020-10-11,235.56,-214.30
2020-10-12,235.24,-213.41
2020-10-13,234.80,-213.65
2020-10-14,234.52,-213.63
2020-10-15,234.85,-213.70
2020-10-16,234.81,-214.70
2020-10-17,234.61,-214.03
2020-10-18,234.72,-214.40
2020-10-19,234.22,-214.26
2020-10-20,234.94,-214.64
2020-10-21,234.55,-214.66
2020-10-22,234.81,-214.72
2020-10-23,235.36,-215.86
2020-10-24,234.21,-215.11
2020-10-25,234.32,-214.43
2020-10-26,235.12,-214.63
2020-10-27,234.99,-214.71
2020-10-28,235.70,-215.86
2020-10-29,235.33,-215.12
2020-10-30,235.78,-214.16
2020-10-31,235.63,-214.60
2020-11-01,234.90,-213.81
2020-11-02,234.86,-215.07
2020-11-03,236.42,-215.44
2020-11-04,235.80,-214.07
2020-11-05,233.92,-214.68
2020-11-06,236.04,-215.61
2020-11-07,235.80,-216.30
2020-11-08,235.55,-215.05
2020-11-09,236.60,-215.15
2020-11-10,236.19,-215.58
2020-11-11,236.84,-215.51
2020-11-12,235.70,-215.92
2020-11-13,236.40,-214.72
2020-11-14,236.21,-216.05
2020-11-15,236.39,-214.99
2020-11-16,236.69,-215.14
2020-11-17,235.23,-214.96
2020-11-18,235.37,-216.21
2020-11-19,235.44,-214.82
2020-11-20,236.29,-214.39
2020-11-21,236.25,-215.11
2020-11-22,236.27,-216.03
2020-11-23,235.90,-215.21
2020-11-24,236.40,-216.13
2020-11-25,236.63,-215.90
2020-11-26,236.16,-215.84
2020-11-27,235.96,-217.23
2020-11-28,236.70,-215.36
2020-11-29,237.26,-215.89
2020-11-30,236.94,-215.88
2020-12-01,237.03,-215.98
2020-12-02,237.66,-215.62
2020-12-03,236.99,-215.84
2020-12-04,237.51,-215.63
2020-12-05,236.87,-215.81
2020-12-06,237.24,-215.91
2020-12-07,236.58,-215.76
2020-12-08,237.34,-213.06
2020-12-09,236.62,-215.88
2020-12-10,236.53,-216.34
2020-12-11,236.49,-214.93
2020-12-12,235.73,-215.62
2020-12-13,237.22,-215.05
2020-12-14,236.74,-215.74
2020-12-15,237.21,-216.44
2020-12-16,237.85,-216.98
2020-12-17,237.82,-216.57
2020-12-18,237.58,-215.43
2020-12-19,238.48,-216.20
2020-12-20,237.69,-216.48
2020-12-21,236.94,-217.14
2020-12-22,237.18,-215.57
2020-12-23,237.44,-216.24
2020-12-24,237.03,-216.20
2020-12-25,238.37,-216.21
2020-12-26,237.13,-216.36
2020-12-27,237.12,-215.50
2020-12-28,238.10,-216.29
2020-12-29,237.77,-216.85
2020-12-30,238.38,-216.27
2020-12-31,237.64,-217.25
2021-01-01,237.40,-217.06
2021-01-02,237.96,-216.33
2021-01-03,238.09,-216.62
2021-01-04,237.66,-217.22
2021-01-05,238.14,-216.80
2021-01-06,238.81,-216.52
2021-01-07,238.02,-217.31
2021-01-08,237.94,-216.93
2021-01-09,237.86,-216.85
2021-01-10,238.83,-217.23
2021-01-11,238.45,-217.46
2021-01-12,239.28,-217.38
2021-01-13,239.22,-216.92
2021-01-14,238.83,-217.01
2021-01-15,238.46,-216.89
2021-01-16,238.36,-217.40
2021-01-17,239.46,-217.44
2021-01-18,238.32,-217.92
2021-01-19,239.17,-217.07
2021-01-20,235.90,-217.44
2021-01-21,239.07,-217.75
2021-01-22,239.44,-217.28
2021-01-23,238.37,-218.02
2021-01-24,238.02,-217.89
2021-01-25,237.90,-217.84
2021-01-26,237.71,-218.32
2021-01-27,238.13,-215.59
2021-01-28,238.12,-213.37
2021-01-29,239.69,-215.51
2021-01-30,238.50,-217.63
2021-01-31,238.98,-217.73
2021-02-01,240.23,-216.95
2021-02-02,240.35,-217.85
2021-02-03,239.24,-217.90
2021-02-04,239.38,-217.20
2021-02-05,239.41,-216.97
2021-02-06,239.12,-218.32
2021-02-07,239.42,-218.22
2021-02-08,239.62,-218.20
2021-02-09,238.87,-218.25
2021-02-10,239.61,-219.25
2021-02-11,238.23,-217.75
2021-02-12,239.45,-217.46
2021-02-13,240.46,-219.39
2021-02-14,240.06,-218.25
2021-02-15,238.25,-218.63
2021-02-16,243.27,-219.28
2021-02-17,241.44,-218.13
2021-02-18,240.25,-218.25
2021-02-19,240.15,-219.65
2021-02-20,240.61,-219.46
2021-02-21,240.70,-219.41
2021-02-22,240.55,-219.07
2021-02-23,240.50,-218.16
2021-02-24,239.69,-219.19
2021-02-25,239.99,-219.05
2021-02-26,240.20,-218.68
2021-02-27,240.01,-218.30
2021-02-28,240.50,-218.81
2021-03-01,239.82,-218.95
2021-03-02,240.18,-219.22
2021-03-03,239.74,-219.67
2021-03-04,240.21,-219.47
2021-03-05,240.63,-219.25
2021-03-06,239.48,-218.76
2021-03-07,240.17,-220.29
2021-03-08,240.21,-220.51
2021-03-09,240.93,-218.91
2021-03-10,241.50,-219.06
2021-03-11,241.04,-219.92
2021-03-12,239.97,-219.14
2021-03-13,240.96,-219.87
2021-03-14,239.17,-218.52
2021-03-15,240.81,-218.98
2021-03-16,240.81,-220.41
2021-03-17,241.06,-219.69
2021-03-18,240.39,-220.68
2021-03-19,241.52,-221.15
2021-03-20,240.41,-221.64
2021-03-21,241.00,-220.39
2021-03-22,240.40,-220.01
2021-03-23,242.01,-220.96
2021-03-24,241.57,-220.79
2021-03-25,240.11,-220.90
2021-03-26,240.83,-220.00
2021-03-27,242.11,-220.63
2021-03-28,241.91,-220.21
2021-03-29,240.96,-220.15
2021-03-30,242.01,-221.50
2021-03-31,240.51,-220.71
2021-04-01,241.07,-221.08
2021-04-02,242.33,-220.57
2021-04-03,241.69,-220.88
2021-04-04,241.37,-220.76
2021-04-05,242.08,-220.99
2021-04-06,241.76,-220.95
2021-04-07,241.53,-221.26
2021-04-08,242.43,-220.43
2021-04-09,242.17,-221.35
2021-04-10,241.76,-220.96
2021-04-11,241.15,-221.21
2021-04-12,241.40,-221.55
2021-04-13,241.57,-221.64
2021-04-14,241.86,-221.86
2021-04-15,242.41,-222.21
2021-04-16,241.84,-221.19
2021-04-17,244.51,-219.75
2021-04-18,242.48,-221.19
2021-04-19,241.72,-220.45
2021-04-20,242.32,-220.30
2021-04-21,241.62,-222.55
2021-04-22,242.17,-220.94
2021-04-23,242.63,-222.50
2021-04-24,242.25,-221.52
2021-04-25,240.81,-221.51
2021-04-26,242.03,-223.87
2021-04-27,243.39,-221.12
2021-04-28,241.22,-221.36
2021-04-29,243.24,-221.76
2021-04-30,243.41,-220.86
2021-05-01,242.65,-222.06
2021-05-02,243.38,-221.08
2021-05-03,243.28,-221.99
2021-05-04,243.44,-220.82
2021-05-05,242.24,-221.18
2021-05-06,242.93,-220.69
2021-05-07,243.24,-221.95
2021-05-08,243.20,-221.40
2021-05-09,243.24,-221.59
2021-05-10,242.41,-221.57
2021-05-11,242.12,-222.14
2021-05-12,242.98,-222.00
2021-05-13,243.17,-222.06
2021-05-14,242.69,-221.09
2021-05-15,242.47,-222.02
2021-05-16,242.86,-221.06
2021-05-17,243.11,-222.63
2021-05-18,243.03,-221.46
2021-05-19,242.85,-220.85
2021-05-20,243.03,-223.59
2021-05-21,244.11,-223.77
2021-05-22,244.56,-222.20
2021-05-23,243.69,-221.87
2021-05-24,243.78,-221.49
2021-05-25,244.47,-221.90
2021-05-26,243.43,-221.34
2021-05-27,244.11,-222.14
2021-05-28,245.09,-221.93
2021-05-29,244.87,-222.43
2021-05-30,245.18,-222.70
2021-05-31,247.35,-222.96
2021-06-01,246.23,-222.50
2021-06-02,245.14,-221.52
2021-06-03,245.35,-221.44
2021-06-04,245.07,-222.99
2021-06-05,245.49,-221.81
2021-06-06,244.48,-222.06
2021-06-07,244.03,-221.99
2021-06-08,243.86,-221.83
2021-06-09,246.73,-222.47
2021-06-10,244.20,-221.62
2021-06-11,245.14,-222.28
2021-06-12,245.10,-222.50
2021-06-13,245.87,-222.67
2021-06-14,245.75,-223.03
2021-06-15,245.73,-222.52
2021-06-16,245.91,-221.62
2021-06-17,245.08,-223.93
2021-06-18,246.81,-223.30
2021-06-19,245.34,-222.62
2021-06-20,245.61,-222.48
2021-06-21,245.27,-222.07
2021-06-22,246.61,-221.47
2021-06-23,245.08,-223.14
2021-06-24,246.20,-223.63
2021-06-25,245.70,-222.91
2021-06-26,245.33,-222.69
2021-06-27,246.43,-222.27
2021-06-28,245.50,-223.73
2021-06-29,246.19,-222.65
2021-06-30,245.54,-223.77
2021-07-01,246.26,-224.12
2021-07-02,244.41,-223.28
2021-07-03,247.48,-223.56
2021-07-04,245.85,-222.78
2021-07-05,246.35,-222.57
2021-07-06,245.93,-224.43
2021-07-07,245.08,-223.12
2021-07-08,247.82,-224.69
2021-07-09,246.07,-223.36
2021-07-10,245.82,-222.79
2021-07-11,245.43,-224.39
2021-07-12,247.58,-224.42
2021-07-13,246.61,-223.87
2021-07-14,246.75,-224.44
2021-07-15,246.50,-223.85
2021-07-16,245.95,-224.22
2021-07-17,247.73,-223.87
2021-07-18,246.35,-224.73
2021-07-19,247.85,-225.72
2021-07-20,246.51,-224.45
2021-07-21,246.08,-224.86
2021-07-22,247.01,-224.89
2021-07-23,246.70,-224.98
2021-07-24,246.38,-224.38
2021-07-25,247.06,-223.64
2021-07-26,246.04,-223.97
2021-07-27,247.71,-222.98
2021-07-28,246.17,-224.06
2021-07-29,246.38,-225.44
2021-07-30,248.77,-223.36
2021-07-31,246.75,-224.63
2021-08-01,246.32,-225.37
2021-08-02,247.73,-225.27
2021-08-03,246.91,-225.43
2021-08-04,248.27,-224.54
2021-08-05,246.93,-225.90
2021-08-06,246.93,-225.45
2021-08-07,246.79,-224.65
2021-08-08,247.49,-225.07
2021-08-09,247.21,-225.76
2021-08-10,247.90,-224.96
2021-08-11,247.79,-225.21
2021-08-12,248.03,-224.34
2021-08-13,247.31,-225.01
2021-08-14,247.92,-224.68
2021-08-15,247.47,-226.39
2021-08-16,247.58,-225.24
2021-08-17,245.86,-225.33
2021-08-18,247.37,-224.39
2021-08-19,247.09,-225.46
2021-08-20,246.33,-224.14
2021-08-21,248.07,-224.00
2021-08-22,247.88,-224.89
2021-08-23,248.14,-225.46
2021-08-24,249.09,-224.89
2021-08-25,246.44,-224.63
2021-08-26,247.75,-225.79
2021-08-27,247.77,-225.42
2021-08-28,248.69,-224.97
2021-08-29,249.26,-225.97
2021-08-30,248.44,-227.62
2021-08-31,248.55,-225.62
2021-09-01,247.83,-226.72
2021-09-02,248.35,-225.79
2021-09-03,248.88,-226.56
2021-09-04,248.70,-226.20
2021-09-05,250.12,-225.06
2021-09-06,249.69,-225.79
2021-09-07,249.49,-226.79
2021-09-08,249.92,-226.47
2021-09-09,250.62,-226.02
2021-09-10,247.95,-225.24
2021-09-11,249.81,-226.85
2021-09-12,250.27,-226.59
2021-09-13,248.91,-227.20
2021-09-14,249.48,-227.62
2021-09-15,249.39,-226.31
2021-09-16,248.36,-226.82
2021-09-17,249.90,-226.02
2021-09-18,249.80,-226.26
2021-09-19,250.15,-225.35
2021-09-20,249.79,-226.84
2021-09-21,245.96,-224.89
2021-09-22,250.46,-226.76
2021-09-23,249.68,-226.88
2021-09-24,250.70,-226.17
2021-09-25,250.32,-227.10
2021-09-26,249.88,-226.86
2021-09-27,249.82,-227.40
2021-09-28,249.07,-226.87
2021-09-29,248.43,-225.71
2021-09-30,250.42,-227.41
2021-10-01,249.94,-227.94
2021-10-02,250.25,-227.28
2021-10-03,249.95,-227.44
2021-10-04,250.22,-227.55
2021-10-05,250.07,-226.38
2021-10-06,250.58,-228.21
2021-10-07,251.54,-226.86
2021-10-08,250.92,-227.83
2021-10-09,251.01,-228.68
2021-10-10,251.64,-227.99
2021-10-11,250.47,-229.71
2021-10-12,249.66,-228.36
2021-10-13,251.23,-228.32
2021-10-14,250.92,-228.74
2021-10-15,251.82,-229.04
2021-10-16,249.12,-228.38
2021-10-17,251.28,-227.70
2021-10-18,250.55,-228.91
2021-10-19,251.00,-228.25
2021-10-20,251.24,-228.96
2021-10-21,251.76,-228.51
2021-10-22,250.06,-228.93
2021-10-23,250.39,-229.27
2021-10-24,251.41,-229.42
2021-10-25,251.76,-226.40
2021-10-26,252.03,-229.18
2021-10-27,251.33,-228.98
2021-10-28,252.83,-229.63
2021-10-29,252.95,-228.61
2021-10-30,251.93,-228.87
2021-10-31,251.80,-229.02
2021-11-01,251.04,-228.32
2021-11-02,251.58,-229.10
2021-11-03,251.90,-229.32
2021-11-04,251.25,-229.54
2021-11-05,252.78,-229.02
2021-11-06,252.79,-229.13
2021-11-07,252.61,-230.01
2021-11-08,251.67,-229.90
2021-11-09,253.14,-230.04
2021-11-10,252.31,-229.71
2021-11-11,251.85,-228.62
2021-11-12,253.08,-229.72
2021-11-13,251.30,-228.57
2021-11-14,251.45,-229.04
2021-11-15,252.26,-228.98
2021-11-16,251.87,-229.86
2021-11-17,251.43,-230.11
2021-11-18,252.33,-228.63
2021-11-19,252.73,-230.12
2021-11-20,251.71,-229.77
2021-11-21,250.27,-229.88
2021-11-22,252.22,-229.50
2021-11-23,253.53,-229.63
2021-11-24,252.05,-229.45
2021-11-25,253.31,-230.84
2021-11-26,252.72,-229.27
2021-11-27,253.10,-230.21
2021-11-28,253.77,-230.26
2021-11-29,253.10,-229.11
2021-11-30,252.43,-230.82
2021-12-01,252.55,-230.86
2021-12-02,252.94,-229.22
2021-12-03,253.25,-230.27
2021-12-04,253.53,-230.55
2021-12-05,252.84,-229.92
2021-12-06,252.82,-230.15
2021-12-07,252.92,-230.65
2021-12-08,252.57,-230.79
2021-12-09,252.54,-229.78
2021-12-10,253.66,-229.06
2021-12-11,253.29,-230.24
2021-12-12,252.86,-231.39
2021-12-13,253.39,-230.50
2021-12-14,253.94,-229.68
2021-12-15,254.49,-229.71
2021-12-16,252.76,-230.00
2021-12-17,253.14,-231.50
2021-12-18,253.68,-230.40
2021-12-19,253.73,-229.90
2021-12-20,253.64,-231.18
2021-12-21,251.96,-230.85
2021-12-22,251.40,-230.25
2021-12-23,253.78,-231.94
2021-12-24,254.37,-231.58
2021-12-25,252.40,-230.61
2021-12-26,252.26,-230.90
2021-12-27,253.23,-231.61
2021-12-28,253.69,-231.16
2021-12-29,252.26,-231.20
2021-12-30,253.03,-228.62
2021-12-31,252.76,-231.22
2022-01-01,254.46,-231.83
2022-01-02,254.43,-230.84
2022-01-03,254.35,-231.63
2022-01-04,254.12,-231.30
2022-01-05,252.80,-230.99
2022-01-06,252.80,-230.52
2022-01-07,254.19,-230.88
2022-01-08,253.83,-231.38
2022-01-09,253.63,-231.03
2022-01-10,254.22,-230.81
2022-01-11,254.21,-230.68
2022-01-12,255.51,-231.30
2022-01-13,253.95,-231.54
2022-01-14,254.38,-231.30
2022-01-15,252.20,-231.13
2022-01-16,250.19,-228.06
2022-01-17,255.03,-231.31
2022-01-18,253.89,-231.03
2022-01-19,253.89,-231.31
2022-01-20,253.88,-231.43
2022-01-21,253.83,-231.47
2022-01-22,253.47,-232.12
2022-01-23,255.73,-230.94
2022-01-24,254.75,-231.76
2022-01-25,255.06,-232.31
2022-01-26,253.51,-231.98
2022-01-27,254.62,-231.45
2022-01-28,253.44,-230.77
2022-01-29,255.50,-233.44
2022-01-30,255.62,-233.05
2022-01-31,254.64,-232.50
2022-02-01,253.97,-231.79
2022-02-02,254.72,-232.52
2022-02-03,254.60,-232.77
2022-02-04,255.85,-233.16
2022-02-05,256.28,-233.35
2022-02-06,255.85,-233.63
2022-02-07,256.38,-233.57
2022-02-08,255.42,-233.70
2022-02-09,255.49,-233.65
2022-02-10,255.67,-234.31
2022-02-11,255.55,-234.25
2022-02-12,254.60,-233.03
2022-02-13,255.83,-232.63
2022-02-14,254.36,-233.44
2022-02-15,255.19,-234.77
2022-02-16,254.13,-233.80
2022-02-17,255.47,-234.06
2022-02-18,255.85,-233.45
2022-02-19,254.97,-233.99
2022-02-20,256.31,-233.46
2022-02-21,255.92,-234.29
2022-02-22,254.66,-234.40
2022-02-23,256.01,-233.24
2022-02-24,256.40,-232.85
2022-02-25,255.19,-233.80
2022-02-26,256.73,-234.77
2022-02-27,256.09,-233.92
2022-02-28,256.13,-234.05
2022-03-01,255.75,-233.40
2022-03-02,255.61,-233.62
2022-03-03,255.38,-233.60
2022-03-04,255.06,-235.46
2022-03-05,254.68,-235.06
2022-03-06,256.28,-234.71
2022-03-07,256.42,-234.16
2022-03-08,256.81,-233.99
2022-03-09,254.06,-234.12
2022-03-10,257.06,-234.49
2022-03-11,256.62,-234.05
2022-03-12,257.04,-234.34
2022-03-13,255.66,-234.16
2022-03-14,256.68,-234.42
2022-03-15,256.50,-234.80
2022-03-16,256.11,-232.97
2022-03-17,256.57,-234.74
2022-03-18,256.46,-234.96
2022-03-19,257.52,-236.04
2022-03-20,256.39,-236.13
2022-03-21,256.19,-233.69
2022-03-22,257.08,-233.17
2022-03-23,256.84,-234.48
2022-03-24,255.86,-235.04
2022-03-25,256.29,-234.21
2022-03-26,256.76,-234.36
2022-03-27,257.47,-234.12
2022-03-28,257.08,-233.49
2022-03-29,255.44,-234.21
2022-03-30,256.77,-235.18
2022-03-31,256.39,-234.81
2022-04-01,256.01,-234.84
2022-04-02,257.17,-235.62
2022-04-03,256.92,-235.12
2022-04-04,256.14,-235.63
2022-04-05,256.71,-234.87
2022-04-06,257.59,-235.79
2022-04-07,257.33,-235.09
2022-04-08,258.10,-235.55
2022-04-09,256.32,-234.58
2022-04-10,257.17,-235.34
2022-04-11,255.87,-235.85
2022-04-12,258.32,-236.51
2022-04-13,258.12,-235.00
2022-04-14,257.18,-235.04
2022-04-15,257.33,-235.93
2022-04-16,257.97,-235.31
2022-04-17,257.72,-235.38
2022-04-18,257.94,-235.05
2022-04-19,257.33,-235.67
2022-04-20,256.88,-235.97
2022-04-21,256.67,-236.71
2022-04-22,258.62,-239.35
2022-04-23,258.02,-236.46
2022-04-24,259.30,-235.73
2022-04-25,257.81,-236.34
2022-04-26,258.44,-236.11
2022-04-27,256.15,-235.60
2022-04-28,258.17,-235.95
2022-04-29,258.57,-235.54
2022-04-30,258.93,-236.25
2022-05-01,258.32,-236.30
2022-05-02,258.52,-235.69
2022-05-03,257.97,-236.62
2022-05-04,258.61,-236.85
2022-05-05,258.29,-236.13
2022-05-06,257.97,-236.76
2022-05-07,258.16,-236.88
2022-05-08,257.22,-236.03
2022-05-09,258.32,-237.11
2022-05-10,258.22,-235.36
2022-05-11,258.40,-236.16
2022-05-12,259.16,-236.04
2022-05-13,258.45,-236.55
2022-05-14,257.39,-236.50
2022-05-15,258.50,-236.91
2022-05-16,258.23,-235.95
2022-05-17,258.57,-237.65
2022-05-18,258.52,-236.73
2022-05-19,258.21,-235.21
2022-05-20,258.91,-237.48
2022-05-21,258.47,-236.65
2022-05-22,257.67,-236.92
2022-05-23,260.33,-237.25
2022-05-24,258.80,-236.46
2022-05-25,259.46,-237.13
2022-05-26,259.70,-236.47
2022-05-27,258.15,-237.33
2022-05-28,260.00,-237.04
2022-05-29,258.58,-238.02
2022-05-30,259.61,-237.86
2022-05-31,258.96,-236.87
2022-06-01,258.86,-238.05
2022-06-02,258.31,-237.23
2022-06-03,258.34,-236.98
2022-06-04,260.53,-236.10
2022-06-05,258.36,-238.10
2022-06-06,258.22,-236.33
2022-06-07,260.27,-236.11
2022-06-08,258.91,-237.77
2022-06-09,259.24,-236.92
2022-06-10,259.87,-236.82
2022-06-11,258.35,-236.15
2022-06-12,259.21,-236.94
2022-06-13,259.95,-237.22
2022-06-14,261.68,-237.87
2022-06-15,260.52,-237.62
2022-06-16,260.68,-238.08
2022-06-17,259.98,-238.45
2022-06-18,259.23,-237.81
2022-06-19,260.47,-237.36
2022-06-20,258.69,-236.99
2022-06-21,259.92,-237.96
2022-06-22,259.74,-236.75
2022-06-23,256.55,-235.08
2022-06-24,260.75,-237.48
2022-06-25,260.54,-238.68
2022-06-26,260.09,-237.82
2022-06-27,261.29,-237.67
2022-06-28,261.84,-237.97
2022-06-29,261.62,-237.19
2022-06-30,259.44,-237.91
2022-07-01,261.21,-238.21
2022-07-02,261.65,-238.79
2022-07-03,260.70,-239.30
2022-07-04,260.53,-238.68
2022-07-05,260.19,-238.86
2022-07-06,260.55,-239.10
2022-07-07,261.20,-239.41
2022-07-08,261.65,-238.96
2022-07-09,259.14,-238.78
2022-07-10,261.52,-238.39
2022-07-11,261.59,-239.50
2022-07-12,261.56,-240.49
2022-07-13,260.47,-239.91
