Date,North (mm),East (mm)
2006-10-08,0.00,0.00
2006-10-09,-0.78,0.26
2006-10-10,0.25,-0.11
2006-10-11,-0.63,-1.18
2006-10-12,1.07,0.74
2006-10-13,-0.15,-0.06
2006-10-19,-0.23,-0.22
2006-10-20,-0.35,0.22
2006-10-21,1.14,-0.77
2006-10-22,1.78,-0.69
2006-10-23,1.76,0.67
2006-10-24,-0.13,0.19
2006-10-25,-0.75,-0.32
2006-10-26,-0.19,-0.07
2006-10-27,2.25,-0.92
2006-10-28,1.59,-0.57
2006-10-29,0.24,-0.73
2006-10-31,0.06,-0.88
2006-11-01,1.56,-0.93
2006-11-02,3.19,-2.86
2006-11-03,-0.36,-1.74
2006-11-04,0.23,-1.23
2006-11-05,2.23,-1.12
2006-11-06,0.95,-1.78
2006-11-07,2.04,-0.07
2006-11-08,2.62,-1.73
2006-11-09,0.83,-0.92
2006-11-10,0.39,-1.77
2006-11-11,-2.44,-1.07
2006-11-12,-0.24,-2.03
2006-11-13,-0.27,-2.31
2006-11-14,1.10,-2.98
2006-11-15,1.43,-1.65
2006-11-16,-0.13,-2.13
2006-11-17,1.11,-1.44
2006-11-18,0.66,-1.43
2006-11-19,-0.56,-2.35
2006-11-20,1.12,-3.12
2006-11-21,0.13,-1.67
2006-11-22,-0.74,-1.65
2006-11-23,1.00,-0.90
2006-11-24,0.56,-2.79
2006-11-25,0.75,-3.20
2006-11-26,-0.16,-3.19
2006-11-27,0.21,-3.99
2006-11-28,0.32,-3.57
2006-11-29,-0.40,-2.45
2006-11-30,-0.07,-2.56
2006-12-01,0.34,-2.39
2006-12-02,0.66,-2.22
2006-12-03,1.29,-2.67
2006-12-04,1.27,-2.44
2006-12-05,0.28,-3.11
2006-12-06,1.42,-2.97
2006-12-07,0.44,-2.75
2006-12-08,1.61,-3.41
2006-12-09,-0.30,-3.64
2006-12-10,-0.86,-3.82
2006-12-11,0.00,-4.47
2006-12-12,-0.30,-3.29
2006-12-13,1.41,-2.35
2006-12-14,1.81,-3.53
2006-12-15,2.39,-3.94
2006-12-16,0.64,-4.03
2006-12-17,1.64,-4.40
2006-12-18,0.91,-3.06
2006-12-19,1.64,-3.94
2006-12-20,0.66,-3.69
2006-12-21,-0.67,-3.78
2006-12-22,0.84,-4.48
2006-12-23,0.97,-2.66
2006-12-24,0.34,-3.55
2006-12-25,-0.57,-3.05
2006-12-26,0.98,-5.40
2006-12-27,1.20,-3.66
2006-12-28,2.18,-3.70
2006-12-29,2.22,-3.99
2006-12-30,1.10,-3.18
2006-12-31,2.77,-3.82
2007-01-01,4.04,-5.31
2007-01-02,1.92,-4.75
2007-01-03,1.59,-3.18
2007-01-04,0.85,-5.02
2007-01-05,1.69,-5.22
2007-01-06,3.65,-3.51
2007-01-07,2.97,-3.44
2007-01-08,2.74,-3.72
2007-01-09,1.22,-2.67
2007-01-10,0.24,-3.84
2007-01-11,2.05,-4.72
2007-01-12,1.51,-4.39
2007-01-13,2.00,-4.34
2007-01-14,2.33,-4.37
2007-01-15,0.77,-3.55
2007-01-16,2.29,-3.69
2007-01-17,3.13,-4.61
2007-01-18,3.66,-4.33
2007-01-19,1.95,-4.49
2007-01-20,1.48,-3.16
2007-01-21,2.84,-2.88
2007-01-22,2.40,-3.24
2007-01-23,3.30,-3.90
2007-01-24,2.77,-4.35
2007-01-25,3.09,-2.96
2007-01-26,1.82,-3.57
2007-01-27,0.16,-3.81
2007-01-28,2.89,-4.35
2007-01-29,1.81,-4.10
2007-01-30,2.54,-3.65
2007-01-31,0.66,-3.79
2007-02-01,1.12,-2.84
2007-02-02,3.45,-2.08
2007-02-03,3.45,-2.84
2007-02-04,3.27,-3.68
2007-02-05,2.66,-2.70
2007-02-06,1.84,-2.00
2007-02-07,1.76,-4.27
2007-02-08,0.87,-3.04
2007-02-09,0.20,-3.87
2007-02-10,3.27,-2.20
2007-02-11,3.31,-2.31
2007-02-12,2.38,-2.42
2007-02-13,1.06,-3.04
2007-02-14,3.50,-2.76
2007-02-15,4.66,-2.82
2007-02-16,5.65,-3.12
2007-02-17,4.33,-2.08
2007-02-18,3.10,-1.96
2007-02-19,2.91,-1.99
2007-02-20,3.68,-3.69
2007-02-21,4.74,-3.46
2007-02-22,2.70,-5.21
2007-02-23,3.31,-4.59
2007-02-24,2.83,-3.95
2007-02-25,1.62,-4.25
2007-02-26,2.53,-3.15
2007-02-27,3.15,-3.72
2007-02-28,2.88,-4.92
2007-03-01,2.56,-3.65
2007-03-02,3.46,-2.68
2007-03-03,4.32,-2.31
2007-03-04,4.87,-2.87
2007-03-05,5.41,-3.59
2007-03-06,4.20,-2.39
2007-03-07,3.29,-2.93
2007-03-08,4.64,-4.03
2007-03-09,5.22,-4.61
2007-03-10,3.76,-4.38
2007-03-11,4.48,-4.30
2007-03-12,5.18,-3.00
2007-03-13,5.24,-3.22
2007-03-14,5.84,-2.59
2007-03-15,4.32,-3.45
2007-03-16,5.91,-4.62
2007-03-17,6.16,-2.86
2007-03-18,3.23,-2.94
2007-03-19,5.04,-3.04
2007-03-20,1.68,-4.37
2007-03-21,4.68,-5.02
2007-03-22,5.24,-4.80
2007-03-23,4.45,-3.54
2007-03-24,3.55,-3.57
2007-03-25,2.66,-3.98
2007-03-27,5.29,-6.00
2007-03-28,4.22,-4.74
2007-03-29,3.16,-3.22
2007-03-30,3.99,-2.93
2007-03-31,5.39,-4.70
2007-04-01,5.13,-4.82
2007-04-02,4.82,-4.43
2007-04-03,4.57,-3.64
2007-04-04,3.55,-3.96
2007-04-05,1.80,-3.25
2007-04-06,4.24,-3.66
2007-04-07,5.09,-4.22
2007-04-08,3.76,-5.12
2007-04-09,4.46,-4.53
2007-04-10,5.23,-4.43
2007-04-11,5.99,-6.08
2007-04-12,3.99,-4.17
2007-04-13,4.67,-2.88
2007-04-14,4.09,-4.96
2007-04-15,4.25,-6.14
2007-04-16,4.47,-5.25
2007-04-17,4.10,-4.66
2007-04-18,2.47,-4.53
2007-04-19,2.90,-4.90
2007-04-20,4.44,-6.54
2007-04-21,4.93,-6.32
2007-04-22,5.80,-6.09
2007-04-23,4.87,-4.39
2007-04-24,4.27,-4.29
2007-04-25,5.51,-5.27
2007-04-26,6.88,-5.54
2007-04-27,7.64,-5.57
2007-04-28,7.27,-3.92
2007-04-29,4.69,-4.57
2007-05-02,3.03,-5.11
2007-05-03,3.56,-6.03
2007-05-04,3.49,-6.80
2007-05-05,4.51,-5.31
2007-05-06,6.47,-6.02
2007-05-07,5.71,-4.24
2007-05-08,6.44,-5.14
2007-05-09,5.73,-4.69
2007-05-10,5.65,-4.98
2007-05-11,6.05,-5.40
2007-05-12,5.48,-6.44
2007-05-13,5.56,-5.77
2007-05-14,6.55,-3.93
2007-05-15,6.49,-5.33
2007-05-16,5.37,-5.28
2007-05-17,6.06,-6.55
2007-05-18,5.74,-6.59
2007-05-19,4.85,-5.53
2007-05-20,6.20,-4.07
2007-05-21,6.75,-5.53
2007-05-22,5.55,-6.04
2007-05-23,6.49,-7.12
2007-05-24,6.01,-5.19
2007-05-25,5.01,-5.23
2007-05-26,6.76,-4.28
2007-05-27,5.36,-6.32
2007-05-28,6.49,-7.01
2007-05-29,6.10,-4.99
2007-05-30,5.30,-5.53
2007-05-31,4.72,-5.02
2007-06-01,3.75,-5.46
2007-06-02,6.57,-6.23
2007-06-03,6.42,-6.35
2007-06-04,5.91,-6.85
2007-06-05,4.98,-5.96
2007-06-06,3.84,-5.98
2007-06-07,6.77,-5.28
2007-06-08,7.20,-7.17
2007-06-09,5.46,-6.10
2007-06-10,5.71,-5.94
2007-06-11,4.65,-4.84
2007-06-12,7.24,-5.88
2007-06-13,8.45,-6.17
2007-06-14,6.86,-4.60
2007-06-15,5.92,-5.26
2007-06-16,4.96,-6.07
2007-06-17,6.34,-6.25
2007-06-18,7.56,-6.11
2007-06-19,6.33,-4.72
2007-06-20,5.89,-3.68
2007-06-21,6.00,-4.95
2007-06-22,5.51,-5.69
2007-06-23,6.09,-6.37
2007-06-24,5.78,-6.53
2007-06-25,5.88,-5.24
2007-06-26,6.86,-5.53
2007-06-27,5.41,-6.27
2007-06-28,6.26,-6.01
2007-06-29,7.05,-6.72
2007-06-30,4.92,-6.21
2007-07-01,6.80,-5.34
2007-07-02,7.49,-6.60
2007-07-03,6.29,-5.85
2007-07-04,6.16,-4.78
2007-07-05,8.40,-5.42
2007-07-06,8.22,-4.78
2007-07-07,6.87,-5.94
2007-07-08,6.89,-6.80
2007-07-09,4.96,-5.26
2007-07-10,5.28,-7.24
2007-07-11,7.35,-5.72
2007-07-12,7.43,-5.19
2007-07-13,6.73,-5.99
2007-07-14,6.43,-4.52
2007-07-15,8.09,-5.52
2007-07-16,6.51,-4.88
2007-07-17,7.24,-6.76
2007-07-18,7.86,-6.47
2007-07-19,7.48,-6.26
2007-07-20,6.25,-6.45
2007-07-21,7.25,-5.03
2007-07-22,5.33,-6.07
2007-07-23,8.63,-5.19
2007-07-24,5.71,-4.85
2007-07-25,6.80,-5.51
2007-07-26,5.25,-6.70
2007-07-27,6.79,-5.37
2007-07-28,8.18,-6.95
2007-07-29,7.39,-7.18
2007-07-30,7.38,-6.16
2007-07-31,7.94,-5.18
2007-08-01,6.98,-5.75
2007-08-02,6.74,-4.59
2007-08-03,7.31,-6.44
2007-08-04,8.29,-7.49
2007-08-05,7.38,-6.70
2007-08-06,5.92,-7.18
2007-08-07,5.70,-7.17
2007-08-08,7.03,-6.75
2007-08-10,7.90,-8.00
2007-08-11,8.52,-6.53
2007-08-12,7.40,-5.59
2007-08-13,6.61,-6.34
2007-08-14,6.93,-6.66
2007-08-15,9.73,-8.04
2007-08-16,7.03,-8.18
2007-08-17,7.15,-6.66
2007-08-18,6.65,-6.86
2007-08-19,6.95,-7.06
2007-08-20,8.16,-8.47
2007-08-21,9.55,-8.01
2007-08-22,8.59,-7.98
2007-08-23,8.31,-7.22
2007-08-24,8.49,-6.73
2007-08-25,8.42,-7.15
2007-08-26,7.97,-8.97
2007-08-27,8.47,-7.67
2007-08-28,9.28,-7.46
2007-08-29,8.69,-7.54
2007-08-30,8.43,-7.27
2007-08-31,9.32,-7.53
2007-09-01,8.34,-10.13
2007-09-02,9.08,-8.57
2007-09-03,8.18,-8.21
2007-09-04,7.75,-9.37
2007-09-05,6.85,-9.99
2007-09-06,7.45,-9.38
2007-09-07,7.41,-9.37
2007-09-08,8.94,-9.88
2007-09-09,7.57,-8.88
2007-09-10,7.97,-9.03
2007-09-11,7.68,-8.87
2007-09-12,7.63,-9.85
2007-09-14,7.34,-10.28
2007-09-15,7.97,-10.20
2007-09-16,9.29,-11.05
2007-09-17,7.60,-11.05
2007-09-18,6.10,-9.50
2007-09-19,5.83,-9.79
2007-09-20,5.62,-10.53
2007-09-21,7.97,-10.30
2007-09-22,6.27,-8.73
2007-09-23,7.34,-9.04
2007-09-24,6.28,-8.86
2007-09-25,6.82,-9.03
2007-09-26,7.85,-10.11
2007-09-28,15.13,35.01
2007-09-29,5.86,-10.32
2007-09-30,5.49,-10.19
2007-10-01,7.18,-11.35
2007-10-02,7.88,-10.66
2007-10-03,8.42,-10.01
2007-10-04,6.15,-9.17
2007-10-05,6.05,-10.94
2007-10-06,5.86,-11.12
2007-10-07,6.58,-10.78
2007-10-08,7.71,-10.76
2007-10-09,7.48,-11.13
2007-10-10,7.52,-11.24
2007-10-11,7.27,-9.64
2007-10-12,6.15,-11.83
2007-10-13,6.63,-10.41
2007-10-17,5.25,-9.71
2007-10-18,6.53,-9.48
2007-10-19,7.57,-11.26
2007-10-20,9.27,-12.67
2007-10-21,6.87,-11.34
2007-10-22,7.12,-9.85
2007-10-23,7.66,-9.56
2007-10-24,9.66,-9.59
2007-10-25,10.13,-11.34
2007-10-26,8.03,-10.65
2007-10-27,7.87,-10.50
2007-10-28,6.70,-10.39
2007-10-29,8.22,-11.09
2007-10-30,8.18,-10.94
2007-10-31,7.36,-11.52
2007-11-01,7.99,-10.90
2007-11-02,7.36,-9.76
2007-11-03,6.44,-10.42
2007-11-04,-5.27,200.95
2007-11-05,10.10,-8.51
2007-11-06,7.70,-10.82
2007-11-07,8.51,-10.71
2007-11-08,5.59,-10.50
2007-11-09,7.89,-10.84
2007-11-10,9.06,-12.65
2007-11-11,6.94,-12.84
2007-11-12,7.43,-11.76
2007-11-13,7.71,-12.63
2007-11-14,9.42,-11.27
2007-11-15,9.68,-11.87
2007-11-16,10.22,-13.10
2007-11-17,8.11,-12.71
2007-11-18,8.16,-12.77
2007-11-19,8.24,-13.04
2007-11-20,9.24,-13.71
2007-11-21,9.98,-13.55
2007-11-22,8.07,-13.68
2007-11-23,9.08,-12.75
2007-11-24,8.02,-12.70
2007-11-25,7.63,-13.67
2007-11-26,8.55,-10.92
2007-11-27,7.89,-12.34
2007-11-28,7.43,-13.61
2007-11-29,8.39,-12.95
2007-11-30,8.39,-14.17
2007-12-01,7.65,-14.70
2007-12-02,8.26,-13.58
2007-12-03,8.63,-12.63
2007-12-04,9.34,-13.24
2007-12-05,10.21,-11.43
2007-12-06,7.96,-13.46
2007-12-07,6.26,-13.02
2007-12-08,8.03,-13.26
2007-12-09,9.68,-12.93
2007-12-10,9.90,-12.97
2007-12-11,8.47,-13.51
2007-12-12,7.53,-13.47
2007-12-13,9.31,-13.48
2007-12-14,8.78,-13.12
2007-12-15,8.78,-11.98
2007-12-16,9.17,-13.72
2007-12-17,8.46,-15.07
2007-12-18,8.75,-14.72
2007-12-19,7.70,-14.03
2007-12-20,10.88,-12.92
2007-12-21,8.25,-14.12
2007-12-22,9.33,-13.74
2007-12-23,8.74,-14.38
2007-12-24,10.43,-13.87
2007-12-27,28.42,-38.53
2007-12-28,7.14,-14.78
2007-12-29,7.84,-14.20
2007-12-30,7.62,-12.94
2007-12-31,10.46,-12.76
2008-01-01,8.44,-13.94
2008-01-02,8.66,-14.76
2008-01-03,6.71,-15.47
2008-01-04,7.91,-14.52
2008-01-05,5.97,-14.20
2008-01-06,8.81,-14.60
2008-01-07,9.83,-13.74
2008-01-08,8.63,-15.80
2008-01-09,6.40,-14.18
2008-01-10,7.63,-13.43
2008-01-11,7.92,-13.40
2008-01-12,10.16,-13.24
2008-01-13,10.22,-14.77
2008-01-14,8.82,-13.40
2008-01-15,8.64,-13.69
2008-01-16,9.77,-12.41
2008-01-17,9.78,-12.98
2008-01-18,11.10,-14.06
2008-01-19,10.99,-14.26
2008-01-20,8.19,-13.53
2008-01-21,7.18,-13.02
2008-01-22,6.85,-14.88
2008-01-23,8.68,-13.62
2008-01-24,8.69,-14.55
2008-01-25,7.67,-14.72
2008-01-26,9.13,-13.19
2008-01-27,8.58,-12.42
2008-01-28,10.10,-14.44
2008-01-29,8.61,-14.92
2008-01-30,10.36,-14.01
2008-01-31,8.00,-14.02
2008-02-01,8.85,-14.00
2008-02-02,8.75,-14.12
2008-02-03,9.17,-14.17
2008-02-04,11.79,-14.02
2008-02-05,11.60,-13.78
2008-02-06,10.82,-14.14
2008-02-07,10.87,-13.32
2008-02-08,10.62,-13.00
2008-02-09,11.60,-12.94
2008-02-10,12.14,-13.73
2008-02-11,11.45,-14.09
2008-02-12,11.27,-12.77
2008-02-13,10.05,-13.04
2008-02-14,10.50,-14.09
2008-02-15,10.48,-14.26
2008-02-16,11.26,-14.48
2008-02-17,9.64,-13.51
2008-02-18,11.31,-13.61
2008-02-19,9.38,-14.31
2008-02-20,10.88,-12.75
2008-02-21,9.45,-13.84
2008-02-22,9.52,-15.01
2008-02-23,7.63,-14.47
2008-02-24,7.99,-14.69
2008-02-25,9.89,-13.84
2008-02-26,11.44,-14.47
2008-02-27,11.87,-13.47
2008-02-28,11.25,-13.06
2008-02-29,11.37,-13.02
2008-03-01,11.02,-14.69
2008-03-02,11.21,-14.23
2008-03-03,12.32,-14.75
2008-03-04,10.09,-12.34
2008-03-05,10.62,-12.87
2008-03-06,11.42,-14.73
2008-03-07,11.59,-15.03
2008-03-08,13.18,-14.44
2008-03-10,11.80,-14.70
2008-03-11,12.16,-12.87
2008-03-12,12.85,-15.05
2008-03-13,13.05,-14.48
2008-03-14,11.55,-13.72
2008-03-15,10.79,-16.94
2008-03-16,9.86,-15.40
2008-03-17,10.98,-12.84
2008-03-18,12.66,-15.42
2008-03-19,12.45,-13.72
2008-03-20,13.10,-14.87
2008-03-21,11.02,-14.72
2008-03-22,12.99,-14.79
2008-03-23,11.88,-13.99
2008-03-24,12.84,-14.79
2008-03-28,12.35,-14.80
2008-03-29,12.18,-14.85
2008-03-30,11.75,-16.17
2008-03-31,11.94,-16.02
2008-04-01,13.23,-14.76
2008-04-02,11.73,-14.57
2008-04-03,13.46,-15.58
2008-04-04,10.67,-14.39
2008-04-05,12.76,-15.84
2008-04-06,11.78,-16.80
2008-04-07,12.96,-16.16
2008-04-08,12.92,-15.85
2008-04-09,11.83,-16.56
2008-04-10,12.52,-15.42
2008-04-11,12.56,-15.44
2008-04-12,13.97,-15.38
2008-04-14,14.23,-15.12
2008-04-15,11.50,-16.71
2008-04-16,11.03,-15.73
2008-04-17,13.02,-16.32
2008-04-18,13.61,-15.81
2008-04-19,13.34,-16.75
2008-04-20,9.95,-16.01
2008-04-21,10.29,-16.05
2008-04-22,11.57,-15.86
2008-04-23,12.93,-16.27
2008-04-24,12.54,-15.07
2008-04-25,13.03,-14.79
2008-04-26,12.30,-13.95
2008-04-27,13.76,-15.43
2008-04-28,13.88,-15.81
2008-05-01,12.86,-16.43
2008-05-02,12.76,-15.30
2008-05-03,13.22,-17.21
2008-05-04,13.86,-16.50
2008-05-05,13.53,-16.40
2008-05-06,12.82,-16.56
2008-05-07,13.20,-15.98
2008-05-08,11.95,-16.42
2008-05-09,13.58,-16.87
2008-05-10,13.05,-14.79
2008-05-11,12.76,-16.30
2008-05-12,10.43,-15.80
2008-05-13,12.70,-16.03
2008-05-14,14.40,-16.29
2008-05-15,14.79,-16.52
2008-05-16,13.93,-14.62
2008-05-17,13.89,-15.89
2008-05-18,12.91,-15.40
2008-05-19,12.88,-16.54
2008-05-20,12.69,-16.86
2008-05-21,12.26,-15.76
2008-05-22,12.83,-16.18
2008-05-23,13.28,-17.16
2008-05-24,12.24,-16.60
2008-05-25,12.09,-17.43
2008-05-26,11.34,-16.79
2008-05-27,12.11,-15.60
2008-05-28,13.56,-17.35
2008-05-29,14.21,-16.09
2008-05-30,12.77,-15.98
2008-05-31,13.85,-15.83
2008-06-01,13.47,-16.89
2008-06-02,14.88,-16.60
2008-06-03,14.94,-16.42
2008-06-04,13.27,-16.62
2008-06-05,11.60,-14.50
2008-06-06,12.66,-14.10
2008-06-07,12.47,-16.24
2008-06-08,15.92,-16.01
2008-06-09,14.67,-14.82
2008-06-10,14.15,-16.03
2008-06-11,11.97,-14.62
2008-06-12,11.42,-14.93
2008-06-13,15.38,-15.29
2008-06-14,16.52,-15.87
2008-06-15,15.31,-16.77
2008-06-16,13.91,-15.08
2008-06-17,12.58,-15.25
2008-06-18,13.76,-14.06
2008-06-19,14.72,-14.73
2008-06-20,15.29,-16.80
2008-06-21,14.95,-16.83
2008-06-22,14.53,-17.71
2008-06-23,12.65,-15.46
2008-06-24,13.04,-14.84
2008-06-25,13.62,-16.59
2008-06-26,15.69,-17.26
2008-06-27,14.68,-16.73
2008-06-28,15.15,-16.51
2008-06-29,13.67,-14.86
2008-06-30,14.09,-16.00
2008-07-01,16.08,-17.05
2008-07-02,14.44,-16.54
2008-07-03,14.33,-16.53
2008-07-04,14.66,-17.32
2008-07-05,14.65,-16.39
2008-07-06,16.81,-18.05
2008-07-07,16.13,-17.22
2008-07-08,15.90,-14.69
2008-07-09,14.37,-15.45
2008-07-10,16.29,-16.60
2008-07-11,15.90,-18.45
2008-07-12,17.10,-16.84
2008-07-13,16.60,-16.55
2008-07-14,14.92,-17.46
2008-07-15,15.28,-16.16
2008-07-16,14.60,-16.98
2008-07-17,16.39,-17.82
2008-07-18,15.24,-16.81
2008-07-19,16.39,-15.58
2008-07-20,14.77,-17.28
2008-07-21,14.31,-17.83
2008-07-22,14.92,-17.95
2008-07-23,15.47,-15.65
2008-07-24,16.80,-16.50
2008-07-25,15.30,-16.20
2008-07-26,15.99,-16.59
2008-07-27,13.86,-17.48
2008-07-28,15.40,-17.51
2008-07-29,15.02,-16.71
2008-07-30,14.43,-16.05
2008-07-31,15.76,-18.27
2008-08-01,13.54,-18.32
2008-08-02,14.75,-18.15
2008-08-03,16.54,-17.70
2008-08-04,16.64,-17.89
2008-08-05,15.29,-17.25
2008-08-06,14.53,-18.65
2008-08-07,15.71,-18.63
2008-08-09,15.96,-17.61
2008-08-10,15.68,-18.55
2008-08-11,15.23,-17.55
2008-08-12,15.29,-18.39
2008-08-13,17.35,-18.20
2008-08-14,16.21,-17.84
2008-08-15,14.97,-18.45
2008-08-16,14.84,-17.96
2008-08-17,15.15,-17.11
2008-08-18,15.85,-19.39
2008-08-19,15.69,-19.65
2008-08-20,13.90,-18.74
2008-08-21,16.07,-19.87
2008-08-22,15.10,-19.06
2008-08-23,15.43,-19.26
2008-08-24,17.27,-20.34
2008-08-25,15.82,-17.79
2008-08-26,13.90,-19.27
2008-08-27,15.97,-18.23
2008-08-28,17.22,-20.27
2008-08-29,18.61,-19.67
2008-08-30,17.25,-19.61
2008-08-31,15.56,-18.36
2008-09-01,14.64,-20.15
2008-09-02,15.48,-21.45
2008-09-03,17.33,-19.34
2008-09-04,18.40,-19.17
2008-09-05,16.62,-19.25
2008-09-07,15.16,-18.64
2008-09-08,16.12,-20.93
2008-09-09,15.76,-20.98
2008-09-10,16.46,-19.48
2008-09-11,15.63,-19.80
2008-09-12,16.61,-20.73
2008-09-13,16.01,-20.48
2008-09-14,15.77,-20.23
2008-09-15,16.78,-19.33
2008-09-16,15.58,-20.14
2008-09-17,15.51,-21.23
2008-09-18,16.46,-21.05
2008-09-19,15.84,-21.00
2008-09-20,15.61,-21.05
2008-09-21,15.08,-20.72
2008-09-22,17.78,-20.30
2008-09-23,17.63,-20.66
2008-09-24,16.83,-20.03
2008-09-25,17.95,-20.71
2008-09-26,17.40,-19.31
2008-09-27,16.12,-19.69
2008-09-28,17.54,-20.28
2008-09-29,18.57,-21.76
2008-09-30,17.23,-20.99
2008-10-01,16.74,-20.35
2008-10-02,16.40,-19.68
2008-10-03,17.89,-20.95
2008-10-04,14.85,-22.04
2008-10-05,18.18,-21.64
2008-10-06,16.37,-20.05
2008-10-07,16.59,-19.77
2008-10-08,17.62,-20.45
2008-10-09,17.46,-21.13
2008-10-10,15.50,-21.77
2008-10-11,13.91,-22.86
2008-10-12,14.79,-21.45
2008-10-13,16.22,-20.85
2008-10-14,16.96,-20.33
2008-10-15,17.78,-20.44
2008-10-16,18.21,-21.06
2008-10-17,15.51,-21.23
2008-10-18,15.40,-19.97
2008-10-19,16.50,-21.57
2008-10-20,18.51,-21.40
2008-10-21,16.90,-20.70
2008-10-22,16.57,-21.69
2008-10-23,16.23,-20.20
2008-10-24,16.86,-20.82
2008-10-25,18.49,-20.87
2008-10-26,18.45,-22.08
2008-10-27,16.82,-21.36
2008-10-28,15.98,-20.05
2008-10-29,14.72,-21.87
2008-10-30,16.79,-21.13
2008-10-31,15.77,-24.29
2008-11-01,16.62,-22.01
2008-11-02,15.91,-21.61
2008-11-03,15.15,-22.83
2008-11-04,15.99,-23.44
2008-11-05,16.94,-21.88
2008-11-06,17.80,-22.99
2008-11-07,16.35,-21.78
2008-11-08,15.47,-22.44
2008-11-09,10.76,-22.67
2008-11-10,18.43,-22.24
2008-11-11,18.28,-23.00
2008-11-12,17.32,-23.72
2008-11-13,17.31,-22.16
2008-11-14,18.99,-21.95
2008-11-15,17.67,-21.67
2008-11-16,18.40,-23.03
2008-11-17,17.89,-22.49
2008-11-18,17.36,-22.12
2008-11-19,16.14,-21.93
2008-12-03,16.27,-22.09
2008-12-04,17.11,-22.79
2008-12-05,17.29,-22.67
2008-12-06,16.30,-22.79
2008-12-07,15.16,-23.86
2008-12-08,16.02,-24.16
2008-12-09,16.85,-23.54
2008-12-10,17.89,-22.63
2008-12-11,17.75,-24.23
2008-12-12,17.39,-24.00
2008-12-13,18.49,-25.72
2008-12-14,15.43,-24.30
2008-12-15,16.04,-23.78
2008-12-16,15.35,-25.32
2008-12-17,16.00,-23.76
2008-12-18,16.21,-24.26
2008-12-19,16.78,-23.36
2008-12-20,17.41,-23.17
2008-12-21,15.30,-23.56
2008-12-22,17.77,-24.90
2008-12-23,15.97,-24.82
2008-12-24,16.62,-23.20
2008-12-25,17.05,-24.28
2008-12-26,17.15,-23.60
2008-12-27,17.74,-23.25
2008-12-28,17.83,-23.56
2008-12-29,17.86,-23.82
2008-12-30,16.87,-22.72
2008-12-31,16.35,-23.83
2009-01-01,15.68,-24.29
2009-01-02,15.86,-23.66
2009-01-03,16.51,-24.28
2009-01-04,16.37,-24.29
2009-01-05,15.73,-23.98
2009-01-06,16.31,-23.38
2009-01-07,14.49,-24.62
2009-01-08,16.95,-24.53
2009-01-09,18.81,-22.95
2009-01-10,18.10,-22.86
2009-01-11,18.27,-22.39
2009-01-12,18.21,-23.54
2009-01-13,18.63,-23.56
2009-01-14,18.19,-23.06
2009-01-15,18.82,-23.72
2009-01-16,17.51,-22.69
2009-01-17,17.83,-23.29
2009-01-18,19.59,-23.54
2009-01-19,19.07,-22.76
2009-01-20,17.47,-22.80
2009-01-21,16.89,-23.04
2009-01-22,15.77,-24.87
2009-01-23,16.21,-24.51
2009-01-24,17.77,-23.83
2009-01-25,18.25,-23.84
2009-01-26,17.01,-23.95
2009-01-27,18.19,-23.38
2009-01-28,17.65,-23.00
2009-01-29,17.72,-22.65
2009-01-30,19.12,-24.29
2009-02-02,20.87,-21.39
2009-02-03,19.71,-23.05
2009-02-04,18.11,-24.18
2009-02-05,16.38,-24.23
2009-02-06,16.02,-25.22
2009-02-07,17.76,-24.20
2009-02-08,18.30,-23.62
2009-02-09,17.74,-24.01
2009-02-10,17.66,-24.98
2009-02-11,16.59,-25.09
2009-02-12,17.33,-25.09
2009-02-13,18.36,-24.49
2009-02-14,18.27,-25.08
2009-02-15,17.16,-25.64
2009-02-16,16.19,-26.54
2009-02-17,17.58,-24.68
2009-02-18,18.86,-24.04
2009-02-19,18.82,-24.16
2009-02-20,19.34,-25.02
2009-02-21,17.01,-25.70
2009-02-22,19.07,-25.03
2009-02-23,18.61,-23.79
2009-02-24,19.64,-24.65
2009-02-25,18.88,-24.50
2009-02-26,19.91,-25.84
2009-02-27,19.27,-24.17
2009-02-28,18.07,-24.88
2009-03-01,19.20,-24.74
2009-03-02,19.31,-25.89
2009-03-03,19.15,-29.51
2009-03-04,17.81,-26.44
2009-03-05,19.09,-25.01
2009-03-06,19.95,-25.48
2009-03-07,20.15,-25.14
2009-03-08,20.90,-27.26
2009-03-09,21.01,-24.73
2009-03-10,19.65,-25.54
2009-03-11,19.71,-25.29
2009-03-12,19.21,-24.97
2009-03-13,20.40,-24.89
2009-03-14,21.99,-25.03
2009-03-15,21.93,-25.45
2009-03-16,21.62,-25.47
2009-03-17,19.82,-25.33
2009-03-18,20.99,-23.97
2009-03-19,21.45,-24.47
2009-03-20,22.79,-24.64
2009-03-21,21.69,-25.10
2009-03-22,19.14,-24.42
2009-03-23,19.32,-25.69
2009-03-24,19.97,-24.91
2009-03-25,22.62,-25.00
2009-03-26,22.95,-25.72
2009-03-27,21.99,-23.82
2009-03-28,21.20,-24.43
2009-03-29,20.54,-24.46
2009-03-30,20.84,-26.41
2009-03-31,22.81,-26.03
2009-04-01,22.59,-25.61
2009-04-02,21.24,-25.71
2009-04-03,19.65,-26.70
2009-04-04,19.06,-26.36
2009-04-05,22.14,-25.80
2009-04-06,23.12,-25.63
2009-04-07,20.92,-25.37
2009-04-08,20.35,-25.67
