Date,North (mm),East (mm)
2017-11-21,199.20,-159.94
2017-11-22,199.31,-160.70
2017-11-23,199.32,-160.28
2017-11-24,200.16,-160.52
2017-11-25,199.49,-159.83
2017-11-26,199.95,-160.82
2017-11-27,199.14,-159.42
2017-11-28,198.80,-160.80
2017-11-29,200.05,-161.04
2017-11-30,200.45,-160.53
2017-12-01,200.69,-161.13
2017-12-02,199.55,-159.82
2017-12-03,200.05,-161.51
2017-12-04,200.41,-160.97
2017-12-05,200.86,-160.62
2017-12-06,201.02,-161.02
2017-12-07,200.26,-159.87
2017-12-08,200.28,-159.91
2017-12-09,199.58,-159.63
2017-12-10,200.88,-161.23
2017-12-11,201.05,-161.36
2017-12-12,199.62,-160.16
2017-12-13,200.34,-160.46
2017-12-14,197.62,-160.51
2017-12-15,199.88,-160.58
2017-12-16,199.80,-161.42
2017-12-17,200.21,-161.83
2017-12-18,200.81,-161.37
2017-12-19,199.16,-160.34
2017-12-20,199.47,-161.29
2017-12-21,201.24,-161.72
2017-12-22,200.77,-160.49
2017-12-23,200.69,-161.64
2017-12-24,200.20,-161.34
2017-12-25,199.91,-160.45
2017-12-26,200.71,-160.91
2017-12-27,200.92,-160.21
2017-12-28,201.20,-161.00
2017-12-29,202.13,-162.11
2017-12-30,200.75,-161.10
2017-12-31,200.99,-161.38
2018-01-01,202.22,-162.16
2018-01-02,201.60,-161.56
2018-01-03,202.10,-162.87
2018-01-04,200.96,-162.41
2018-01-05,200.90,-163.31
2018-01-06,201.45,-162.82
2018-01-07,201.62,-162.65
2018-01-08,201.37,-162.70
2018-01-09,200.29,-162.10
2018-01-10,201.18,-163.14
2018-01-11,201.44,-161.92
2018-01-12,201.96,-163.01
2018-01-13,202.86,-162.25
2018-01-14,202.10,-161.85
2018-01-15,201.50,-162.61
2018-01-16,201.76,-162.38
2018-01-17,202.27,-162.46
2018-01-18,201.55,-162.30
2018-01-19,200.67,-164.09
2018-01-20,201.95,-163.04
2018-01-21,202.41,-161.96
2018-01-22,202.18,-161.94
2018-01-23,202.09,-162.17
2018-01-24,202.71,-162.60
2018-01-25,203.38,-161.35
2018-01-26,202.99,-162.73
2018-01-27,203.14,-162.34
2018-01-28,202.59,-162.69
2018-01-29,202.61,-161.79
2018-01-30,202.06,-162.31
2018-01-31,202.88,-162.39
2018-02-01,202.86,-162.17
2018-02-02,201.04,-162.20
2018-02-03,203.30,-161.96
2018-02-04,203.32,-161.94
2018-02-05,203.44,-162.81
2018-02-06,204.29,-162.55
2018-02-07,203.44,-162.00
2018-02-08,203.68,-161.83
2018-02-09,203.70,-162.46
2018-02-10,202.47,-162.24
2018-02-11,203.71,-161.90
2018-02-12,202.69,-163.17
2018-02-13,203.11,-162.06
2018-02-14,205.15,-161.78
2018-02-15,203.64,-161.88
2018-02-16,203.52,-162.84
2018-02-17,203.03,-162.32
2018-02-18,202.73,-163.30
2018-02-19,202.96,-163.25
2018-02-20,203.05,-162.71
2018-02-21,203.52,-162.81
2018-02-22,204.33,-163.09
2018-02-23,202.73,-163.46
2018-02-24,203.69,-163.31
2018-02-25,204.34,-163.77
2018-02-26,203.97,-163.02
2018-02-27,203.01,-163.81
2018-02-28,203.35,-162.36
2018-03-01,202.62,-163.99
2018-03-02,208.77,-158.18
2018-03-03,205.14,-163.16
2018-03-04,203.96,-163.04
2018-03-05,204.77,-162.85
2018-03-06,203.65,-162.88
2018-03-07,203.69,-163.56
2018-03-08,205.42,-163.58
2018-03-09,205.30,-163.63
2018-03-10,203.97,-163.79
2018-03-11,204.04,-162.87
2018-03-12,203.79,-163.14
2018-03-13,206.22,-165.03
2018-03-14,205.95,-163.48
2018-03-15,205.39,-164.39
2018-03-16,205.09,-162.64
2018-03-17,205.62,-164.44
2018-03-18,205.43,-164.39
2018-03-19,205.21,-164.11
2018-03-20,205.12,-163.92
2018-03-21,206.38,-163.14
2018-03-22,204.25,-161.92
2018-03-23,205.31,-163.20
2018-03-24,204.72,-164.93
2018-03-25,205.17,-164.56
2018-03-26,206.53,-164.77
2018-03-27,206.49,-163.88
2018-03-28,205.79,-163.41
2018-03-29,205.81,-164.50
2018-03-30,205.94,-163.78
2018-03-31,204.48,-164.86
2018-04-01,205.60,-164.78
2018-04-02,204.76,-165.36
2018-04-03,205.46,-164.35
2018-04-04,205.55,-165.74
2018-04-05,205.52,-164.91
2018-04-06,204.25,-164.48
2018-04-07,204.52,-161.23
2018-04-08,207.52,-164.61
2018-04-09,205.96,-165.14
2018-04-10,205.81,-164.77
2018-04-11,204.37,-165.21
2018-04-12,205.26,-164.43
2018-04-13,206.20,-163.91
2018-04-14,205.49,-164.50
2018-04-15,205.41,-165.40
2018-04-16,205.03,-164.25
2018-04-17,202.89,-164.49
2018-04-18,205.20,-166.33
2018-04-19,204.92,-168.66
2018-04-20,206.28,-165.18
2018-04-21,206.37,-165.59
2018-04-22,206.72,-165.30
2018-04-23,205.09,-164.73
2018-04-24,205.24,-165.20
2018-04-25,206.38,-166.03
2018-04-26,205.56,-165.03
2018-04-27,205.98,-165.43
2018-04-28,205.29,-165.48
2018-04-29,206.46,-164.86
2018-04-30,207.74,-165.80
2018-05-01,207.31,-166.53
2018-05-02,206.54,-165.92
2018-05-03,205.79,-166.40
2018-05-04,207.17,-166.34
2018-05-05,207.46,-165.37
2018-05-06,207.23,-166.59
2018-05-07,206.14,-167.17
2018-05-08,207.37,-166.71
2018-05-09,205.66,-166.30
2018-05-10,207.03,-165.11
2018-05-11,208.13,-167.23
2018-05-12,206.93,-166.35
2018-05-13,206.95,-166.14
2018-05-14,205.85,-166.71
2018-05-15,206.88,-166.41
2018-05-16,207.76,-167.09
2018-05-17,206.61,-166.37
2018-05-18,208.40,-167.34
2018-05-19,206.67,-168.42
2018-05-20,207.59,-167.91
2018-05-21,207.89,-167.04
2018-05-22,207.70,-167.83
2018-05-23,207.62,-166.59
2018-05-24,206.53,-167.44
2018-05-25,207.36,-167.14
2018-05-26,208.28,-167.04
2018-05-27,208.36,-167.78
2018-05-28,207.24,-167.50
2018-05-29,206.09,-167.23
2018-05-30,206.53,-165.69
2018-05-31,207.43,-167.56
2018-06-01,207.91,-167.14
2018-06-02,206.29,-167.33
2018-06-03,206.95,-166.84
2018-06-04,207.80,-166.74
2018-06-05,207.76,-166.72
2018-06-06,208.12,-166.96
2018-06-07,208.27,-167.32
2018-06-08,207.27,-167.23
2018-06-09,206.80,-166.82
2018-06-10,208.26,-166.88
2018-06-11,208.03,-166.98
2018-06-12,208.14,-167.76
2018-06-13,208.52,-166.94
2018-06-14,205.72,-166.63
2018-06-15,206.52,-167.12
2018-06-16,207.18,-166.49
2018-06-17,208.21,-166.99
2018-06-18,208.15,-168.09
2018-06-19,207.80,-167.40
2018-06-20,208.01,-166.53
2018-06-21,208.98,-167.11
2018-06-22,208.19,-167.41
2018-06-23,206.92,-167.65
2018-06-24,207.26,-167.59
2018-06-25,208.43,-166.82
2018-06-26,207.97,-167.43
2018-06-27,209.35,-166.91
2018-06-28,209.40,-168.15
2018-06-29,207.73,-167.01
2018-06-30,209.47,-169.00
2018-07-01,208.75,-168.14
2018-07-02,208.19,-167.27
2018-07-03,208.71,-167.70
2018-07-04,208.67,-167.19
2018-07-05,208.76,-168.16
2018-07-06,208.74,-168.58
2018-07-07,209.44,-167.77
2018-07-08,208.83,-167.92
2018-07-09,209.45,-168.36
2018-07-10,208.84,-167.84
2018-07-11,207.99,-168.27
2018-07-12,209.07,-169.67
2018-07-13,210.14,-169.03
2018-07-14,209.39,-168.54
2018-07-15,210.42,-168.76
2018-07-16,210.37,-169.27
2018-07-17,209.64,-167.79
2018-07-18,208.79,-167.81
2018-07-19,210.32,-169.24
2018-07-20,209.67,-167.71
2018-07-21,209.22,-168.36
2018-07-22,209.24,-168.46
2018-07-23,209.29,-169.03
2018-07-24,210.50,-168.35
2018-07-25,210.25,-168.33
2018-07-26,210.04,-169.38
2018-07-27,210.11,-169.01
2018-07-28,208.70,-169.78
2018-07-29,210.23,-168.73
2018-07-30,210.49,-170.18
2018-07-31,210.11,-167.55
2018-08-01,210.52,-169.32
2018-08-02,210.00,-168.75
2018-08-03,210.53,-168.59
2018-08-04,210.03,-170.27
2018-08-05,209.17,-169.16
2018-08-06,210.32,-169.87
2018-08-07,210.06,-169.16
2018-08-08,210.34,-170.47
2018-08-09,209.53,-169.67
2018-08-10,210.19,-168.48
2018-08-11,210.64,-169.96
2018-08-12,208.77,-170.08
2018-08-13,210.40,-169.78
2018-08-14,210.71,-169.33
2018-08-15,210.34,-169.76
2018-08-16,210.58,-170.36
2018-08-17,210.34,-169.09
2018-08-18,211.06,-169.92
2018-08-19,210.03,-170.33
2018-08-20,210.11,-168.19
2018-08-21,211.12,-170.69
2018-08-22,211.03,-170.39
2018-08-23,210.94,-169.32
2018-08-24,209.92,-171.67
2018-08-25,211.38,-169.39
2018-08-26,210.02,-170.00
2018-08-27,210.06,-170.29
2018-08-28,210.64,-170.32
2018-08-29,211.37,-169.43
2018-08-30,210.64,-169.67
2018-08-31,212.36,-170.63
2018-09-01,210.52,-170.73
2018-09-02,211.18,-170.62
2018-09-03,211.13,-171.39
2018-09-04,210.40,-169.79
2018-09-05,211.79,-170.32
2018-09-06,212.01,-169.83
2018-09-07,211.41,-169.50
2018-09-08,211.38,-170.76
2018-09-09,211.19,-170.63
2018-09-10,211.89,-170.41
2018-09-11,211.69,-170.59
2018-09-12,211.99,-169.25
2018-09-13,211.13,-171.18
2018-09-14,212.30,-171.38
2018-09-15,212.02,-170.32
2018-09-16,212.26,-169.95
2018-09-17,211.54,-169.61
2018-09-18,211.68,-169.69
2018-09-19,212.15,-171.10
2018-09-20,211.55,-169.53
2018-09-21,213.16,-170.99
2018-09-22,211.85,-169.83
2018-09-23,212.26,-170.86
2018-09-24,211.99,-170.95
2018-09-25,211.71,-170.48
2018-09-26,212.51,-170.57
2018-09-27,212.29,-170.61
2018-09-28,212.23,-171.93
2018-09-29,212.46,-172.95
2018-09-30,212.05,-170.81
2018-10-01,213.41,-171.81
2018-10-02,213.97,-170.97
2018-10-03,214.66,-171.17
2018-10-04,212.40,-171.23
2018-10-05,212.75,-172.95
2018-10-06,213.32,-172.29
2018-10-07,212.80,-171.85
2018-10-08,213.33,-171.85
2018-10-09,212.88,-172.22
2018-10-10,211.90,-171.93
2018-10-11,214.19,-172.66
2018-10-12,213.18,-172.40
2018-10-13,212.40,-171.62
2018-10-14,213.03,-170.85
2018-10-15,214.29,-170.74
2018-10-16,214.05,-170.82
2018-10-17,213.08,-172.24
2018-10-18,214.45,-172.55
2018-10-19,214.29,-171.66
2018-10-20,213.74,-171.60
2018-10-21,213.88,-171.77
2018-10-22,213.44,-172.38
2018-10-23,214.90,-172.73
2018-10-24,213.71,-172.40
2018-10-25,214.10,-171.67
2018-10-26,214.38,-170.29
2018-10-27,214.09,-172.47
2018-10-28,213.93,-172.74
2018-10-29,215.20,-173.15
2018-10-30,216.93,-172.08
2018-10-31,214.87,-172.00
2018-11-01,214.86,-171.64
2018-11-02,215.24,-172.60
2018-11-03,215.01,-172.76
2018-11-04,214.86,-172.61
2018-11-05,215.41,-173.12
2018-11-06,215.35,-172.72
2018-11-07,214.11,-173.76
2018-11-08,215.48,-173.80
2018-11-09,214.61,-172.69
2018-11-10,215.77,-172.79
2018-11-11,215.09,-173.43
2018-11-12,214.34,-173.08
2018-11-13,215.89,-173.87
2018-11-14,215.63,-172.86
2018-11-15,215.04,-173.79
2018-11-16,214.65,-173.78
2018-11-17,215.85,-173.38
2018-11-18,216.11,-172.21
2018-11-19,215.11,-172.76
2018-11-20,215.00,-173.91
2018-11-21,214.79,-174.75
2018-11-22,216.49,-174.01
2018-11-23,215.10,-174.04
2018-11-24,215.15,-174.48
2018-11-25,216.19,-174.35
2018-11-26,215.56,-174.05
2018-11-27,217.40,-174.00
2018-11-28,217.32,-173.54
2018-11-29,219.36,-172.15
2018-11-30,216.04,-174.16
2018-12-01,216.55,-174.10
2018-12-02,215.29,-173.25
2018-12-03,216.00,-173.03
2018-12-04,216.59,-173.97
2018-12-05,215.52,-173.19
2018-12-06,216.21,-174.69
2018-12-07,215.79,-174.04
2018-12-08,216.20,-173.71
2018-12-09,217.25,-174.17
2018-12-10,217.56,-174.61
2018-12-11,217.99,-174.14
2018-12-12,217.78,-174.92
2018-12-13,216.37,-175.31
2018-12-14,217.95,-174.90
2018-12-15,216.12,-174.48
2018-12-16,217.59,-174.21
2018-12-17,217.11,-175.45
2018-12-18,216.69,-174.40
2018-12-19,216.89,-174.23
2018-12-20,216.91,-173.57
2018-12-21,217.00,-174.35
2018-12-22,217.62,-175.01
2018-12-23,217.58,-174.73
2018-12-24,216.59,-174.86
2018-12-25,214.93,-174.64
2018-12-26,216.70,-175.45
2018-12-27,218.18,-173.90
2018-12-28,218.86,-175.39
2018-12-29,217.55,-176.11
2018-12-30,218.14,-175.34
2018-12-31,217.41,-175.12
2019-01-01,218.68,-174.95
2019-01-02,218.35,-174.89
2019-01-03,217.34,-174.04
2019-01-04,217.96,-175.26
2019-01-05,217.74,-173.79
2019-01-06,217.65,-175.10
2019-01-07,218.36,-173.52
2019-01-08,217.83,-175.33
2019-01-09,220.05,-173.53
2019-01-10,218.38,-175.81
2019-01-11,217.37,-175.96
2019-01-12,217.87,-173.95
2019-01-13,217.84,-175.50
2019-01-14,218.48,-175.11
2019-01-15,218.39,-174.80
2019-01-16,220.22,-175.68
2019-01-17,219.91,-173.15
2019-01-18,219.79,-174.76
2019-01-19,219.84,-175.07
2019-01-20,219.74,-174.65
2019-01-21,219.46,-174.89
2019-01-22,216.52,-177.24
2019-01-23,219.39,-175.40
2019-01-24,219.78,-176.43
2019-01-25,218.37,-175.20
2019-01-26,219.02,-175.68
2019-01-27,219.49,-174.91
2019-01-28,219.78,-173.94
2019-01-29,219.10,-175.72
2019-01-30,219.00,-174.98
2019-01-31,217.71,-175.66
2019-02-01,218.31,-174.46
2019-02-02,217.57,-175.71
2019-02-03,220.52,-174.99
2019-02-04,221.81,-173.13
2019-02-05,219.20,-172.50
2019-02-06,219.16,-175.89
2019-02-07,220.52,-175.37
2019-02-08,219.68,-175.69
2019-02-09,222.40,-174.69
2019-02-10,220.19,-172.21
2019-02-11,219.33,-176.96
2019-02-12,219.62,-175.84
2019-02-13,220.30,-173.90
2019-02-14,220.61,-175.02
2019-02-15,220.33,-173.35
2019-02-16,219.45,-176.33
2019-02-17,219.52,-175.12
2019-02-18,220.31,-176.62
2019-02-19,220.49,-176.35
2019-02-20,220.16,-176.38
2019-02-21,218.42,-176.49
2019-02-22,219.94,-176.11
2019-02-23,220.31,-176.15
2019-02-24,220.68,-176.34
2019-02-25,220.28,-176.33
2019-02-26,218.78,-175.77
2019-02-28,223.82,-178.27
2019-03-01,223.78,-179.28
2019-03-02,225.30,-178.73
2019-03-03,221.51,-179.91
2019-03-04,222.75,-179.70
2019-03-05,222.38,-181.09
2019-03-06,228.82,-173.97
2019-03-07,222.96,-178.49
2019-03-08,222.83,-180.16
2019-03-09,223.70,-180.23
2019-03-10,224.33,-179.78
2019-03-11,222.37,-179.22
2019-03-12,225.28,-180.21
2019-03-13,222.76,-179.97
2019-03-14,224.56,-180.48
2019-03-15,223.30,-180.24
2019-03-16,222.74,-180.28
2019-03-17,222.64,-179.95
2019-03-18,224.13,-179.70
2019-03-19,223.96,-180.59
2019-03-20,222.54,-178.31
2019-03-21,223.48,-181.61
2019-03-22,223.33,-180.23
2019-03-23,223.76,-180.41
2019-03-24,224.58,-180.82
2019-03-25,223.50,-180.98
2019-03-26,224.95,-180.66
2019-03-27,228.29,-178.61
2019-03-28,224.21,-181.36
2019-03-29,224.28,-179.43
2019-03-30,224.28,-180.06
2019-03-31,224.87,-179.77
2019-04-01,224.28,-180.27
2019-04-02,222.35,-179.32
2019-04-03,223.72,-181.52
2019-04-04,223.80,-179.96
2019-04-05,225.63,-181.49
2019-04-06,223.71,-180.30
2019-04-07,225.07,-181.14
2019-04-08,223.22,-180.66
2019-04-09,226.07,-181.72
2019-04-10,222.20,-181.98
2019-04-11,224.60,-180.76
2019-04-12,224.61,-182.81
2019-04-13,224.98,-180.60
2019-04-14,224.20,-181.23
2019-04-15,223.55,-181.30
2019-04-16,223.06,-181.15
2019-04-17,225.12,-181.68
2019-04-18,225.97,-181.03
2019-04-19,223.98,-181.96
2019-04-20,223.93,-180.99
2019-04-21,225.82,-180.27
2019-04-22,224.68,-181.38
2019-04-23,225.84,-182.05
2019-04-24,224.26,-181.11
2019-04-25,224.57,-182.35
2019-04-26,222.00,-181.46
2019-04-27,224.63,-180.62
2019-04-28,224.41,-181.62
2019-04-29,224.05,-181.15
2019-04-30,224.97,-181.37
2019-05-01,224.50,-182.39
2019-05-02,224.57,-182.37
2019-05-03,224.56,-182.05
2019-05-04,224.06,-180.94
2019-05-05,223.07,-181.88
2019-05-06,224.32,-181.73
2019-05-07,225.03,-182.24
2019-05-08,226.05,-182.43
2019-05-09,226.03,-182.03
2019-05-10,225.37,-182.33
2019-05-11,225.23,-182.61
2019-05-12,225.56,-182.67
2019-05-13,225.36,-183.03
2019-05-14,224.92,-181.68
2019-05-15,224.27,-181.31
2019-05-16,226.10,-177.81
2019-05-17,225.32,-182.12
2019-05-18,223.74,-181.38
2019-05-19,224.64,-180.74
2019-05-20,224.44,-181.84
2019-05-21,225.16,-182.23
2019-05-22,224.50,-181.13
2019-05-23,224.98,-182.46
2019-05-24,225.38,-181.79
2019-05-25,224.59,-182.00
2019-05-26,225.62,-181.36
2019-05-27,225.55,-182.88
2019-05-28,226.33,-182.17
2019-05-29,225.76,-182.75
2019-05-30,225.88,-181.81
2019-05-31,225.72,-182.31
2019-06-01,223.81,-182.25
2019-06-02,226.37,-181.52
2019-06-03,226.84,-183.18
2019-06-04,227.36,-182.43
2019-06-05,223.94,-182.44
2019-06-06,225.25,-182.91
2019-06-07,226.84,-182.82
2019-06-08,227.27,-182.33
2019-06-09,226.72,-182.97
2019-06-10,226.90,-182.54
2019-06-11,227.25,-181.57
2019-06-12,226.72,-182.50
2019-06-13,226.44,-182.35
2019-06-14,225.33,-182.74
2019-06-15,226.36,-182.61
2019-06-16,225.95,-182.13
2019-06-17,226.02,-183.23
2019-06-18,227.36,-183.73
2019-06-19,226.89,-184.00
2019-06-20,228.41,-183.53
2019-06-21,225.92,-182.95
2019-06-22,227.21,-184.99
2019-06-23,226.63,-183.76
2019-06-24,226.48,-182.47
2019-06-25,227.47,-182.99
2019-06-26,227.34,-183.10
2019-06-27,227.38,-183.15
2019-06-28,227.00,-183.46
2019-06-29,227.09,-181.96
2019-06-30,226.74,-183.49
2019-07-01,228.11,-183.08
2019-07-02,227.57,-184.05
2019-07-03,226.47,-183.82
2019-07-04,227.96,-183.79
2019-07-05,226.37,-184.30
2019-07-06,227.19,-185.80
2019-07-07,227.97,-188.00
2019-07-08,228.27,-188.71
2019-07-09,227.98,-186.87
2019-07-10,228.63,-188.19
2019-07-11,228.15,-187.37
2019-07-12,228.57,-188.23
2019-07-13,228.06,-188.48
2019-07-14,227.48,-187.28
2019-07-15,228.73,-187.36
2019-07-16,227.57,-187.68
2019-07-17,228.25,-187.61
2019-07-18,229.38,-188.43
2019-07-19,228.76,-188.70
2019-07-20,227.95,-189.69
2019-07-21,227.62,-188.32
2019-07-22,228.58,-188.73
2019-07-23,227.91,-188.80
2019-07-24,229.67,-189.04
2019-07-25,230.16,-189.08
2019-07-26,229.23,-189.63
2019-07-27,228.13,-187.87
2019-07-28,229.52,-189.87
2019-07-29,228.10,-189.18
2019-07-30,229.32,-189.56
2019-07-31,229.14,-189.42
2019-08-01,228.55,-190.97
2019-08-02,229.13,-189.91
2019-08-03,230.09,-190.00
2019-08-04,228.27,-189.93
2019-08-05,229.28,-190.33
2019-08-06,228.62,-187.87
2019-08-07,229.94,-189.70
2019-08-08,227.36,-190.61
2019-08-09,228.79,-191.93
2019-08-10,229.40,-189.26
2019-08-11,228.77,-189.77
2019-08-12,228.87,-189.43
2019-08-13,228.08,-189.74
2019-08-14,228.46,-189.54
2019-08-15,228.68,-189.73
2019-08-16,228.53,-190.60
2019-08-17,227.97,-190.75
2019-08-18,229.05,-190.85
2019-08-19,228.95,-190.45
2019-08-20,228.41,-190.39
2019-08-21,228.39,-190.13
2019-08-22,230.87,-190.79
2019-08-23,229.56,-190.26
2019-08-24,228.92,-190.86
2019-08-25,230.20,-189.09
2019-08-26,230.01,-191.31
2019-08-27,230.34,-191.52
2019-08-28,229.62,-190.10
2019-08-29,229.66,-190.60
2019-08-30,230.48,-190.89
2019-08-31,228.86,-191.36
2019-09-01,228.90,-190.50
2019-09-02,230.38,-189.40
2019-09-03,230.40,-190.68
2019-09-04,229.46,-190.76
2019-09-05,229.22,-191.46
2019-09-06,228.36,-190.91
2019-09-07,230.63,-190.85
2019-09-08,230.92,-192.03
2019-09-09,228.85,-191.68
2019-09-10,229.46,-191.79
2019-09-11,230.02,-190.88
2019-09-12,229.76,-191.51
2019-09-13,230.32,-191.67
2019-09-14,230.20,-191.75
2019-09-15,230.38,-190.48
2019-09-16,230.26,-190.90
2019-09-17,229.46,-191.28
2019-09-18,230.88,-190.25
2019-09-19,230.43,-191.20
2019-09-20,230.85,-191.82
2019-09-21,230.49,-190.99
2019-09-22,230.86,-191.25
2019-09-23,231.08,-191.69
2019-09-24,231.29,-190.94
2019-09-25,231.42,-191.70
2019-09-26,231.43,-191.59
2019-09-27,229.14,-192.24
2019-09-28,229.78,-191.70
2019-09-29,229.76,-192.71
2019-09-30,230.79,-191.51
2019-10-01,232.12,-191.99
2019-10-02,231.07,-192.74
2019-10-03,230.94,-192.60
2019-10-04,231.49,-191.96
2019-10-05,231.67,-191.86
2019-10-06,232.48,-191.39
2019-10-07,232.58,-191.60
2019-10-08,231.33,-191.46
2019-10-09,230.65,-192.72
2019-10-10,231.96,-191.89
2019-10-11,232.09,-191.75
2019-10-12,231.45,-191.68
2019-10-13,232.16,-192.45
2019-10-14,231.69,-192.91
2019-10-15,231.07,-192.28
2019-10-16,231.30,-192.01
2019-10-17,232.04,-191.81
2019-10-18,231.53,-193.49
2019-10-19,230.92,-192.98
2019-10-20,230.89,-192.64
2019-10-21,232.51,-192.47
2019-10-22,232.27,-192.65
2019-10-23,232.17,-192.69
2019-10-24,232.41,-192.82
2019-10-25,232.85,-192.42
2019-10-26,232.36,-192.73
2019-10-27,231.41,-193.51
2019-10-28,232.16,-192.49
2019-10-29,232.71,-193.35
2019-10-30,233.20,-193.01
2019-10-31,233.66,-193.03
2019-11-01,231.55,-193.37
2019-11-02,231.64,-193.24
2019-11-03,232.75,-193.38
2019-11-04,233.00,-194.27
2019-11-05,233.58,-193.64
2019-11-06,232.61,-193.58
2019-11-07,231.82,-193.12
2019-11-08,232.89,-193.32
2019-11-09,233.77,-193.77
2019-11-10,233.19,-194.03
2019-11-11,232.34,-193.53
2019-11-12,234.33,-193.61
2019-11-13,233.80,-193.20
2019-11-14,233.90,-193.70
2019-11-15,232.96,-194.32
2019-11-16,233.02,-193.91
2019-11-17,233.79,-194.10
2019-11-18,234.85,-194.11
2019-11-19,234.27,-195.56
2019-11-20,233.46,-193.84
2019-11-21,233.79,-194.92
2019-11-22,233.43,-193.76
2019-11-23,233.88,-193.54
2019-11-24,234.13,-192.93
2019-11-25,232.58,-194.68
2019-11-26,233.53,-194.82
2019-11-27,233.04,-193.93
2019-11-28,233.77,-195.05
2019-11-29,233.32,-195.80
2019-11-30,234.89,-194.84
2019-12-01,234.16,-194.08
2019-12-02,236.76,-194.83
2019-12-03,235.50,-194.24
2019-12-04,235.14,-195.66
2019-12-05,235.13,-193.83
2019-12-06,234.53,-193.96
2019-12-07,238.94,-193.90
2019-12-08,236.39,-196.56
2019-12-09,235.55,-195.16
2019-12-10,235.22,-194.39
2019-12-11,234.43,-194.72
2019-12-12,235.94,-195.69
2019-12-13,236.03,-195.36
2019-12-14,236.65,-196.24
2019-12-15,234.36,-194.87
2019-12-16,234.70,-195.85
2019-12-17,235.83,-194.86
2019-12-18,235.29,-194.84
2019-12-19,236.41,-194.95
2019-12-20,235.39,-195.00
2019-12-21,235.66,-196.05
2019-12-22,235.77,-192.39
2019-12-23,235.69,-194.56
2019-12-24,235.64,-196.57
2019-12-25,236.05,-196.01
2019-12-26,235.96,-196.42
2019-12-27,236.48,-196.07
2019-12-28,236.89,-195.25
2019-12-29,236.43,-195.49
2019-12-30,236.62,-195.52
2019-12-31,236.49,-195.74
2020-01-01,237.26,-196.00
2020-01-02,236.72,-195.88
2020-01-03,236.90,-194.95
2020-01-04,236.25,-195.06
2020-01-05,236.99,-195.02
2020-01-06,237.12,-195.64
2020-01-07,237.72,-195.85
2020-01-08,236.56,-195.08
2020-01-09,236.43,-197.07
2020-01-10,236.84,-194.68
2020-01-11,236.98,-196.14
2020-01-12,237.44,-195.46
2020-01-13,236.77,-196.29
2020-01-14,237.76,-195.74
2020-01-15,237.19,-195.32
2020-01-16,237.70,-198.21
2020-01-17,237.16,-195.37
2020-01-18,236.56,-195.31
2020-01-19,238.03,-195.86
2020-01-20,239.21,-194.62
2020-01-21,238.13,-195.94
2020-01-22,237.43,-196.39
2020-01-23,237.27,-195.54
2020-01-24,237.17,-196.20
2020-01-25,238.38,-196.09
2020-01-26,239.55,-195.82
2020-01-27,237.80,-195.51
2020-01-28,237.68,-195.95
2020-01-29,238.57,-195.15
2020-01-30,239.26,-196.22
2020-01-31,239.21,-195.07
2020-02-01,239.02,-195.30
2020-02-02,238.49,-195.44
2020-02-03,237.88,-195.99
2020-02-04,238.73,-196.61
2020-02-05,237.62,-195.95
2020-02-06,238.68,-195.77
2020-02-07,237.80,-195.62
2020-02-08,238.48,-196.31
2020-02-09,238.80,-196.59
2020-02-10,238.02,-195.74
2020-02-11,238.81,-196.26
2020-02-12,238.50,-196.05
2020-02-13,238.55,-196.12
2020-02-14,238.34,-196.34
2020-02-15,238.93,-196.10
2020-02-16,238.37,-196.62
2020-02-17,239.02,-196.94
2020-02-18,239.39,-196.13
2020-02-19,238.69,-196.30
2020-02-20,239.74,-196.46
2020-02-21,239.19,-196.72
2020-02-22,239.51,-196.77
2020-02-23,238.37,-196.51
2020-02-24,238.74,-196.50
2020-02-25,238.78,-196.78
2020-02-26,239.51,-196.44
2020-02-27,240.31,-196.58
2020-02-28,238.86,-197.56
2020-02-29,238.08,-197.37
2020-03-01,238.11,-198.28
2020-03-02,239.94,-197.89
2020-03-03,239.65,-198.05
2020-03-04,239.39,-198.66
2020-03-05,238.96,-198.34
2020-03-06,239.91,-197.91
2020-03-07,240.13,-198.28
2020-03-08,238.81,-198.90
2020-03-09,238.98,-197.72
2020-03-10,238.04,-198.09
2020-03-11,239.50,-198.17
2020-03-12,238.82,-198.69
2020-03-13,239.28,-198.44
2020-03-14,237.52,-198.02
2020-03-15,240.37,-197.17
2020-03-16,239.17,-197.58
2020-03-17,239.00,-198.99
2020-03-18,239.58,-199.33
2020-03-19,239.84,-198.71
2020-03-20,239.51,-199.32
2020-03-21,238.97,-197.86
2020-03-22,239.32,-198.23
2020-03-23,239.01,-199.58
2020-03-24,239.51,-198.99
2020-03-25,238.85,-199.01
2020-03-26,239.59,-199.79
2020-03-27,238.85,-199.79
2020-03-28,240.83,-199.52
2020-03-29,239.60,-199.43
2020-03-30,239.74,-200.01
2020-03-31,240.16,-199.25
2020-04-01,238.96,-198.67
2020-04-02,239.24,-200.20
2020-04-03,239.48,-199.51
2020-04-04,238.47,-199.91
2020-04-05,239.47,-199.92
2020-04-06,239.84,-199.96
2020-04-07,240.61,-198.51
2020-04-08,239.15,-199.38
2020-04-09,239.13,-199.48
2020-04-10,239.58,-199.16
2020-04-11,239.52,-200.06
2020-04-12,240.53,-199.82
2020-04-13,240.10,-198.84
