Date, North (mm), East (mm)
2006-12-05,0.00,0.00
2006-12-06,1.28,0.04
2006-12-07,1.45,0.42
2006-12-08,1.69,0.40
2006-12-09,-0.25,0.71
2006-12-10,-0.03,0.51
2006-12-11,0.96,-0.29
2006-12-12,1.98,0.40
2006-12-13,1.36,-0.15
2006-12-14,1.14,-0.57
2006-12-15,0.28,-0.59
2006-12-16,1.40,-0.39
2006-12-17,0.66,-0.36
2006-12-18,1.50,0.50
2006-12-19,0.50,0.23
2006-12-20,0.13,-0.20
2006-12-21,0.52,0.08
2006-12-22,0.35,-1.04
2006-12-23,1.04,0.63
2006-12-24,0.15,1.03
2006-12-25,0.83,0.80
2006-12-26,2.67,-0.80
2006-12-27,1.87,0.16
2006-12-28,-1.91,2.71
2006-12-29,0.99,0.80
2006-12-30,0.88,-0.09
2006-12-31,0.91,0.27
2007-01-01,-1.85,2.81
2007-01-02,1.72,1.09
2007-01-03,2.16,-0.05
2007-01-04,2.80,0.49
2007-01-05,1.92,1.29
2007-01-06,1.52,0.15
2007-01-07,-0.66,3.00
2007-01-08,1.71,0.21
2007-01-09,0.95,0.32
2007-01-10,1.20,0.23
2007-01-11,1.53,-0.63
2007-01-12,0.02,-0.33
2007-01-13,0.77,0.18
2007-01-14,1.48,-0.12
2007-01-15,0.85,-0.48
2007-01-16,2.00,-0.37
2007-01-17,1.11,0.09
2007-01-18,1.75,0.46
2007-01-19,1.50,0.65
2007-01-20,1.75,0.12
2007-01-21,-0.40,1.25
2007-01-22,1.27,1.16
2007-01-23,1.40,0.41
2007-01-24,1.00,0.73
2007-01-25,1.89,0.50
2007-01-26,0.69,0.16
2007-01-27,0.41,-0.97
2007-01-28,0.87,0.26
2007-01-29,1.09,1.37
2007-01-30,0.80,0.58
2007-01-31,0.73,-0.36
2007-02-01,0.35,0.36
2007-02-02,0.12,1.04
2007-02-03,0.87,0.22
2007-02-04,1.60,0.65
2007-02-05,0.62,0.88
2007-02-06,1.23,0.63
2007-02-07,1.54,0.08
2007-02-08,1.46,0.56
2007-02-09,0.28,0.56
2007-02-10,1.48,0.75
2007-02-11,1.10,-0.01
2007-02-12,0.78,0.50
2007-02-13,0.36,0.31
2007-02-14,-2.01,2.43
2007-02-15,-2.44,5.99
2007-02-16,-0.89,4.33
2007-02-17,0.98,1.03
2007-02-18,1.15,-0.26
2007-02-19,0.26,0.34
2007-02-20,-0.03,0.12
2007-02-21,0.69,0.06
2007-02-22,-0.26,-0.10
2007-02-23,1.38,-1.14
2007-02-24,0.45,0.54
2007-02-25,0.60,0.04
2007-02-26,0.35,-0.16
2007-02-27,-0.39,-1.23
2007-02-28,0.31,-0.67
2007-03-01,0.64,0.05
2007-03-02,-1.07,1.29
2007-03-03,0.76,0.31
2007-03-04,1.51,0.47
2007-03-05,0.73,0.59
2007-03-06,1.18,-0.30
2007-03-07,0.50,-0.97
2007-03-08,0.14,-0.19
2007-03-09,1.33,-0.38
2007-03-10,1.78,-0.64
2007-03-11,1.04,-0.59
2007-03-12,1.45,-1.08
2007-03-13,1.05,-0.11
2007-03-14,1.06,0.16
2007-03-15,1.68,-0.43
2007-03-16,1.70,-0.86
2007-03-17,1.12,-0.91
2007-03-18,1.84,-0.65
2007-03-19,0.71,-1.00
2007-03-20,1.83,-0.60
2007-03-21,1.43,-1.34
2007-03-22,1.24,-0.45
2007-03-23,1.09,-1.26
2007-03-24,0.16,-0.32
2007-03-25,0.31,-1.38
2007-03-26,0.36,-1.91
2007-03-27,-0.87,-0.75
2007-03-28,0.11,0.60
2007-03-29,1.14,1.30
2007-03-30,1.34,-0.32
2007-03-31,1.80,-1.05
2007-04-01,1.40,-1.28
2007-04-02,1.06,-1.86
2007-04-03,1.69,-1.21
2007-04-04,1.47,-1.35
2007-04-05,0.88,-1.30
2007-04-06,1.36,-0.69
2007-04-07,1.63,-1.18
2007-04-08,0.24,0.24
2007-04-09,1.78,-0.91
2007-04-10,1.75,-0.46
2007-04-11,1.10,-0.83
2007-04-12,-0.10,-0.79
2007-04-13,-0.71,0.12
2007-04-14,1.19,-1.06
2007-04-15,0.29,-1.46
2007-04-16,-0.51,0.05
2007-04-17,0.80,-1.04
2007-04-18,0.66,-1.55
2007-04-19,0.40,-0.86
2007-04-20,1.84,-1.03
2007-04-21,1.78,-0.79
2007-04-22,2.83,-1.33
2007-04-23,0.24,1.17
2007-04-24,-1.27,-0.64
2007-04-25,1.75,-1.34
2007-04-26,2.25,-1.10
2007-04-27,2.29,-0.86
2007-04-28,2.04,-1.72
2007-04-29,1.69,-1.51
2007-04-30,1.79,-0.51
2007-05-01,1.43,-1.52
2007-05-02,0.15,-0.96
2007-05-03,1.84,0.69
2007-05-04,2.38,-0.81
2007-05-05,3.18,-3.11
2007-05-06,1.04,-0.61
2007-05-07,1.65,-0.91
2007-05-08,2.42,-1.14
2007-05-09,2.14,-1.29
2007-05-10,3.03,-1.70
2007-05-11,3.13,-1.43
2007-05-12,1.96,-0.31
2007-05-13,2.83,-1.46
2007-05-14,2.35,-1.06
2007-05-15,2.54,-1.23
2007-05-16,2.90,-1.19
2007-05-17,3.17,-0.83
2007-05-18,2.91,-2.05
2007-05-19,2.76,-1.26
2007-05-20,2.52,-1.29
2007-05-21,2.39,0.76
2007-05-22,2.44,0.21
2007-05-23,2.42,0.30
2007-05-24,2.85,-2.57
2007-05-25,2.39,-1.65
2007-05-26,2.81,-0.80
2007-05-27,1.89,-1.79
2007-05-28,1.82,-1.97
2007-05-29,2.81,-2.30
2007-05-30,2.47,-2.28
2007-05-31,2.28,-1.27
2007-06-01,1.59,-1.39
2007-06-02,1.79,-1.87
2007-06-03,2.47,-1.50
2007-06-04,2.96,-1.91
2007-06-05,2.52,-1.43
2007-06-06,0.49,-1.99
2007-06-07,1.55,-0.43
2007-06-08,2.42,-1.20
2007-06-09,2.33,-1.04
2007-06-10,2.55,-1.61
2007-06-11,3.20,-1.57
2007-06-12,2.86,-2.05
2007-06-13,3.29,-1.27
2007-06-14,3.43,-0.73
2007-06-15,2.82,-1.74
2007-06-16,2.46,-1.47
2007-06-17,2.22,-0.78
2007-06-18,3.39,-1.37
2007-06-19,2.92,-0.48
2007-06-20,1.96,-0.81
2007-06-21,2.47,-0.80
2007-06-22,3.31,-0.78
2007-06-23,2.55,-1.61
2007-06-24,2.07,-1.39
2007-06-25,3.21,-0.56
2007-06-26,3.27,-0.83
2007-06-27,2.72,-0.81
2007-06-28,2.85,-1.24
2007-06-29,2.99,-0.86
2007-06-30,2.89,-0.65
2007-07-01,3.21,-1.37
2007-07-02,3.34,-0.66
2007-07-03,3.00,-1.10
2007-07-04,3.00,-1.42
2007-07-05,3.28,-1.23
2007-07-06,3.52,-0.40
2007-07-07,3.07,-2.43
2007-07-08,2.20,-1.45
2007-07-09,3.14,-1.58
2007-07-10,2.82,-0.86
2007-07-11,3.06,-0.09
2007-07-12,4.01,-1.22
2007-07-13,3.48,-1.11
2007-07-14,2.32,-2.67
2007-07-15,4.89,-0.16
2007-07-16,4.11,-1.57
2007-07-17,4.04,-0.22
2007-07-18,3.91,-0.19
2007-07-19,3.97,-0.75
2007-07-20,1.73,-0.65
2007-07-21,2.94,-1.12
2007-07-22,3.18,-0.49
2007-07-23,3.84,-0.93
2007-07-24,3.75,-0.54
2007-07-25,4.87,-2.73
2007-07-26,4.38,-1.50
2007-07-27,3.98,-0.76
2007-07-28,4.12,-1.90
2007-07-29,3.41,-1.30
2007-07-30,3.33,-1.33
2007-07-31,3.30,-2.15
2007-08-01,4.81,-2.05
2007-08-02,5.05,0.92
2007-08-03,4.98,-1.90
2007-08-04,4.29,-0.84
2007-08-05,3.93,-1.64
2007-08-06,4.41,-0.99
2007-08-07,3.72,-1.26
2007-08-08,4.35,-0.99
2007-08-09,3.69,-1.16
2007-08-10,3.64,-1.36
2007-08-11,2.57,-2.41
2007-08-12,4.37,-0.77
2007-08-13,4.48,-1.99
2007-08-14,4.38,-1.58
2007-08-15,5.44,-2.44
2007-08-16,4.56,-1.26
2007-08-17,3.83,-1.16
2007-08-18,5.37,-1.39
2007-08-19,5.97,-1.46
2007-08-20,4.43,-1.78
2007-08-21,4.69,-1.62
2007-08-22,4.88,-1.38
2007-08-23,4.44,-1.96
2007-08-24,4.86,-1.66
2007-08-25,5.35,-2.19
2007-08-26,4.93,-2.77
2007-08-27,4.02,-3.12
2007-08-28,3.16,-2.20
2007-08-29,5.62,0.10
2007-08-30,4.58,-1.51
2007-08-31,3.05,-2.64
2007-09-01,4.89,-0.24
2007-09-02,4.84,-2.08
2007-09-03,6.58,-1.36
2007-09-04,5.84,-1.69
2007-09-05,3.79,-2.40
2007-09-06,4.71,-2.07
2007-09-07,4.88,-2.61
2007-09-08,5.79,-2.17
2007-09-09,3.83,-2.93
2007-09-10,6.35,-2.94
2007-09-11,6.72,-2.11
2007-09-12,5.59,-2.10
2007-09-13,4.51,-3.21
2007-09-14,5.20,-2.54
2007-09-15,5.01,-3.13
2007-09-16,5.24,-2.53
2007-09-17,5.50,-2.48
2007-09-18,4.81,-3.25
2007-09-19,2.63,-4.11
2007-09-20,3.48,-4.08
2007-09-21,4.43,-1.47
2007-09-22,4.37,-3.57
2007-09-23,4.30,-2.36
2007-09-24,3.53,-2.26
2007-09-25,2.49,-2.79
2007-09-26,4.87,-2.75
2007-09-27,3.97,-2.75
2007-09-28,4.67,-2.19
2007-09-29,3.93,-3.04
2007-09-30,3.52,-3.14
2007-10-01,3.79,-3.98
2007-10-02,4.52,-3.15
2007-10-03,4.91,-2.51
2007-10-04,3.61,-2.67
2007-10-05,3.71,-3.71
2007-10-06,2.13,-4.36
2007-10-07,3.16,-2.44
2007-10-08,3.70,-1.86
2007-10-09,3.61,-1.87
2007-10-10,2.71,-2.10
2007-10-11,3.93,-2.44
2007-10-12,4.26,-2.10
2007-10-13,4.19,-3.48
2007-10-14,4.49,-2.57
2007-10-15,2.83,-3.91
2007-10-16,4.52,-2.90
2007-10-17,4.76,-0.96
2007-10-18,4.19,-2.87
2007-10-19,3.70,-2.50
2007-10-20,3.21,-3.63
2007-10-21,2.65,-1.86
2007-10-22,3.91,-2.85
2007-10-23,3.61,-2.11
2007-10-24,3.26,-1.80
2007-10-25,3.39,-2.28
2007-10-26,4.23,-2.53
2007-10-27,3.68,-1.93
2007-10-28,3.89,-2.49
2007-10-29,3.65,-2.22
2007-10-30,4.21,-3.07
2007-10-31,3.60,-2.18
2007-11-01,4.34,-2.72
2007-11-02,4.15,-1.72
2007-11-03,4.20,-1.81
2007-11-04,3.75,-2.17
2007-11-05,3.10,-2.33
2007-11-06,3.79,-2.98
2007-11-07,4.68,-2.76
2007-11-08,3.70,-2.88
2007-11-09,3.40,-3.65
2007-11-10,3.22,-3.22
2007-11-11,4.00,-3.93
2007-11-12,4.17,-3.28
2007-11-13,4.30,-3.31
2007-11-14,4.92,-4.13
2007-11-15,4.10,-3.09
2007-11-16,4.07,-3.27
2007-11-17,4.20,-3.54
2007-11-18,4.44,-3.36
2007-11-19,4.87,-3.99
2007-11-20,5.18,-4.19
2007-11-21,4.44,-2.68
2007-11-22,4.29,-3.34
2007-11-23,4.10,-2.01
2007-11-24,4.60,-3.08
2007-11-25,4.80,-3.43
2007-11-26,4.39,-3.26
2007-11-27,4.98,-2.55
2007-11-28,5.00,-3.73
2007-11-29,4.30,-3.27
2007-11-30,3.74,-3.88
2007-12-01,4.39,-5.02
2007-12-02,4.31,-3.39
2007-12-03,4.36,-2.77
2007-12-04,5.23,-3.61
2007-12-05,5.88,-4.19
2007-12-06,4.81,-1.95
2007-12-07,6.52,-3.90
2007-12-08,5.67,-3.38
2007-12-09,5.38,-3.16
2007-12-10,3.86,-3.73
2007-12-11,2.71,-3.31
2007-12-12,6.07,-4.31
2007-12-13,5.40,-3.47
2007-12-14,4.06,-2.65
2007-12-15,4.42,-2.96
2007-12-16,5.04,-3.30
2007-12-17,4.26,-4.34
2007-12-18,5.54,-3.33
2007-12-19,4.91,-3.30
2007-12-20,6.15,-2.84
2007-12-21,3.89,-3.38
2007-12-22,4.67,-3.56
2007-12-23,1.09,-2.46
2007-12-24,5.10,-3.41
2007-12-25,4.52,-3.71
2007-12-26,3.87,-3.78
2007-12-27,3.99,-3.24
2007-12-28,2.88,-4.15
2007-12-29,3.53,-4.15
2007-12-30,5.02,-4.29
2007-12-31,5.11,-3.06
2008-01-01,4.16,-3.29
2008-01-02,3.95,-3.61
2008-01-03,4.15,-4.15
2008-01-04,5.47,-2.37
2008-01-05,3.73,-5.33
2008-01-06,4.56,-4.33
2008-01-07,3.67,-4.34
2008-01-08,3.15,-3.14
2008-01-09,3.37,-5.55
2008-01-10,4.84,-4.77
2008-01-11,4.00,-5.23
2008-01-12,3.81,-3.21
2008-01-13,4.10,-2.54
2008-01-14,3.92,-3.92
2008-01-15,4.40,-4.71
2008-01-16,5.06,-4.02
2008-01-17,3.85,-3.68
2008-01-18,3.46,-3.83
2008-01-19,3.65,-3.92
2008-01-20,3.27,-3.60
2008-01-21,4.35,-4.36
2008-01-22,3.73,-4.16
2008-01-23,3.36,-3.96
2008-01-24,4.91,-3.92
2008-01-25,5.72,-5.75
2008-01-26,3.16,-3.69
2008-01-27,5.00,-4.41
2008-01-28,2.43,-3.49
2008-01-29,2.78,-4.44
2008-01-30,3.77,-3.61
2008-01-31,4.32,-3.83
2008-02-01,3.92,-4.75
2008-02-02,4.22,-4.20
2008-02-03,3.74,-4.54
2008-02-04,2.19,-3.02
2008-02-05,4.24,-3.41
2008-02-06,3.93,-4.92
2008-02-07,3.91,-3.62
2008-02-08,3.53,-4.51
2008-02-09,3.64,-3.93
2008-02-10,4.01,-3.75
2008-02-11,4.05,-4.32
2008-02-12,3.90,-3.69
2008-02-13,4.54,-3.51
2008-02-14,2.60,-2.87
2008-02-15,3.12,-2.82
2008-02-16,2.48,-3.95
2008-02-17,4.05,-4.46
2008-02-18,3.61,-4.11
2008-03-19,4.42,-6.31
2008-03-20,4.86,-4.79
2008-03-21,5.00,-5.24
2008-03-22,4.69,-5.09
2008-03-23,5.59,-5.50
2008-03-24,5.24,-5.87
2008-03-25,5.31,-4.97
2008-03-26,4.23,-5.21
2008-03-27,4.66,-5.65
2008-03-28,4.97,-5.00
2008-03-29,4.89,-6.55
2008-03-30,4.18,-5.94
2008-03-31,5.03,-5.86
2008-04-01,5.05,-5.40
2008-04-02,5.30,-5.17
2008-04-03,5.75,-5.56
2008-04-04,5.57,-5.37
2008-04-05,4.61,-4.65
2008-04-06,5.27,-6.22
2008-04-07,5.37,-4.22
2008-04-08,4.77,-6.21
2008-04-09,3.53,-5.69
2008-04-10,4.90,-6.24
2008-04-11,5.39,-5.43
2008-04-12,5.20,-5.50
2008-04-13,5.80,-5.66
2008-04-14,5.55,-6.56
2008-04-15,4.79,-5.77
2008-04-16,4.61,-7.20
2008-04-17,5.37,-5.65
2008-04-18,5.36,-5.15
2008-04-19,5.16,-5.11
2008-04-20,5.26,-6.22
2008-04-21,4.37,-5.41
2008-04-22,4.45,-5.29
2008-04-23,4.96,-5.34
2008-04-24,5.15,-5.34
2008-04-25,5.54,-5.21
2008-04-26,5.56,-6.63
2008-04-27,5.20,-5.93
2008-04-28,4.76,-6.33
2008-04-29,4.64,-4.74
2008-04-30,4.65,-4.88
2008-05-01,5.50,-4.46
2008-05-02,4.75,-5.52
2008-05-03,4.83,-5.33
2008-05-04,5.28,-5.49
2008-05-05,4.90,-5.60
2008-05-06,4.76,-4.52
2008-05-07,5.15,-6.91
2008-05-08,4.54,-2.73
2008-05-09,5.32,-5.53
2008-05-10,5.26,-5.65
2008-05-11,5.27,-5.92
2008-05-12,5.20,-6.43
2008-05-13,2.93,-3.86
2008-05-14,6.00,-4.04
2008-05-15,7.64,-1.36
2008-05-16,5.63,-4.13
2008-05-17,5.90,-5.43
2008-05-18,4.94,-5.01
2008-05-19,5.49,-4.47
2008-05-20,6.75,-8.03
2008-05-21,4.89,-5.88
2008-05-22,4.19,-2.32
2008-05-23,4.66,-4.47
2008-05-24,4.65,-5.56
2008-05-25,5.26,-5.19
2008-05-26,4.31,-4.83
2008-05-27,5.74,-4.44
2008-05-28,6.47,-5.25
2008-05-29,5.31,-4.90
2008-05-30,5.85,-5.10
2008-05-31,5.71,-5.68
2008-06-01,5.10,-4.43
2008-06-02,5.81,-3.26
2008-06-03,5.62,-4.00
2008-06-04,5.89,-4.74
2008-06-05,4.08,-5.21
2008-06-06,5.87,-5.48
2008-06-07,6.20,-4.53
2008-06-08,5.72,-4.64
2008-06-09,6.95,-6.17
2008-06-10,4.59,-5.63
2008-06-11,6.18,-4.71
2008-06-12,5.29,-4.68
2008-06-13,5.90,-4.13
2008-06-14,6.00,-4.85
2008-06-15,6.23,-2.87
2008-06-16,5.99,-4.36
2008-06-17,5.95,-5.06
2008-06-18,6.03,-3.26
2008-06-19,6.28,-3.63
2008-06-20,6.37,-4.24
2008-06-21,6.30,-4.45
2008-06-22,7.67,-3.52
2008-06-23,6.72,-2.63
2008-06-24,5.86,-4.97
2008-06-25,5.64,-5.78
2008-06-26,6.89,-4.68
2008-06-27,6.62,-5.65
2008-06-28,7.28,-5.03
2008-06-29,7.50,-6.03
2008-06-30,7.21,-4.81
2008-07-01,7.13,-4.37
2008-07-02,7.37,-5.93
2008-07-03,7.50,-5.16
2008-07-04,8.31,-6.29
2008-07-05,6.66,-5.02
2008-07-06,6.64,-4.59
2008-07-07,7.08,-3.56
2008-07-08,7.84,-5.25
2008-07-09,7.25,-5.12
2008-07-10,6.79,-4.15
2008-07-11,6.80,-5.15
2008-07-12,7.31,-6.84
2008-07-13,7.60,-4.16
2008-07-14,6.69,-7.35
2008-07-15,5.86,-5.49
2008-07-16,7.06,-6.04
2008-07-17,7.27,-6.00
2008-07-18,6.95,-5.07
2008-07-19,7.44,-5.01
2008-07-20,6.40,-5.20
2008-07-21,8.94,-5.67
2008-07-22,7.82,-5.15
2008-07-23,6.83,-4.98
2008-07-24,7.06,-5.70
2008-07-25,7.78,-5.01
2008-07-26,8.67,-5.39
2008-07-27,7.14,-6.52
2008-07-28,7.36,-5.34
2008-07-29,9.08,-4.95
2008-07-30,7.69,-4.78
2008-07-31,6.68,-5.94
2008-08-01,7.66,-5.95
2008-08-02,7.98,-5.31
2008-08-03,7.87,-4.71
2008-08-04,8.36,-5.79
2008-08-05,7.27,-4.89
2008-08-06,8.51,-4.66
2008-08-07,7.71,-6.60
2008-08-08,6.75,-5.62
2008-08-09,8.18,-5.67
2008-08-10,8.03,-6.45
2008-08-11,7.89,-6.69
2008-08-12,7.55,-5.74
2008-08-13,6.84,-6.13
2008-08-14,7.99,-5.89
2008-08-15,8.25,-5.14
2008-08-16,7.96,-6.15
2008-08-17,7.57,-7.14
2008-08-18,7.58,-6.42
2008-08-19,7.44,-7.69
2008-08-20,7.80,-6.18
2008-08-21,8.48,-6.79
2008-08-22,7.76,-6.49
2008-08-23,8.26,-7.14
2008-08-24,8.00,-6.19
2008-08-25,8.76,-6.19
2008-08-26,7.97,-6.60
2008-08-27,8.23,-5.92
2008-08-28,8.26,-6.26
2008-08-29,8.43,-6.89
2008-08-30,8.69,-7.00
2008-08-31,10.19,-6.95
2008-09-01,8.13,-7.17
2008-09-02,7.73,-6.03
2008-09-03,8.74,-6.90
2008-09-04,8.21,-6.17
2008-09-05,8.35,-6.93
2008-09-06,8.45,-6.60
2008-09-07,6.63,-6.09
2008-09-08,7.52,-6.52
2008-09-09,9.39,-6.80
2008-09-10,9.42,-5.63
2008-09-11,9.09,-7.00
2008-09-12,7.70,-6.81
2008-09-13,8.19,-6.50
2008-09-14,8.03,-6.79
2008-09-15,8.17,-6.78
2008-09-16,8.37,-6.86
2008-09-17,8.93,-6.18
2008-09-18,7.94,-6.37
2008-09-19,9.39,-5.62
2008-09-20,8.07,-7.82
2008-09-21,8.50,-7.55
2008-09-22,8.52,-7.09
2008-09-23,8.09,-6.56
2008-09-24,8.06,-7.35
2008-09-25,6.88,-7.27
2008-09-26,8.67,-7.28
2008-09-27,8.79,-6.78
2008-09-28,8.40,-6.46
2008-09-29,9.33,-6.55
2008-09-30,9.85,-6.87
2008-10-01,8.73,-7.55
2008-10-02,11.07,-5.84
2008-10-03,8.39,-6.71
2008-10-04,8.82,-7.91
2008-10-05,6.45,-6.06
2008-10-06,8.65,-7.16
2008-10-07,8.64,-6.81
2008-10-08,8.92,-6.64
2008-10-09,8.52,-7.60
2008-10-10,7.15,-7.45
2008-10-11,6.07,-9.35
2008-10-12,7.16,-6.48
2008-10-13,5.62,-4.58
2008-10-14,8.21,-6.79
2008-10-15,7.78,-6.30
2008-10-16,8.13,-6.40
2008-10-17,7.57,-6.76
2008-10-18,8.14,-7.25
2008-10-19,8.13,-7.26
2008-10-20,8.18,-6.37
2008-10-21,7.69,-6.49
2008-10-22,8.12,-6.81
2008-10-23,7.93,-6.41
2008-10-24,8.16,-7.18
2008-10-25,8.70,-6.59
2008-10-26,7.99,-6.82
2008-10-27,8.57,-6.83
2008-10-28,9.01,-6.92
2008-10-29,7.92,-7.69
2008-10-30,8.54,-7.46
2008-10-31,9.75,-7.28
2008-11-01,11.77,-7.34
2008-11-02,9.17,-8.06
2008-11-03,8.13,-8.57
2008-11-04,8.52,-8.43
2008-11-05,6.55,-6.74
2008-11-06,5.84,-7.11
2008-11-07,8.42,-6.73
2008-11-08,8.08,-8.05
2008-11-09,6.05,-8.02
2008-11-10,6.42,-6.92
2008-11-11,7.25,-7.52
2008-11-12,8.65,-4.27
2008-11-13,5.62,-7.39
2008-11-14,6.51,-6.19
2008-11-15,7.80,-7.20
2008-11-16,7.85,-7.49
2008-11-17,7.77,-7.67
2008-11-18,8.43,-7.20
2008-11-19,8.16,-7.09
2008-11-20,8.56,-6.87
2008-11-21,7.43,-7.04
2008-11-22,8.12,-7.67
2008-11-23,8.44,-7.96
2008-11-24,8.52,-7.43
2008-11-25,8.68,-7.15
2008-11-26,9.20,-6.64
2008-11-27,7.84,-7.81
2008-11-28,8.11,-7.18
2008-11-29,7.01,-7.34
2008-11-30,6.86,-7.68
2008-12-01,8.04,-7.30
2008-12-02,6.97,-8.26
2008-12-03,7.58,-7.08
2008-12-04,7.37,-7.19
2008-12-05,8.69,-6.58
2008-12-06,8.77,-6.89
2008-12-07,9.17,-7.04
2008-12-08,7.81,-7.97
2008-12-09,8.77,-6.38
2008-12-10,8.79,-6.61
2008-12-11,8.45,-7.55
2008-12-12,8.06,-7.14
2008-12-13,7.74,-8.00
2008-12-14,7.68,-8.62
2008-12-15,8.10,-6.94
2008-12-16,7.96,-7.55
2008-12-17,7.38,-8.54
2008-12-18,6.97,-7.58
2008-12-19,7.78,-7.89
2008-12-20,8.27,-8.26
2008-12-21,7.71,-7.82
2008-12-22,8.02,-7.13
2008-12-23,8.27,-7.97
2008-12-24,8.35,-7.57
2008-12-25,7.70,-7.35
2008-12-26,6.52,-8.58
2008-12-27,6.99,-6.28
2008-12-28,7.41,-7.75
2008-12-29,8.19,-8.03
2008-12-30,8.10,-7.75
2008-12-31,7.38,-8.18
2009-01-01,7.64,-7.51
2009-01-02,7.70,-8.69
2009-01-03,7.82,-7.29
2009-01-04,7.61,-8.25
2009-01-05,7.20,-8.67
2009-01-06,9.19,-6.21
2009-01-07,4.04,-6.33
2009-01-08,8.44,-8.50
2009-01-09,6.25,-6.66
2009-01-10,7.81,-7.38
2009-01-11,7.80,-7.81
2009-01-12,8.03,-7.46
2009-01-13,7.44,-8.24
2009-01-14,8.11,-7.46
2009-01-15,7.32,-8.24
2009-01-16,8.47,-7.81
2009-01-17,7.46,-7.92
2009-01-18,8.31,-7.67
2009-01-19,7.79,-7.47
2009-01-20,7.59,-7.94
2009-01-21,6.29,-7.61
2009-01-22,9.63,-8.18
2009-01-23,6.77,-8.93
2009-01-24,8.40,-8.48
2009-01-25,7.75,-9.58
2009-01-26,6.93,-7.49
2009-01-27,5.85,-6.15
2009-01-28,6.28,-7.10
2009-01-29,7.94,-7.30
2009-01-30,8.94,-7.98
2009-01-31,8.55,-8.25
2009-02-01,6.18,-7.41
2009-02-02,7.17,-7.55
2009-02-03,7.75,-8.05
2009-02-04,8.00,-7.96
2009-02-05,9.20,-8.26
2009-02-06,7.47,-8.82
2009-02-07,6.74,-9.16
2009-02-08,7.19,-7.99
2009-02-09,7.70,-9.55
2009-02-10,4.60,-8.63
2009-02-11,6.75,-9.40
2009-02-12,6.83,-8.24
2009-02-13,7.53,-9.15
2009-02-14,6.53,-10.18
2009-02-15,6.38,-9.40
2009-02-16,6.81,-9.52
2009-02-17,7.70,-9.65
2009-02-18,7.24,-8.58
2009-02-19,7.15,-9.08
2009-02-20,7.26,-9.37
2009-02-21,6.96,-10.04
2009-02-22,7.91,-9.77
2009-02-23,7.88,-10.35
2009-02-24,7.72,-8.65
2009-02-25,7.57,-10.00
2009-02-26,7.32,-9.11
2009-02-27,7.66,-8.28
2009-02-28,7.87,-9.65
2009-03-01,7.91,-9.12
2009-03-02,8.29,-9.30
2009-03-03,8.45,-11.21
2009-03-04,5.47,-10.28
2009-03-05,7.63,-9.48
2009-03-06,7.51,-9.10
2009-03-07,7.86,-9.74
2009-03-08,7.71,-8.87
2009-03-09,7.38,-10.21
2009-03-10,8.47,-9.38
2009-03-11,8.43,-9.36
2009-03-12,7.71,-9.48
2009-03-13,7.75,-10.03
2009-03-14,8.62,-8.99
2009-03-15,8.48,-9.40
2009-03-16,8.61,-9.35
2009-03-17,8.60,-8.35
2009-03-18,8.56,-8.16
2009-03-19,8.40,-9.25
2009-03-20,9.19,-9.09
2009-03-21,8.05,-8.45
2009-03-22,7.42,-9.93
2009-03-23,6.13,-7.93
2009-03-24,8.29,-8.95
2009-03-25,7.17,-7.87
2009-03-26,11.20,-11.52
2009-03-27,8.22,-9.62
2009-03-28,9.14,-9.06
2009-03-29,8.42,-8.83
2009-03-30,7.74,-9.00
2009-03-31,8.96,-9.80
2009-04-01,8.97,-9.22
2009-04-02,7.89,-7.91
2009-04-03,7.51,-8.40
2009-04-04,7.68,-9.60
2009-04-05,8.50,-9.84
2009-04-06,8.71,-9.65
2009-04-07,9.81,-9.47
2009-04-08,9.14,-8.92
2009-04-09,9.15,-10.41
2009-04-10,8.37,-10.71
2009-04-11,9.42,-9.68
2009-04-12,8.46,-7.93
2009-04-13,9.21,-9.92
2009-04-14,8.60,-10.36
2009-04-15,8.28,-9.57
2009-04-16,8.46,-9.39
2009-04-17,7.47,-10.83
2009-04-18,11.00,-9.90
2009-04-19,9.80,-9.72
2009-04-20,8.28,-9.56
2009-04-21,9.00,-10.29
2009-04-22,9.08,-9.25
2009-04-23,8.06,-8.67
2009-04-24,10.05,-9.88
2009-04-25,9.32,-11.35
2009-04-26,8.29,-9.89
2009-04-27,8.81,-9.95
2009-04-28,8.47,-9.64
2009-04-29,8.93,-9.10
2009-04-30,7.43,-9.63
2009-05-01,8.50,-10.27
2009-05-02,7.40,-7.80
2009-05-03,7.48,-8.21
2009-05-04,9.42,-9.70
2009-05-05,9.88,-9.44
2009-05-06,8.87,-7.35
2009-05-07,8.16,-8.83
2009-05-08,7.86,-9.16
2009-05-09,8.70,-9.02
2009-05-10,9.53,-9.69
2009-05-11,8.44,-9.64
2009-05-12,8.46,-8.94
2009-05-13,9.32,-10.25
2009-05-14,9.65,-9.46
2009-05-15,9.99,-9.63
2009-05-16,9.89,-8.45
2009-05-17,10.61,-9.22
2009-05-18,9.22,-9.66
2009-05-19,9.61,-9.38
2009-05-20,9.23,-8.28
2009-05-21,9.19,-9.62
2009-05-22,9.77,-9.56
2009-05-23,9.77,-9.44
2009-05-24,9.04,-10.21
2009-05-25,9.39,-10.52
2009-05-26,9.36,-9.68
2009-05-27,9.55,-8.81
2009-05-28,10.18,-9.27
