Date,North (mm),East (mm)
2020-04-27,398.37,-311.84
2020-04-28,399.93,-315.62
2020-04-29,400.56,-315.21
2020-04-30,400.55,-314.83
2020-05-01,401.10,-315.73
2020-05-02,400.74,-314.60
2020-05-03,401.68,-314.65
2020-05-04,400.32,-315.00
2020-05-05,400.87,-315.25
2020-05-06,399.01,-315.99
2020-05-07,400.54,-315.80
2020-05-08,401.59,-315.55
2020-05-09,401.91,-315.26
2020-05-10,401.07,-315.62
2020-05-11,401.48,-314.98
2020-05-12,401.85,-315.16
2020-05-13,402.29,-315.78
2020-05-14,401.60,-315.16
2020-05-15,401.97,-315.32
2020-05-16,401.07,-315.75
2020-05-17,403.00,-314.64
2020-05-18,401.45,-315.99
2020-05-19,402.13,-315.69
2020-05-20,401.80,-314.75
2020-05-21,402.60,-314.81
2020-05-22,402.40,-316.29
2020-05-23,403.39,-315.81
2020-05-24,402.33,-315.57
2020-05-25,403.68,-315.88
2020-05-26,402.61,-315.73
2020-05-27,402.78,-316.07
2020-05-28,401.81,-316.01
2020-05-29,403.62,-315.62
2020-05-30,401.26,-316.30
2020-05-31,403.02,-316.03
2020-06-01,403.03,-316.30
2020-06-02,405.19,-316.36
2020-06-03,403.03,-315.88
2020-06-04,404.90,-316.52
2020-06-05,404.53,-316.66
2020-06-06,404.53,-315.97
2020-06-07,403.32,-313.74
2020-06-08,403.96,-318.40
2020-06-09,404.80,-316.90
2020-06-10,405.61,-317.04
2020-06-11,405.81,-316.97
2020-06-12,404.83,-316.94
2020-06-13,404.76,-316.72
2020-06-14,405.79,-316.67
2020-06-15,406.00,-317.61
2020-06-16,406.80,-321.41
2020-06-17,406.82,-317.42
2020-06-18,405.36,-317.35
2020-06-19,407.01,-316.63
2020-06-20,406.57,-317.77
2020-06-21,406.52,-317.13
2020-06-22,406.68,-317.90
2020-06-23,407.10,-317.58
2020-06-24,406.99,-317.66
2020-06-25,406.78,-318.93
2020-06-26,406.95,-317.53
2020-06-27,407.31,-317.89
2020-06-28,406.51,-318.67
2020-06-29,408.26,-319.15
2020-06-30,408.91,-317.65
2020-07-01,408.60,-316.85
2020-07-02,408.27,-318.07
2020-07-03,407.70,-317.53
2020-07-04,408.63,-318.11
2020-07-05,409.27,-319.32
2020-07-06,409.53,-319.07
2020-07-07,408.53,-318.90
2020-07-08,408.82,-317.87
2020-07-09,409.03,-318.73
2020-07-10,410.21,-318.70
2020-07-11,409.85,-318.90
2020-07-12,410.69,-318.44
2020-07-13,408.62,-319.75
2020-07-14,410.10,-318.29
2020-07-15,410.06,-319.32
2020-07-16,410.27,-318.51
2020-07-17,409.31,-319.58
2020-07-18,409.19,-319.28
2020-07-19,410.29,-319.11
2020-07-20,409.49,-319.33
2020-07-21,410.10,-319.58
2020-07-22,410.39,-319.82
2020-07-23,409.91,-319.17
2020-07-24,411.00,-319.88
2020-07-25,410.76,-319.45
2020-07-26,410.77,-319.52
2020-07-27,410.88,-319.42
2020-07-28,411.09,-320.70
2020-07-29,411.87,-319.48
2020-07-30,411.27,-319.72
2020-07-31,410.91,-320.11
2020-08-01,411.39,-319.19
2020-08-02,412.44,-320.11
2020-08-03,412.45,-319.98
2020-08-04,412.97,-321.12
2020-08-05,412.97,-320.32
2020-08-06,412.99,-320.41
2020-08-07,411.99,-320.64
2020-08-08,412.96,-320.20
2020-08-09,412.39,-320.24
2020-08-10,413.53,-320.83
2020-08-11,413.66,-320.85
2020-08-12,412.82,-321.36
2020-08-13,414.17,-321.33
2020-08-14,413.32,-321.09
2020-08-15,413.98,-321.56
2020-08-16,414.49,-322.45
2020-08-17,413.38,-320.90
2020-08-18,414.21,-321.32
2020-08-19,414.95,-322.03
2020-08-20,414.96,-321.51
2020-08-21,415.12,-321.79
2020-08-22,415.41,-322.03
2020-08-23,414.17,-320.45
2020-08-24,415.08,-322.08
2020-08-25,415.19,-321.54
2020-08-26,414.47,-322.53
2020-08-27,414.70,-321.67
2020-08-28,415.81,-322.30
2020-08-29,415.14,-322.04
2020-08-30,415.93,-321.81
2020-08-31,415.67,-322.61
2020-09-01,416.04,-322.01
2020-09-02,415.97,-322.07
2020-09-03,416.56,-322.05
2020-09-04,415.89,-322.34
2020-09-05,416.43,-322.83
2020-09-06,416.78,-322.27
2020-09-07,416.34,-323.14
2020-09-08,416.55,-322.60
2020-09-09,415.96,-322.59
2020-09-10,416.94,-322.97
2020-09-11,415.73,-323.49
2020-09-12,416.72,-323.47
2020-09-13,416.89,-323.31
2020-09-14,416.79,-323.44
2020-09-15,417.40,-323.75
2020-09-16,418.22,-322.81
2020-09-17,417.21,-323.42
2020-09-18,416.22,-323.64
2020-09-19,417.88,-324.26
2020-09-20,418.53,-324.20
2020-09-21,417.55,-325.14
2020-09-22,417.34,-325.86
2020-09-23,419.67,-325.83
2020-09-24,418.56,-325.68
2020-09-25,419.18,-325.12
2020-09-26,418.64,-324.95
2020-09-27,417.92,-326.18
2020-09-28,419.03,-325.32
2020-09-29,419.71,-324.39
2020-09-30,418.70,-324.13
2020-10-01,418.82,-325.72
2020-10-02,419.70,-324.57
2020-10-03,420.29,-325.13
2020-10-04,419.36,-325.53
2020-10-05,419.81,-325.07
2020-10-06,420.06,-325.64
2020-10-07,419.85,-325.29
2020-10-08,420.35,-326.29
2020-10-09,420.31,-325.61
2020-10-10,420.22,-326.10
2020-10-11,420.17,-324.40
2020-10-12,419.60,-325.81
2020-10-13,420.31,-325.87
2020-10-14,418.45,-327.78
2020-10-15,419.50,-325.95
2020-10-16,420.31,-326.10
2020-10-17,419.28,-327.05
2020-10-18,420.95,-325.88
2020-10-19,421.39,-326.22
2020-10-20,420.68,-326.96
2020-10-21,420.60,-326.90
2020-10-22,421.19,-326.77
2020-10-23,420.68,-327.16
2020-10-24,421.06,-326.33
2020-10-25,420.85,-325.75
2020-10-26,422.82,-326.62
2020-10-27,423.06,-326.25
2020-10-28,422.04,-327.05
2020-10-29,422.23,-326.33
2020-10-30,422.53,-326.72
2020-10-31,422.66,-327.59
2020-11-01,422.66,-327.36
2020-11-02,421.77,-326.59
2020-11-03,423.38,-326.94
2020-11-04,423.15,-326.72
2020-11-05,423.52,-326.23
2020-11-06,422.51,-326.87
2020-11-07,423.16,-327.92
2020-11-08,422.32,-326.46
2020-11-09,424.70,-327.01
2020-11-10,423.51,-326.81
2020-11-11,424.18,-327.48
2020-11-12,424.83,-327.54
2020-11-13,424.61,-327.57
2020-11-14,424.31,-327.53
2020-11-15,425.51,-327.68
2020-11-16,423.93,-327.68
2020-11-17,424.32,-327.51
2020-11-18,424.58,-329.38
2020-11-19,423.73,-328.23
2020-11-20,422.91,-327.88
2020-11-21,421.26,-329.39
2020-11-22,424.12,-327.90
2020-11-23,424.47,-328.63
2020-11-24,424.05,-328.96
2020-11-25,424.45,-329.36
2020-11-26,427.60,-328.04
2020-11-27,424.38,-328.46
2020-11-28,425.02,-327.72
2020-11-29,425.40,-327.54
2020-11-30,425.17,-328.05
2020-12-01,425.88,-328.62
2020-12-02,425.47,-329.00
2020-12-03,425.33,-328.90
2020-12-04,425.72,-327.42
2020-12-05,425.25,-328.34
2020-12-06,424.64,-329.24
2020-12-07,426.93,-328.16
2020-12-08,425.65,-328.47
2020-12-09,425.78,-328.45
2020-12-10,425.66,-328.79
2020-12-11,424.66,-328.66
2020-12-12,425.57,-328.36
2020-12-13,426.33,-328.77
2020-12-14,426.53,-327.35
2020-12-15,426.44,-328.47
2020-12-16,425.93,-327.90
2020-12-17,425.14,-329.28
2020-12-18,428.76,-328.05
2020-12-19,426.67,-328.05
2020-12-20,427.45,-326.61
2020-12-21,427.54,-329.29
2020-12-22,426.06,-327.91
2020-12-23,424.68,-329.47
2020-12-24,426.86,-328.28
2020-12-25,426.89,-328.80
2020-12-26,425.97,-330.37
2020-12-27,426.33,-330.03
2020-12-28,425.85,-330.64
2020-12-29,428.13,-329.14
2020-12-30,428.12,-328.22
2020-12-31,427.67,-328.14
2021-01-01,427.48,-330.69
2021-01-02,427.35,-329.63
2021-01-03,427.44,-329.13
2021-01-04,427.40,-328.99
2021-01-05,427.98,-330.07
2021-01-06,428.41,-329.58
2021-01-07,427.97,-330.42
2021-01-08,428.00,-330.02
2021-01-09,427.67,-330.88
2021-01-10,428.17,-330.13
2021-01-11,429.58,-330.21
2021-01-12,429.29,-331.25
2021-01-13,429.08,-330.27
2021-01-14,428.52,-330.74
2021-01-15,428.30,-330.96
2021-01-16,428.47,-330.68
2021-01-17,430.59,-329.63
2021-01-18,429.44,-330.30
2021-01-19,430.53,-328.17
2021-01-20,428.75,-331.26
2021-01-21,428.65,-330.83
2021-01-22,428.45,-330.32
2021-01-23,430.58,-330.29
2021-01-24,429.02,-331.06
2021-01-25,428.64,-329.93
2021-01-26,428.18,-330.08
2021-01-27,428.64,-333.30
2021-01-28,428.50,-332.43
2021-01-29,428.76,-331.45
2021-01-30,428.45,-330.88
2021-01-31,426.88,-330.96
2021-02-01,428.50,-332.05
2021-02-02,429.66,-332.58
2021-02-03,428.51,-331.69
2021-02-04,428.26,-331.41
2021-02-05,426.95,-332.69
2021-02-06,426.05,-334.76
2021-02-07,427.95,-332.26
2021-02-08,428.11,-332.58
2021-02-09,427.36,-333.01
2021-02-10,427.99,-332.86
2021-02-11,428.35,-331.97
2021-02-12,428.21,-332.18
2021-02-13,428.04,-332.50
2021-02-14,429.13,-333.88
2021-02-15,429.00,-332.51
2021-02-16,428.16,-333.76
2021-02-17,429.58,-333.02
2021-02-18,428.91,-334.77
2021-02-19,427.72,-333.84
2021-02-20,429.48,-333.53
2021-02-21,429.87,-334.31
2021-02-22,430.09,-334.00
2021-02-23,430.41,-333.47
2021-02-24,429.90,-334.71
2021-02-25,431.15,-334.35
2021-02-26,429.62,-335.17
2021-02-27,429.80,-335.44
2021-02-28,430.29,-333.70
2021-03-01,429.56,-335.42
2021-03-02,429.47,-335.56
2021-03-03,429.18,-336.16
2021-03-04,429.97,-335.33
2021-03-05,430.24,-334.51
2021-03-06,430.35,-336.75
2021-03-07,430.41,-336.70
2021-03-08,430.03,-336.14
2021-03-09,430.37,-335.30
2021-03-10,430.38,-334.92
2021-03-11,429.66,-336.40
2021-03-12,431.04,-336.21
2021-03-13,431.02,-336.54
2021-03-14,430.41,-335.46
2021-03-15,429.34,-335.14
2021-03-16,430.82,-337.01
2021-03-17,430.61,-336.61
2021-03-18,431.98,-334.24
2021-03-19,431.36,-336.07
2021-03-20,431.48,-336.86
2021-03-21,431.39,-337.09
2021-03-22,431.68,-337.48
2021-03-23,431.64,-333.73
2021-03-24,432.98,-336.77
2021-03-25,430.69,-337.46
2021-03-26,432.34,-336.39
2021-03-27,432.51,-336.88
2021-03-28,432.16,-336.08
2021-03-29,432.26,-337.44
2021-03-30,432.92,-336.87
2021-03-31,431.87,-337.90
2021-04-01,431.16,-337.82
2021-04-02,431.60,-337.93
2021-04-04,435.93,-318.32
2021-04-05,438.83,-318.36
2021-04-06,438.52,-317.85
2021-04-07,438.16,-317.96
2021-04-08,439.88,-317.88
2021-04-09,439.72,-318.34
2021-04-10,439.70,-317.65
2021-04-11,438.99,-318.62
2021-04-12,439.36,-318.31
2021-04-13,438.01,-319.54
2021-04-14,438.81,-319.11
2021-04-15,438.83,-317.90
2021-04-16,439.63,-318.89
2021-04-17,439.44,-317.85
2021-04-18,438.90,-318.36
2021-04-19,439.97,-317.59
2021-04-20,439.23,-318.28
2021-04-21,439.53,-319.58
2021-04-22,440.27,-319.14
2021-04-23,439.02,-318.95
2021-04-24,439.86,-322.40
2021-04-25,439.91,-321.87
2021-04-26,440.90,-322.66
2021-04-27,441.93,-322.41
2021-04-28,440.70,-322.42
2021-04-29,440.83,-321.97
2021-04-30,441.52,-322.26
2021-05-01,441.28,-321.73
2021-05-02,440.87,-323.82
2021-05-03,442.67,-323.31
2021-05-04,441.62,-322.54
2021-05-05,441.01,-322.13
2021-05-06,441.73,-322.42
2021-05-07,441.52,-322.20
2021-05-08,443.05,-322.97
2021-05-09,441.78,-322.87
2021-05-10,441.93,-323.39
2021-05-11,442.39,-323.38
2021-05-12,442.49,-323.61
2021-05-13,442.08,-324.06
2021-05-14,442.04,-323.18
2021-05-15,442.29,-324.08
2021-05-16,442.55,-324.14
2021-05-17,442.36,-323.98
2021-05-18,442.73,-323.05
2021-05-19,442.92,-327.39
2021-05-20,441.39,-320.92
2021-05-21,443.53,-322.91
2021-05-22,443.28,-323.80
2021-05-23,443.43,-323.59
2021-05-24,443.67,-323.63
2021-05-25,443.34,-324.96
2021-05-26,443.81,-324.25
2021-05-27,443.85,-323.77
2021-05-28,443.66,-323.95
2021-05-29,443.51,-324.23
2021-05-30,443.20,-324.85
2021-05-31,444.63,-324.28
2021-06-01,444.56,-324.28
2021-06-02,444.10,-325.12
2021-06-03,444.27,-323.54
2021-06-04,444.80,-324.62
2021-06-05,444.35,-325.15
2021-06-06,444.39,-324.11
2021-06-07,444.19,-325.00
2021-06-08,444.91,-325.39
2021-06-09,443.87,-324.89
2021-06-10,444.43,-325.38
2021-06-11,445.14,-325.51
2021-06-12,445.86,-325.43
2021-06-13,446.27,-325.45
2021-06-14,444.70,-324.35
2021-06-15,445.63,-325.77
2021-06-16,446.55,-325.88
2021-06-17,445.87,-326.64
2021-06-18,446.26,-325.45
2021-06-19,445.81,-325.37
2021-06-20,446.16,-326.08
2021-06-21,446.29,-325.85
2021-06-22,446.42,-325.58
2021-06-23,446.64,-326.68
2021-06-24,445.80,-326.31
2021-06-25,446.95,-325.95
2021-06-26,446.41,-326.30
2021-06-27,446.36,-326.16
2021-06-28,445.88,-326.62
2021-06-29,447.08,-326.92
2021-06-30,446.61,-326.01
2021-07-01,446.76,-325.67
2021-07-02,446.25,-326.74
2021-07-03,446.65,-327.03
2021-07-04,447.59,-326.60
2021-07-05,446.82,-326.08
2021-07-06,447.31,-327.13
2021-07-07,448.17,-326.43
2021-07-08,448.49,-326.77
2021-07-09,449.47,-325.31
2021-07-10,448.14,-327.35
2021-07-11,446.75,-326.47
2021-07-12,448.74,-326.67
2021-07-13,449.70,-327.04
2021-07-14,448.27,-327.60
2021-07-15,449.97,-327.30
2021-07-16,449.17,-326.96
2021-07-17,449.47,-327.65
2021-07-18,449.05,-327.97
2021-07-19,448.31,-328.93
2021-07-20,449.23,-327.59
2021-07-21,450.16,-328.12
2021-07-22,449.68,-327.94
2021-07-23,449.93,-327.54
2021-07-24,450.15,-327.75
2021-07-25,450.76,-327.93
2021-07-26,450.22,-328.08
2021-07-27,450.23,-327.77
2021-07-28,450.40,-328.53
2021-07-29,450.66,-328.12
2021-07-30,451.62,-328.32
2021-07-31,451.42,-328.38
2021-08-01,451.28,-328.27
2021-08-02,450.94,-328.58
2021-08-03,451.99,-328.21
2021-08-04,451.56,-328.53
2021-08-05,451.49,-328.45
2021-08-06,452.61,-329.90
2021-08-07,451.28,-328.91
2021-08-08,451.85,-328.67
2021-08-09,452.67,-329.61
2021-08-10,452.24,-329.05
2021-08-11,452.22,-329.19
2021-08-12,452.59,-328.20
2021-08-13,453.35,-328.52
2021-08-14,453.88,-328.07
2021-08-15,453.23,-328.75
2021-08-16,454.29,-329.57
2021-08-17,453.14,-329.84
2021-08-18,453.34,-329.21
2021-08-19,454.12,-330.59
2021-08-20,453.53,-328.73
2021-08-21,454.18,-329.93
2021-08-22,454.46,-329.53
2021-08-23,454.81,-329.52
2021-08-24,454.87,-329.77
2021-08-25,454.37,-329.51
2021-08-26,454.35,-330.48
2021-08-27,454.53,-330.26
2021-08-28,454.99,-330.26
2021-08-29,454.70,-330.51
2021-08-30,454.87,-331.00
2021-08-31,454.88,-330.94
2021-09-01,454.51,-331.11
2021-09-02,455.36,-330.98
2021-09-03,454.94,-330.13
2021-09-04,456.65,-331.98
2021-09-05,456.20,-330.79
2021-09-06,456.35,-330.82
2021-09-07,456.79,-330.39
2021-09-08,456.09,-330.41
2021-09-09,456.42,-331.82
2021-09-10,456.41,-330.39
2021-09-11,457.05,-330.93
2021-09-12,457.66,-331.28
2021-09-13,457.53,-332.62
2021-09-14,457.24,-331.58
2021-09-15,456.93,-331.99
2021-09-16,457.68,-332.77
2021-09-17,458.03,-331.59
2021-09-18,457.39,-332.72
2021-09-19,458.47,-330.49
2021-09-20,457.62,-332.10
2021-09-21,457.88,-331.89
2021-09-22,457.09,-332.03
2021-09-23,458.39,-332.17
2021-09-24,457.83,-333.22
2021-09-25,458.00,-332.79
2021-09-26,458.81,-333.09
2021-09-27,458.46,-332.76
2021-09-28,457.75,-334.41
2021-09-29,458.27,-332.85
2021-09-30,458.45,-333.58
2021-10-01,459.19,-333.08
2021-10-02,459.56,-333.92
2021-10-03,459.78,-333.41
2021-10-04,459.50,-333.70
2021-10-05,459.62,-333.76
2021-10-06,461.00,-334.08
2021-10-07,460.20,-334.52
2021-10-08,459.57,-334.66
2021-10-09,459.75,-334.88
2021-10-10,459.41,-334.90
2021-10-11,459.80,-333.61
2021-10-12,460.96,-332.83
2021-10-13,461.10,-333.53
2021-10-14,459.53,-334.80
2021-10-15,460.96,-334.01
2021-10-16,461.38,-334.28
2021-10-17,461.92,-334.15
2021-10-18,461.25,-334.73
2021-10-19,461.82,-334.97
2021-10-20,463.44,-333.62
2021-10-21,462.76,-335.77
2021-10-22,461.96,-334.49
2021-10-23,462.43,-335.08
2021-10-24,461.79,-335.51
2021-10-25,460.32,-334.88
2021-10-26,460.28,-334.37
2021-10-27,460.82,-335.23
2021-10-28,457.13,-337.85
2021-10-29,460.28,-334.73
2021-10-30,460.92,-334.89
2021-10-31,460.12,-335.08
2021-11-01,459.54,-334.42
2021-11-02,460.48,-335.60
2021-11-03,459.33,-335.16
2021-11-04,460.48,-334.83
2021-11-05,460.78,-335.34
2021-11-06,459.59,-335.66
2021-11-07,460.35,-336.82
2021-11-08,460.24,-335.90
2021-11-09,461.38,-335.66
2021-11-10,460.14,-335.60
2021-11-11,461.46,-336.00
2021-11-12,462.65,-333.20
2021-11-13,459.21,-336.69
2021-11-14,460.61,-334.45
2021-11-15,461.26,-336.52
2021-11-16,461.13,-336.37
2021-11-17,459.04,-336.10
2021-11-18,460.64,-337.66
2021-11-19,460.75,-336.92
2021-11-20,458.13,-337.62
2021-11-21,459.76,-336.75
2021-11-22,460.98,-337.05
2021-11-23,460.77,-336.87
2021-11-24,460.62,-337.09
2021-11-25,461.01,-336.31
2021-11-26,461.84,-336.56
2021-11-27,462.31,-337.55
2021-11-28,462.15,-338.37
2021-11-29,461.23,-337.13
2021-11-30,461.60,-337.75
2021-12-01,461.33,-338.41
2021-12-02,462.12,-338.05
2021-12-03,462.89,-337.41
2021-12-04,462.46,-338.25
2021-12-05,462.43,-338.14
2021-12-06,462.44,-338.27
2021-12-07,463.36,-338.22
2021-12-08,462.42,-338.82
2021-12-09,461.88,-338.25
2021-12-10,462.99,-337.84
2021-12-11,463.86,-337.53
2021-12-12,462.86,-338.40
2021-12-13,462.46,-340.04
2021-12-14,462.62,-338.80
2021-12-15,462.65,-338.97
2021-12-16,462.93,-339.38
2021-12-17,461.64,-339.51
2021-12-18,463.71,-337.64
2021-12-19,462.62,-338.68
2021-12-20,462.56,-338.95
2021-12-21,462.88,-337.20
2021-12-22,463.46,-339.75
2021-12-23,463.27,-341.37
2021-12-24,463.52,-339.33
2021-12-25,464.59,-342.17
2021-12-26,460.70,-339.59
2021-12-27,463.55,-338.85
2021-12-28,464.01,-339.67
2021-12-29,464.08,-339.66
2021-12-30,463.28,-339.64
2021-12-31,464.16,-338.96
2022-01-01,464.96,-339.80
2022-01-02,465.28,-339.62
2022-01-04,537.94,-230.50
2022-01-07,537.36,837.01
2022-01-08,463.09,-337.09
2022-01-09,470.06,-340.68
2022-01-10,437.43,-118.31
2022-01-11,465.21,-338.39
2022-01-12,465.84,-340.50
2022-01-13,466.04,-340.84
2022-01-14,464.36,-339.34
2022-01-15,465.37,-339.62
2022-01-16,467.26,-339.63
2022-01-17,465.30,-339.29
2022-01-18,465.95,-339.09
2022-01-19,466.38,-338.79
2022-01-20,464.27,-340.60
2022-01-21,467.84,-338.84
2022-01-22,466.91,-339.21
2022-01-23,466.36,-338.96
2022-01-24,466.55,-339.15
2022-01-25,466.01,-340.56
2022-01-26,466.18,-340.19
2022-01-27,466.44,-339.34
2022-01-28,466.95,-340.36
2022-01-29,467.05,-341.45
2022-01-30,466.51,-340.91
2022-01-31,466.31,-340.93
2022-02-01,466.46,-340.82
2022-02-02,468.87,-338.87
2022-02-03,467.20,-341.78
2022-02-04,466.85,-341.39
2022-02-05,466.97,-342.21
2022-02-06,466.32,-341.38
2022-02-07,468.14,-341.78
2022-02-08,467.82,-342.07
2022-02-09,466.66,-342.18
2022-02-10,468.10,-340.36
2022-02-11,466.53,-343.26
2022-02-12,466.93,-341.21
2022-02-13,467.65,-342.28
2022-02-14,467.27,-341.92
2022-02-15,467.91,-341.04
2022-02-16,470.35,-341.56
2022-02-17,469.61,-341.18
2022-02-18,468.03,-341.65
2022-02-19,468.98,-341.93
2022-02-20,468.77,-342.78
2022-02-21,467.95,-343.58
2022-02-22,467.01,-341.69
2022-02-23,469.60,-342.97
2022-02-24,469.73,-343.64
2022-02-25,468.52,-343.34
2022-02-26,468.79,-343.26
2022-02-27,468.39,-342.52
2022-02-28,468.55,-342.65
2022-03-01,468.67,-342.39
2022-03-02,469.60,-343.35
2022-03-03,469.19,-343.89
2022-03-04,469.13,-345.42
2022-03-05,467.79,-343.57
2022-03-06,469.30,-343.81
2022-03-07,471.67,-342.26
2022-03-08,471.28,-343.53
2022-03-09,470.07,-344.88
2022-03-10,472.24,-343.92
2022-03-11,469.37,-343.92
2022-03-12,470.31,-343.62
2022-03-13,470.83,-343.92
2022-03-14,471.12,-344.71
2022-03-15,472.07,-344.04
2022-03-16,471.09,-344.67
2022-03-17,471.44,-344.59
2022-03-18,470.32,-344.75
2022-03-19,469.65,-345.57
2022-03-20,470.46,-344.96
2022-03-21,472.04,-344.24
2022-03-22,473.38,-343.18
2022-03-23,471.40,-344.73
2022-03-24,471.21,-344.21
2022-03-25,471.01,-344.65
2022-03-26,470.77,-344.33
2022-03-27,471.21,-345.09
2022-03-28,471.86,-345.35
2022-03-29,471.82,-344.72
2022-03-30,472.48,-345.22
2022-03-31,471.66,-344.72
2022-04-01,471.93,-345.47
2022-04-02,472.71,-345.95
2022-04-03,472.52,-345.62
2022-04-04,474.65,-348.70
2022-04-05,472.49,-346.89
2022-04-06,470.58,-345.84
2022-04-07,471.58,-345.78
2022-04-08,472.96,-345.50
2022-04-09,472.83,-344.93
2022-04-10,472.64,-345.97
2022-04-11,472.30,-345.59
2022-04-12,472.89,-343.47
2022-04-13,473.55,-344.33
2022-04-14,473.35,-345.59
2022-04-15,473.65,-345.97
2022-04-16,473.59,-346.59
2022-04-17,473.77,-345.17
2022-04-18,473.17,-346.15
2022-04-19,474.04,-346.59
2022-04-20,474.82,-345.38
2022-04-21,472.87,-347.54
2022-04-22,475.12,-345.92
2022-04-23,475.02,-346.22
2022-04-24,474.84,-346.89
2022-04-25,474.13,-346.72
2022-04-26,474.81,-346.83
2022-04-27,474.13,-347.42
2022-04-28,473.25,-346.30
2022-04-29,473.93,-346.34
2022-04-30,475.15,-348.24
2022-05-01,474.58,-347.39
2022-05-02,476.82,-348.27
2022-05-03,474.38,-348.22
2022-05-04,474.97,-347.72
2022-05-05,475.40,-347.58
2022-05-06,475.18,-347.06
2022-05-07,475.50,-348.03
2022-05-08,475.69,-347.47
2022-05-09,474.82,-346.88
2022-05-10,476.27,-348.42
2022-05-11,475.80,-347.75
2022-05-12,476.11,-346.10
2022-05-13,477.39,-346.83
2022-05-14,476.72,-347.78
2022-05-15,476.25,-348.28
2022-05-16,475.81,-349.21
2022-05-17,476.94,-349.32
2022-05-18,476.71,-347.88
2022-05-19,475.70,-348.24
2022-05-20,476.52,-349.10
2022-05-21,477.08,-347.67
2022-05-22,476.39,-347.91
2022-05-23,477.62,-347.95
2022-05-24,477.43,-347.93
2022-05-25,477.62,-348.60
2022-05-26,478.57,-348.47
2022-05-27,478.19,-348.72
2022-05-28,477.58,-348.84
2022-05-29,477.92,-349.67
2022-05-30,478.37,-350.61
2022-05-31,478.05,-348.89
2022-06-01,478.22,-348.92
2022-06-02,477.72,-348.47
2022-06-03,478.81,-348.62
2022-06-04,479.24,-348.76
2022-06-05,477.36,-347.78
2022-06-06,479.25,-348.68
2022-06-07,479.14,-348.42
2022-06-08,477.90,-348.56
2022-06-09,479.30,-347.39
2022-06-10,480.00,-348.42
2022-06-11,478.40,-348.65
2022-06-12,479.47,-350.70
2022-06-13,480.41,-351.05
2022-06-14,480.55,-349.75
2022-06-15,479.18,-349.47
2022-06-16,480.38,-349.08
2022-06-17,479.44,-349.40
2022-06-18,480.30,-349.82
2022-06-19,479.93,-349.09
2022-06-20,480.45,-349.42
2022-06-21,481.38,-348.20
2022-06-22,481.25,-350.02
2022-06-23,480.97,-349.34
2022-06-24,480.59,-349.37
2022-06-25,481.32,-350.02
2022-06-26,481.13,-349.19
2022-06-27,481.80,-349.46
2022-06-28,482.26,-349.51
2022-06-29,482.13,-348.55
2022-06-30,482.01,-349.56
2022-07-01,482.34,-349.95
2022-07-02,481.66,-349.79
2022-07-03,481.21,-350.41
2022-07-04,481.91,-349.96
2022-07-05,482.21,-349.75
2022-07-06,482.14,-349.64
2022-07-07,483.48,-351.22
2022-07-08,483.27,-350.47
2022-07-09,483.18,-350.44
2022-07-10,484.16,-350.45
2022-07-11,483.21,-350.77
2022-07-12,483.21,-352.36
2022-07-13,484.11,-350.92
2022-07-14,484.42,-350.36
2022-07-15,484.25,-350.67
2022-07-16,484.19,-351.57
2022-07-17,483.61,-350.52
2022-07-18,483.70,-350.75
2022-07-19,484.59,-351.71
2022-07-20,485.03,-351.39
2022-07-21,485.24,-351.18
2022-07-22,484.91,-351.18
2022-07-23,484.38,-351.43
2022-07-24,485.28,-351.45
2022-07-25,485.78,-352.07
2022-07-26,485.80,-351.25
2022-07-27,484.71,-351.75
2022-07-28,486.16,-351.63
2022-07-29,485.95,-350.84
2022-07-30,485.57,-351.88
2022-07-31,486.60,-352.15
2022-08-01,486.62,-351.58
2022-08-02,486.35,-350.85
2022-08-03,486.67,-352.47
2022-08-04,486.53,-351.50
2022-08-05,486.23,-353.57
2022-08-06,486.95,-352.44
2022-08-07,487.27,-352.56
2022-08-08,487.17,-351.92
2022-08-09,487.97,-352.60
2022-08-10,486.94,-351.25
2022-08-11,487.75,-352.18
2022-08-12,487.44,-352.63
2022-08-13,486.87,-352.10
2022-08-14,487.80,-353.11
2022-08-15,488.46,-353.72
2022-08-16,488.39,-354.29
2022-08-17,488.60,-354.36
2022-08-18,487.54,-352.99
2022-08-19,488.26,-353.73
2022-08-20,489.25,-353.33
2022-08-21,489.45,-354.75
2022-08-22,489.06,-353.38
2022-08-23,490.20,-355.10
2022-08-24,489.01,-354.76
2022-08-25,488.44,-354.28
2022-08-26,489.80,-354.26
2022-08-27,490.04,-354.11
2022-08-28,490.25,-355.59
2022-08-29,489.22,-355.50
2022-08-30,488.77,-355.07
2022-08-31,489.46,-354.07
2022-09-01,489.78,-354.93
2022-09-02,489.60,-355.13
2022-09-03,489.80,-354.54
2022-09-04,490.73,-354.58
2022-09-05,490.52,-355.46
2022-09-06,490.39,-355.59
2022-09-07,490.93,-355.25
2022-09-08,491.26,-355.50
2022-09-09,490.60,-355.62
2022-09-10,491.25,-355.63
2022-09-11,490.84,-355.85
2022-09-12,491.80,-355.68
2022-09-13,490.70,-356.36
2022-09-14,492.14,-354.88
2022-09-15,491.31,-355.88
2022-09-16,492.02,-356.13
2022-09-17,491.42,-356.51
2022-09-18,491.84,-357.45
2022-09-19,492.59,-356.90
2022-09-20,492.00,-356.21
2022-09-21,492.91,-356.39
