Date, North (mm), East (mm)
2018-06-08,219.61,-189.68
2018-06-09,220.69,-189.26
2018-06-10,219.02,-189.61
2018-06-11,219.84,-190.27
2018-06-12,219.77,-190.76
2018-06-13,220.71,-189.56
2018-06-14,220.26,-189.78
2018-06-15,219.90,-189.96
2018-06-16,218.51,-190.17
2018-06-17,221.68,-191.65
2018-06-18,220.44,-190.05
2018-06-19,221.47,-190.17
2018-06-20,222.84,-189.17
2018-06-21,221.41,-190.72
2018-06-22,219.02,-191.30
2018-06-23,219.60,-190.14
2018-06-24,221.69,-189.75
2018-06-25,221.86,-190.52
2018-06-26,220.78,-190.75
2018-06-27,221.84,-191.10
2018-06-28,220.91,-191.96
2018-06-29,221.12,-190.17
2018-06-30,221.47,-189.20
2018-07-01,221.77,-190.83
2018-07-02,220.68,-191.21
2018-07-03,220.97,-191.65
2018-07-04,223.72,-190.15
2018-07-05,220.83,-190.59
2018-07-06,221.49,-191.65
2018-07-07,221.16,-191.57
2018-07-08,221.69,-191.10
2018-07-09,222.12,-191.22
2018-07-10,221.93,-191.73
2018-07-11,221.38,-190.21
2018-07-12,221.65,-192.54
2018-07-13,221.06,-191.42
2018-07-14,223.49,-191.94
2018-07-15,222.78,-191.54
2018-07-16,223.24,-190.60
2018-07-17,222.93,-191.99
2018-07-18,223.07,-192.12
2018-07-19,221.57,-192.51
2018-07-20,222.10,-191.64
2018-07-21,221.95,-190.70
2018-07-22,222.37,-190.93
2018-07-23,221.99,-190.46
2018-07-24,224.23,-190.95
2018-07-25,222.31,-192.15
2018-07-26,222.86,-191.45
2018-07-27,222.59,-192.27
2018-07-28,223.03,-192.85
2018-07-29,222.74,-193.30
2018-07-30,222.34,-194.65
2018-07-31,222.76,-192.30
2018-08-01,220.96,-193.75
2018-08-02,221.99,-193.14
2018-08-03,222.18,-193.17
2018-08-04,221.79,-193.77
2018-08-05,222.71,-192.96
2018-08-06,223.20,-192.94
2018-08-07,222.97,-192.60
2018-08-08,222.41,-193.35
2018-08-09,222.95,-194.40
2018-08-10,221.95,-194.09
2018-08-11,222.77,-193.19
2018-08-12,223.22,-194.31
2018-08-13,223.98,-193.54
2018-08-14,223.14,-192.66
2018-08-15,222.55,-194.01
2018-08-16,224.10,-194.06
2018-08-17,224.98,-192.80
2018-08-18,224.13,-193.17
2018-08-19,222.61,-193.15
2018-08-20,221.02,-193.26
2018-08-21,223.06,-194.92
2018-08-22,223.43,-195.04
2018-08-23,224.79,-193.11
2018-08-24,222.59,-193.99
2018-08-25,221.85,-195.28
2018-08-26,222.71,-194.70
2018-08-27,223.16,-193.12
2018-08-28,222.96,-193.52
2018-08-29,224.53,-194.65
2018-08-30,222.70,-196.09
2018-08-31,224.00,-195.26
2018-09-01,223.98,-194.69
2018-09-02,224.08,-193.46
2018-09-03,223.88,-194.68
2018-09-04,224.41,-195.07
2018-09-05,224.03,-194.17
2018-09-06,223.87,-193.35
2018-09-07,222.70,-194.00
2018-09-08,223.97,-194.92
2018-09-09,223.87,-194.22
2018-09-10,224.03,-194.06
2018-09-11,224.09,-194.56
2018-09-12,224.80,-194.28
2018-09-13,223.18,-196.02
2018-09-14,223.41,-195.49
2018-09-15,224.54,-194.02
2018-09-16,224.27,-193.54
2018-09-17,224.97,-194.51
2018-09-18,224.81,-193.99
2018-09-19,224.90,-194.65
2018-09-20,224.66,-193.48
2018-09-21,223.93,-196.01
2018-09-22,225.85,-195.48
2018-09-23,224.11,-196.42
2018-09-24,224.64,-194.83
2018-09-25,224.50,-194.58
2018-09-26,224.63,-194.31
2018-09-27,225.10,-194.71
2018-09-28,223.81,-195.04
2018-09-29,223.99,-196.79
2018-09-30,225.21,-194.78
2018-10-01,223.39,-197.15
2018-10-02,225.68,-195.74
2018-10-03,223.28,-194.50
2018-10-04,225.72,-194.45
2018-10-05,226.19,-194.00
2018-10-06,225.73,-196.81
2018-10-07,227.10,-193.82
2018-10-08,225.93,-195.54
2018-10-09,225.50,-196.14
2018-10-10,225.28,-196.35
2018-10-11,225.45,-195.29
2018-10-12,224.59,-195.89
2018-10-13,224.85,-196.26
2018-10-14,225.56,-194.53
2018-10-15,226.26,-196.21
2018-10-16,226.07,-195.33
2018-10-17,226.44,-195.59
2018-10-18,228.02,-196.37
2018-10-19,226.93,-195.94
2018-10-20,225.55,-197.70
2018-10-21,226.24,-196.61
2018-10-22,225.70,-195.73
2018-10-23,226.25,-196.35
2018-10-24,227.26,-196.36
2018-10-25,226.77,-195.99
2018-10-26,225.74,-196.66
2018-10-27,225.83,-196.18
2018-10-28,225.46,-195.33
2018-10-29,226.34,-196.39
2018-10-30,227.03,-198.09
2018-10-31,227.90,-196.97
2018-11-01,226.84,-196.67
2018-11-02,228.93,-196.63
2018-11-03,228.76,-196.71
2018-11-04,227.00,-197.05
2018-11-05,227.34,-196.84
2018-11-06,227.93,-198.03
2018-11-07,226.33,-196.76
2018-11-08,228.82,-197.40
2018-11-09,225.85,-197.64
2018-11-10,226.88,-197.08
2018-11-11,225.99,-197.36
2018-11-12,228.38,-197.55
2018-11-13,228.90,-196.63
2018-11-14,228.52,-197.98
2018-11-15,227.69,-198.55
2018-11-16,228.18,-197.37
2018-11-17,228.21,-197.89
2018-11-18,228.21,-197.39
2018-11-19,228.46,-197.31
2018-11-20,228.32,-199.15
2018-11-21,227.77,-199.09
2018-11-22,219.92,-202.39
2018-11-23,228.66,-199.48
2018-11-24,227.47,-197.71
2018-11-25,229.73,-198.30
2018-11-26,228.28,-199.25
2018-11-27,230.56,-199.50
2018-11-28,229.81,-198.52
2018-11-29,221.86,-202.98
2018-11-30,230.97,-200.68
2018-12-01,228.78,-198.78
2018-12-02,229.52,-198.42
2018-12-03,228.53,-199.12
2018-12-04,227.38,-197.92
2018-12-05,229.18,-197.90
2018-12-06,229.10,-197.30
2018-12-07,228.30,-198.52
2018-12-08,228.84,-197.47
2018-12-09,227.71,-199.24
2018-12-10,231.42,-198.55
2018-12-11,230.03,-199.85
2018-12-12,232.18,-199.62
2018-12-13,230.09,-199.46
2018-12-14,230.03,-199.51
2018-12-15,229.05,-199.99
2018-12-16,228.85,-199.63
2018-12-17,229.40,-200.13
2018-12-18,230.54,-199.18
2018-12-19,231.78,-199.26
2018-12-20,229.84,-199.71
2018-12-21,230.24,-199.88
2018-12-22,230.73,-199.51
2018-12-23,231.15,-199.39
2018-12-24,230.51,-200.33
2018-12-25,229.46,-198.51
2018-12-26,229.56,-201.54
2018-12-27,229.93,-199.23
2018-12-28,232.12,-201.24
2018-12-29,231.23,-199.60
2018-12-30,231.79,-199.01
2018-12-31,230.04,-200.12
2019-01-01,230.97,-200.88
2019-01-02,230.48,-200.11
2019-01-03,230.29,-201.46
2019-01-04,230.47,-200.99
2019-01-05,230.25,-199.39
2019-01-06,228.92,-200.57
2019-01-07,222.89,-206.06
2019-01-08,231.23,-199.91
2019-01-09,229.00,-199.88
2019-01-10,230.58,-201.53
2019-01-11,233.10,-200.56
2019-01-12,229.06,-199.77
2019-01-13,231.21,-200.84
2019-01-14,230.55,-199.99
2019-01-15,224.68,-202.87
2019-01-16,227.75,-203.19
2019-01-17,227.37,-204.65
2019-01-18,235.78,-202.85
2019-01-19,233.97,-199.20
2019-01-20,233.14,-199.87
2019-01-21,230.83,-203.45
2019-01-22,232.21,-202.03
2019-01-23,232.59,-200.11
2019-01-24,233.25,-200.58
2019-01-25,232.90,-200.20
2019-01-26,232.26,-201.93
2019-01-27,231.05,-200.83
2019-01-28,232.21,-200.04
2019-01-29,231.76,-201.71
2019-01-30,232.74,-200.58
2019-01-31,232.83,-200.53
2019-02-01,232.51,-200.47
2019-02-02,230.18,-203.73
2019-02-03,219.94,-210.14
2019-02-04,223.37,-206.81
2019-02-05,225.29,-209.42
2019-02-06,231.39,-200.71
2019-02-07,232.65,-201.05
2019-02-08,234.17,-200.99
2019-02-09,227.96,-202.16
2019-02-10,229.63,-207.34
2019-02-11,232.45,-203.81
2019-02-12,231.73,-202.48
2019-02-13,230.97,-205.19
2019-02-14,231.54,-201.69
2019-02-15,229.39,-203.37
2019-02-16,231.42,-202.23
2019-02-17,232.34,-201.13
2019-02-18,233.16,-202.44
2019-02-19,232.98,-202.11
2019-02-20,233.58,-201.84
2019-02-21,232.47,-201.63
2019-02-22,232.77,-202.95
2019-02-23,233.82,-202.26
2019-02-24,233.60,-201.47
2019-02-25,233.28,-201.52
2019-02-26,234.26,-198.70
2019-02-27,230.29,-203.75
2019-02-28,233.13,-203.74
2019-03-01,236.22,-202.40
2019-03-02,227.78,-206.37
2019-03-03,238.63,-198.38
2019-03-04,233.61,-201.98
2019-03-05,232.37,-204.21
2019-03-06,230.66,-204.33
2019-03-07,228.33,-203.64
2019-03-08,234.88,-202.39
2019-03-09,234.03,-201.85
2019-03-10,236.77,-200.22
2019-03-11,234.88,-202.91
2019-03-12,235.34,-202.41
2019-03-13,234.14,-203.17
2019-03-14,234.35,-203.21
2019-03-15,234.71,-202.93
2019-03-16,234.88,-203.57
2019-03-17,233.84,-203.50
2019-03-18,235.97,-202.89
2019-03-19,234.48,-203.03
2019-03-20,231.81,-206.81
2019-03-21,233.30,-203.56
2019-03-22,235.41,-204.22
2019-03-23,234.61,-203.81
2019-03-24,235.89,-203.64
2019-03-25,233.93,-204.58
2019-03-26,233.48,-201.72
2019-03-27,228.75,-207.14
2019-03-28,231.31,-207.78
2019-03-29,236.98,-203.06
2019-03-30,235.28,-203.76
2019-03-31,236.93,-203.49
2019-04-01,234.93,-203.11
2019-04-02,233.17,-200.30
2019-04-03,233.51,-204.18
2019-04-04,235.57,-203.55
2019-04-05,235.16,-203.53
2019-04-06,235.12,-203.65
2019-04-07,235.92,-203.12
2019-04-08,235.38,-203.16
2019-04-09,234.26,-204.54
2019-04-10,235.16,-203.95
2019-04-11,236.21,-203.93
2019-04-12,236.48,-204.62
2019-04-13,237.42,-204.51
2019-04-14,235.67,-203.80
2019-04-15,236.52,-204.20
2019-04-16,236.46,-203.01
2019-04-17,236.77,-203.93
2019-04-18,236.28,-204.73
2019-04-19,235.13,-205.65
2019-04-20,236.66,-205.02
2019-04-21,233.43,-202.67
2019-04-22,235.26,-204.27
2019-04-23,236.10,-204.84
2019-04-24,236.82,-204.08
2019-04-25,237.22,-204.05
2019-04-26,235.46,-204.95
2019-04-27,235.96,-205.65
2019-04-28,234.88,-204.91
2019-04-29,236.36,-203.94
2019-04-30,236.52,-204.95
2019-05-01,236.01,-205.45
2019-05-02,235.48,-205.18
2019-05-03,235.24,-206.72
2019-05-04,234.55,-205.86
2019-05-05,234.66,-205.58
2019-05-06,235.54,-204.88
2019-05-07,236.38,-206.12
2019-05-08,236.03,-205.52
2019-05-09,235.77,-206.67
2019-05-10,238.59,-206.07
2019-05-11,235.91,-206.24
2019-05-12,237.23,-206.20
2019-05-13,237.03,-206.06
2019-05-14,236.41,-205.62
2019-05-15,236.08,-205.40
2019-05-16,226.94,-221.44
2019-05-17,236.18,-206.01
2019-05-18,237.36,-205.86
2019-05-19,229.37,-212.22
2019-05-20,236.39,-206.92
2019-05-21,235.42,-205.38
2019-05-22,237.16,-205.49
2019-05-23,236.58,-206.61
2019-05-24,236.98,-205.38
2019-05-25,235.45,-206.05
2019-05-26,238.66,-201.91
2019-05-27,236.45,-206.43
2019-05-28,236.64,-207.10
2019-05-29,237.00,-206.83
2019-05-30,236.38,-206.43
2019-05-31,238.11,-204.04
2019-06-01,237.56,-205.34
2019-06-02,236.43,-206.84
2019-06-03,237.73,-206.03
2019-06-04,236.68,-206.52
2019-06-05,236.44,-205.75
2019-06-06,238.19,-204.53
2019-06-07,238.17,-206.95
2019-06-08,237.26,-207.10
2019-06-09,237.06,-206.98
2019-06-10,237.55,-206.72
2019-06-11,238.05,-205.89
2019-06-12,237.42,-205.84
2019-06-13,238.15,-205.76
2019-06-14,238.78,-207.85
2019-06-15,237.43,-206.54
2019-06-16,237.82,-206.43
2019-06-17,237.01,-206.30
2019-06-18,238.38,-207.10
2019-06-19,237.25,-207.58
2019-06-20,239.32,-207.35
2019-06-21,236.54,-207.94
2019-06-22,239.22,-207.69
2019-06-23,237.92,-206.95
2019-06-24,239.42,-207.32
2019-06-25,238.44,-206.67
2019-06-26,239.50,-208.36
2019-06-27,238.21,-208.17
2019-06-28,238.65,-207.37
2019-06-29,239.62,-207.41
2019-06-30,237.69,-207.68
2019-07-01,238.52,-207.63
2019-07-02,239.56,-207.71
2019-07-03,238.63,-208.62
2019-07-04,239.64,-208.30
2019-07-05,239.47,-207.41
2019-07-06,238.72,-209.45
2019-07-07,238.92,-210.95
2019-07-08,239.76,-212.38
2019-07-09,239.66,-212.41
2019-07-10,239.77,-213.15
2019-07-11,240.59,-211.88
2019-07-12,240.44,-211.02
2019-07-13,240.77,-212.74
2019-07-14,238.86,-213.39
2019-07-15,241.47,-211.98
2019-07-16,238.78,-213.51
2019-07-17,239.93,-212.85
2019-07-18,239.47,-212.05
2019-07-19,241.01,-213.02
2019-07-20,240.54,-214.25
2019-07-21,239.51,-214.16
2019-07-22,241.23,-213.31
2019-07-23,241.43,-213.63
2019-07-24,240.78,-213.63
2019-07-25,240.79,-214.16
2019-07-26,239.98,-214.25
2019-07-27,240.05,-212.54
2019-07-28,239.90,-214.02
2019-07-29,241.29,-213.81
2019-07-30,239.16,-213.91
2019-07-31,240.02,-215.54
2019-08-01,239.64,-214.17
2019-08-02,238.95,-215.16
2019-08-03,240.43,-215.01
2019-08-04,242.08,-212.62
2019-08-05,239.70,-215.15
2019-08-06,240.58,-216.08
2019-08-07,241.55,-215.81
2019-08-08,240.83,-213.18
2019-08-09,239.75,-215.61
2019-08-10,240.90,-215.08
2019-08-11,240.78,-214.95
2019-08-12,240.97,-215.08
2019-08-13,240.59,-216.17
2019-08-14,240.77,-215.55
2019-08-15,240.53,-214.59
2019-08-16,240.79,-213.37
2019-08-17,241.28,-215.03
2019-08-18,241.20,-214.55
2019-08-19,239.91,-216.48
2019-08-20,239.97,-215.67
2019-08-21,242.31,-215.55
2019-08-22,240.55,-217.01
2019-08-23,241.46,-215.43
2019-08-24,242.58,-215.95
2019-08-25,241.81,-214.37
2019-08-26,240.66,-216.33
2019-08-27,241.30,-214.44
2019-08-28,241.07,-214.94
2019-08-29,239.70,-215.97
2019-08-30,241.74,-215.61
2019-08-31,241.74,-214.68
2019-09-01,241.90,-216.24
2019-09-02,239.60,-215.65
2019-09-03,242.87,-215.05
2019-09-04,240.13,-216.97
2019-09-05,243.25,-217.96
2019-09-06,241.23,-214.25
2019-09-07,242.67,-215.75
2019-09-08,242.00,-216.24
2019-09-09,240.83,-216.91
2019-09-10,241.01,-216.25
2019-09-11,240.92,-215.15
2019-09-12,241.21,-216.72
2019-09-13,241.74,-216.46
2019-09-14,241.36,-216.96
2019-09-15,242.06,-215.19
2019-09-16,242.59,-213.12
2019-09-17,241.74,-216.14
2019-09-18,241.97,-216.05
2019-09-19,239.55,-216.77
2019-09-20,242.87,-217.34
2019-09-21,242.74,-217.10
2019-09-22,242.82,-217.25
2019-09-23,242.95,-218.30
2019-09-24,241.56,-216.78
2019-09-25,242.72,-217.67
2019-09-26,243.15,-217.18
2019-09-27,243.45,-217.24
2019-09-28,242.19,-217.64
2019-09-29,242.62,-216.69
2019-09-30,241.29,-217.38
2019-10-01,243.59,-217.70
2019-10-02,242.61,-217.75
2019-10-03,242.74,-217.45
2019-10-04,243.38,-217.48
2019-10-05,242.57,-217.43
2019-10-06,243.26,-216.66
2019-10-07,244.05,-216.17
2019-10-08,243.64,-217.88
2019-10-09,242.48,-216.91
2019-10-10,243.17,-217.16
2019-10-11,243.14,-217.05
2019-10-12,242.51,-217.08
2019-10-13,243.86,-217.75
2019-10-14,243.62,-218.23
2019-10-15,243.43,-217.89
2019-10-16,243.42,-216.73
2019-10-17,243.63,-217.63
2019-10-18,242.87,-218.37
2019-10-19,243.76,-218.36
2019-10-20,244.60,-218.56
2019-10-21,245.56,-218.69
2019-10-22,242.93,-217.74
2019-10-23,244.31,-218.20
2019-10-24,244.25,-218.48
2019-10-25,244.36,-218.21
2019-10-26,244.46,-219.11
2019-10-27,243.96,-219.63
2019-10-28,244.27,-218.38
2019-10-29,243.47,-218.67
2019-10-30,245.02,-217.98
2019-10-31,244.78,-219.23
2019-11-01,243.58,-219.15
2019-11-02,244.08,-218.93
2019-11-03,244.39,-218.38
2019-11-04,244.66,-219.23
2019-11-05,245.29,-220.13
2019-11-06,244.07,-219.46
2019-11-07,243.98,-219.30
2019-11-08,245.09,-218.74
2019-11-09,245.72,-218.93
2019-11-10,245.84,-219.14
2019-11-11,244.97,-219.07
2019-11-12,245.81,-218.92
2019-11-13,246.03,-218.93
2019-11-14,245.90,-218.07
2019-11-15,246.20,-219.93
2019-11-16,245.96,-219.38
2019-11-17,246.40,-220.01
2019-11-18,247.51,-219.59
2019-11-19,247.32,-218.20
2019-11-20,245.86,-220.33
2019-11-21,245.56,-220.56
2019-11-22,245.04,-219.25
2019-11-23,247.11,-219.15
2019-11-24,246.54,-219.88
2019-11-25,245.98,-219.34
2019-11-26,246.58,-220.07
2019-11-27,241.46,-223.39
2019-11-28,245.56,-219.55
2019-11-29,248.17,-219.58
2019-11-30,246.19,-219.68
2019-12-01,246.62,-220.52
2019-12-02,246.70,-219.07
2019-12-03,248.54,-219.22
2019-12-04,244.99,-221.43
2019-12-05,246.66,-219.93
2019-12-06,246.44,-220.72
2019-12-07,239.12,-228.27
2019-12-08,235.58,-232.95
2019-12-09,247.96,-221.35
2019-12-10,247.77,-220.65
2019-12-11,247.56,-220.37
2019-12-12,247.87,-221.09
2019-12-13,248.48,-221.42
2019-12-14,249.12,-221.10
2019-12-15,246.86,-221.07
2019-12-16,246.73,-221.91
2019-12-17,248.40,-220.78
2019-12-18,248.68,-221.20
2019-12-19,247.81,-220.59
2019-12-20,248.16,-221.35
2019-12-21,247.82,-220.90
2019-12-22,245.67,-222.29
2019-12-23,247.31,-221.89
2019-12-24,247.97,-223.47
2019-12-25,248.38,-221.11
2019-12-26,247.03,-222.10
2019-12-27,248.86,-221.34
2019-12-28,248.42,-221.64
2019-12-29,248.73,-222.16
2019-12-30,248.52,-221.08
2019-12-31,249.54,-222.12
2020-01-01,249.51,-222.05
2020-01-02,249.64,-221.61
2020-01-03,249.00,-222.14
2020-01-04,249.47,-220.72
2020-01-05,250.19,-221.36
2020-01-06,250.43,-222.58
2020-01-07,250.09,-223.34
2020-01-08,250.47,-221.43
2020-01-09,249.37,-223.15
2020-01-10,249.58,-222.07
2020-01-11,250.43,-222.19
2020-01-12,250.85,-222.38
2020-01-13,249.82,-222.95
2020-01-14,250.56,-221.90
2020-01-15,249.66,-222.25
2020-01-16,247.55,-223.69
2020-01-17,249.27,-222.31
2020-01-18,249.00,-221.07
2020-01-19,250.29,-221.29
2020-01-20,249.63,-221.26
2020-01-21,250.46,-222.61
2020-01-22,249.95,-222.48
2020-01-23,250.46,-221.41
2020-01-24,249.98,-222.56
2020-01-25,251.26,-221.68
2020-01-26,251.01,-221.62
2020-01-27,250.65,-222.41
2020-01-28,250.68,-221.61
2020-01-29,250.50,-222.53
2020-01-30,251.70,-222.58
2020-01-31,252.62,-222.29
2020-02-01,251.82,-222.08
2020-02-02,251.24,-222.03
2020-02-03,251.02,-222.02
2020-02-04,251.26,-222.58
2020-02-05,250.76,-222.71
2020-02-06,250.73,-222.67
2020-02-07,250.46,-222.95
2020-02-08,250.58,-222.55
2020-02-09,250.78,-222.16
2020-02-10,251.00,-221.66
2020-02-11,251.27,-222.69
2020-02-12,250.17,-222.54
2020-02-13,251.45,-222.56
2020-02-14,251.70,-223.15
2020-02-15,252.04,-222.43
2020-02-16,251.37,-223.50
2020-02-17,251.80,-222.39
2020-02-18,252.37,-223.06
2020-02-19,252.05,-223.16
2020-02-20,251.90,-223.52
2020-02-21,252.10,-223.45
2020-02-22,252.34,-223.87
2020-02-23,250.40,-222.69
2020-02-24,251.52,-223.10
2020-02-25,250.56,-223.39
2020-02-26,251.37,-223.40
2020-02-27,252.01,-222.90
2020-02-28,250.99,-224.19
2020-02-29,251.26,-224.13
2020-03-01,250.29,-224.87
2020-03-02,251.68,-224.60
2020-03-03,252.07,-224.38
2020-03-04,251.98,-224.37
2020-03-05,251.49,-224.66
2020-03-06,251.50,-225.15
2020-03-07,252.57,-221.02
2020-03-08,251.79,-224.93
2020-03-09,251.86,-225.36
2020-03-10,251.81,-223.58
2020-03-11,251.96,-224.31
2020-03-12,250.61,-225.36
2020-03-13,251.30,-225.05
2020-03-14,252.72,-224.13
2020-03-15,238.61,-234.85
2020-03-16,245.89,-229.60
2020-03-17,253.39,-222.66
2020-03-18,252.03,-224.59
2020-03-19,252.46,-224.74
2020-03-20,252.48,-225.03
2020-03-21,252.49,-224.44
2020-03-22,251.93,-224.95
2020-03-23,252.58,-223.97
2020-03-24,252.15,-224.71
2020-03-25,251.05,-225.80
2020-03-26,251.56,-226.37
2020-03-27,252.03,-226.08
2020-03-28,252.25,-226.74
2020-03-29,253.05,-225.28
2020-03-30,251.62,-226.71
2020-03-31,253.31,-226.37
2020-04-01,251.25,-226.07
2020-04-02,251.36,-226.12
2020-04-03,252.16,-226.03
2020-04-04,251.76,-226.87
2020-04-05,245.54,-232.24
2020-04-06,246.57,-228.94
2020-04-07,253.09,-225.29
2020-04-08,252.28,-226.08
2020-04-09,252.28,-226.28
2020-04-10,252.93,-226.43
2020-04-11,252.55,-226.79
2020-04-12,251.96,-226.62
2020-04-13,253.43,-226.83
2020-04-14,252.98,-225.35
2020-04-15,252.03,-226.47
2020-04-16,254.67,-225.96
2020-04-17,252.08,-227.38
2020-04-18,253.10,-227.16
2020-04-19,253.82,-225.91
2020-04-20,253.61,-225.63
2020-04-21,253.35,-227.64
2020-04-22,253.95,-226.30
2020-04-23,253.86,-227.48
2020-04-24,254.69,-227.08
2020-04-25,253.47,-227.14
2020-04-26,254.05,-227.51
2020-04-27,254.00,-227.38
2020-04-28,253.82,-227.67
2020-04-29,254.64,-227.50
2020-04-30,254.50,-228.71
2020-05-01,255.04,-227.75
2020-05-02,254.32,-227.55
2020-05-03,255.48,-227.42
2020-05-04,255.06,-228.02
2020-05-05,254.01,-227.79
2020-05-06,254.23,-227.51
2020-05-07,253.81,-228.03
2020-05-08,255.05,-228.09
2020-05-09,255.35,-227.57
2020-05-10,254.30,-227.58
2020-05-11,254.30,-227.67
2020-05-12,257.88,-224.06
2020-05-13,254.23,-227.43
2020-05-14,255.26,-227.75
2020-05-15,255.67,-227.21
2020-05-16,255.38,-227.59
2020-05-17,251.97,-227.71
2020-05-18,246.52,-240.35
2020-05-19,254.96,-228.06
2020-05-20,256.56,-228.19
2020-05-21,256.24,-228.33
2020-05-22,257.47,-227.79
2020-05-23,255.77,-228.20
2020-05-24,254.99,-227.16
2020-05-25,255.37,-226.93
2020-05-26,255.53,-227.91
2020-05-27,255.58,-228.51
2020-05-28,255.54,-228.14
2020-05-29,255.79,-228.44
2020-05-30,253.91,-226.02
2020-05-31,255.46,-228.67
2020-06-01,255.85,-228.77
2020-06-02,256.49,-227.80
2020-06-03,256.39,-228.63
2020-06-04,255.27,-228.80
2020-06-05,256.78,-228.10
2020-06-06,258.20,-227.59
2020-06-07,254.70,-228.60
2020-06-08,256.56,-228.24
2020-06-09,257.10,-228.26
2020-06-10,255.99,-228.79
2020-06-11,256.42,-228.54
2020-06-12,257.01,-230.35
2020-06-13,256.07,-230.27
2020-06-14,258.11,-228.10
2020-06-15,255.85,-230.34
2020-06-16,257.33,-228.64
2020-06-17,257.98,-229.17
2020-06-18,256.68,-228.42
2020-06-19,256.92,-228.84
2020-06-20,257.42,-229.50
2020-06-21,257.65,-229.85
2020-06-22,257.05,-229.73
2020-06-23,256.81,-229.05
2020-06-24,256.88,-230.34
2020-06-25,257.91,-230.43
2020-06-26,259.61,-229.60
2020-06-27,257.60,-230.61
2020-06-28,257.30,-229.75
2020-06-29,258.05,-230.93
2020-06-30,258.62,-228.86
2020-07-01,257.36,-229.06
2020-07-02,258.34,-228.97
2020-07-03,257.73,-229.61
2020-07-04,258.54,-231.04
2020-07-05,258.56,-230.93
2020-07-06,258.96,-229.98
2020-07-07,258.63,-230.44
2020-07-08,258.72,-229.48
2020-07-09,257.97,-231.87
2020-07-10,257.61,-230.97
2020-07-11,259.32,-230.95
2020-07-12,258.84,-229.48
2020-07-13,253.98,-230.40
2020-07-14,259.44,-231.68
2020-07-15,258.65,-231.76
2020-07-16,255.18,-232.98
2020-07-17,258.28,-230.66
2020-07-18,255.32,-235.12
2020-07-19,257.98,-229.86
2020-07-20,259.24,-234.48
2020-07-21,257.82,-231.69
2020-07-22,262.75,-230.60
2020-07-23,258.69,-231.97
2020-07-24,260.20,-230.46
2020-07-25,258.89,-231.22
2020-07-26,259.27,-234.40
2020-07-27,258.40,-234.31
2020-07-28,258.59,-232.81
2020-07-29,257.66,-232.91
2020-07-30,258.17,-233.47
2020-07-31,258.69,-235.30
2020-08-01,258.31,-232.21
2020-08-02,258.08,-233.49
2020-08-03,257.46,-232.14
2020-08-04,257.30,-231.93
2020-08-05,259.15,-232.54
2020-08-06,259.71,-231.40
2020-08-07,259.92,-231.19
2020-08-08,258.97,-232.49
2020-08-09,260.36,-232.46
2020-08-10,258.41,-232.05
2020-08-11,259.96,-232.45
2020-08-12,259.41,-232.06
2020-08-13,259.02,-233.69
2020-08-14,259.12,-232.48
2020-08-15,259.33,-233.08
2020-08-16,259.64,-232.66
2020-08-17,259.39,-233.10
2020-08-18,258.37,-232.87
2020-08-19,260.07,-232.53
2020-08-20,259.50,-232.98
2020-08-21,259.33,-233.29
2020-08-22,259.70,-233.11
2020-08-23,259.61,-234.09
2020-08-24,260.55,-234.10
2020-08-25,261.23,-234.15
2020-08-26,259.25,-233.58
2020-08-27,261.07,-232.84
2020-08-28,261.08,-234.43
2020-08-29,260.98,-234.48
2020-08-30,259.36,-233.85
2020-08-31,259.53,-234.66
2020-09-01,260.85,-234.23
2020-09-02,261.21,-234.43
2020-09-03,261.51,-234.05
2020-09-04,260.61,-234.03
2020-09-05,260.47,-233.52
2020-09-06,260.22,-232.59
2020-09-07,260.11,-234.54
2020-09-08,259.62,-234.50
2020-09-09,259.02,-234.26
2020-09-10,260.40,-234.18
2020-09-11,259.82,-233.94
2020-09-12,260.26,-234.26
2020-09-13,260.08,-234.94
2020-09-14,261.02,-234.31
2020-09-15,260.88,-233.75
2020-09-16,259.18,-232.88
2020-09-17,260.40,-233.19
2020-09-18,260.94,-234.95
2020-09-19,262.06,-234.44
2020-09-20,261.37,-234.38
2020-09-21,260.58,-234.89
2020-09-22,261.29,-234.76
2020-09-23,262.10,-235.09
2020-09-24,261.60,-235.25
2020-09-25,261.95,-234.69
2020-09-26,262.45,-234.92
2020-09-27,262.62,-235.43
2020-09-28,262.35,-235.81
2020-09-29,262.50,-234.64
2020-09-30,260.96,-234.46
2020-10-01,261.37,-234.51
2020-10-02,261.90,-234.66
2020-10-03,262.85,-234.81
2020-10-04,262.17,-235.14
2020-10-05,261.15,-234.33
2020-10-06,261.48,-236.08
2020-10-07,261.13,-235.43
2020-10-08,261.60,-236.09
2020-10-09,262.18,-234.91
2020-10-10,261.91,-235.20
2020-10-11,263.34,-235.41
2020-10-12,262.51,-235.48
2020-10-13,262.38,-235.25
2020-10-14,261.57,-235.83
2020-10-15,261.94,-235.35
2020-10-16,262.09,-235.74
2020-10-17,262.06,-235.32
2020-10-18,261.66,-235.55
2020-10-19,262.42,-236.14
2020-10-20,262.49,-236.85
2020-10-21,261.74,-236.18
2020-10-22,261.37,-235.41
2020-10-23,261.47,-236.55
2020-10-24,262.81,-235.87
2020-10-25,262.22,-235.95
2020-10-26,263.32,-236.62
2020-10-27,262.33,-235.35
2020-10-28,263.67,-237.08
