Date, North (mm), East (mm)
2018-07-23,126.70,-110.29
2018-07-24,127.64,-108.12
2018-07-25,124.83,-111.84
2018-07-26,126.53,-111.35
2018-07-27,126.56,-111.71
2018-07-28,126.92,-111.52
2018-07-29,126.97,-109.63
2018-07-30,128.00,-111.81
2018-07-31,127.41,-110.51
2018-08-01,127.36,-111.21
2018-08-02,126.64,-110.49
2018-08-03,127.70,-110.33
2018-08-04,127.86,-112.59
2018-08-05,126.71,-109.93
2018-08-06,127.05,-112.65
2018-08-07,127.72,-110.11
2018-08-08,127.45,-112.28
2018-08-09,126.54,-111.97
2018-08-10,127.27,-111.45
2018-08-11,126.93,-111.13
2018-08-12,126.18,-111.09
2018-08-13,127.13,-111.19
2018-08-14,127.97,-110.43
2018-08-15,127.69,-111.90
2018-08-16,127.19,-111.40
2018-08-17,125.60,-112.21
2018-08-18,127.36,-111.65
2018-08-19,127.58,-111.60
2018-08-20,128.70,-111.75
2018-08-21,128.43,-112.40
2018-08-22,127.20,-111.82
2018-08-23,126.96,-111.34
2018-08-24,127.54,-111.71
2018-08-25,128.39,-113.50
2018-08-26,126.20,-111.18
2018-08-27,126.30,-110.68
2018-08-28,127.20,-112.15
2018-08-29,129.32,-111.89
2018-08-30,128.17,-108.85
2018-08-31,128.62,-112.03
2018-09-01,128.08,-111.77
2018-09-02,128.65,-111.96
2018-09-03,128.60,-114.02
2018-09-04,128.04,-114.23
2018-09-05,128.32,-112.75
2018-09-06,128.58,-112.45
2018-09-07,127.07,-111.98
2018-09-08,127.88,-112.72
2018-09-09,129.02,-111.73
2018-09-10,127.09,-112.25
2018-09-11,127.68,-112.84
2018-09-12,127.85,-114.00
2018-09-13,128.03,-114.83
2018-09-14,126.85,-112.83
2018-09-15,129.79,-113.68
2018-09-16,128.54,-111.47
2018-09-17,127.75,-111.45
2018-09-18,127.64,-111.61
2018-09-19,128.88,-110.81
2018-09-20,128.81,-111.42
2018-09-21,127.03,-111.50
2018-09-22,128.02,-110.89
2018-09-23,127.30,-113.08
2018-09-24,128.88,-112.75
2018-09-25,128.18,-112.21
2018-09-26,128.05,-112.23
2018-09-27,129.05,-112.08
2018-09-28,128.82,-112.28
2018-09-29,128.26,-112.87
2018-09-30,129.69,-111.57
2018-10-01,129.41,-114.23
2018-10-02,127.97,-112.31
2018-10-03,131.23,-110.55
2018-10-04,127.84,-112.89
2018-10-05,130.33,-113.08
2018-10-06,132.26,-113.92
2018-10-07,127.97,-113.86
2018-10-08,129.50,-111.77
2018-10-09,128.80,-113.22
2018-10-10,128.98,-111.29
2018-10-11,127.89,-112.39
2018-10-12,130.48,-112.59
2018-10-13,129.01,-113.03
2018-10-14,128.53,-112.79
2018-10-15,131.76,-110.95
2018-10-16,130.73,-110.70
2018-10-17,129.44,-112.31
2018-10-18,129.35,-112.29
2018-10-19,130.20,-111.81
2018-10-20,130.11,-112.69
2018-10-21,130.44,-111.91
2018-10-22,128.67,-113.92
2018-10-23,129.62,-113.21
2018-10-24,128.76,-113.17
2018-10-25,130.47,-111.93
2018-10-26,130.53,-111.84
2018-10-27,129.28,-112.52
2018-10-28,129.19,-113.10
2018-10-29,132.83,-114.09
2018-10-30,130.85,-113.04
2018-10-31,131.01,-113.15
2018-11-01,131.07,-112.41
2018-11-02,129.74,-112.65
2018-11-03,129.97,-112.72
2018-11-04,129.84,-112.15
2018-11-05,130.69,-112.63
2018-11-06,130.52,-114.14
2018-11-07,129.65,-114.52
2018-11-08,130.05,-115.46
2018-11-09,129.87,-112.36
2018-11-10,130.39,-113.17
2018-11-11,130.23,-112.84
2018-11-12,130.39,-113.23
2018-11-13,130.89,-113.41
2018-11-14,131.59,-113.10
2018-11-15,129.99,-113.58
2018-11-16,130.15,-113.33
2018-11-17,130.52,-113.07
2018-11-18,131.16,-112.06
2018-11-19,130.88,-113.17
2018-11-20,130.12,-114.36
2018-11-21,130.37,-114.01
2018-11-22,128.18,-114.77
2018-11-23,129.09,-114.51
2018-11-24,131.82,-115.06
2018-11-25,131.43,-113.65
2018-11-26,131.16,-113.72
2018-11-27,133.11,-114.78
2018-11-28,131.19,-113.37
2018-11-29,129.26,-113.68
2018-11-30,132.16,-113.39
2018-12-01,130.92,-115.42
2018-12-02,131.56,-114.31
2018-12-03,131.84,-113.37
2018-12-04,131.46,-113.75
2018-12-05,131.35,-112.85
2018-12-06,130.17,-113.68
2018-12-07,130.91,-113.86
2018-12-08,131.08,-113.33
2018-12-09,130.98,-114.79
2018-12-10,131.79,-115.26
2018-12-11,131.23,-115.03
2018-12-12,131.55,-113.70
2018-12-13,131.67,-114.71
2018-12-14,132.57,-114.82
2018-12-15,131.89,-114.88
2018-12-16,131.01,-114.21
2018-12-17,132.35,-114.05
2018-12-18,131.20,-115.20
2018-12-19,132.18,-114.91
2018-12-20,131.46,-113.96
2018-12-21,131.63,-114.48
2018-12-22,132.26,-115.63
2018-12-23,132.54,-115.59
2018-12-24,132.30,-114.33
2018-12-25,130.89,-116.77
2018-12-26,131.68,-115.15
2018-12-27,131.88,-115.54
2018-12-28,133.65,-114.61
2018-12-29,132.79,-115.16
2018-12-30,132.62,-115.38
2018-12-31,132.91,-116.83
2019-01-01,133.65,-113.99
2019-01-02,131.90,-114.29
2019-01-03,132.51,-114.06
2019-01-04,132.23,-114.99
2019-01-05,131.67,-115.16
2019-01-06,131.51,-116.10
2019-01-07,131.27,-118.09
2019-01-08,132.35,-115.66
2019-01-09,133.23,-114.42
2019-01-10,132.54,-115.04
2019-01-11,133.43,-114.88
2019-01-12,132.02,-114.95
2019-01-13,132.49,-114.40
2019-01-14,132.35,-114.74
2019-01-15,132.57,-114.76
2019-01-16,132.88,-114.62
2019-01-17,132.07,-115.08
2019-01-18,133.71,-114.72
2019-01-19,133.51,-115.63
2019-01-20,132.70,-115.19
2019-01-21,132.06,-113.69
2019-01-22,133.24,-116.08
2019-01-23,133.46,-115.60
2019-01-24,133.04,-115.73
2019-01-25,133.25,-115.42
2019-01-26,132.78,-115.26
2019-01-27,132.81,-114.66
2019-01-28,133.98,-114.56
2019-01-29,133.49,-115.89
2019-01-30,132.08,-116.27
2019-01-31,133.13,-115.05
2019-02-01,134.09,-115.85
2019-02-02,132.68,-114.88
2019-02-03,131.37,-115.89
2019-02-04,131.22,-114.95
2019-02-05,132.17,-114.98
2019-02-06,134.04,-115.01
2019-02-07,133.35,-115.57
2019-02-08,133.83,-115.42
2019-02-09,133.08,-116.70
2019-02-10,132.08,-117.96
2019-02-11,133.48,-117.91
2019-02-12,133.23,-115.92
2019-02-13,133.98,-116.11
2019-02-14,132.19,-114.48
2019-02-15,131.77,-117.54
2019-02-16,135.18,-120.05
2019-02-17,132.02,-117.47
2019-02-18,134.74,-117.71
2019-02-19,133.66,-116.66
2019-02-20,134.82,-118.02
2019-02-21,133.61,-116.82
2019-02-22,133.65,-116.75
2019-02-23,133.59,-117.07
2019-02-24,132.64,-116.15
2019-02-25,134.13,-117.39
2019-02-26,134.41,-118.32
2019-02-27,134.24,-117.61
2019-02-28,130.70,-118.60
2019-03-01,134.53,-116.63
2019-03-02,133.12,-115.64
2019-03-03,130.63,-118.43
2019-03-04,134.47,-117.46
2019-03-05,133.08,-118.44
2019-03-06,133.00,-116.40
2019-03-07,131.80,-117.65
2019-03-08,134.92,-118.02
2019-03-09,132.68,-118.61
2019-03-10,133.12,-117.95
2019-03-11,134.42,-117.68
2019-03-12,136.03,-118.55
2019-03-13,133.02,-119.71
2019-03-14,134.84,-117.64
2019-03-15,134.23,-118.03
2019-03-16,134.25,-117.70
2019-03-17,134.76,-118.36
2019-03-18,134.46,-117.97
2019-03-19,133.92,-116.59
2019-03-20,134.44,-116.77
2019-03-21,134.24,-118.52
2019-03-22,133.66,-118.86
2019-03-23,134.84,-119.29
2019-03-24,136.43,-119.06
2019-03-25,135.13,-118.13
2019-03-26,134.87,-117.42
2019-03-27,135.02,-120.40
2019-03-28,134.69,-117.51
2019-03-29,134.96,-117.73
2019-03-30,135.47,-117.72
2019-03-31,135.04,-116.76
2019-04-01,135.72,-116.99
2019-04-02,134.00,-118.10
2019-04-03,135.03,-117.94
2019-04-04,135.49,-116.56
2019-04-05,135.79,-117.83
2019-04-06,133.42,-117.95
2019-04-07,134.80,-117.95
2019-04-08,134.76,-118.40
2019-04-09,132.96,-120.37
2019-04-10,136.61,-115.78
2019-04-11,136.04,-117.93
2019-04-12,135.49,-118.65
2019-04-13,135.86,-118.35
2019-04-14,135.57,-119.32
2019-04-15,135.13,-119.68
2019-04-16,134.74,-123.37
2019-04-17,134.59,-117.71
2019-04-18,135.46,-119.00
2019-04-19,134.56,-117.67
2019-04-20,133.52,-120.31
2019-04-21,132.58,-116.73
2019-04-22,134.93,-118.67
2019-04-23,137.22,-118.28
2019-04-24,135.33,-118.08
2019-04-25,136.31,-118.73
2019-04-26,135.56,-120.04
2019-04-27,137.75,-119.62
2019-04-28,134.24,-118.57
2019-04-29,134.97,-116.92
2019-04-30,135.68,-121.77
2019-05-01,132.64,-118.09
2019-05-02,137.29,-119.22
2019-05-03,137.56,-118.79
2019-05-04,135.69,-119.05
2019-05-05,135.38,-120.44
2019-05-06,134.92,-120.85
2019-05-07,135.43,-119.73
2019-05-08,135.03,-119.66
2019-05-09,135.75,-119.77
2019-05-10,136.71,-119.71
2019-05-11,136.45,-119.83
2019-05-12,136.38,-119.31
2019-05-13,135.67,-120.76
2019-05-14,136.15,-118.14
2019-05-15,136.31,-120.85
2019-05-16,135.52,-122.44
2019-05-17,134.96,-115.85
2019-05-18,134.00,-119.80
2019-05-19,133.53,-123.81
2019-05-20,135.55,-119.36
2019-05-21,134.69,-124.12
2019-05-22,135.75,-120.99
2019-05-23,135.74,-120.01
2019-05-24,135.54,-119.31
2019-05-25,136.67,-118.77
2019-05-26,136.49,-121.42
2019-05-27,135.86,-120.19
2019-05-28,135.86,-118.61
2019-05-29,137.01,-120.38
2019-05-30,137.24,-119.37
2019-05-31,135.08,-122.23
2019-06-01,137.40,-120.03
2019-06-02,135.89,-119.29
2019-06-03,135.80,-120.03
2019-06-04,135.11,-120.23
2019-06-05,135.48,-120.44
2019-06-06,134.39,-119.02
2019-06-07,135.67,-123.10
2019-06-08,136.79,-121.29
2019-06-09,136.59,-119.57
2019-06-10,137.01,-118.53
2019-06-11,136.96,-118.52
2019-06-12,137.07,-118.83
2019-06-13,136.25,-120.27
2019-06-14,135.92,-118.41
2019-06-15,137.18,-119.42
2019-06-16,137.63,-121.39
2019-06-17,137.06,-119.34
2019-06-18,136.00,-119.24
2019-06-19,137.06,-119.74
2019-06-20,137.34,-119.41
2019-06-21,132.70,-120.63
2019-06-22,138.08,-122.62
2019-06-23,136.62,-119.98
2019-06-24,136.43,-120.37
2019-06-25,135.61,-120.42
2019-06-26,136.33,-122.90
2019-06-27,136.85,-121.36
2019-06-28,138.14,-118.91
2019-06-29,137.51,-119.59
2019-06-30,136.83,-120.72
2019-07-01,136.16,-117.88
2019-07-02,138.27,-122.17
2019-07-03,135.75,-121.10
2019-07-04,136.91,-120.60
2019-07-05,137.25,-127.52
2019-07-06,137.63,-164.67
2019-07-07,138.11,-173.84
2019-07-08,138.27,-173.27
2019-07-09,138.60,-173.24
2019-07-10,137.69,-173.57
2019-07-11,138.03,-173.34
2019-07-12,138.01,-174.68
2019-07-13,138.47,-175.55
2019-07-14,139.10,-174.16
2019-07-15,138.95,-175.65
2019-07-16,138.02,-176.89
2019-07-17,137.35,-174.70
2019-07-18,137.37,-174.50
2019-07-19,139.51,-175.20
2019-07-20,137.63,-176.26
2019-07-21,138.63,-176.68
2019-07-22,138.37,-177.17
2019-07-23,139.45,-176.29
2019-07-24,140.37,-176.16
2019-07-25,138.01,-174.50
2019-07-26,140.02,-175.89
2019-07-27,139.34,-174.84
2019-07-28,139.16,-175.75
2019-07-29,138.01,-177.25
2019-07-30,137.10,-176.73
2019-07-31,137.22,-174.91
2019-08-01,138.58,-176.43
2019-08-02,139.78,-177.79
2019-08-03,139.10,-178.09
2019-08-04,138.02,-176.02
2019-08-05,138.40,-177.33
2019-08-06,138.64,-177.47
2019-08-07,138.99,-177.13
2019-08-08,140.95,-179.50
2019-08-09,140.33,-179.35
2019-08-10,137.67,-179.35
2019-08-11,137.84,-179.81
2019-08-12,138.87,-178.85
2019-08-13,139.25,-178.40
2019-08-14,138.54,-179.29
2019-08-15,138.43,-178.94
2019-08-16,139.05,-178.07
2019-08-17,139.02,-178.44
2019-08-18,138.38,-178.16
2019-08-19,138.99,-178.40
2019-08-20,139.83,-178.48
2019-08-21,138.25,-178.25
2019-08-22,139.59,-180.62
2019-08-23,138.34,-176.77
2019-08-24,139.22,-178.30
2019-08-25,138.48,-178.66
2019-08-26,138.45,-178.93
2019-08-27,138.00,-178.78
2019-08-28,139.70,-178.01
2019-08-29,139.13,-178.74
2019-08-30,139.90,-179.49
2019-08-31,137.63,-180.10
2019-09-01,139.39,-180.20
2019-09-02,139.34,-177.86
2019-09-03,139.35,-180.33
2019-09-04,138.20,-179.71
2019-09-05,137.83,-177.67
2019-09-06,139.19,-180.49
2019-09-07,140.65,-179.19
2019-09-08,138.50,-182.79
2019-09-09,138.14,-180.00
2019-09-10,137.71,-183.58
2019-09-11,140.38,-182.46
2019-09-12,139.00,-180.09
2019-09-13,139.44,-180.27
2019-09-14,139.09,-179.53
2019-09-15,139.76,-179.15
2019-09-16,139.42,-180.86
2019-09-17,139.72,-180.34
2019-09-18,140.36,-180.48
2019-09-19,139.39,-188.45
2019-09-20,139.24,-179.97
2019-09-21,140.88,-179.09
2019-09-22,140.41,-179.35
2019-09-23,139.88,-181.72
2019-09-24,140.95,-179.50
2019-09-25,140.38,-181.47
2019-09-26,140.68,-180.23
2019-09-27,141.60,-181.21
2019-09-28,137.16,-186.27
2019-09-29,139.60,-183.49
2019-09-30,139.44,-181.77
2019-10-01,139.86,-180.59
2019-10-02,139.83,-179.74
2019-10-03,140.12,-181.58
2019-10-04,141.78,-181.84
2019-10-05,140.40,-180.63
2019-10-06,139.45,-180.94
2019-10-07,140.29,-180.33
2019-10-08,140.20,-180.80
2019-10-09,139.58,-179.78
2019-10-10,139.72,-180.55
2019-10-11,139.55,-181.03
2019-10-12,139.92,-180.63
2019-10-13,140.06,-180.44
2019-10-14,139.62,-180.54
2019-10-15,139.86,-181.33
2019-10-16,139.40,-181.24
2019-10-17,138.77,-182.95
2019-10-18,140.61,-182.24
2019-10-19,140.52,-182.38
2019-10-20,140.57,-180.75
2019-10-21,140.88,-181.31
2019-10-22,141.28,-181.65
2019-10-23,140.84,-181.95
2019-10-24,141.25,-181.57
2019-10-25,140.47,-181.04
2019-10-26,140.35,-180.77
2019-10-27,139.53,-182.83
2019-10-28,140.56,-181.18
2019-10-29,138.92,-182.90
2019-10-30,141.10,-181.95
2019-10-31,141.05,-181.63
2019-11-01,139.96,-181.83
2019-11-02,140.71,-182.00
2019-11-03,140.14,-181.85
2019-11-04,140.71,-181.82
2019-11-05,140.80,-182.28
2019-11-06,140.71,-182.55
2019-11-07,140.75,-182.45
2019-11-08,140.25,-182.81
2019-11-09,141.77,-181.82
2019-11-10,141.57,-182.20
2019-11-11,140.80,-181.80
2019-11-12,141.84,-182.52
2019-11-13,142.05,-182.39
2019-11-14,141.78,-182.78
2019-11-15,140.98,-182.91
2019-11-16,140.55,-183.31
2019-11-17,141.90,-183.09
2019-11-18,142.10,-182.69
2019-11-19,141.38,-184.47
2019-11-20,140.41,-185.24
2019-11-21,141.06,-183.87
2019-11-22,140.82,-182.84
2019-11-23,141.90,-182.55
2019-11-24,142.21,-182.64
2019-11-25,139.94,-185.58
2019-11-26,140.36,-181.62
2019-11-27,141.51,-181.38
2019-11-28,141.04,-183.35
2019-11-29,142.34,-185.66
2019-11-30,142.45,-184.86
2019-12-01,141.14,-182.69
2019-12-02,141.99,-183.63
2019-12-03,142.15,-183.12
2019-12-04,143.32,-183.23
2019-12-05,141.14,-182.60
2019-12-06,142.74,-183.92
2019-12-07,141.70,-185.11
2019-12-08,139.40,-183.24
2019-12-09,142.05,-183.90
2019-12-10,142.47,-183.61
2019-12-11,141.01,-185.71
2019-12-12,144.11,-185.71
2019-12-13,142.63,-187.22
2019-12-14,143.39,-196.41
2019-12-15,141.95,-189.46
2019-12-16,142.13,-185.69
2019-12-17,142.20,-184.40
2019-12-18,143.48,-182.78
2019-12-19,142.69,-184.24
2019-12-20,142.42,-184.40
2019-12-21,143.03,-184.59
2019-12-22,142.22,-183.58
2019-12-23,142.71,-184.32
2019-12-24,143.71,-185.28
2019-12-25,143.50,-186.33
2019-12-26,142.32,-185.32
2019-12-27,142.83,-184.54
2019-12-28,143.06,-184.76
2019-12-29,143.35,-185.19
2019-12-30,142.55,-184.64
2019-12-31,141.81,-183.76
2020-01-01,143.86,-185.31
2020-01-02,143.31,-184.62
2020-01-03,143.27,-185.23
2020-01-04,142.74,-184.62
2020-01-05,144.19,-184.31
2020-01-06,144.09,-184.77
2020-01-07,144.69,-184.80
2020-01-08,143.56,-185.64
2020-01-09,145.38,-186.35
2020-01-10,144.26,-184.70
2020-01-11,144.72,-189.01
2020-01-12,144.38,-185.40
2020-01-13,145.24,-185.35
2020-01-14,143.99,-187.53
2020-01-15,144.54,-185.30
2020-01-16,144.09,-186.37
2020-01-17,143.95,-185.84
2020-01-18,143.79,-184.95
2020-01-19,144.78,-184.75
2020-01-20,144.05,-185.62
2020-01-21,144.11,-186.89
2020-01-22,143.77,-186.35
2020-01-23,143.84,-185.17
2020-01-24,143.68,-186.77
2020-01-25,144.79,-185.11
2020-01-26,145.07,-186.57
2020-01-27,144.50,-185.32
2020-01-28,143.60,-185.72
2020-01-29,144.32,-186.59
2020-01-30,144.32,-185.19
2020-01-31,145.88,-185.38
2020-02-01,145.63,-185.14
2020-02-02,144.98,-185.69
2020-02-03,145.96,-189.19
2020-02-04,145.01,-185.51
2020-02-05,144.40,-186.29
2020-02-06,144.50,-185.80
2020-02-07,144.35,-186.03
2020-02-08,144.51,-186.25
2020-02-09,143.75,-186.98
2020-02-10,145.18,-184.56
2020-02-11,144.38,-186.06
2020-02-12,144.42,-185.83
2020-02-13,145.00,-185.95
2020-02-14,144.87,-185.77
2020-02-15,144.75,-186.16
2020-02-16,144.24,-186.34
2020-02-17,145.05,-185.88
2020-02-18,145.47,-185.81
2020-02-19,145.24,-187.00
2020-02-20,145.18,-186.67
2020-02-21,144.79,-186.10
2020-02-22,145.41,-187.17
2020-02-23,144.23,-186.81
2020-02-24,144.28,-186.36
2020-02-25,144.45,-187.04
2020-02-26,145.30,-186.94
2020-02-27,145.16,-185.97
2020-02-28,145.22,-187.38
2020-02-29,145.39,-188.27
2020-03-01,144.61,-189.96
2020-03-02,145.14,-186.93
2020-03-03,146.01,-187.07
2020-03-04,145.50,-187.49
2020-03-05,145.05,-187.72
2020-03-06,145.40,-187.47
2020-03-07,144.96,-189.08
2020-03-08,144.58,-188.02
2020-03-09,144.77,-187.92
2020-03-10,145.54,-188.80
2020-03-11,144.47,-188.24
2020-03-12,143.75,-188.96
2020-03-13,144.63,-187.92
2020-03-14,144.02,-188.73
2020-03-15,144.64,-190.10
2020-03-16,143.84,-188.14
2020-03-17,145.65,-188.92
2020-03-18,145.02,-189.41
2020-03-19,145.69,-189.39
2020-03-20,144.56,-188.73
2020-03-21,145.43,-187.82
2020-03-22,144.57,-188.05
2020-03-23,144.27,-189.27
2020-03-24,144.91,-191.81
2020-03-25,141.99,-194.32
2020-03-26,145.09,-191.07
2020-03-27,145.82,-189.68
2020-03-28,145.91,-189.07
2020-03-29,146.10,-189.13
2020-03-30,145.04,-189.95
2020-03-31,146.15,-190.79
2020-04-01,145.47,-190.77
2020-04-02,144.06,-192.39
2020-04-03,146.78,-190.66
2020-04-04,145.15,-189.64
2020-04-05,142.52,-194.88
2020-04-06,144.16,-188.95
2020-04-07,145.91,-187.32
2020-04-08,143.14,-189.20
2020-04-09,145.80,-187.72
2020-04-10,146.12,-189.25
2020-04-11,144.34,-190.34
2020-04-12,144.60,-190.02
2020-04-13,147.71,-189.94
2020-04-14,145.45,-190.28
2020-04-15,144.64,-188.76
2020-04-16,146.23,-190.59
2020-04-17,145.54,-190.92
2020-04-18,145.50,-189.65
2020-04-19,146.37,-189.52
2020-04-20,146.08,-191.72
2020-04-21,145.62,-190.68
2020-04-22,145.56,-189.69
2020-04-23,144.86,-192.07
2020-04-24,146.22,-191.47
2020-04-25,145.15,-190.13
2020-04-26,144.76,-192.33
2020-04-27,147.73,-192.32
2020-04-28,146.73,-191.65
2020-04-29,146.60,-191.32
2020-04-30,148.35,-193.44
2020-05-01,147.48,-193.61
2020-05-02,146.04,-190.75
2020-05-03,146.26,-191.23
2020-05-04,145.20,-189.09
2020-05-05,146.52,-190.23
2020-05-06,146.85,-191.29
2020-05-07,147.99,-190.97
2020-05-08,147.16,-191.22
2020-05-09,147.91,-190.82
2020-05-10,147.37,-190.42
2020-05-11,145.67,-192.04
2020-05-12,146.57,-194.05
2020-05-13,148.09,-191.88
2020-05-14,148.14,-191.41
2020-05-15,147.89,-192.91
2020-05-16,145.83,-191.05
2020-05-17,147.26,-191.79
2020-05-18,145.96,-201.55
2020-05-19,145.01,-192.24
2020-05-20,147.11,-191.31
2020-05-21,147.52,-190.74
2020-05-22,147.90,-190.47
2020-05-23,148.76,-190.54
2020-05-24,147.12,-190.38
2020-05-25,147.80,-190.06
2020-05-26,147.68,-191.04
2020-05-27,147.45,-191.50
2020-05-28,147.72,-192.01
2020-05-29,146.51,-191.86
2020-05-30,147.54,-191.99
2020-05-31,146.83,-191.97
2020-06-01,149.96,-191.34
2020-06-02,147.69,-191.60
2020-06-03,147.51,-190.85
2020-06-04,148.54,-191.24
2020-06-05,147.58,-192.38
2020-06-06,149.83,-192.78
2020-06-07,144.50,-193.52
2020-06-08,148.85,-193.39
2020-06-09,148.92,-191.69
2020-06-10,148.53,-192.32
2020-06-11,149.48,-191.40
2020-06-12,148.20,-191.38
2020-06-13,148.87,-191.91
2020-06-14,148.76,-192.25
2020-06-15,148.66,-192.44
2020-06-16,147.25,-192.07
2020-06-17,148.96,-190.38
2020-06-18,149.09,-191.31
2020-06-19,147.62,-191.44
2020-06-20,148.70,-192.87
2020-06-21,148.07,-191.85
2020-06-22,148.90,-192.47
2020-06-23,149.14,-190.77
2020-06-24,148.62,-192.87
2020-06-25,151.37,-195.13
2020-06-26,148.73,-190.43
2020-06-27,149.16,-192.47
2020-06-28,147.63,-192.01
2020-06-29,148.78,-193.92
2020-06-30,149.41,-191.96
2020-07-01,148.84,-193.03
2020-07-02,149.25,-192.60
2020-07-03,149.30,-192.51
2020-07-04,150.45,-193.15
2020-07-05,150.36,-193.41
2020-07-06,151.23,-192.63
2020-07-07,149.27,-191.98
2020-07-08,148.95,-192.45
2020-07-09,150.61,-196.29
2020-07-10,151.55,-192.00
2020-07-11,150.20,-192.23
2020-07-12,150.27,-193.66
2020-07-13,150.31,-191.36
2020-07-14,151.27,-192.08
2020-07-15,149.81,-193.92
2020-07-16,148.62,-193.57
2020-07-17,149.42,-194.27
2020-07-18,149.05,-193.99
2020-07-19,149.72,-193.51
2020-07-20,150.01,-194.14
2020-07-21,149.90,-194.27
2020-07-22,150.34,-192.74
2020-07-23,149.43,-196.72
2020-07-24,148.60,-193.67
2020-07-25,148.87,-193.61
2020-07-26,148.24,-194.76
2020-07-27,149.22,-192.98
2020-07-28,151.05,-194.31
2020-07-29,150.34,-193.47
2020-07-30,150.13,-194.69
2020-07-31,149.78,-194.18
2020-08-01,148.67,-193.46
2020-08-02,150.82,-194.28
2020-08-03,150.50,-194.33
2020-08-04,150.80,-194.55
2020-08-05,149.98,-195.06
2020-08-06,150.69,-194.98
2020-08-07,148.75,-195.47
2020-08-08,151.25,-194.58
2020-08-09,150.06,-195.18
2020-08-10,150.95,-193.43
2020-08-11,150.61,-193.83
2020-08-12,151.00,-194.51
2020-08-13,150.04,-193.85
2020-08-14,150.00,-192.93
2020-08-15,149.72,-193.79
2020-08-16,151.57,-193.83
2020-08-17,150.16,-195.81
2020-08-18,152.03,-194.18
2020-08-19,151.57,-195.13
2020-08-20,150.37,-194.93
2020-08-21,150.27,-195.46
2020-08-22,150.96,-194.23
2020-08-23,149.92,-194.50
2020-08-24,150.96,-194.63
2020-08-25,148.49,-195.37
2020-08-26,149.90,-194.92
2020-08-27,150.13,-194.53
2020-08-28,150.56,-195.46
2020-08-29,152.47,-195.52
2020-08-30,150.36,-195.03
2020-08-31,150.98,-195.50
2020-09-01,151.21,-195.09
2020-09-02,151.23,-195.04
2020-09-03,151.57,-195.26
2020-09-04,150.57,-195.41
2020-09-05,151.43,-195.59
2020-09-06,150.78,-194.97
2020-09-07,151.95,-194.16
2020-09-08,152.51,-192.87
2020-09-09,150.53,-195.06
2020-09-10,151.37,-194.88
2020-09-11,151.33,-195.86
2020-09-12,151.10,-195.53
2020-09-13,151.14,-195.25
2020-09-14,149.65,-195.96
2020-09-15,150.81,-194.66
2020-09-16,152.42,-194.56
2020-09-17,150.61,-194.65
2020-09-18,153.12,-194.98
2020-09-19,152.59,-197.05
2020-09-20,151.67,-195.36
2020-09-21,151.27,-195.97
2020-09-22,152.04,-196.71
2020-09-23,152.27,-196.47
2020-09-24,152.32,-196.29
2020-09-25,151.69,-195.77
2020-09-26,152.47,-196.48
2020-09-27,152.78,-195.74
2020-09-28,151.43,-196.36
2020-09-29,152.05,-195.49
2020-09-30,151.19,-195.48
2020-10-01,152.22,-195.76
2020-10-02,152.48,-195.51
2020-10-03,152.20,-195.68
2020-10-04,152.50,-195.39
2020-10-05,152.92,-196.10
2020-10-06,152.34,-195.83
2020-10-07,152.33,-195.77
2020-10-08,151.94,-196.45
2020-10-09,151.88,-196.32
2020-10-10,152.35,-196.90
2020-10-11,151.94,-197.85
2020-10-12,152.95,-196.21
2020-10-13,152.38,-195.57
2020-10-14,151.86,-196.13
2020-10-15,151.57,-196.51
2020-10-16,151.99,-195.87
2020-10-17,151.94,-196.41
2020-10-18,153.00,-196.57
2020-10-19,151.85,-198.43
2020-10-20,152.13,-197.01
2020-10-21,151.88,-196.56
2020-10-22,151.60,-196.30
2020-10-23,152.94,-196.57
2020-10-24,151.77,-197.26
2020-10-25,153.64,-194.70
2020-10-26,153.61,-197.74
2020-10-27,152.42,-196.02
2020-10-28,153.20,-197.11
2020-10-29,153.00,-196.44
2020-10-30,152.96,-196.73
2020-10-31,152.43,-196.79
2020-11-01,152.78,-196.42
2020-11-02,153.33,-197.13
2020-11-03,153.10,-197.52
2020-11-04,152.91,-197.41
2020-11-05,153.69,-197.08
2020-11-06,153.05,-198.34
2020-11-07,152.22,-198.87
2020-11-08,152.51,-197.54
2020-11-09,153.35,-197.62
2020-11-10,152.27,-197.44
2020-11-11,153.57,-197.11
2020-11-12,153.30,-197.37
2020-11-13,152.23,-196.45
2020-11-14,156.88,-200.21
2020-11-15,153.95,-197.50
2020-11-16,153.63,-196.44
2020-11-17,154.59,-197.06
2020-11-18,153.72,-198.71
2020-11-19,152.19,-198.43
2020-11-20,153.69,-196.85
2020-11-21,153.15,-196.94
2020-11-22,153.21,-197.58
2020-11-23,153.88,-197.49
2020-11-24,153.60,-197.87
2020-11-25,153.91,-197.29
2020-11-26,154.50,-198.25
2020-11-27,153.81,-197.43
2020-11-28,153.71,-197.42
2020-11-29,153.72,-197.18
2020-11-30,153.46,-197.49
2020-12-01,153.96,-198.04
2020-12-02,153.91,-197.33
2020-12-03,153.72,-197.56
2020-12-04,153.61,-197.32
2020-12-05,153.88,-197.28
2020-12-06,153.76,-197.23
2020-12-07,154.26,-198.40
2020-12-08,153.48,-198.28
2020-12-09,153.53,-196.60
2020-12-10,153.39,-197.05
2020-12-11,153.77,-199.14
2020-12-12,154.26,-200.09
