Date,North (mm),East (mm)
2018-07-19,94.61,-116.24
2018-07-20,95.49,-114.61
2018-07-21,93.93,-116.03
2018-07-22,96.68,-116.86
2018-07-23,94.62,-115.90
2018-07-24,93.80,-115.15
2018-07-25,95.09,-116.01
2018-07-26,94.47,-115.75
2018-07-27,95.45,-117.22
2018-07-28,95.04,-116.13
2018-07-29,95.81,-115.54
2018-07-30,95.64,-115.41
2018-07-31,93.62,-118.69
2018-08-01,95.65,-117.30
2018-08-02,94.40,-116.74
2018-08-03,94.79,-116.56
2018-08-04,95.19,-116.71
2018-08-05,94.75,-116.51
2018-08-06,94.07,-117.40
2018-08-07,94.56,-116.83
2018-08-08,94.75,-118.17
2018-08-09,92.84,-116.32
2018-08-10,96.56,-116.70
2018-08-11,95.13,-116.65
2018-08-12,94.21,-117.83
2018-08-13,94.80,-117.45
2018-08-14,94.57,-117.23
2018-08-15,94.56,-117.51
2018-08-16,96.47,-118.02
2018-08-17,95.32,-118.01
2018-08-18,94.24,-116.73
2018-08-19,95.08,-117.81
2018-08-20,93.62,-116.91
2018-08-21,95.24,-117.35
2018-08-22,95.11,-117.59
2018-08-23,94.38,-116.78
2018-08-24,95.58,-117.23
2018-08-25,93.94,-117.93
2018-08-26,93.43,-117.84
2018-08-27,96.01,-116.57
2018-08-28,92.68,-114.80
2018-08-29,95.51,-116.60
2018-08-30,94.47,-116.55
2018-08-31,94.63,-117.85
2018-09-01,96.92,-117.68
2018-09-02,93.08,-117.31
2018-09-03,94.59,-116.37
2018-09-04,95.19,-116.25
2018-09-05,94.25,-117.98
2018-09-06,95.04,-116.76
2018-09-07,94.96,-116.45
2018-09-08,96.02,-117.60
2018-09-09,95.32,-117.57
2018-09-10,95.81,-117.52
2018-09-11,95.21,-116.96
2018-09-12,95.77,-117.70
2018-09-13,94.79,-116.57
2018-09-14,92.54,-117.19
2018-09-15,94.49,-117.33
2018-09-16,95.82,-117.47
2018-09-17,97.03,-114.84
2018-09-18,94.81,-116.70
2018-09-19,96.59,-114.57
2018-09-20,96.56,-115.73
2018-09-21,96.53,-116.67
2018-09-22,95.82,-116.33
2018-09-23,93.82,-116.96
2018-09-24,96.29,-117.11
2018-09-25,96.55,-116.00
2018-09-26,96.53,-115.27
2018-09-27,95.74,-115.89
2018-09-28,96.07,-117.10
2018-09-29,95.85,-116.92
2018-09-30,94.80,-116.60
2018-10-01,96.51,-118.02
2018-10-02,95.14,-117.18
2018-10-03,95.49,-118.42
2018-10-04,95.55,-117.60
2018-10-05,94.43,-116.92
2018-10-06,96.91,-117.04
2018-10-07,96.78,-118.99
2018-10-08,94.02,-118.24
2018-10-09,96.20,-117.77
2018-10-10,97.99,-116.11
2018-10-11,95.18,-117.15
2018-10-12,97.54,-117.29
2018-10-13,96.58,-116.23
2018-10-14,96.19,-117.16
2018-10-15,97.24,-116.69
2018-10-16,96.80,-118.77
2018-10-17,97.82,-118.79
2018-10-18,97.31,-118.90
2018-10-19,96.44,-118.45
2018-10-20,96.81,-117.69
2018-10-21,97.70,-116.06
2018-10-22,97.10,-118.82
2018-10-23,97.59,-117.25
2018-10-24,96.35,-117.86
2018-10-25,96.14,-117.07
2018-10-26,97.43,-117.08
2018-10-27,97.40,-117.48
2018-10-28,97.13,-118.18
2018-10-29,95.88,-119.03
2018-10-30,98.59,-118.41
2018-10-31,97.53,-117.86
2018-11-01,98.01,-117.60
2018-11-02,97.05,-117.99
2018-11-03,95.80,-117.23
2018-11-04,96.40,-118.07
2018-11-05,97.36,-118.21
2018-11-06,97.54,-117.62
2018-11-07,97.66,-118.41
2018-11-08,95.16,-117.47
2018-11-09,96.72,-118.11
2018-11-10,97.45,-118.75
2018-11-11,97.21,-119.44
2018-11-12,96.90,-119.05
2018-11-13,96.33,-118.19
2018-11-14,96.86,-118.36
2018-11-15,96.73,-120.03
2018-11-16,96.41,-119.15
2018-11-17,97.89,-119.45
2018-11-18,96.78,-118.05
2018-11-19,95.38,-118.75
2018-11-20,96.87,-119.61
2018-11-21,94.61,-119.25
2018-11-22,96.89,-112.49
2018-11-23,95.93,-116.87
2018-11-24,97.20,-117.46
2018-11-25,98.04,-119.37
2018-11-26,97.26,-119.66
2018-11-27,97.32,-119.18
2018-11-28,96.95,-120.11
2018-11-29,95.97,-118.19
2018-11-30,100.06,-120.62
2018-12-01,99.06,-119.77
2018-12-02,97.43,-117.88
2018-12-03,97.91,-118.39
2018-12-04,98.56,-120.53
2018-12-05,98.32,-118.94
2018-12-06,96.64,-120.00
2018-12-07,97.25,-119.84
2018-12-08,98.49,-118.86
2018-12-09,97.65,-119.99
2018-12-10,98.92,-120.27
2018-12-11,98.93,-119.06
2018-12-12,98.59,-120.12
2018-12-13,97.56,-121.27
2018-12-14,98.52,-120.19
2018-12-15,96.84,-119.81
2018-12-16,96.63,-120.77
2018-12-17,96.82,-119.65
2018-12-18,97.29,-120.46
2018-12-19,98.65,-119.56
2018-12-20,96.95,-119.13
2018-12-21,98.11,-120.72
2018-12-22,98.96,-119.90
2018-12-23,98.61,-120.11
2018-12-24,98.87,-120.72
2018-12-25,97.80,-117.27
2018-12-26,98.88,-119.92
2018-12-27,97.59,-121.64
2018-12-28,98.79,-121.97
2018-12-29,98.42,-120.90
2018-12-30,99.11,-119.70
2018-12-31,98.31,-122.06
2019-01-01,100.51,-120.43
2019-01-02,99.02,-121.15
2019-01-03,98.37,-120.17
2019-01-04,99.20,-120.72
2019-01-05,98.24,-120.40
2019-01-06,96.44,-120.43
2019-01-07,97.17,-119.56
2019-01-08,97.87,-121.75
2019-01-09,97.56,-118.78
2019-01-10,97.72,-120.81
2019-01-11,99.82,-120.09
2019-01-12,99.57,-119.42
2019-01-13,99.82,-120.33
2019-01-14,98.85,-120.37
2019-01-15,99.18,-122.16
2019-01-16,97.79,-116.91
2019-01-17,99.33,-115.39
2019-01-18,100.11,-118.03
2019-01-19,100.43,-122.02
2019-01-20,99.40,-120.89
2019-01-21,100.87,-120.25
2019-01-22,99.14,-121.43
2019-01-23,100.07,-119.25
2019-01-24,100.02,-120.63
2019-01-25,100.10,-121.48
2019-01-26,98.14,-121.24
2019-01-27,98.68,-120.53
2019-01-28,100.36,-119.98
2019-01-29,100.49,-120.34
2019-01-30,100.63,-121.05
2019-01-31,100.10,-120.03
2019-02-01,98.90,-122.48
2019-02-02,97.45,-121.55
2019-02-03,102.26,-117.92
2019-02-04,99.24,-118.99
2019-02-05,99.90,-121.91
2019-02-06,99.51,-121.51
2019-02-07,99.08,-122.33
2019-02-08,100.56,-121.45
2019-02-09,98.56,-120.66
2019-02-10,99.21,-122.46
2019-02-11,98.05,-120.73
2019-02-12,98.98,-121.85
2019-02-13,97.22,-117.02
2019-02-14,96.47,-121.41
2019-02-15,98.28,-121.26
2019-02-16,98.52,-121.56
2019-02-17,100.13,-120.94
2019-02-18,99.47,-122.48
2019-02-19,98.91,-123.03
2019-02-20,100.03,-122.59
2019-02-21,99.05,-122.60
2019-02-22,99.90,-120.39
2019-02-23,100.47,-122.41
2019-02-24,97.88,-122.73
2019-02-25,101.01,-121.44
2019-02-26,96.48,-122.26
2019-02-27,98.72,-121.14
2019-02-28,99.24,-122.14
2019-03-01,101.47,-122.63
2019-03-02,101.08,-120.29
2019-03-03,99.09,-121.80
2019-03-04,100.10,-120.81
2019-03-05,98.13,-123.38
2019-03-06,99.44,-120.26
2019-03-07,100.68,-117.31
2019-03-08,100.50,-120.97
2019-03-09,100.71,-122.75
2019-03-10,101.60,-121.19
2019-03-11,100.33,-122.78
2019-03-12,100.81,-122.77
2019-03-13,100.31,-121.50
2019-03-14,101.06,-120.54
2019-03-15,99.84,-122.52
2019-03-16,101.29,-122.49
2019-03-17,100.14,-122.95
2019-03-18,101.16,-122.01
2019-03-19,100.68,-122.23
2019-03-20,100.79,-122.61
2019-03-21,101.06,-123.56
2019-03-22,101.33,-122.73
2019-03-23,101.90,-119.70
2019-03-24,100.52,-122.20
2019-03-25,100.49,-121.49
2019-03-26,99.11,-121.33
2019-03-27,100.47,-121.48
2019-03-28,98.17,-122.09
2019-03-29,101.38,-121.74
2019-03-30,100.55,-123.65
2019-03-31,101.22,-122.47
2019-04-01,101.08,-122.57
2019-04-02,99.63,-123.10
2019-04-03,100.52,-124.02
2019-04-04,100.31,-123.29
2019-04-05,101.28,-123.53
2019-04-06,99.80,-123.95
2019-04-07,100.98,-122.35
2019-04-08,100.80,-123.22
2019-04-09,100.93,-124.43
2019-04-10,101.86,-122.91
2019-04-11,103.01,-124.28
2019-04-12,101.05,-124.84
2019-04-13,101.41,-122.91
2019-04-14,100.27,-123.14
2019-04-15,99.90,-123.74
2019-04-16,102.89,-122.85
2019-04-17,100.91,-124.50
2019-04-18,99.73,-124.21
2019-04-19,100.28,-123.20
2019-04-20,100.77,-123.73
2019-04-21,101.87,-121.68
2019-04-22,100.37,-126.68
2019-04-23,101.04,-122.55
2019-04-24,100.48,-123.61
2019-04-25,99.54,-121.67
2019-04-26,102.11,-122.13
2019-04-27,101.91,-124.20
2019-04-28,101.24,-124.06
2019-04-29,101.42,-124.52
2019-04-30,100.49,-124.43
2019-05-01,101.06,-124.09
2019-05-02,101.75,-123.07
2019-05-03,101.68,-124.98
2019-05-04,102.29,-124.27
2019-05-05,101.39,-125.33
2019-05-06,99.73,-124.05
2019-05-07,101.01,-124.78
2019-05-08,101.86,-122.46
2019-05-09,102.10,-124.32
2019-05-10,103.64,-126.28
2019-05-11,101.18,-124.09
2019-05-12,101.12,-122.99
2019-05-13,100.62,-124.57
2019-05-14,100.84,-123.87
2019-05-15,99.51,-126.19
2019-05-16,98.76,-123.12
2019-05-17,103.55,-123.14
2019-05-18,99.34,-125.79
2019-05-19,98.73,-125.92
2019-05-20,101.51,-125.42
2019-05-21,101.15,-124.70
2019-05-22,100.61,-124.96
2019-05-23,100.57,-124.39
2019-05-24,99.62,-125.78
2019-05-25,102.23,-125.13
2019-05-26,100.27,-125.14
2019-05-27,99.77,-126.15
2019-05-28,102.34,-124.30
2019-05-29,102.00,-126.34
2019-05-30,102.14,-125.20
2019-05-31,102.90,-127.22
2019-06-01,101.24,-124.24
2019-06-02,101.75,-126.01
2019-06-03,103.90,-123.84
2019-06-04,100.13,-124.55
2019-06-05,102.71,-124.84
2019-06-06,100.18,-124.07
2019-06-07,102.78,-124.15
2019-06-08,102.50,-125.78
2019-06-09,102.58,-125.44
2019-06-10,102.40,-124.06
2019-06-11,103.31,-125.12
2019-06-12,104.45,-123.24
2019-06-13,103.94,-123.02
2019-06-14,102.96,-124.92
2019-06-15,101.93,-124.43
2019-06-16,102.49,-123.79
2019-06-17,103.47,-125.56
2019-06-18,105.84,-125.27
2019-06-19,102.73,-125.62
2019-06-20,101.64,-127.09
2019-06-21,100.23,-123.37
2019-06-22,103.64,-126.23
2019-06-23,103.70,-125.05
2019-06-24,102.14,-123.99
2019-06-25,102.06,-125.62
2019-06-26,102.43,-126.35
2019-06-27,103.79,-124.33
2019-06-28,102.90,-124.36
2019-06-29,103.10,-124.48
2019-06-30,103.26,-125.98
2019-07-01,102.14,-126.23
2019-07-02,103.48,-125.74
2019-07-03,104.22,-126.81
2019-07-04,104.66,-124.50
2019-07-05,101.53,-124.57
2019-07-06,104.03,-126.04
2019-07-07,102.97,-127.69
2019-07-08,104.68,-124.96
2019-07-09,103.69,-125.91
2019-07-10,102.46,-126.09
2019-07-11,102.66,-126.25
2019-07-12,102.83,-125.27
2019-07-13,103.50,-126.86
2019-07-14,103.77,-125.55
2019-07-15,104.32,-127.07
2019-07-16,102.86,-126.19
2019-07-17,103.53,-125.86
2019-07-18,103.28,-124.38
2019-07-19,104.73,-125.32
2019-07-20,103.47,-126.27
2019-07-21,101.13,-125.88
2019-07-22,101.85,-126.60
2019-07-23,103.89,-126.67
2019-07-24,102.99,-126.90
2019-07-25,103.82,-125.05
2019-07-26,102.66,-125.57
2019-07-27,102.13,-126.10
2019-07-28,104.37,-127.93
2019-07-29,102.47,-126.56
2019-07-30,102.73,-127.28
2019-07-31,102.58,-125.96
2019-08-01,104.15,-126.27
2019-08-02,102.81,-127.14
2019-08-03,102.80,-126.90
2019-08-04,102.59,-126.70
2019-08-05,103.78,-125.14
2019-08-06,103.77,-127.77
2019-08-07,103.50,-128.82
2019-08-08,102.91,-127.30
2019-08-09,104.15,-127.80
2019-08-10,101.25,-127.95
2019-08-11,102.60,-124.50
2019-08-12,103.75,-128.05
2019-08-13,103.11,-127.17
2019-08-14,101.47,-126.52
2019-08-15,102.35,-126.11
2019-08-16,102.49,-127.51
2019-08-17,101.73,-128.48
2019-08-18,105.35,-126.06
2019-08-19,103.19,-127.13
2019-08-20,101.70,-126.51
2019-08-21,104.05,-126.88
2019-08-22,103.96,-126.77
2019-08-23,103.39,-125.75
2019-08-24,104.47,-127.02
2019-08-25,104.33,-125.53
2019-08-26,103.54,-126.86
2019-08-27,102.65,-125.38
2019-08-28,105.63,-125.33
2019-08-29,102.96,-125.71
2019-08-30,104.51,-127.45
2019-08-31,103.60,-127.21
2019-09-01,102.29,-126.09
2019-09-02,103.62,-127.59
2019-09-03,103.51,-126.87
2019-09-04,105.98,-125.94
2019-09-05,102.23,-128.48
2019-09-06,101.58,-126.71
2019-09-07,104.88,-127.18
2019-09-08,103.26,-126.92
2019-09-09,103.73,-126.80
2019-09-10,101.63,-126.51
2019-09-11,103.72,-126.15
2019-09-12,103.89,-125.71
2019-09-13,103.27,-126.92
2019-09-14,104.14,-126.16
2019-09-15,102.75,-125.61
2019-09-16,102.80,-127.53
2019-09-17,103.50,-126.08
2019-09-18,104.31,-125.17
2019-09-19,104.68,-126.58
2019-09-20,102.72,-125.53
2019-09-21,104.10,-125.53
2019-09-22,104.50,-124.88
2019-09-23,103.90,-125.38
2019-09-24,105.05,-125.93
2019-09-25,104.07,-126.77
2019-09-26,102.64,-126.16
2019-09-27,103.85,-126.63
2019-09-28,100.93,-127.56
2019-09-29,101.80,-124.86
2019-09-30,103.52,-127.31
2019-10-01,104.67,-127.21
2019-10-02,103.85,-126.27
2019-10-03,104.68,-128.50
2019-10-04,102.76,-127.83
2019-10-05,105.18,-126.04
2019-10-06,103.93,-126.27
2019-10-07,104.34,-125.57
2019-10-08,104.49,-126.74
2019-10-09,103.05,-126.54
2019-10-10,105.02,-126.98
2019-10-11,104.80,-126.08
2019-10-12,103.98,-126.01
2019-10-13,104.31,-126.90
2019-10-14,104.28,-127.55
2019-10-15,103.37,-127.03
2019-10-16,104.71,-126.47
2019-10-17,105.00,-127.70
2019-10-18,103.98,-127.34
2019-10-19,104.01,-127.93
2019-10-20,103.85,-126.86
2019-10-21,105.72,-126.53
2019-10-22,104.90,-126.67
2019-10-23,105.08,-126.54
2019-10-24,104.49,-127.13
2019-10-25,104.11,-126.70
2019-10-26,105.25,-127.14
2019-10-27,103.75,-127.01
2019-10-28,104.33,-126.86
2019-10-29,104.64,-127.25
2019-10-30,105.56,-126.88
2019-10-31,105.49,-127.90
2019-11-01,103.77,-127.80
2019-11-02,103.96,-127.21
2019-11-03,104.92,-126.98
2019-11-04,105.20,-128.06
2019-11-05,105.35,-128.14
2019-11-06,104.66,-127.74
2019-11-07,103.97,-126.80
2019-11-08,104.34,-126.65
2019-11-09,105.72,-127.03
2019-11-10,106.42,-127.10
2019-11-11,105.09,-128.16
2019-11-12,105.89,-127.21
2019-11-13,106.16,-127.02
2019-11-14,104.73,-127.97
2019-11-15,105.92,-127.54
2019-11-16,105.52,-127.01
2019-11-17,105.99,-126.72
2019-11-18,105.52,-128.11
2019-11-19,103.94,-129.14
2019-11-20,104.72,-127.89
2019-11-21,105.94,-127.40
2019-11-22,105.18,-126.17
2019-11-23,105.93,-126.01
2019-11-24,105.48,-127.13
2019-11-25,105.07,-128.91
2019-11-26,106.36,-128.76
2019-11-27,104.24,-128.74
2019-11-28,106.69,-126.97
2019-11-29,106.02,-128.35
2019-11-30,105.08,-128.57
2019-12-01,103.90,-127.47
2019-12-02,103.90,-127.51
2019-12-03,105.18,-126.68
2019-12-04,106.81,-127.92
2019-12-05,105.57,-127.95
2019-12-06,106.08,-128.16
2019-12-07,105.04,-126.99
2019-12-08,105.44,-127.30
2019-12-09,105.61,-128.11
2019-12-10,106.48,-127.27
2019-12-11,106.35,-128.33
2019-12-12,106.34,-128.85
2019-12-13,107.05,-128.40
2019-12-14,106.28,-128.56
2019-12-15,106.82,-127.81
2019-12-16,106.15,-129.05
2019-12-17,106.89,-128.34
2019-12-18,106.04,-128.10
2019-12-19,107.40,-128.76
2019-12-20,106.53,-128.16
2019-12-21,107.17,-128.01
2019-12-22,107.16,-127.61
2019-12-23,110.88,-125.54
2019-12-24,107.00,-128.90
2019-12-25,106.13,-129.99
2019-12-26,107.06,-129.86
2019-12-27,107.78,-128.33
2019-12-28,108.96,-128.60
2019-12-29,107.36,-129.87
2019-12-30,107.36,-128.30
2019-12-31,106.51,-128.90
2020-01-01,107.62,-129.10
2020-01-02,106.86,-128.57
2020-01-03,108.53,-128.89
2020-01-04,106.81,-129.48
2020-01-05,108.04,-128.63
2020-01-06,108.09,-129.52
2020-01-07,108.36,-128.67
2020-01-08,107.70,-128.99
2020-01-09,107.74,-130.94
2020-01-10,108.35,-129.55
2020-01-11,107.40,-130.82
2020-01-12,108.22,-129.40
2020-01-13,108.22,-128.80
2020-01-14,107.84,-128.67
2020-01-15,107.56,-130.10
2020-01-16,106.50,-129.14
2020-01-17,106.75,-130.22
2020-01-18,107.88,-129.12
2020-01-19,107.65,-128.42
2020-01-20,107.53,-129.43
2020-01-21,107.44,-130.72
2020-01-22,106.75,-129.54
2020-01-23,108.08,-128.21
2020-01-24,106.48,-129.60
2020-01-25,108.29,-128.95
2020-01-26,108.87,-128.51
2020-01-27,108.39,-130.40
2020-01-28,108.49,-129.32
2020-01-29,109.11,-128.33
2020-01-30,109.74,-130.42
2020-01-31,109.13,-127.95
2020-02-01,109.12,-128.09
2020-02-02,107.94,-129.41
2020-02-03,107.53,-128.54
2020-02-04,109.01,-129.66
2020-02-05,109.43,-128.45
2020-02-06,108.34,-127.92
2020-02-07,107.85,-128.88
2020-02-08,106.86,-129.84
2020-02-09,108.99,-130.43
2020-02-10,106.87,-131.19
2020-02-11,109.72,-129.22
2020-02-12,109.19,-128.67
2020-02-13,108.03,-129.25
2020-02-14,107.25,-129.39
2020-02-15,108.70,-130.54
2020-02-16,107.53,-129.73
2020-02-17,108.55,-129.32
2020-02-18,109.28,-129.08
2020-02-19,108.91,-129.97
2020-02-20,108.91,-129.46
2020-02-21,108.28,-130.02
2020-02-22,109.14,-129.92
2020-02-23,107.56,-129.58
2020-02-24,107.49,-129.97
2020-02-25,107.90,-129.73
2020-02-26,108.43,-129.82
2020-02-27,108.76,-129.70
2020-02-28,107.11,-130.02
2020-02-29,108.07,-130.26
2020-03-01,108.70,-131.15
2020-03-02,109.18,-129.42
2020-03-03,107.73,-131.19
2020-03-04,108.07,-131.19
2020-03-05,107.69,-131.51
2020-03-06,107.62,-131.20
2020-03-07,107.15,-130.81
2020-03-08,107.33,-131.86
2020-03-09,107.90,-132.62
2020-03-10,108.64,-131.30
2020-03-11,107.99,-130.79
2020-03-12,108.52,-127.10
2020-03-13,108.47,-132.09
2020-03-14,107.62,-129.65
2020-03-15,106.93,-131.67
2020-03-16,108.88,-130.22
2020-03-17,107.47,-130.43
2020-03-18,108.13,-131.72
2020-03-19,107.52,-131.04
2020-03-20,106.95,-130.42
2020-03-21,108.51,-132.43
2020-03-22,107.59,-132.02
2020-03-23,106.92,-132.73
2020-03-24,106.95,-131.68
2020-03-25,107.56,-131.82
2020-03-26,106.90,-133.12
2020-03-27,108.17,-131.55
2020-03-28,107.81,-133.07
2020-03-29,108.24,-132.64
2020-03-30,107.33,-133.31
2020-03-31,107.94,-132.83
2020-04-01,106.92,-132.81
2020-04-02,108.17,-132.80
2020-04-03,107.70,-132.63
2020-04-04,107.85,-132.97
2020-04-05,107.44,-130.08
2020-04-06,110.85,-131.08
2020-04-07,106.10,-132.70
2020-04-08,105.84,-132.50
2020-04-09,107.44,-134.67
2020-04-10,107.96,-132.69
2020-04-11,108.72,-131.99
2020-04-12,106.29,-133.05
2020-04-13,109.66,-131.71
2020-04-14,107.32,-133.06
2020-04-15,109.69,-133.80
2020-04-16,109.31,-132.54
2020-04-17,106.35,-133.26
2020-04-18,107.95,-132.56
2020-04-19,107.73,-133.56
2020-04-20,107.71,-134.25
2020-04-21,106.93,-133.07
2020-04-22,109.78,-131.37
2020-04-23,106.05,-134.71
2020-04-24,107.34,-132.99
2020-04-25,107.74,-133.77
2020-04-26,108.32,-134.13
2020-04-27,107.70,-133.63
2020-04-28,108.10,-133.82
2020-04-29,107.36,-134.34
2020-04-30,108.10,-134.79
2020-05-01,108.35,-134.03
2020-05-02,108.01,-134.66
2020-05-03,108.90,-134.18
2020-05-04,109.05,-133.02
2020-05-05,107.77,-134.81
2020-05-06,108.96,-134.47
2020-05-07,110.71,-132.01
2020-05-08,108.25,-134.12
2020-05-09,108.97,-133.77
2020-05-10,109.02,-134.30
2020-05-11,108.19,-134.20
2020-05-12,108.33,-134.26
2020-05-13,109.03,-134.21
2020-05-14,108.92,-134.44
2020-05-15,109.46,-133.76
2020-05-16,108.04,-134.13
2020-05-17,107.72,-133.27
2020-05-18,110.18,-133.99
2020-05-19,109.16,-134.81
2020-05-20,109.50,-133.33
2020-05-21,109.46,-134.36
2020-05-22,108.87,-135.01
2020-05-23,110.27,-134.17
2020-05-24,109.51,-134.92
2020-05-25,110.68,-132.99
2020-05-26,111.20,-134.95
2020-05-27,112.11,-135.94
2020-05-28,108.82,-132.51
2020-05-29,108.60,-134.06
2020-05-30,108.85,-134.21
2020-05-31,108.63,-133.18
2020-06-01,111.00,-134.66
2020-06-02,109.22,-133.55
2020-06-03,110.05,-135.52
2020-06-04,108.84,-134.43
2020-06-05,108.63,-135.39
2020-06-06,109.54,-135.39
2020-06-07,108.99,-134.42
2020-06-08,109.05,-133.68
2020-06-09,110.37,-133.48
2020-06-10,110.39,-136.18
2020-06-11,110.56,-134.20
2020-06-12,109.72,-134.44
2020-06-13,111.03,-135.06
2020-06-14,110.79,-134.71
2020-06-15,110.92,-135.19
2020-06-16,112.76,-135.35
2020-06-17,111.39,-134.81
2020-06-18,110.96,-135.06
2020-06-19,109.07,-134.37
2020-06-20,111.01,-134.97
2020-06-21,110.77,-135.29
2020-06-22,111.94,-133.70
2020-06-23,111.89,-133.47
2020-06-24,110.39,-133.96
2020-06-25,112.10,-135.05
2020-06-26,109.81,-134.82
2020-06-27,109.37,-135.27
2020-06-28,109.99,-136.60
2020-06-29,110.39,-135.33
2020-06-30,110.15,-135.37
2020-07-01,111.97,-134.99
2020-07-02,110.69,-135.17
2020-07-03,110.49,-134.40
2020-07-04,111.27,-136.31
2020-07-05,110.91,-135.40
2020-07-06,110.28,-136.16
2020-07-07,111.28,-135.92
2020-07-08,110.39,-135.30
2020-07-09,110.73,-136.91
2020-07-10,112.55,-136.27
2020-07-11,111.73,-135.19
2020-07-12,111.89,-134.01
2020-07-13,111.13,-135.29
2020-07-14,112.50,-135.62
2020-07-15,112.56,-136.49
2020-07-16,112.05,-135.91
2020-07-17,108.63,-135.90
2020-07-18,110.97,-135.60
2020-07-19,110.61,-134.61
2020-07-20,112.78,-136.41
2020-07-21,110.96,-136.31
2020-07-22,112.49,-136.06
2020-07-23,110.39,-136.92
2020-07-24,110.89,-135.08
2020-07-25,111.92,-135.69
2020-07-26,112.02,-136.01
2020-07-27,111.65,-135.65
2020-07-28,111.45,-136.65
2020-07-29,109.13,-135.58
2020-07-30,111.56,-135.63
2020-07-31,112.63,-136.48
2020-08-01,111.47,-135.27
2020-08-02,110.95,-134.93
2020-08-03,111.31,-136.50
2020-08-04,112.53,-135.44
2020-08-05,111.75,-137.03
2020-08-06,112.49,-135.44
2020-08-07,110.79,-136.44
2020-08-08,111.51,-135.86
2020-08-09,112.16,-136.18
2020-08-10,110.35,-136.84
2020-08-11,112.18,-136.97
2020-08-12,112.03,-137.03
2020-08-13,112.01,-136.88
2020-08-14,111.84,-136.49
2020-08-15,111.93,-136.44
2020-08-16,113.68,-135.82
2020-08-17,112.26,-136.43
2020-08-18,111.92,-136.12
2020-08-19,111.69,-136.85
2020-08-20,111.70,-135.47
2020-08-21,111.91,-137.85
2020-08-22,111.33,-136.16
2020-08-23,111.73,-136.74
2020-08-24,110.01,-137.38
2020-08-25,110.24,-137.71
2020-08-26,111.04,-137.48
2020-08-27,112.52,-137.33
2020-08-28,112.23,-135.45
2020-08-29,112.69,-137.00
2020-08-30,111.54,-134.92
2020-08-31,110.58,-136.91
2020-09-01,112.10,-135.37
2020-09-02,111.75,-135.10
2020-09-03,112.65,-136.85
2020-09-04,111.08,-137.90
2020-09-05,110.52,-136.70
2020-09-06,111.20,-135.46
2020-09-07,111.15,-136.35
2020-09-08,110.71,-137.13
2020-09-09,111.09,-136.55
2020-09-10,111.64,-137.69
2020-09-11,110.96,-137.21
2020-09-12,110.73,-136.31
2020-09-13,110.93,-137.68
2020-09-14,112.17,-136.87
2020-09-15,111.99,-137.79
2020-09-16,111.15,-136.15
2020-09-17,111.79,-136.76
2020-09-18,109.33,-137.49
2020-09-19,111.57,-137.98
2020-09-20,111.98,-136.77
2020-09-21,112.18,-137.42
2020-09-22,112.73,-138.43
2020-09-23,112.17,-137.54
2020-09-24,111.94,-138.40
2020-09-25,111.70,-138.62
2020-09-26,111.46,-137.45
2020-09-27,112.70,-137.87
2020-09-28,112.20,-137.20
2020-09-29,112.42,-137.30
2020-09-30,112.57,-136.46
2020-10-01,111.21,-138.49
2020-10-02,111.98,-137.35
2020-10-03,112.24,-137.19
2020-10-04,112.53,-137.59
2020-10-05,112.58,-137.24
2020-10-06,112.60,-137.44
2020-10-07,111.90,-138.15
2020-10-08,111.58,-137.03
2020-10-09,113.20,-137.25
2020-10-10,114.03,-137.49
2020-10-11,112.18,-136.63
2020-10-12,112.10,-138.09
2020-10-13,112.69,-137.31
2020-10-14,112.80,-137.63
2020-10-15,113.26,-137.58
2020-10-16,112.26,-137.88
2020-10-17,112.41,-136.56
2020-10-18,111.94,-137.65
2020-10-19,111.92,-137.42
2020-10-20,112.87,-139.08
2020-10-21,112.40,-138.39
2020-10-22,112.26,-138.15
2020-10-23,112.40,-138.19
2020-10-24,112.38,-137.03
2020-10-25,112.00,-138.45
2020-10-26,112.45,-139.41
2020-10-27,110.30,-141.89
2020-10-28,113.05,-138.52
2020-10-29,112.77,-136.47
2020-10-30,112.64,-137.91
2020-10-31,113.03,-138.23
2020-11-01,113.52,-137.38
2020-11-02,113.01,-136.57
2020-11-03,112.58,-137.86
2020-11-04,112.64,-137.38
2020-11-05,112.68,-137.82
2020-11-06,113.33,-138.63
2020-11-07,114.16,-138.05
2020-11-08,113.07,-136.46
2020-11-09,112.69,-137.46
2020-11-10,113.38,-138.39
2020-11-11,114.31,-137.96
2020-11-12,114.87,-138.39
2020-11-13,112.76,-137.37
2020-11-14,112.51,-139.05
2020-11-15,114.43,-139.04
2020-11-16,112.61,-137.94
2020-11-17,111.03,-138.34
2020-11-18,113.42,-136.48
2020-11-19,113.05,-137.47
2020-11-20,114.75,-138.20
2020-11-21,113.21,-137.49
2020-11-22,114.09,-138.55
2020-11-23,113.75,-139.97
2020-11-24,115.06,-138.16
2020-11-25,113.09,-138.46
2020-11-26,114.48,-139.23
2020-11-27,114.48,-138.45
2020-11-28,114.32,-138.45
2020-11-29,114.21,-137.26
2020-11-30,114.02,-138.74
2020-12-01,114.56,-138.83
2020-12-02,113.93,-138.33
2020-12-03,113.80,-139.10
2020-12-04,114.59,-138.14
2020-12-05,115.15,-138.74
2020-12-06,115.80,-139.03
2020-12-07,113.98,-139.32
2020-12-08,114.71,-137.88
