Date,North (mm),East (mm)
2017-11-25,95.07,-121.03
2017-11-26,96.40,-121.36
2017-11-27,95.92,-120.49
2017-11-28,94.57,-122.14
2017-11-29,95.65,-121.58
2017-11-30,95.86,-121.80
2017-12-01,95.64,-121.30
2017-12-02,94.95,-121.00
2017-12-03,94.63,-121.85
2017-12-04,95.18,-121.21
2017-12-05,96.30,-121.10
2017-12-06,95.95,-121.00
2017-12-07,96.37,-121.16
2017-12-08,96.01,-120.56
2017-12-09,95.27,-120.83
2017-12-10,95.17,-120.15
2017-12-11,95.31,-120.50
2017-12-12,96.00,-120.31
2017-12-13,96.28,-121.22
2017-12-14,95.56,-121.54
2017-12-15,95.58,-121.18
2017-12-16,95.92,-121.08
2017-12-17,95.93,-121.90
2017-12-18,95.71,-120.35
2017-12-19,95.10,-120.65
2017-12-20,96.71,-121.53
2017-12-21,95.45,-121.36
2017-12-22,95.42,-120.85
2017-12-23,95.25,-121.61
2017-12-24,95.80,-121.46
2017-12-25,96.95,-120.94
2017-12-26,96.48,-121.31
2017-12-27,96.15,-120.63
2017-12-28,96.01,-120.83
2017-12-29,95.34,-121.49
2017-12-30,95.95,-120.83
2017-12-31,96.09,-121.10
2018-01-01,96.44,-122.05
2018-01-02,97.08,-122.24
2018-01-03,95.68,-122.25
2018-01-04,96.09,-122.74
2018-01-05,96.05,-121.86
2018-01-06,95.29,-122.63
2018-01-07,95.69,-122.34
2018-01-08,95.40,-122.69
2018-01-09,94.88,-123.38
2018-01-10,95.28,-121.94
2018-01-11,96.22,-123.83
2018-01-12,96.03,-121.72
2018-01-13,96.55,-122.68
2018-01-14,96.00,-121.91
2018-01-15,96.06,-122.43
2018-01-16,96.17,-122.54
2018-01-17,96.78,-122.70
2018-01-18,97.18,-123.61
2018-01-19,95.40,-123.23
2018-01-20,95.90,-122.60
2018-01-21,96.75,-122.46
2018-01-22,96.38,-122.42
2018-01-23,96.59,-122.12
2018-01-24,96.56,-122.67
2018-01-25,97.52,-122.06
2018-01-26,97.02,-122.22
2018-01-27,97.12,-122.35
2018-01-28,97.40,-123.35
2018-01-29,97.37,-121.64
2018-01-30,97.17,-122.30
2018-01-31,97.18,-121.71
2018-02-01,96.82,-122.82
2018-02-02,97.66,-122.76
2018-02-03,97.46,-122.70
2018-02-04,97.89,-122.59
2018-02-05,97.73,-122.68
2018-02-06,98.33,-122.55
2018-02-07,96.94,-120.80
2018-02-08,97.26,-121.59
2018-02-09,97.08,-121.45
2018-02-10,97.91,-122.27
2018-02-11,97.97,-122.26
2018-02-12,97.86,-123.06
2018-02-13,97.58,-121.40
2018-02-14,97.82,-121.23
2018-02-15,97.31,-121.74
2018-02-16,96.95,-121.51
2018-02-17,97.96,-122.45
2018-02-18,98.12,-122.65
2018-02-19,96.93,-123.33
2018-02-20,97.75,-122.57
2018-02-21,97.87,-122.84
2018-02-22,97.55,-121.91
2018-02-23,97.75,-122.62
2018-02-24,97.82,-123.00
2018-02-25,98.14,-122.63
2018-02-26,97.47,-123.83
2018-02-27,97.02,-123.13
2018-02-28,97.70,-122.25
2018-03-01,97.70,-122.85
2018-03-02,97.10,-123.48
2018-03-03,96.53,-123.27
2018-03-04,96.92,-123.02
2018-03-05,97.22,-121.95
2018-03-06,98.36,-123.55
2018-03-07,98.20,-122.75
2018-03-08,99.03,-123.60
2018-03-09,97.70,-121.79
2018-03-10,97.52,-121.51
2018-03-11,97.99,-123.35
2018-03-12,99.68,-123.56
2018-03-13,97.88,-124.68
2018-03-14,99.02,-123.37
2018-03-15,98.89,-123.24
2018-03-16,96.83,-123.35
2018-03-17,98.12,-123.64
2018-03-18,99.11,-124.24
2018-03-19,98.45,-123.10
2018-03-20,99.81,-123.06
2018-03-21,98.80,-123.60
2018-03-22,97.09,-124.56
2018-03-23,99.25,-124.03
2018-03-24,99.85,-124.44
2018-03-25,97.75,-123.61
2018-03-26,99.09,-123.68
2018-03-27,99.93,-122.74
2018-03-28,99.70,-123.17
2018-03-29,98.02,-122.75
2018-03-30,98.58,-123.11
2018-03-31,98.87,-123.87
2018-04-01,98.17,-123.28
2018-04-02,98.88,-123.22
2018-04-03,99.42,-123.49
2018-04-04,99.52,-123.24
2018-04-05,98.70,-124.12
2018-04-06,98.88,-124.33
2018-04-07,97.37,-124.32
2018-04-08,100.02,-124.43
2018-04-09,98.86,-123.78
2018-04-10,98.85,-123.78
2018-04-11,98.71,-124.41
2018-04-12,97.94,-124.56
2018-04-13,99.45,-123.19
2018-04-14,98.80,-123.28
2018-04-15,97.14,-122.80
2018-04-16,98.49,-124.49
2018-04-17,98.12,-125.16
2018-04-18,98.79,-123.47
2018-04-19,98.86,-123.88
2018-04-20,98.46,-123.59
2018-04-21,98.57,-123.92
2018-04-22,99.78,-124.39
2018-04-23,99.28,-124.30
2018-04-24,99.32,-125.23
2018-04-25,99.57,-124.41
2018-04-26,98.62,-124.75
2018-04-27,97.84,-123.81
2018-04-28,98.80,-123.87
2018-04-29,98.60,-124.04
2018-04-30,98.41,-124.59
2018-05-01,98.54,-124.22
2018-05-02,98.69,-125.26
2018-05-03,98.82,-125.19
2018-05-04,98.91,-123.63
2018-05-05,99.17,-124.57
2018-05-06,99.92,-125.17
2018-05-07,101.02,-125.44
2018-05-08,99.53,-124.73
2018-05-09,99.23,-124.80
2018-05-10,99.12,-125.28
2018-05-11,100.81,-125.23
2018-05-12,98.81,-124.58
2018-05-13,99.31,-125.32
2018-05-14,99.63,-125.75
2018-05-15,99.06,-125.30
2018-05-16,100.27,-125.37
2018-05-17,99.63,-125.86
2018-05-18,99.76,-125.56
2018-05-19,98.95,-125.75
2018-05-20,100.53,-125.72
2018-05-21,100.61,-125.86
2018-05-22,101.57,-126.25
2018-05-23,100.40,-125.38
2018-05-24,100.05,-125.30
2018-05-25,100.34,-126.76
2018-05-26,100.75,-125.99
2018-05-27,100.26,-124.99
2018-05-28,100.90,-125.64
2018-05-29,100.11,-125.01
2018-05-30,97.90,-124.64
2018-05-31,99.53,-124.94
2018-06-01,100.03,-124.91
2018-06-02,100.11,-125.06
2018-06-03,100.45,-125.66
2018-06-04,100.05,-125.71
2018-06-05,99.14,-125.00
2018-06-06,98.96,-125.15
2018-06-07,100.96,-126.20
2018-06-08,100.60,-125.78
2018-06-09,99.61,-125.13
2018-06-10,99.70,-125.89
2018-06-11,99.61,-125.19
2018-06-12,100.71,-125.27
2018-06-13,101.00,-125.67
2018-06-14,100.62,-125.68
2018-06-15,99.88,-126.54
2018-06-16,98.80,-124.75
2018-06-17,101.88,-126.04
2018-06-18,99.48,-126.38
2018-06-19,100.69,-125.31
2018-06-20,100.28,-125.62
2018-06-21,99.70,-125.74
2018-06-22,100.32,-124.78
2018-06-23,99.89,-125.57
2018-06-24,100.36,-125.06
2018-06-25,100.24,-125.48
2018-06-26,101.22,-125.91
2018-06-27,101.80,-125.36
2018-06-28,99.71,-125.94
2018-06-29,100.84,-125.35
2018-06-30,100.23,-125.71
2018-07-01,100.94,-126.76
2018-07-02,100.39,-125.85
2018-07-03,99.95,-125.97
2018-07-04,100.75,-125.56
2018-07-05,100.62,-125.78
2018-07-06,100.12,-124.81
2018-07-07,100.60,-124.84
2018-07-08,100.78,-126.71
2018-07-09,100.19,-126.18
2018-07-10,101.17,-126.79
2018-07-11,100.44,-126.14
2018-07-12,99.94,-126.47
2018-07-13,100.76,-127.18
2018-07-14,102.15,-126.76
2018-07-15,98.61,-127.47
2018-07-16,100.87,-127.22
2018-07-17,101.36,-126.94
2018-07-18,101.86,-126.04
2018-07-19,100.32,-126.73
2018-07-20,100.41,-126.16
2018-07-21,100.92,-125.88
2018-07-22,101.51,-127.12
2018-07-23,100.86,-126.29
2018-07-24,101.43,-125.74
2018-07-25,101.48,-127.50
2018-07-26,100.15,-125.97
2018-07-27,101.39,-127.05
2018-07-28,101.30,-127.03
2018-07-29,101.33,-126.81
2018-07-30,101.26,-127.86
2018-07-31,99.55,-125.39
2018-08-01,100.92,-126.86
2018-08-02,100.57,-126.67
2018-08-03,101.02,-127.20
2018-08-04,101.67,-128.39
2018-08-05,101.26,-127.54
2018-08-06,101.04,-127.31
2018-08-07,101.20,-126.77
2018-08-08,102.57,-127.50
2018-08-09,101.29,-127.45
2018-08-10,100.43,-128.24
2018-08-11,99.66,-126.70
2018-08-12,100.12,-126.70
2018-08-13,101.28,-127.91
2018-08-14,101.18,-127.63
2018-08-15,99.86,-128.86
2018-08-16,100.19,-127.63
2018-08-17,99.81,-126.52
2018-08-18,101.68,-128.96
2018-08-19,102.22,-127.92
2018-08-20,101.13,-127.58
2018-08-21,100.22,-127.89
2018-08-22,99.98,-127.61
2018-08-23,101.73,-127.69
2018-08-24,101.05,-128.12
2018-08-25,101.19,-128.68
2018-08-26,99.80,-127.82
2018-08-27,100.14,-128.01
2018-08-28,99.63,-127.69
2018-08-29,100.95,-128.14
2018-08-30,101.12,-128.23
2018-08-31,101.54,-129.01
2018-09-01,100.89,-128.16
2018-09-02,100.41,-127.82
2018-09-03,100.62,-128.18
2018-09-04,100.01,-127.90
2018-09-05,101.56,-128.53
2018-09-06,101.37,-127.99
2018-09-07,100.50,-127.44
2018-09-08,101.30,-128.55
2018-09-09,101.34,-127.24
2018-09-10,100.63,-127.93
2018-09-11,101.14,-127.91
2018-09-12,101.04,-128.77
2018-09-13,101.20,-128.09
2018-09-14,101.28,-127.87
2018-09-15,101.82,-128.25
2018-09-16,101.84,-128.55
2018-09-17,101.56,-127.83
2018-09-18,101.27,-128.36
2018-09-19,101.98,-127.86
2018-09-20,102.74,-127.66
2018-09-21,101.37,-127.83
2018-09-22,100.53,-127.65
2018-09-23,101.21,-127.66
2018-09-24,101.06,-129.18
2018-09-25,102.43,-128.38
2018-09-26,101.94,-127.70
2018-09-27,100.74,-128.51
2018-09-28,101.16,-128.09
2018-09-29,100.29,-129.17
2018-09-30,101.05,-127.94
2018-10-01,101.69,-128.68
2018-10-02,100.81,-128.81
2018-10-03,102.60,-128.20
2018-10-04,100.17,-129.11
2018-10-05,101.13,-129.05
2018-10-06,101.82,-128.66
2018-10-07,100.90,-128.77
2018-10-08,100.87,-129.37
2018-10-09,101.93,-129.19
2018-10-10,102.22,-128.63
2018-10-11,101.33,-128.37
2018-10-12,102.58,-128.50
2018-10-13,101.08,-128.59
2018-10-14,101.84,-128.89
2018-10-15,103.53,-129.28
2018-10-16,102.52,-128.62
2018-10-17,101.80,-129.00
2018-10-18,102.58,-129.36
2018-10-19,102.09,-128.20
2018-10-20,103.12,-129.24
2018-10-21,103.42,-130.32
2018-10-22,101.55,-129.83
2018-10-25,101.01,-128.98
2018-10-26,102.38,-129.31
2018-10-27,102.29,-130.18
2018-10-28,103.78,-127.95
2018-10-29,102.50,-128.93
2018-10-30,103.17,-129.65
2018-10-31,103.68,-130.07
2018-11-01,103.76,-129.32
2018-11-02,102.14,-130.04
2018-11-03,101.89,-130.84
2018-11-04,102.23,-130.26
2018-11-05,103.07,-130.48
2018-11-06,103.31,-129.53
2018-11-07,102.30,-130.43
2018-11-08,101.58,-129.71
2018-11-09,102.50,-129.54
2018-11-10,103.34,-129.99
2018-11-11,102.87,-130.00
2018-11-12,102.33,-129.54
2018-11-13,102.49,-130.29
2018-11-14,102.53,-129.87
2018-11-15,102.47,-130.87
2018-11-16,101.85,-130.45
2018-11-17,103.45,-129.50
2018-11-18,102.84,-130.35
2018-11-19,102.52,-130.03
2018-11-20,102.51,-130.90
2018-11-21,103.02,-131.75
2018-11-22,102.77,-131.46
2018-11-23,102.74,-131.64
2018-11-24,102.51,-130.88
2018-11-25,103.83,-131.58
2018-11-26,103.45,-131.21
2018-11-27,103.08,-131.23
2018-11-28,103.65,-130.86
2018-11-29,103.46,-131.86
2018-11-30,103.26,-131.44
2018-12-01,104.17,-130.56
2018-12-02,102.47,-130.17
2018-12-03,103.19,-129.85
2018-12-04,104.03,-129.42
2018-12-05,102.53,-130.26
2018-12-06,102.15,-129.77
2018-12-07,103.18,-130.46
2018-12-08,102.32,-129.35
2018-12-09,103.58,-131.29
2018-12-10,103.94,-131.66
2018-12-11,102.99,-131.00
2018-12-12,104.38,-131.33
2018-12-13,103.17,-131.94
2018-12-14,102.10,-131.07
2018-12-15,103.85,-130.92
2018-12-16,102.15,-131.52
2018-12-17,104.54,-132.35
2018-12-18,103.14,-131.06
2018-12-19,104.28,-131.12
2018-12-20,102.75,-131.28
2018-12-21,102.97,-131.01
2018-12-22,103.99,-131.33
2018-12-23,103.13,-131.28
2018-12-24,104.19,-131.93
2018-12-25,103.82,-131.70
2018-12-26,102.61,-132.39
2018-12-27,103.48,-131.18
2018-12-28,104.72,-131.75
2018-12-29,105.09,-132.19
2018-12-30,104.13,-132.06
2018-12-31,103.43,-132.50
2019-01-01,103.65,-131.52
2019-01-02,104.43,-131.54
2019-01-03,104.67,-131.75
2019-01-04,104.62,-131.65
2019-01-05,103.62,-131.49
2019-01-06,103.53,-132.09
2019-01-07,103.67,-131.40
2019-01-08,104.38,-132.19
2019-01-09,104.27,-131.01
2019-01-10,103.45,-132.24
2019-01-11,103.62,-131.46
2019-01-12,104.82,-131.41
2019-01-13,105.29,-132.50
2019-01-14,104.72,-131.19
2019-01-15,103.95,-132.35
2019-01-16,103.40,-132.19
2019-01-17,104.51,-131.90
2019-01-18,105.35,-132.97
2019-01-19,105.08,-132.57
2019-01-20,106.03,-131.74
2019-01-21,103.87,-131.78
2019-01-22,105.86,-132.74
2019-01-23,104.94,-132.51
2019-01-24,105.64,-132.33
2019-01-25,104.38,-131.49
2019-01-26,104.69,-131.34
2019-01-27,105.62,-131.91
2019-01-28,105.16,-131.80
2019-01-29,105.30,-131.93
2019-01-30,103.68,-131.49
2019-01-31,104.88,-131.60
2019-02-01,104.96,-131.88
2019-02-02,105.44,-132.33
2019-02-03,105.00,-132.50
2019-02-04,104.74,-132.90
2019-02-05,104.63,-132.66
2019-02-06,105.07,-131.98
2019-02-07,104.78,-131.78
2019-02-08,105.12,-132.16
2019-02-09,105.19,-131.82
2019-02-10,104.83,-133.61
2019-02-11,104.48,-131.48
2019-02-12,104.65,-132.01
2019-02-13,105.89,-131.07
2019-02-14,105.58,-133.36
2019-02-15,104.64,-133.01
2019-02-16,104.72,-131.86
2019-02-17,105.93,-132.50
2019-02-18,105.71,-132.53
2019-02-19,105.10,-132.88
2019-02-20,106.11,-133.19
2019-02-21,105.66,-132.42
2019-02-22,105.98,-132.10
2019-02-23,104.80,-132.51
2019-02-24,105.56,-132.89
2019-02-25,105.92,-132.66
2019-02-26,106.10,-132.20
2019-02-27,106.00,-130.76
2019-02-28,105.95,-132.83
2019-03-01,106.37,-133.60
2019-03-02,106.90,-131.97
2019-03-03,107.05,-133.69
2019-03-04,106.02,-131.73
2019-03-05,106.73,-132.26
2019-03-06,106.22,-132.39
2019-03-07,106.22,-132.10
2019-03-08,107.44,-131.91
2019-03-09,106.83,-132.34
2019-03-10,106.89,-132.94
2019-03-11,106.71,-133.00
2019-03-12,106.91,-133.23
2019-03-13,107.61,-132.45
2019-03-14,107.67,-136.80
2019-03-15,106.00,-137.77
2019-03-16,106.28,-136.78
2019-03-17,106.64,-137.01
2019-03-18,106.38,-137.02
2019-03-19,107.52,-137.06
2019-03-20,108.42,-138.05
2019-03-21,106.34,-137.41
2019-03-22,107.90,-137.86
2019-03-23,107.80,-137.47
2019-03-24,106.60,-137.13
2019-03-25,108.13,-138.19
2019-03-26,107.53,-137.92
2019-03-27,108.20,-138.56
2019-03-28,108.12,-138.45
2019-03-29,107.32,-137.25
2019-03-30,107.56,-137.92
2019-03-31,108.48,-137.03
2019-04-01,108.14,-137.47
2019-04-02,106.87,-138.66
2019-04-03,107.89,-138.14
2019-04-04,107.87,-137.74
2019-04-05,107.66,-137.95
2019-04-06,107.15,-137.96
2019-04-07,107.94,-137.96
2019-04-08,107.94,-138.08
2019-04-09,106.90,-137.49
2019-04-10,107.18,-138.37
2019-04-11,108.25,-138.91
2019-04-12,107.42,-139.60
2019-04-13,108.23,-139.06
2019-04-14,108.07,-138.83
2019-04-15,107.21,-138.87
2019-04-16,107.50,-138.27
2019-04-17,108.38,-138.92
2019-04-18,108.15,-138.25
2019-04-19,108.98,-137.59
2019-04-20,107.94,-138.80
2019-04-21,107.65,-138.41
2019-04-22,107.04,-137.27
2019-04-23,109.39,-138.66
2019-04-24,108.55,-138.37
2019-04-25,107.65,-138.31
2019-04-26,107.83,-137.91
2019-04-27,107.16,-138.73
2019-04-28,107.05,-138.35
2019-04-29,108.87,-138.09
2019-04-30,108.42,-139.82
2019-05-01,107.54,-138.19
2019-05-02,108.42,-138.07
2019-05-03,107.70,-139.16
2019-05-04,107.98,-138.60
2019-05-05,106.69,-139.22
2019-05-06,107.60,-139.37
2019-05-07,107.05,-139.42
2019-05-08,108.10,-139.71
2019-05-09,107.80,-138.86
2019-05-10,109.80,-138.73
2019-05-11,108.39,-139.38
2019-05-12,107.99,-139.35
2019-05-13,108.23,-139.55
2019-05-14,107.45,-139.62
2019-05-15,108.95,-138.53
2019-05-16,108.07,-138.86
2019-05-17,108.02,-139.25
2019-05-18,107.04,-138.95
2019-05-19,108.17,-137.78
2019-05-20,108.43,-139.38
2019-05-21,109.05,-140.47
2019-05-22,107.72,-138.61
2019-05-23,107.56,-138.89
2019-05-24,107.85,-139.22
2019-05-25,108.71,-139.43
2019-05-26,107.52,-139.41
2019-05-27,108.50,-139.47
2019-05-28,107.90,-138.41
2019-05-29,108.76,-138.80
2019-05-30,107.95,-139.29
2019-05-31,109.62,-139.33
2019-06-01,109.02,-140.12
2019-06-02,109.31,-138.40
2019-06-03,109.70,-138.45
2019-06-04,108.80,-138.75
2019-06-05,108.73,-138.81
2019-06-06,109.57,-138.05
2019-06-07,108.32,-138.74
2019-06-08,108.86,-139.38
2019-06-09,109.44,-139.33
2019-06-10,110.57,-139.28
2019-06-11,108.01,-138.53
2019-06-12,108.28,-140.42
2019-06-13,109.74,-138.96
2019-06-14,106.82,-139.58
2019-06-15,109.22,-139.37
2019-06-16,109.19,-138.49
2019-06-17,108.87,-138.91
2019-06-18,110.16,-139.09
2019-06-19,109.56,-138.95
2019-06-20,109.72,-140.05
2019-06-21,110.17,-140.42
2019-06-22,109.65,-140.27
2019-06-23,109.11,-140.39
2019-06-24,108.66,-139.61
2019-06-25,109.67,-139.99
2019-06-26,109.98,-141.00
2019-06-27,108.94,-140.07
2019-06-28,110.58,-141.16
2019-06-29,109.79,-139.94
2019-06-30,109.82,-139.96
2019-07-01,107.56,-139.64
2019-07-02,109.75,-140.89
2019-07-03,109.67,-140.97
2019-07-04,110.62,-140.57
2019-07-05,109.73,-140.39
2019-07-06,109.75,-141.30
2019-07-07,109.66,-141.14
2019-07-08,110.57,-141.44
2019-07-09,109.97,-140.82
2019-07-10,108.97,-140.00
2019-07-11,110.36,-140.38
2019-07-12,110.18,-140.28
2019-07-13,109.62,-141.87
2019-07-14,110.95,-140.54
2019-07-15,109.58,-140.68
2019-07-16,108.82,-140.91
2019-07-17,109.95,-140.21
2019-07-18,109.46,-139.22
2019-07-19,110.97,-141.04
2019-07-20,110.15,-141.54
2019-07-21,110.03,-141.17
2019-07-22,109.67,-140.04
2019-07-23,109.20,-141.87
2019-07-24,109.96,-141.21
2019-07-25,109.40,-141.45
2019-07-26,109.91,-141.55
2019-07-27,110.47,-141.15
2019-07-28,111.63,-141.62
2019-07-29,111.60,-141.08
2019-07-30,110.31,-141.92
2019-07-31,110.12,-141.12
2019-08-01,110.28,-141.99
2019-08-02,110.37,-141.75
2019-08-03,108.71,-142.93
2019-08-04,110.63,-141.80
2019-08-05,110.73,-141.84
2019-08-06,109.43,-142.24
2019-08-07,110.39,-141.91
2019-08-08,109.94,-142.41
2019-08-09,110.85,-142.79
2019-08-10,109.47,-142.44
2019-08-11,109.39,-140.76
2019-08-12,111.03,-142.30
2019-08-13,109.90,-141.63
2019-08-14,111.02,-142.92
2019-08-15,109.73,-141.72
2019-08-16,110.10,-141.76
2019-08-17,109.37,-141.59
2019-08-18,109.95,-142.31
2019-08-19,110.11,-142.68
2019-08-20,110.68,-142.10
2019-08-21,110.14,-142.12
2019-08-22,110.20,-142.02
2019-08-23,110.17,-141.65
2019-08-24,110.73,-142.83
2019-08-25,111.33,-141.88
2019-08-26,109.34,-142.06
2019-08-27,110.63,-143.18
2019-08-28,110.12,-141.35
2019-08-29,110.16,-141.71
2019-08-30,111.66,-143.14
2019-08-31,109.27,-142.24
2019-09-01,108.82,-141.58
2019-09-02,111.00,-141.56
2019-09-03,109.80,-140.97
2019-09-04,110.56,-143.50
2019-09-05,110.74,-142.12
2019-09-06,109.76,-140.94
2019-09-07,110.99,-142.27
2019-09-08,109.74,-142.44
2019-09-09,109.24,-142.46
2019-09-10,111.33,-143.44
2019-09-11,110.65,-141.88
2019-09-12,110.39,-141.69
2019-09-13,109.28,-143.07
2019-09-14,109.85,-141.57
2019-09-15,110.23,-141.78
2019-09-16,109.34,-141.86
2019-09-17,111.76,-143.88
2019-09-18,108.83,-141.79
2019-09-19,109.37,-142.04
2019-09-20,109.88,-142.71
2019-09-21,111.10,-141.80
2019-09-22,111.55,-143.25
2019-09-23,109.63,-143.02
2019-09-24,110.32,-141.40
2019-09-25,109.90,-142.65
2019-09-26,110.41,-143.33
2019-09-27,111.55,-143.38
2019-09-28,110.92,-143.01
2019-09-29,109.72,-143.18
2019-09-30,111.00,-143.18
2019-10-01,110.30,-143.12
2019-10-02,111.39,-143.61
2019-10-03,111.17,-143.31
2019-10-04,110.73,-142.82
2019-10-05,109.75,-143.33
2019-10-06,111.02,-144.06
2019-10-07,111.30,-143.66
2019-10-08,111.06,-144.47
2019-10-09,109.77,-144.16
2019-10-10,110.19,-143.69
2019-10-11,110.31,-144.07
2019-10-12,110.77,-143.60
2019-10-13,110.84,-144.47
2019-10-14,111.58,-144.75
2019-10-15,110.11,-143.99
2019-10-16,110.33,-143.44
2019-10-17,110.81,-144.75
2019-10-18,110.18,-144.37
2019-10-19,110.81,-144.16
2019-10-20,111.57,-145.01
2019-10-21,111.56,-145.03
2019-10-22,110.50,-144.46
2019-10-23,110.04,-144.65
2019-10-24,111.04,-144.24
2019-10-25,110.50,-144.55
2019-10-26,111.24,-144.26
2019-10-27,110.87,-145.15
2019-10-28,111.08,-143.82
2019-10-29,110.51,-145.23
2019-10-30,112.25,-144.81
2019-10-31,111.98,-145.00
2019-11-01,109.65,-144.38
2019-11-02,110.12,-144.58
2019-11-03,110.12,-144.73
2019-11-04,111.24,-145.24
2019-11-05,111.70,-146.05
2019-11-06,110.64,-144.97
2019-11-07,109.78,-144.36
2019-11-08,111.15,-144.99
2019-11-09,111.47,-145.21
2019-11-10,111.82,-145.00
2019-11-11,111.01,-145.61
2019-11-12,112.05,-144.99
2019-11-13,111.45,-144.64
2019-11-14,111.10,-145.26
2019-11-15,110.37,-145.02
2019-11-16,111.71,-145.24
2019-11-17,111.81,-145.02
2019-11-18,112.30,-144.87
2019-11-19,111.11,-145.81
2019-11-20,112.36,-146.35
2019-11-21,111.72,-145.98
2019-11-22,110.87,-144.66
2019-11-23,112.39,-145.54
2019-11-24,112.25,-145.39
2019-11-25,113.28,-146.22
2019-11-26,112.05,-145.94
2019-11-27,112.23,-145.48
2019-11-28,111.21,-145.70
2019-11-29,111.80,-146.43
2019-11-30,112.75,-146.08
2019-12-01,111.36,-146.02
2019-12-02,113.55,-145.31
2019-12-03,112.14,-145.37
2019-12-04,112.54,-145.62
2019-12-05,111.69,-145.25
2019-12-06,111.98,-144.65
2019-12-07,110.91,-147.60
2019-12-08,112.16,-145.65
2019-12-09,112.70,-145.82
2019-12-10,113.32,-145.63
2019-12-11,113.01,-145.21
2019-12-12,112.51,-146.18
2019-12-13,111.74,-146.89
2019-12-14,113.36,-145.45
2019-12-15,113.07,-146.03
2019-12-16,111.29,-146.19
2019-12-17,112.54,-145.50
2019-12-18,113.18,-145.58
2019-12-19,113.86,-145.99
2019-12-20,112.42,-145.78
2019-12-21,112.30,-145.60
2019-12-22,113.05,-145.06
2019-12-23,112.93,-145.52
2019-12-24,113.83,-146.81
2019-12-25,113.33,-146.60
2019-12-26,112.91,-146.15
2019-12-27,113.16,-146.49
2019-12-28,113.20,-145.86
2019-12-29,112.26,-146.33
2019-12-30,113.44,-145.98
2019-12-31,113.24,-147.47
2020-01-01,113.54,-147.20
2020-01-02,113.82,-146.11
2020-01-03,113.13,-146.44
2020-01-04,113.61,-145.07
2020-01-05,113.75,-146.94
2020-01-06,112.47,-146.89
2020-01-07,113.72,-146.52
2020-01-08,113.24,-146.77
2020-01-09,113.33,-147.73
2020-01-10,114.10,-146.07
2020-01-11,112.48,-147.17
2020-01-12,113.44,-147.11
2020-01-13,113.72,-146.80
2020-01-14,114.75,-147.34
2020-01-15,113.54,-147.08
2020-01-16,113.06,-146.53
2020-01-17,114.04,-146.55
2020-01-18,114.20,-146.59
2020-01-19,114.82,-146.13
2020-01-20,114.72,-146.10
2020-01-21,113.22,-146.83
2020-01-22,113.84,-146.61
2020-01-23,114.21,-146.08
2020-01-24,114.39,-146.92
2020-01-25,114.55,-146.44
2020-01-26,114.86,-146.26
2020-01-27,114.12,-146.54
2020-01-28,115.04,-145.65
2020-01-29,114.55,-145.70
2020-01-30,113.98,-146.66
2020-01-31,115.34,-145.37
2020-02-01,115.15,-146.08
2020-02-02,114.07,-146.76
2020-02-03,113.70,-146.46
2020-02-04,114.43,-145.79
2020-02-05,114.29,-145.93
2020-02-06,114.83,-145.91
2020-02-07,114.46,-145.86
2020-02-08,113.69,-145.85
2020-02-09,115.16,-145.84
2020-02-10,114.89,-146.05
2020-02-11,114.72,-145.53
2020-02-12,114.44,-147.26
2020-02-13,113.78,-146.55
2020-02-14,114.45,-145.81
2020-02-15,113.97,-146.46
2020-02-16,115.52,-146.59
2020-02-17,115.31,-146.97
2020-02-18,114.25,-146.58
2020-02-19,115.02,-146.45
2020-02-20,114.02,-146.36
2020-02-21,115.00,-147.11
2020-02-22,115.23,-146.79
2020-02-23,113.63,-146.54
2020-02-24,114.24,-147.59
2020-02-25,112.70,-147.07
2020-02-26,113.89,-146.60
2020-02-27,115.25,-146.24
2020-02-28,112.86,-147.28
2020-02-29,114.00,-146.73
2020-03-01,114.07,-148.25
2020-03-02,114.15,-148.13
2020-03-03,114.79,-147.97
2020-03-04,114.39,-147.81
2020-03-05,114.56,-147.79
2020-03-06,114.69,-148.44
2020-03-07,114.38,-148.06
2020-03-08,114.07,-148.49
2020-03-09,114.17,-147.72
2020-03-10,114.13,-146.52
2020-03-11,115.05,-147.21
2020-03-12,114.12,-147.97
2020-03-13,114.68,-149.56
2020-03-14,113.52,-148.53
2020-03-15,113.00,-148.89
2020-03-16,114.61,-148.55
2020-03-17,114.40,-148.22
2020-03-18,114.59,-148.56
2020-03-19,114.70,-148.28
2020-03-20,113.68,-148.41
2020-03-21,114.37,-147.97
2020-03-22,113.49,-148.71
2020-03-23,113.63,-148.07
2020-03-24,114.49,-148.90
2020-03-25,113.15,-148.44
2020-03-26,114.49,-148.94
2020-03-27,113.94,-149.54
2020-03-28,114.79,-148.84
2020-03-29,114.23,-148.93
2020-03-30,112.95,-148.58
2020-03-31,114.06,-148.92
2020-04-01,113.73,-148.38
2020-04-02,114.03,-148.78
2020-04-03,113.52,-148.53
2020-04-04,114.20,-148.27
2020-04-05,114.50,-150.23
2020-04-06,113.84,-149.68
2020-04-07,115.31,-147.92
2020-04-08,114.77,-148.37
2020-04-09,114.11,-148.15
2020-04-10,113.64,-148.05
2020-04-11,114.78,-149.13
2020-04-12,114.61,-149.26
2020-04-13,114.84,-149.38
2020-04-14,115.18,-149.08
2020-04-15,114.84,-148.77
2020-04-16,114.28,-149.47
2020-04-17,114.62,-149.55
2020-04-18,115.42,-149.33
